Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
375000000,-11.393571,148.80038,-68.416977,-84.654503,-79.048561,-179.71062,0.0082291141,-0.24300025
376000000,-11.342456,147.77834,-70.948654,137.63988,-80.68013,83.789497,-0.0077911541,-0.21641615
377000000,-11.288474,146.71367,-70.900703,133.78369,-74.45813,132.06131,0.012626922,-0.25181702
378000000,-11.272742,145.83153,-94.2939,71.230659,-75.129822,73.224747,0.0035402749,-0.27665779
379000000,-11.223087,144.78883,-80.380226,74.71682,-68.484909,-142.77281,-0.0062290048,-0.23808564
380000000,-11.16981,143.8376,-80.127419,32.765362,-74.74324,-51.909489,0.0066610435,-0.27900863
381000000,-11.113688,142.89438,-67.553719,154.16103,-78.130211,-122.68039,-0.0021014134,-0.24433132
382000000,-11.092787,141.99286,-69.474335,-49.794403,-70.359375,-81.012428,0.0088104066,-0.18512063
383000000,-11.050443,140.9287,-81.051826,68.727219,-66.003151,67.73246,0.0057940725,-0.1594914
384000000,-11.00351,140.08434,-81.14785,156.85962,-65.856766,-173.51207,0.0025314274,-0.23203436
385000000,-10.938561,138.9987,-79.824883,-150.82961,-69.939026,-45.348572,0.0071898266,-0.20600019
386000000,-10.928549,138.25223,-81.199524,110.97193,-74.023872,179.10333,0.0059052324,-0.27930421
387000000,-10.849206,137.25957,-73.365555,76.072823,-71.638695,28.43358,0.0016941651,-0.22094481
388000000,-10.810774,136.4456,-77.517464,-82.877983,-67.99881,82.886543,-0.0017067384,-0.25281873
389000000,-10.751526,135.54541,-70.17263,-179.70728,-78.886024,48.518574,0.0065493863,-0.20443259
390000000,-10.723237,134.64505,-61.597973,-140.18864,-66.228065,-25.330332,0.0056063868,-0.27298114
391000000,-10.646522,133.73991,-66.660362,-97.755424,-65.765984,49.467648,0.0065514538,-0.30814347
392000000,-10.597806,132.88066,-60.953686,114.50742,-71.315315,-41.398937,0.0098250285,-0.31205779
393000000,-10.54267,131.94447,-73.888092,-11.051953,-92.346031,-70.178146,-0.001124891,-0.25693631
394000000,-10.479637,131.06113,-64.644638,53.516811,-66.253532,-44.431545,0.0041884002,-0.22915733
395000000,-10.459287,130.21971,-74.709381,-96.869804,-72.575996,-158.02284,0.0095507316,-0.22356796
396000000,-10.390825,129.38663,-79.275665,-83.912621,-62.816345,-131.9519,0.0041289194,-0.22620368
397000000,-10.357487,128.47914,-75.858635,-142.72125,-82.940056,179.35611,0.0089142565,-0.28015548
398000000,-10.305717,127.68677,-70.245056,146.92641,-72.644196,83.88961,-0.015849615,-0.204706
399000000,-10.23334,126.97984,-65.424675,-177.55148,-71.009468,-146.23303,-0.0011119447,-0.22847065
400000000,-10.18948,126.08599,-73.684288,106.63077,-67.986191,75.73896,0.0028998132,-0.20737089
401000000,-10.120292,125.22639,-76.738266,-33.096321,-64.874107,131.68779,0.001561161,-0.2092535
402000000,-10.065219,124.41753,-73.017365,-66.136551,-68.150269,-32.520447,-0.0023666222,-0.20908169
403000000,-10.03497,123.60889,-73.796638,-82.951317,-69.203445,106.24754,-0.0069460976,-0.21089919
404000000,-9.9653673,122.774,-81.65274,-94.67028,-66.293625,110.7729,-0.0011238552,-0.21998671
405000000,-9.9045267,121.97673,-85.636589,145.54274,-70.012405,-142.37709,-0.0073168753,-0.18887922
406000000,-9.8576832,121.14485,-66.602486,-94.839241,-68.844093,65.745987,-0.0011298106,-0.20565857
407000000,-9.7619257,120.38493,-73.232086,127.44039,-66.328079,80.030182,0.0012195755,-0.23415789
408000000,-9.7102146,119.63011,-71.96669,-22.826157,-77.341896,-23.592119,0.0060003623,-0.15262032
409000000,-9.665822,118.83677,-67.957428,103.22337,-77.115211,121.27375,-0.010807627,-0.14618149
410000000,-9.6179028,118.00834,-66.67691,76.394669,-87.782074,-96.87114,0.0025521242,-0.26397151
411000000,-9.5623779,117.25606,-76.19735,-37.177399,-65.072563,-164.47153,-5.6172914e-05,-0.2209364
412000000,-9.4908323,116.41553,-73.112907,143.53979,-76.619377,-44.905407,0.00085104723,-0.23087595
413000000,-9.4555931,115.60027,-69.28167,-91.927231,-64.405128,-139.4933,-0.0068900948,-0.17090587
414000000,-9.4040956,114.8496,-74.319786,-59.476845,-81.767159,-101.09892,0.0012935881,-0.17150638
415000000,-9.367444,114.15473,-85.22126,2.8965604,-72.217644,94.559464,0.011176111,-0.24456352
416000000,-9.3221092,113.51315,-72.846413,120.8408,-64.892776,-117.83209,0.0042933947,-0.23500861
417000000,-9.271987,112.6021,-62.760471,39.102371,-62.55949,-95.761353,0.0087582227,-0.27117795
418000000,-9.2061291,112.00274,-67.332336,147.40805,-66.798676,117.24606,-0.01415471,-0.21836036
419000000,-9.1771307,111.21585,-70.456139,-151.35228,-63.856785,-52.880444,-0.0016298275,-0.20868653
420000000,-9.1109619,110.60745,-66.547203,150.0681,-85.599129,-64.032585,0.0024527793,-0.23225711
421000000,-9.0531559,109.87769,-76.992798,-163.09224,-62.623646,130.18457,-0.0052178614,-0.23785374
422000000,-8.9983969,109.06027,-71.663956,-115.13818,-73.495804,63.489655,0.002976384,-0.11570524
423000000,-8.9503994,108.40494,-66.471458,-35.528801,-70.241989,128.03674,0.0073598712,-0.23419991
424000000,-8.9098864,107.7974,-65.378654,6.2977166,-74.152557,-24.986982,0.0067008468,-0.17949659
425000000,-8.8505716,107.14008,-80.999825,-101.56424,-64.369324,103.26148,0.0077986484,-0.18346687
426000000,-8.8052731,106.39881,-68.80806,-120.26705,-67.91787,113.90794,-0.0098265503,-0.14438626
427000000,-8.7660666,105.75112,-72.469414,-157.65752,-67.548302,2.4731982,-0.0052544046,-0.22055608
428000000,-8.6907034,105.07293,-73.33313,-88.763313,-78.649628,19.733841,0.0064356583,-0.13558134
429000000,-8.6260376,104.45011,-75.296776,32.943886,-68.729813,157.9073,-0.0045557306,-0.18950087
430000000,-8.5850344,103.70151,-68.098732,147.90051,-68.565948,-60.687954,0.01952274,-0.17008367
431000000,-8.5457659,102.90587,-92.81002,-20.683535,-66.040115,-81.096085,-0.0017476544,-0.20237014
432000000,-8.4874544,102.36185,-63.715137,-67.425804,-69.41436,-147.51041,0.0095553808,-0.17349076
433000000,-8.4578781,101.7608,-70.579742,102.02007,-75.828499,-99.719902,0.0083479621,-0.13352658
434000000,-8.3908482,100.98048,-77.282524,-124.8725,-75.61322,-127.57982,0.0019410138,-0.15017614
435000000,-8.3619938,100.42934,-81.532249,-63.528103,-70.688866,85.694298,-0.0021138447,-0.1775014
436000000,-8.3262348,99.71315,-66.431297,-138.91217,-65.013,-67.899284,0.0095233526,-0.21412766
437000000,-8.2877226,99.079285,-71.016541,-104.69238,-67.360786,-107.90993,-0.0055112531,-0.2132069
438000000,-8.2232857,98.564804,-74.623566,-168.95158,-73.578979,-90.009224,0.0033007595,-0.13235132
439000000,-8.1885977,97.873238,-78.928749,163.24608,-77.150093,-103.57137,0.0049595074,-0.22523063
440000000,-8.137949,97.306076,-69.18383,-44.252121,-73.775162,121.80923,-0.00083386706,-0.1894709
441000000,-8.0977602,96.862053,-69.334297,-132.67027,-69.799614,45.873558,0.006439277,-0.11482773
442000000,-8.0381069,96.077606,-80.753494,-122.43213,-84.413559,124.62078,0.0042582243,-0.20677012
443000000,-8.0138798,95.539665,-68.161652,121.91592,-70.285683,-10.718603,0.0092846835,-0.2069831
444000000,-7.9485164,94.930077,-76.474792,-151.66803,-70.127388,157.61391,0.00010613117,-0.1465435
445000000,-7.9004202,94.266304,-68.118416,57.187744,-73.128044,-165.26762,-0.0045767203,-0.2282133
446000000,-7.87884,93.748383,-74.10025,-105.5696,-64.587906,47.323261,0.0035113061,-0.16336523
447000000,-7.8384976,93.209633,-76.050926,-174.23425,-68.916771,103.01649,0.0044883778,-0.10108753
448000000,-7.7852569,92.597557,-67.810837,-65.637337,-70.955124,175.9778,0.012501479,-0.10973527
449000000,-7.7441096,91.970291,-67.318375,-9.7804003,-71.745079,20.607624,-0.0020076619,-0.17849475
450000000,-7.7068539,91.481117,-76.221336,54.713959,-65.812561,-67.835037,-0.01038154,-0.050083283
451000000,-7.6679406,91.041145,-65.781883,-107.48171,-68.009682,167.73537,0.0030876158,-0.22278871
452000000,-7.6150517,90.353142,-70.868217,54.802441,-69.045784,102.85994,0.0075510987,-0.16975868
453000000,-7.5772228,89.770348,-71.575577,-60.406357,-76.591019,-37.199326,0.0096292514,-0.079521082
454000000,-7.5466299,89.291512,-72.865135,-130.02296,-67.148216,-37.33115,-0.0057473797,-0.10148183
455000000,-7.4948559,88.80188,-76.375366,-84.095642,-66.992706,42.386147,0.022504834,-0.1396533
456000000,-7.450583,88.192429,-69.672264,-101.3735,-63.940762,-79.078003,0.011033586,-0.10181975
457000000,-7.414886,87.611969,-71.84095,-63.861038,-62.905693,10.096453,0.00078427402,-0.17816675
458000000,-7.4004107,87.237648,-79.883499,-14.177983,-69.620979,-177.02521,-0.0022917716,-0.17342526
459000000,-7.3593292,86.532204,-66.76133,168.24739,-64.436142,-70.053436,0.00034789348,-0.1483357
460000000,-7.3345413,86.023956,-67.360977,-98.529716,-69.607513,148.50996,-0.0060065901,-0.15209496
461000000,-7.2678885,85.683098,-73.649574,-27.917458,-77.254105,-34.893661,0.0051720417,-0.15502357
462000000,-7.2390776,85.117317,-79.041367,-162.39633,-65.46447,-65.233017,0.0060029472,-0.17807938
463000000,-7.1991911,84.6231,-74.21331,-3.2927902,-76.042267,-102.1208,-0.0073887012,-0.24382895
464000000,-7.1664739,84.224113,-71.020561,167.65697,-70.73452,93.974052,0.012043558,-0.16904339
465000000,-7.131072,83.588615,-65.982918,-109.88953,-67.710083,103.3289,-0.0025924768,-0.19776095
466000000,-7.1014681,83.151909,-71.980438,-171.25439,-84.115829,109.96191,-0.0011093554,-0.20992242
467000000,-7.0552211,82.626549,-68.844604,143.63524,-74.235458,70.106926,0.0023006531,-0.1396593
468000000,-7.0273948,82.2099,-80.497223,126.08923,-69.172462,-22.65209,0.0095941247,-0.1897348
469000000,-6.9587488,81.582802,-73.233955,-146.85416,-67.789207,167.79445,-0.0011443106,-0.20471622
470000000,-6.9323874,81.146942,-74.679649,-36.533997,-80.255463,-87.527222,0.0020357131,-0.20800951
471000000,-6.8957086,80.602539,-75.239838,-161.07625,-89.635048,-148.17635,0.00057877169,-0.2626076
472000000,-6.8662963,80.150177,-69.922928,34.793446,-69.05722,167.64168,-0.0014071303,-0.19533445
473000000,-6.8420987,79.629967,-71.415771,104.73095,-70.46946,158.40022,0.0050551752,-0.11299868
474000000,-6.7988496,79.206703,-66.257172,-58.668697,-69.386444,-6.8469543,-0.0050763567,-0.1935128
475000000,-6.7637248,78.731155,-77.838715,168.91585,-68.487495,105.01652,0.0014152142,-0.067427754
476000000,-6.7270432,78.090706,-76.238693,93.018616,-66.292664,-67.852104,0.008166071,-0.23836865
477000000,-6.7060719,77.714539,-64.404984,-119.83804,-65.64888,9.5016241,0.014442075,-0.17381255
478000000,-6.6902504,77.333687,-86.629776,-64.088318,-68.102669,-2.7767634,0.017280698,-0.22686093
479000000,-6.6478114,76.816307,-73.14682,70.358955,-72.392197,-54.921261,-0.0048187566,-0.17595987
480000000,-6.5876045,76.447968,-77.794754,169.10933,-64.472031,-88.676773,0.012070404,-0.26587883
481000000,-6.5800767,75.913116,-65.060036,70.49675,-68.340576,87.193077,0.0029432725,-0.054527421
482000000,-6.5340934,75.401199,-81.163338,-74.332024,-65.260689,-25.943707,0.0039753001,-0.22688784
483000000,-6.5202842,74.983482,-73.216652,-107.52905,-65.362595,-121.39362,-0.0038823003,-0.22115844
484000000,-6.4620218,74.554695,-65.058189,91.608208,-63.424877,159.15266,0.0072223889,-0.17905673
485000000,-6.455646,73.838326,-67.632088,-162.31161,-70.560104,-137.38023,0.004780577,-0.23498519
486000000,-6.423471,73.596863,-72.006363,-46.828445,-66.418579,-138.54362,-0.0032975709,-0.19372514
487000000,-6.3760753,73.109825,-71.411049,44.866215,-74.668457,-23.172108,0.0033038633,-0.20259011
488000000,-6.3682666,72.451019,-70.145477,-66.596657,-68.889008,115.3615,-0.017729718,-0.20414674
489000000,-6.3540468,72.05587,-69.860878,169.66125,-79.503265,-64.612198,-0.011914295,-0.21473633
490000000,-6.326201,71.755524,-67.625191,27.846544,-67.1912,-85.980835,0.0087241223,-0.16778938
491000000,-6.2893977,71.306923,-66.598488,-107.32236,-66.373398,152.58374,0.014071055,-0.11290105
492000000,-6.263072,70.97731,-66.617561,20.939409,-69.844261,46.162514,0.0018742573,-0.25081441
493000000,-6.2558498,70.490547,-68.469658,-58.629128,-67.416962,38.432861,-0.00072460872,-0.19446525
494000000,-6.2359838,70.018425,-66.335602,15.678382,-71.231712,137.8723,0.0052377135,-0.26673827
495000000,-6.1917014,69.517204,-67.883339,-44.588215,-69.340538,49.887962,0.015177829,-0.18331958
496000000,-6.1725383,69.206848,-80.375595,26.024652,-72.307144,139.68294,0.0039359895,-0.18715833
497000000,-6.1359129,68.790878,-70.245308,-127.8739,-79.160217,-58.449474,0.0047205873,-0.33355725
498000000,-6.1274796,68.45034,-78.743378,-89.209587,-76.01062,176.9099,0.0035123406,-0.24553128
499000000,-6.1004953,67.973763,-77.875931,35.439651,-64.150345,60.266659,0.010926172,-0.16531196
500000000,-6.0567555,67.528214,-70.221153,5.1435776,-75.608719,-113.80138,-0.0081238803,-0.18432868
