Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
323000000,-11.3018,153.10321,-68.425201,118.84606,-88.930481,69.250603,0.0053990441,-0.40509421
324000000,-11.229132,152.11694,-68.785309,-37.656017,-76.838264,116.073,-0.001436909,-0.38948041
325000000,-11.191978,151.22495,-66.130219,25.404888,-67.848808,-156.16164,-0.0070487713,-0.3650358
326000000,-11.125171,150.41969,-69.793861,-99.771744,-64.8582,-71.130928,0.0064434125,-0.34522712
327000000,-11.076244,149.61708,-72.468575,-19.656946,-73.204163,-44.166939,-0.001142498,-0.4301098
328000000,-11.040962,148.726,-88.22821,138.36826,-71.825012,117.73495,0.00018275109,-0.35855582
329000000,-10.963082,148.03445,-75.729065,17.608984,-68.070625,-72.422615,0.00027179415,-0.34991208
330000000,-10.938077,147.0154,-65.144768,-86.751999,-69.472107,67.765549,-8.1282698e-05,-0.41119841
331000000,-10.869579,146.22205,-80.830246,-110.76552,-73.175049,-110.30765,0.0065835039,-0.34762657
332000000,-10.825377,145.43491,-64.176941,157.19362,-70.624413,-6.5027585,-0.0064107296,-0.36427462
333000000,-10.798149,144.7092,-74.733467,-134.70747,-68.4105,109.56796,0.0019430837,-0.31675407
334000000,-10.703583,143.78807,-75.030785,177.58151,-66.989952,-44.243004,0.0033312817,-0.42300257
335000000,-10.680893,143.02039,-73.643318,170.81319,-72.371979,-20.453953,-0.0032895401,-0.42801595
336000000,-10.621959,142.2778,-71.134918,-88.658943,-68.086967,175.27246,0.0019311815,-0.42579883
337000000,-10.565263,141.47253,-63.49699,63.395638,-72.119385,3.2218313,0.0040642656,-0.35260281
338000000,-10.518518,140.70148,-64.553902,-153.29767,-68.818413,137.49445,-0.010826311,-0.35821214
339000000,-10.461205,139.92992,-78.238121,-119.66345,-70.918213,-121.98727,-0.0043481714,-0.3512668
340000000,-10.40374,139.22568,-74.940918,-12.389788,-63.951862,-33.21571,-0.00087218586,-0.36876905
341000000,-10.331346,138.55243,-76.89933,150.11221,-73.096077,-102.12103,-0.0060535087,-0.42131874
342000000,-10.278451,137.70041,-75.443054,130.98613,-72.484657,177.99486,-0.012583002,-0.46329808
343000000,-10.220474,136.89774,-68.794518,-167.1696,-66.44384,95.163612,0.0013970998,-0.31329295
344000000,-10.170574,136.0388,-73.617599,-55.651363,-66.232574,-104.07524,0.00031838575,-0.35644743
345000000,-10.127697,135.35452,-71.422188,14.866969,-73.017822,67.494675,0.0036147651,-0.44382212
346000000,-10.047025,134.77908,-68.873276,-120.30785,-80.144196,63.515739,-0.00036474862,-0.44966277
347000000,-10.01577,133.95853,-69.456863,-145.80725,-79.543518,88.611778,-0.0040647043,-0.42106336
348000000,-9.9775696,133.17395,-78.459213,131.45201,-72.04969,172.46454,-0.0055542784,-0.4437612
349000000,-9.8972292,132.56375,-66.267357,-159.45938,-64.118736,113.40275,0.0032898956,-0.37521017
350000000,-9.8711386,131.89412,-68.144043,61.23772,-68.652191,-9.9929008,0.00044159216,-0.39392108
351000000,-9.7953548,131.19653,-74.135269,-28.408802,-69.682297,-40.6185,4.6594494e-05,-0.43914214
352000000,-9.7338209,130.44885,-86.583244,-23.791906,-75.811508,9.5419836,-0.0066694613,-0.45409644
353000000,-9.6761532,129.76053,-76.107048,-66.560532,-67.684265,-27.974445,-0.0078598754,-0.41455275
354000000,-9.6044636,129.11815,-67.759262,-37.489124,-66.208611,-97.542274,-0.0064330245,-0.34549323
355000000,-9.5353394,128.41808,-69.617043,45.540737,-72.181412,85.127365,-0.0042390833,-0.40862253
356000000,-9.4816475,127.63584,-77.717018,-155.37146,-68.350273,131.01765,-0.009195623,-0.41453785
357000000,-9.4377079,126.67899,-70.697678,1.2790409,-68.59127,48.299538,0.0089245895,-0.44882277
358000000,-9.3689356,126.03527,-81.242226,28.254915,-77.178146,65.920074,0.0062309401,-0.38315168
359000000,-9.3372383,125.18879,-73.654999,-128.50851,-71.277504,-158.26323,0.00081740197,-0.42927927
360000000,-9.2783031,124.48441,-66.921349,-79.718864,-63.808128,77.15406,-0.014404293,-0.42845154
361000000,-9.2521343,123.85799,-67.678909,-27.464211,-65.073242,-46.737904,0.0061404682,-0.395881
362000000,-9.2073679,123.19246,-76.247429,-124.83902,-69.93364,-102.11405,-0.0091504864,-0.40278018
363000000,-9.1451769,122.60869,-66.271408,106.25697,-68.920769,-43.591179,0.0045219944,-0.44245049
364000000,-9.1057758,121.92864,-71.706818,60.479946,-60.76239,-136.65834,0.00091367855,-0.42949578
365000000,-9.0697556,121.1436,-73.70462,23.068056,-77.861115,-137.11652,-0.0031333321,-0.44486147
366000000,-9.0287104,120.59043,-73.109886,-166.92712,-75.655449,113.87881,-0.0060392516,-0.42111471
367000000,-8.9626064,120.01717,-75.008789,-0.35071701,-67.672134,-57.037659,-0.01634795,-0.3330346
368000000,-8.9102325,119.14167,-66.69899,37.827351,-75,145.56352,-0.011301233,-0.38060111
369000000,-8.8555269,118.6591,-72.12207,107.35572,-67.733925,-114.53851,0.010846127,-0.43260857
370000000,-8.8238297,117.85667,-71.022514,13.807239,-70.926865,-104.63523,0.00503449,-0.43275988
371000000,-8.7872763,117.27543,-73.257744,-101.32955,-78.489616,66.98098,-0.00034326152,-0.4330211
372000000,-8.7252541,116.61255,-69.948174,-163.64499,-70.894615,-63.038677,0.0012118119,-0.37474507
373000000,-8.6997204,115.9585,-75.966339,170.1595,-80.86113,-13.485435,-0.0053215311,-0.48158607
374000000,-8.66292,115.39662,-68.255692,150.81221,-64.913185,26.545021,-0.00078778144,-0.43362218
375000000,-8.6304703,114.71223,-72.17363,-39.043484,-63.220005,-49.639908,-0.0025810802,-0.48155582
376000000,-8.5759354,114.07194,-73.755547,-1.7153054,-75.955582,21.142508,0.006063953,-0.44266888
377000000,-8.5382423,113.56152,-75.187134,29.752666,-79.477592,-54.528526,0.0089349225,-0.36596647
378000000,-8.501689,112.96948,-69.643372,102.8948,-68.584709,-20.461922,-0.001898115,-0.3866249
379000000,-8.4692869,112.38219,-74.3265,-168.19325,-65.906876,-65.14183,0.005696353,-0.42264846
380000000,-8.4177971,111.81142,-66.800705,-24.099522,-72.176414,-17.671587,-0.0042188726,-0.39094117
381000000,-8.3885345,111.2626,-67.875534,-88.437012,-71.233978,2.3462813,0.0037585688,-0.43072399
382000000,-8.347744,110.67239,-80.507614,-33.222687,-74.804184,4.8900585,0.0088507067,-0.49893135
383000000,-8.2848673,110.04757,-77.671486,152.72203,-69.481583,-133.25272,-0.0071976008,-0.43188378
384000000,-8.2559891,109.55204,-73.032379,147.34399,-66.255661,-111.5714,-0.0031944676,-0.45528436
385000000,-8.2231369,109.11088,-74.904709,169.59503,-62.239143,-93.635895,-0.0045811255,-0.39560756
386000000,-8.1894865,108.4812,-79.258125,179.60698,-65.522781,-69.267868,-0.0035840964,-0.46779892
387000000,-8.1479683,107.9106,-75.724297,-28.394821,-72.016396,131.28171,0.0057082446,-0.39942113
388000000,-8.0883884,107.43726,-72.393143,-6.2752004,-71.67984,-100.12807,0.0045550941,-0.40399858
389000000,-8.0319605,106.85336,-74.366318,-25.314016,-74.844536,-61.96244,-0.00048202349,-0.43739629
390000000,-7.9930215,106.43538,-64.508453,-35.682285,-67.603111,-87.783905,-0.0025619131,-0.42535302
391000000,-7.9450703,105.8575,-83.745232,29.570255,-74.215637,-3.2006545,0.0022463209,-0.43867072
392000000,-7.9242873,105.28543,-65.901344,77.683411,-70.388588,-70.913788,0.0020998798,-0.44982091
393000000,-7.8708777,104.78905,-62.341076,-80.448509,-65.470718,-65.077904,0.015660698,-0.47311378
394000000,-7.8478532,104.13887,-67.083267,25.300943,-68.131638,-34.959091,-0.00029070914,-0.42868444
395000000,-7.782474,103.64865,-64.156914,-86.890854,-86.713142,-151.09767,-0.0085238079,-0.43050113
396000000,-7.7470632,103.1077,-65.296669,121.77476,-76.234703,-85.73877,0.00062743056,-0.42969692
397000000,-7.7057419,102.69344,-74.838829,79.780487,-73.679512,-172.29489,0.0051803156,-0.42378926
398000000,-7.6847906,102.03736,-71.737648,120.89626,-65.297562,-99.615578,0.014828026,-0.42154422
399000000,-7.6098814,101.55209,-68.716995,-154.7348,-68.598335,-175.53363,0.0043466669,-0.46779102
400000000,-7.5948319,101.05921,-72.516113,151.4671,-65.585602,-41.893242,-0.0067197573,-0.49697775
401000000,-7.5246434,100.43317,-77.498123,-108.2878,-74.895279,-67.741722,-0.0098719532,-0.40449753
402000000,-7.4924359,100.08292,-62.8508,1.1859568,-70.018875,-178.78343,0.0071019591,-0.52296835
403000000,-7.466742,99.537254,-68.415131,-5.3140717,-64.740013,31.371284,-0.0086345589,-0.38498312
404000000,-7.4139681,99.004669,-73.05233,-152.28436,-64.437904,176.89894,-0.00072797446,-0.35621968
405000000,-7.3865132,98.574089,-68.06311,138.45761,-69.729088,-134.57129,0.00053373585,-0.35525957
406000000,-7.345067,98.183571,-70.015221,-38.219025,-81.367897,-49.319145,0.0017655818,-0.43472221
407000000,-7.2983027,97.524361,-72.717201,-89.339317,-75.501442,-158.00676,0.0066362312,-0.46422437
408000000,-7.2342596,96.896797,-76.480659,-66.215721,-82.253029,81.433365,-0.0045347409,-0.3948473
409000000,-7.2187653,96.207207,-71.903992,-12.516345,-69.782242,94.507668,0.017463239,-0.50662547
410000000,-7.1937728,95.77565,-77.084557,25.060432,-77.008362,-75.350937,0.0018183674,-0.49514139
411000000,-7.1743917,95.274597,-71.327545,-65.902588,-68.560226,-7.9133387,0.010516116,-0.39881891
412000000,-7.144752,94.878952,-69.592484,46.73885,-78.546524,-45.115891,-0.0048687723,-0.38085157
413000000,-7.1154418,94.289818,-69.034821,68.468437,-73.92382,-73.53331,-0.0041377717,-0.42006922
414000000,-7.0926118,93.856262,-81.13105,151.62395,-73.967247,40.598484,-0.002745298,-0.39125404
415000000,-7.0749669,93.436226,-68.009155,85.444183,-74.883018,98.696609,-0.012899998,-0.43123969
416000000,-7.0325403,93.053802,-69.742493,132.22519,-75.976196,158.79379,0.0051058521,-0.3637591
417000000,-6.9936385,92.662476,-65.975716,-114.36483,-66.861824,169.4854,-0.0053902138,-0.37052432
418000000,-6.9653287,92.204346,-73.711746,-153.91124,-79.418121,-63.452682,0.013993647,-0.40690812
419000000,-6.9320006,91.731583,-69.214714,-155.26241,-72.996666,-141.92322,0.0033167966,-0.37297466
420000000,-6.9064274,91.408463,-66.877258,158.28969,-67.055092,-42.44381,-0.0023477152,-0.50437647
421000000,-6.8780231,90.911453,-69.598785,95.500015,-63.731644,178.92078,-0.018629389,-0.40380183
422000000,-6.8415818,90.440735,-63.93951,26.927694,-68.595909,37.517746,-0.00054959388,-0.36355114
423000000,-6.8039203,90.227173,-68.862236,37.712868,-78.086655,62.424366,0.0041092648,-0.40776637
424000000,-6.7644691,89.885826,-80.657722,132.22858,-72.475273,24.431513,0.0049114139,-0.36256492
425000000,-6.7282538,89.415977,-63.256207,-146.88824,-69.605888,85.527512,-0.0054871486,-0.46275914
426000000,-6.6777377,88.984871,-78.428749,32.393475,-71.230118,-149.93924,0.0043114969,-0.39063933
427000000,-6.6501045,88.554855,-75.766541,-153.89333,-69.272568,49.354145,-0.0036960177,-0.35166067
428000000,-6.6124654,88.115814,-68.746559,-54.059208,-71.268753,129.93401,0.0036225244,-0.36207509
429000000,-6.5639772,87.603455,-62.95116,-137.54919,-66.479767,-43.670879,-0.0080001745,-0.45232522
430000000,-6.5433426,87.204559,-69.30278,103.2934,-76.324127,-34.107464,0.008166071,-0.32402167
431000000,-6.501461,86.662643,-69.648674,-173.17799,-65.362144,106.77329,0.0025102133,-0.45418352
432000000,-6.4626846,86.315422,-69.716881,130.56427,-70.979828,18.362999,0.011563386,-0.38064247
433000000,-6.4384079,85.856712,-67.000748,-117.84151,-67.705635,1.2709875,0.0062862565,-0.35947794
434000000,-6.4131274,85.40593,-68.278831,-148.53561,-67.958099,68.410835,-0.00024048731,-0.43545532
435000000,-6.3964238,85.087227,-64.361122,36.848713,-76.895752,135.76653,-0.0017613795,-0.33974516
436000000,-6.356596,84.721489,-70.266945,-152.12386,-64.640533,-164.28421,0.0053933566,-0.43964857
437000000,-6.3060246,84.325172,-71.082191,-78.515709,-67.281349,41.541855,0.0051198141,-0.45683652
438000000,-6.2711444,83.999092,-73.92524,-3.4742887,-69.560608,-121.39468,-0.0068047955,-0.33959684
439000000,-6.235867,83.516533,-68.669296,169.67096,-68.483315,-89.398598,0.0055707102,-0.47190601
440000000,-6.2255445,83.056946,-75.823227,143.18884,-68.44117,-123.22943,-0.00053949706,-0.44315243
441000000,-6.1750045,82.612946,-65.112465,-155.07138,-75.63929,178.99637,-0.0042354558,-0.43493211
442000000,-6.1469841,82.161873,-80.012993,109.42456,-74.841408,-52.68343,0.0052123759,-0.47889179
443000000,-6.1263356,81.888664,-79.147324,83.431862,-67.670265,-43.961369,0.0044159712,-0.45502427
444000000,-6.1140313,81.408386,-70.609039,15.12919,-80.071167,80.062675,0.011091939,-0.43254855
445000000,-6.0783648,80.954895,-64.576889,158.7959,-75.859436,-150.03209,-0.010231564,-0.36756644
446000000,-6.0318856,80.533813,-66.424133,-130.65495,-74.78257,-143.31715,-0.0024370709,-0.43030033
447000000,-6.0057101,80.283913,-66.597412,104.88689,-77.296738,-84.600311,-0.010410083,-0.39003429
448000000,-5.9868646,79.811584,-69.864685,-18.921921,-76.673103,-161.76738,0.0053173453,-0.3085258
449000000,-5.9430909,79.44458,-73.595299,99.331413,-76.386978,-49.778561,-0.015333669,-0.41966891
450000000,-5.9258561,79.11142,-77.396538,103.05302,-74.797829,-133.60486,0.0027068285,-0.36174372
451000000,-5.9073071,78.64595,-75.588303,135.57066,-65.877365,-166.48442,0.00056375982,-0.48721266
452000000,-5.8747501,78.230247,-70.71106,-80.386261,-79.108635,-166.56067,-0.0081526674,-0.43491983
453000000,-5.8357573,77.762962,-67.966454,74.839104,-76.099731,-54.730583,0.010601849,-0.45186067
454000000,-5.8156953,77.508774,-71.293175,28.498291,-71.942116,145.78769,-0.00083516166,-0.44116428
455000000,-5.8032942,77.032288,-87.345734,-110.10374,-66.769608,-0.16345719,0.0058437069,-0.40638232
456000000,-5.7650104,76.745369,-67.19841,-54.227276,-62.770538,134.52354,-0.014747136,-0.33326915
457000000,-5.7382965,76.428291,-73.532494,27.982615,-72.097748,-21.068806,-0.00046545465,-0.46690094
458000000,-5.7200189,75.947395,-71.652649,24.836769,-75.538452,122.88602,0.0062831542,-0.4186987
459000000,-5.6959319,75.713013,-69.436539,-122.41404,-74.444016,-5.6908669,0.0065323273,-0.38384733
460000000,-5.6498508,75.271103,-69.868652,137.66031,-71.086227,177.00792,0.0022240705,-0.41521379
461000000,-5.6339374,74.837936,-67.255119,121.76972,-70.418633,147.78416,0.016522607,-0.31924856
462000000,-5.6135125,74.407082,-64.808434,105.97449,-66.534653,51.824196,0.0041237473,-0.42342055
463000000,-5.5884132,74.117363,-71.867004,-172.81331,-74.004456,-20.100393,0.0073526357,-0.43746173
464000000,-5.5748796,73.742592,-70.347343,135.40016,-71.988098,-24.150314,-0.014403254,-0.41688856
465000000,-5.5492043,73.499519,-69.602409,-148.54256,-66.734291,155.07124,-0.0022210663,-0.44673115
466000000,-5.5278401,73.18103,-67.261627,-130.81442,-71.160835,63.41341,-0.0066774981,-0.38673005
467000000,-5.4866509,72.61834,-67.36721,-133.74898,-61.785728,161.52956,-0.010380243,-0.41478586
468000000,-5.4535441,72.313553,-65.571526,156.68359,-64.303398,-146.64528,0.005403698,-0.37556598
469000000,-5.4389443,71.958511,-68.850281,-139.76247,-70.136734,-19.861238,-0.0046350253,-0.41296878
470000000,-5.4310322,71.481178,-70.362488,-30.014973,-70.074623,64.852478,-0.0037781468,-0.43292758
471000000,-5.4035659,71.208084,-70.305939,-4.9349575,-68.043343,76.47612,0.0059372871,-0.37530231
472000000,-5.3779922,70.839157,-75.039848,88.835938,-69.963821,121.75533,0.0067422003,-0.42402059
473000000,-5.3592763,70.573059,-68.796394,-98.749519,-73.986244,-138.61125,0.011634124,-0.48245746
474000000,-5.3544087,70.115387,-72.201859,-177.59409,-67.203453,25.857405,0.0092428382,-0.41324106
475000000,-5.3204274,69.819916,-73.038368,134.02348,-75.243179,140.95244,0.0015326965,-0.41988513
476000000,-5.3034382,69.429764,-67.098122,-129.08408,-62.431042,-150.74988,0.010841995,-0.48073801
477000000,-5.2823029,69.221443,-76.614517,68.013222,-77.062958,-0.46317372,0.00033805758,-0.3969498
478000000,-5.254458,68.888214,-73.810669,-74.703094,-69.566948,-104.72568,-0.0002153766,-0.3653703
479000000,-5.2446098,68.518578,-78.421173,39.61742,-63.766762,-43.639805,0.00090798485,-0.444004
480000000,-5.2163835,68.11953,-69.616005,144.18687,-69.144249,125.49314,-0.0021907643,-0.43173996
481000000,-5.1908026,67.805611,-65.894516,-143.1218,-66.862549,-156.99846,0.010490293,-0.3537491
482000000,-5.1816587,67.50631,-74.00135,-94.171829,-68.237152,12.615162,0.01286231,-0.34841117
483000000,-5.1682553,67.205414,-66.999344,154.16687,-77.120529,19.830675,0.0023539497,-0.44564748
484000000,-5.1479816,66.888702,-72.153969,-81.579079,-79.477013,-103.25737,0.0036623552,-0.38544893
485000000,-5.1195765,66.582901,-70.600471,104.31573,-75.010132,71.990746,-0.0016746273,-0.4754245
486000000,-5.0843987,66.253906,-72.191429,144.72859,-64.062271,-117.13563,-0.014443511,-0.42590877
487000000,-5.0666852,65.797379,-77.94735,-2.997833,-69.017456,-135.13583,-0.00091309409,-0.37358108
488000000,-5.0525694,65.501976,-78.259338,5.0570641,-69.649025,-12.906388,-0.005317125,-0.44103959
489000000,-5.0481229,65.131493,-69.243195,17.778202,-65.9534,-46.750751,-0.00787751,-0.43529829
490000000,-5.0078945,64.839798,-66.321594,59.719208,-75.524895,89.258202,-0.0065823514,-0.37116647
491000000,-4.9872866,64.534088,-74.545174,-173.95692,-71.645226,-99.732666,-0.0010272767,-0.46069252
492000000,-4.9714961,64.300255,-70.674088,94.678299,-69.268005,160.34116,0.0065881563,-0.52543592
493000000,-4.9477878,63.971649,-79.941154,-24.001684,-64.901741,86.360466,0.010139079,-0.47520214
494000000,-4.9443045,63.490067,-68.890991,-62.93647,-72.034988,107.16373,0.006544217,-0.3739008
495000000,-4.9171329,63.307343,-89.135696,-158.85443,-68.973053,-98.102928,-0.0074929409,-0.39240965
496000000,-4.9034767,62.877266,-69.042419,-80.869987,-70.644768,111.16686,-0.0085007241,-0.3850148
497000000,-4.8664074,62.545879,-83.274261,64.465073,-70.725639,-124.43457,-0.0026038734,-0.49429113
498000000,-4.8744502,62.182659,-64.858101,92.648926,-63.288689,58.883553,0.0038247791,-0.43609813
499000000,-4.8333559,61.862808,-69.701637,172.18814,-68.955673,-33.374393,-0.01322195,-0.49078014
500000000,-4.8155003,61.528255,-75.350914,168.68201,-66.673401,-12.141535,-0.0045168609,-0.47531688
