Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
323000000,-9.9520893,-108.84887,-67.816574,177.16495,-65.116806,176.18851,-0.0050737648,-0.26884907
324000000,-10.032907,-109.59769,-68.674927,171.7321,-80.015259,55.567768,0.014537534,-0.21821129
325000000,-10.120241,-110.25629,-77.371819,14.822845,-66.384834,-109.55537,-0.01273929,-0.20359769
326000000,-10.190275,-111.0377,-61.206463,22.125454,-73.045097,-129.01866,0.0072621871,-0.24802458
327000000,-10.248671,-111.71374,-65.931679,29.922724,-73.921143,-46.274765,0.0099236881,-0.30026162
328000000,-10.295271,-112.39133,-71.589447,-35.368904,-67.065285,105.67035,0.0031667699,-0.25327945
329000000,-10.41097,-113.25888,-71.891998,142.82903,-74.886086,49.860794,0.012796237,-0.2080981
330000000,-10.48097,-114.13945,-84.479843,-106.83914,-69.980339,-92.706001,0.0064397939,-0.26244411
331000000,-10.559517,-114.75175,-64.914055,38.269371,-72.231407,49.717762,0.012964514,-0.31313512
332000000,-10.64301,-115.75911,-71.744553,84.284103,-67.906021,-145.48747,0.0022794378,-0.24645425
333000000,-10.723545,-116.33147,-81.799072,144.88524,-68.729164,-178.33829,0.0010938033,-0.21558098
334000000,-10.809627,-117.06642,-71.388451,-46.026833,-64.387482,-73.615395,0.0049517504,-0.28839093
335000000,-10.889126,-118.01003,-93.610367,81.238884,-67.052002,-110.97782,-0.0045733512,-0.26944694
336000000,-10.961369,-118.80945,-71.983215,31.366364,-66.891449,13.731413,0.0092593702,-0.2662122
337000000,-11.02359,-119.43983,-69.51355,-108.18694,-70.434677,-47.212482,0.002733733,-0.34430769
338000000,-11.119217,-120.41142,-71.612503,118.07581,-73.534981,13.235549,-0.0038348867,-0.18707129
339000000,-11.173123,-121.30299,-78.636505,77.806274,-69.31469,7.307869,-0.010074328,-0.1982425
340000000,-11.252872,-122.2107,-67.43885,-123.48082,-72.57428,119.20898,0.012117903,-0.25962618
341000000,-11.341598,-123.06112,-62.643341,101.99166,-83.410301,131.45993,0.0097186174,-0.24266182
342000000,-11.40238,-124.01398,-71.987686,4.6644468,-68.863503,-11.46869,-0.0037416159,-0.29837349
343000000,-11.499538,-124.97076,-70.97126,68.130493,-75.652969,-127.96082,-0.0026450569,-0.22947948
344000000,-11.59537,-125.90167,-68.37117,-1.4495001,-75.889381,-13.695428,0.0078136353,-0.31169078
345000000,-11.683164,-126.898,-69.614975,-147.3013,-65.868736,-3.8060129,0.0065095816,-0.27412581
346000000,-11.744155,-127.71965,-81.618088,-106.1451,-74.046654,-5.1693397,0.011865436,-0.29867765
347000000,-11.811928,-128.69525,-67.646835,103.94109,-62.376072,-124.1815,0.0058959262,-0.23592085
348000000,-11.875108,-129.64513,-68.694092,-6.1456523,-66.593712,-95.10865,0.0034104311,-0.30449635
349000000,-11.976605,-130.82527,-78.903603,135.64523,-66.053528,-9.1121988,0.0044945837,-0.26245683
350000000,-12.02532,-132.12602,-66.306435,138.61653,-70.74292,-41.46542,-0.00151045,-0.22944948
351000000,-12.111813,-132.90938,-71.817574,-82.28109,-66.064438,58.218609,-0.014577789,-0.27510086
352000000,-12.207717,-134.3343,-67.958061,20.849447,-62.519287,-94.372581,0.0082828542,-0.19524802
353000000,-12.315562,-135.16908,-82.851486,55.337223,-68.214439,90.125458,-0.0016021192,-0.24999256
354000000,-12.426949,-136.14435,-72.338028,-11.686125,-71.611664,-137.83762,0.0068502347,-0.24109034
355000000,-12.482856,-137.29337,-70.925842,83.074661,-67.024971,153.69991,-0.005194277,-0.19181283
356000000,-12.539294,-138.56175,-72.630943,-123.25825,-67.468102,46.761829,0.016076457,-0.23927999
357000000,-12.634328,-139.5778,-67.846115,167.21112,-71.929008,64.711372,0.0058623198,-0.23663844
358000000,-12.739433,-141.08061,-73.353165,-169.86131,-80.930801,151.22716,0.012758555,-0.25022024
359000000,-12.835688,-142.3192,-71.682098,127.43901,-67.722313,139.72237,0.00081999006,-0.30380189
360000000,-12.923599,-143.34216,-74.969398,-156.7332,-69.092262,-69.594765,0.0043818364,-0.23730342
361000000,-13.030914,-144.43594,-80.223495,132.3109,-70.006981,76.646858,0.0052976962,-0.21124716
362000000,-13.093346,-145.58984,-68.828659,-119.7354,-65.73925,123.54718,0.0091172978,-0.22048654
363000000,-13.172401,-146.71309,-67.992393,-94.946213,-68.902069,-78.700943,0.0026954459,-0.27894315
364000000,-13.301519,-148.43268,-66.536354,-4.2685022,-83.485992,96.014481,0.0080580702,-0.16736723
365000000,-13.346812,-149.41269,-68.076065,-133.36803,-82.064514,-80.926659,-0.00018379427,-0.2298328
366000000,-13.43991,-150.52292,-73.526581,-63.559208,-67.471268,-119.09954,0.010701524,-0.23920129
367000000,-13.525051,-151.95201,-68.000153,179.03305,-69.965919,84.062988,0.0026959633,-0.21988487
368000000,-13.583015,-153.33537,-74.621353,57.299244,-67.972595,68.552032,0.0070962734,-0.24776658
369000000,-13.691602,-154.95363,-66.37384,-160.98373,-78.194847,-17.478897,-0.0023409813,-0.27619103
370000000,-13.774652,-156.13628,-60.891941,-52.601997,-62.570374,36.556599,0.0046854205,-0.26776725
371000000,-13.864203,-157.34315,-65.385941,-74.999535,-64.238235,-7.7435308,0.0092428382,-0.28003442
372000000,-13.946914,-158.8055,-73.942299,142.77393,-64.631516,122.14283,0.005708762,-0.29815063
373000000,-14.026692,-160.15134,-68.602425,165.39241,-68.946228,-146.3567,0.0013738099,-0.27395928
374000000,-14.122971,-161.3382,-65.451462,-153.15117,-64.586548,78.434769,0.01298258,-0.27795056
375000000,-14.21364,-162.53746,-72.817635,55.662636,-67.091438,57.760227,0.01472535,-0.20982474
376000000,-14.254939,-163.80382,-71.314201,-168.56442,-71.813828,93.660027,0.0022328673,-0.23116359
377000000,-14.340769,-165.16919,-90.535866,-121.45284,-69.144493,37.343945,0.0095677795,-0.29125249
378000000,-14.366484,-166.3535,-80.673691,14.092914,-65.625343,144.63467,0.0030177729,-0.27124625
379000000,-14.406787,-167.91025,-69.589905,-127.52694,-72.323013,-173.96092,0.0046280152,-0.2455842
380000000,-14.461239,-169.32199,-65.22596,-17.161592,-71.896851,15.60494,0.014738766,-0.30925781
381000000,-14.502694,-170.62956,-65.540993,-42.337433,-69.675491,12.871636,0.0046073287,-0.24851854
382000000,-14.54935,-172.21851,-74.170525,179.43448,-71.137505,-39.444084,0.0098839141,-0.13676238
383000000,-14.60777,-173.61363,-100.64948,62.504955,-65.759361,-2.5651174,0.0095548648,-0.2354394
384000000,-14.659843,-175.18513,-69.395317,-82.465492,-64.537437,-57.869579,0.014451879,-0.21225035
385000000,-14.678391,-176.69971,-71.355385,-103.62206,-76.535187,-27.644802,0.0063007316,-0.1574361
386000000,-14.74151,-178.24008,-82.884254,-49.827015,-64.678421,75.661049,0.00703063,-0.25156215
387000000,-14.743711,-179.4091,-70.866905,119.2103,-72.320183,-124.14294,0.0048902114,-0.23056214
388000000,-14.783357,178.89455,-69.859665,-95.385864,-66.146675,-136.72852,-0.0036517151,-0.21315442
389000000,-14.770198,177.42146,-81.552979,115.04169,-74.439766,48.112,0.011400735,-0.25944978
390000000,-14.779933,175.87497,-79.526283,-178.44319,-70.306931,-29.709763,0.0032811011,-0.28467491
391000000,-14.791471,174.50877,-79.409134,-157.58414,-71.529434,168.59419,0.017788082,-0.35781276
392000000,-14.836377,172.81483,-69.635208,176.42964,-72.636604,-151.28848,0.0024926211,-0.24589215
393000000,-14.860326,171.27638,-71.430214,-42.503471,-67.05925,-76.511803,-0.0011267035,-0.23831981
394000000,-14.850424,169.66603,-73.648872,-1.9564123,-68.045929,-172.15933,-0.0011393909,-0.23703763
395000000,-14.866084,167.98918,-73.073769,32.515949,-70.016457,137.91194,0.011487999,-0.21673441
396000000,-14.861466,166.58527,-73.474586,132.50505,-74.005104,-154.93036,0.0025267708,-0.14929286
397000000,-14.869414,165.21783,-69.315643,121.01176,-74.259453,177.98877,-0.0048495955,-0.17216846
398000000,-14.834414,163.61534,-70.956627,-89.22924,-66.048523,-111.32722,-0.012785243,-0.21220043
399000000,-14.834158,162.26421,-72.981895,79.99057,-66.104645,47.876301,0.0011502201,-0.27261326
400000000,-14.815207,160.742,-77.695885,-121.02145,-77.761955,9.9579201,-0.0022446346,-0.16556752
401000000,-14.769013,159.07397,-66.02977,-24.016973,-67.852402,121.25888,0.0037456371,-0.20200834
402000000,-14.746095,157.56821,-71.158905,14.595196,-66.819351,-51.907364,-0.003661301,-0.26360366
403000000,-14.731861,156.06351,-68.200218,135.50233,-65.97084,-81.740341,-0.0051281895,-0.18092953
404000000,-14.704279,154.80873,-67.704239,-13.07229,-72.974678,-36.242847,0.0050029457,-0.17277111
405000000,-14.665784,153.25026,-77.835472,-22.008821,-69.403114,-112.36961,0.0023285951,-0.20519944
406000000,-14.607297,151.73796,-67.188591,68.522133,-71.352989,-34.809731,0.0029127477,-0.22313972
407000000,-14.542431,150.01793,-69.681931,-97.433182,-66.912254,-134.70471,-0.0021218734,-0.21038754
408000000,-14.515692,148.45351,-74.270569,-101.16241,-64.499718,79.780823,0.0072528836,-0.15904149
409000000,-14.450476,147.18292,-69.988594,-9.7418585,-65.386604,57.008781,-0.0068149068,-0.13844097
410000000,-14.391499,145.63849,-68.842316,-141.47026,-64.38665,-31.38479,0.008049285,-0.19434968
411000000,-14.383753,144.17758,-74.722855,-173.94011,-65.499878,-103.30093,0.0036064885,-0.22156398
412000000,-14.315522,142.7112,-72.107567,87.222008,-72.523697,-132.88817,0.0007687452,-0.2382977
413000000,-14.26026,141.3837,-65.485817,3.2554786,-65.539673,-93.729271,0.0012190579,-0.19048296
414000000,-14.209758,139.87621,-66.606789,-42.441006,-68.731766,177.36833,0.0076151839,-0.13138992
415000000,-14.155347,138.517,-63.725349,89.377258,-70.14299,88.135132,0.0088383071,-0.29138613
416000000,-14.12268,137.14391,-75.214767,-35.471828,-70.944061,8.2228718,0.00055340672,-0.24012633
417000000,-14.011154,135.86441,-67.10733,-97.834488,-73.950752,46.20657,0.0065137171,-0.16813754
418000000,-13.99047,134.38414,-65.243721,148.20023,-73.00502,-93.985962,-0.0032962756,-0.17211118
419000000,-13.937739,133.23109,-66.448898,23.451956,-65.035172,75.930595,0.00085104723,-0.21133314
420000000,-13.862733,131.91901,-70.116158,15.199187,-70.441307,19.001772,0.0050613806,-0.17331262
421000000,-13.79581,130.61015,-64.265862,44.383869,-73.779976,27.05821,-0.005243001,-0.23318997
422000000,-13.686054,129.4193,-65.706604,-86.616043,-76.80909,46.339794,-0.004269918,-0.10551431
423000000,-13.627412,128.25346,-64.291519,-52.022465,-70.143326,38.462345,0.0042566727,-0.18537278
424000000,-13.594342,127.24768,-67.420967,157.98158,-66.475426,-62.114685,0.011583523,-0.19222455
425000000,-13.493164,125.95329,-64.390213,139.03014,-85.761795,-170.99593,-0.0015130396,-0.18376954
426000000,-13.412762,124.63803,-78.057663,-122.09814,-70.854431,-110.16891,-0.0055091796,-0.16336581
427000000,-13.332364,123.40076,-68.119881,171.23207,-67.585007,39.991283,0.0014167668,-0.23514791
428000000,-13.217475,122.1675,-70.3228,-103.99333,-72.1558,-176.63554,0.0078172535,-0.15109476
429000000,-13.157391,121.1882,-64.769997,-174.69917,-66.611221,68.735901,0.001952916,-0.17408313
430000000,-13.100779,119.86353,-71.822021,122.81907,-62.792049,147.48936,0.012816885,-0.19428848
431000000,-12.989908,118.50259,-71.717751,-148.23164,-74.315117,171.68225,-0.010438367,-0.15067069
432000000,-12.934192,117.51176,-72.820549,23.926298,-64.348473,132.32912,0.013572011,-0.1247974
433000000,-12.870531,116.5345,-70.157646,-119.9352,-73.653778,-26.948769,0.012557748,-0.16264954
434000000,-12.771696,115.22152,-72.535614,7.8529587,-65.94809,16.441792,0.0033576649,-0.1905214
435000000,-12.728521,114.27369,-68.374435,169.18893,-70.551262,160.25809,0.0023534321,-0.20516835
436000000,-12.675584,113.29599,-61.246281,129.50337,-70.317513,-168.78006,0.01201,-0.20541079
437000000,-12.589659,112.24904,-66.643898,103.67943,-71.846611,154.33812,-0.0078780288,-0.25675419
438000000,-12.511283,111.35442,-76.917793,103.87254,-73.931107,37.23484,0.0064542685,-0.066306017
439000000,-12.43551,110.24657,-75.353043,-172.34796,-72.165054,61.8367,0.0035599321,-0.19359103
440000000,-12.357084,109.27906,-72.491631,-123.85431,-75.05896,37.804279,-0.00029614556,-0.21505463
441000000,-12.283039,108.49212,-76.888321,116.77505,-82.831276,17.813452,0.0039173681,-0.14740258
442000000,-12.203808,107.21988,-75.351891,-40.930977,-66.326385,-60.787163,0.008638869,-0.17586486
443000000,-12.127435,106.64053,-68.209511,-167.28603,-72.925255,-50.072277,0.0044816541,-0.23819159
444000000,-12.040796,105.65333,-76.167877,71.979111,-64.944092,36.337959,0.0013914068,-0.16103198
445000000,-11.95885,104.82397,-62.720924,31.159388,-77.241928,-29.475624,0.0030141515,-0.21609247
446000000,-11.896257,103.81603,-69.055878,-48.598732,-72.782501,102.66422,0.0040792655,-0.17783464
447000000,-11.80613,102.95103,-75.589417,174.39027,-74.266724,175.10056,0.0044232118,-0.11253244
448000000,-11.736235,102.12469,-64.051544,-0.10684015,-65.638107,64.792931,0.0026990676,-0.13928738
449000000,-11.661724,101.22246,-70.661964,164.38974,-67.083046,161.08356,-0.0022182174,-0.1645149
450000000,-11.581846,100.44302,-67.37088,-172.49478,-68.479271,159.84744,-0.010552022,-0.082477368
451000000,-11.50848,99.67308,-64.33992,-19.496805,-69.651329,-121.45695,0.007996575,-0.22825849
452000000,-11.445544,98.879425,-74.29686,160.04292,-74.696632,77.125023,0.0089431889,-0.13223127
453000000,-11.359571,98.136703,-83.172447,113.83678,-70.518051,-163.41455,0.012154558,-0.097444795
454000000,-11.298506,97.322235,-66.514,-119.89394,-67.162857,-116.40648,0.0024874469,-0.1164283
455000000,-11.203346,96.474007,-75.522469,76.476242,-74.216896,-37.754261,0.022158712,-0.16825224
456000000,-11.112835,95.569908,-65.753082,-83.027695,-64.265396,-179.28458,0.015418238,-0.097034901
457000000,-11.06918,94.795517,-66.742813,86.670586,-78.57206,-171.8833,0.0021200611,-0.1853964
458000000,-10.996978,94.132469,-68.123817,127.4608,-72.767311,57.508724,0.00031217356,-0.21048568
459000000,-10.914087,93.193146,-75.04245,-102.56949,-66.172562,-98.887604,0.0078663481,-0.16902746
460000000,-10.878643,92.426323,-68.175209,80.603416,-70.141251,12.73042,-0.0092065185,-0.14874339
461000000,-10.807993,91.781128,-72.875641,35.750496,-67.626404,57.723255,0.0053995615,-0.085300021
462000000,-10.755933,90.91629,-66.150238,4.4914513,-67.928215,-169.34265,0.016056856,-0.16617139
463000000,-10.677993,90.49073,-71.514511,77.270874,-70.84623,-87.26696,0.00097889698,-0.25128502
464000000,-10.615289,89.778214,-74.477402,5.9436359,-73.254745,70.047791,0.016260596,-0.16336422
465000000,-10.54726,89.087685,-75.86692,-157.66003,-70.359718,-117.601,0.0012972109,-0.19019611
466000000,-10.494299,88.455971,-63.037983,-178.35632,-72.602631,60.141373,0.0012123295,-0.2486874
467000000,-10.433438,87.638695,-84.206047,-96.206856,-74.266609,57.582867,0.0096199531,-0.13089736
468000000,-10.37386,86.971161,-70.864822,-163.40961,-62.80822,-81.723572,0.0082947388,-0.15897807
469000000,-10.301546,86.248047,-71.160217,-94.03968,-70.133224,160.29553,0.004157884,-0.18279451
470000000,-10.247576,85.685051,-67.669365,158.97534,-64.644005,41.518562,0.016813997,-0.14639311
471000000,-10.164355,84.965034,-68.63121,66.844307,-69.675957,-149.91911,0.0041982275,-0.17356196
472000000,-10.132101,84.502495,-77.29525,-174.35442,-68.4245,-172.77078,0.0025966216,-0.22178221
473000000,-10.069883,83.718575,-68.23584,50.034737,-72.323006,-91.065117,-0.0010769898,-0.16537534
474000000,-10.038153,83.094704,-70.953812,-79.19886,-72.250038,112.1424,0.0063632843,-0.19975145
475000000,-9.9699554,82.683891,-76.220436,160.06131,-60.908577,153.40953,-0.0011525962,-0.13437162
476000000,-9.9176931,82.068443,-82.003265,126.55084,-73.787041,154.53673,0.0081944922,-0.18530092
477000000,-9.860693,81.48204,-71.941742,-22.926283,-66.009216,81.957832,0.016392635,-0.17977791
478000000,-9.8099766,81.009026,-73.998451,-154.74635,-67.336075,-64.19857,0.0064268699,-0.18705176
479000000,-9.7403345,80.467003,-65.327286,-81.944946,-71.997841,89.41169,-0.0025326449,-0.18029642
480000000,-9.6783791,79.849548,-74.761841,132.39507,-70.367355,-94.324463,0.012369839,-0.19928429
481000000,-9.6450119,79.30397,-72.048119,-173.04845,-73.459496,150.67908,0.0033359374,-0.098753974
482000000,-9.5840979,78.749451,-69.427185,-144.49306,-91.189041,134.36954,0.012045623,-0.22296149
483000000,-9.5335817,78.276756,-74.498947,25.859802,-68.966949,-51.488312,0.0077237133,-0.15926489
484000000,-9.4512472,77.801376,-73.969994,67.439308,-82.67923,-155.4838,-0.0013100276,-0.17921221
485000000,-9.420496,77.120552,-73.534233,-129.31212,-72.305588,-84.047943,0.0053675026,-0.21968584
486000000,-9.3386059,76.699783,-72.963882,69.993607,-71.89846,39.348621,-0.0081135063,-0.20425926
487000000,-9.252347,76.040207,-70.579437,175.8273,-72.910461,-118.91824,-0.00091645995,-0.24056455
488000000,-9.2336283,75.286552,-67.024597,82.603996,-70.890617,-19.790354,-0.0052538863,-0.1632427
489000000,-9.2046776,74.792458,-81.268768,-9.8881664,-82.987801,41.872639,-0.0068410928,-0.21975476
490000000,-9.1509161,74.298912,-73.653831,90.403389,-72.172707,-127.64718,0.013821281,-0.1509358
491000000,-9.0952606,73.834778,-70.4935,164.94962,-67.316765,155.39178,0.011326894,-0.18027671
492000000,-9.0395184,73.401588,-68.287003,50.196369,-68.034134,132.29106,-0.00077172928,-0.24916261
493000000,-9.0159502,73.019714,-70.279869,106.99267,-69.503418,163.09428,0.0060830819,-0.14839646
494000000,-8.9673643,72.485321,-70.512405,-48.460899,-84.513252,138.29289,0.0090351524,-0.27167422
495000000,-8.9082813,71.836853,-81.557503,62.575439,-83.431564,118.70246,0.016176008,-0.12150805
496000000,-8.8643198,71.385399,-70.749809,-138.47176,-67.106247,34.171249,0.0097914524,-0.16692109
497000000,-8.8118553,70.959366,-79.39856,-5.8147478,-71.68335,-139.63358,0.0074141393,-0.29810822
498000000,-8.7861376,70.639732,-80.129219,-177.85423,-80.729225,-128.68483,0.003808744,-0.22724549
499000000,-8.7412262,70.099197,-81.655533,-146.5687,-70.242477,87.776184,0.016471032,-0.19439594
500000000,-8.6870794,69.808876,-66.342567,31.26457,-70.733658,113.8023,-0.0030931802,-0.14205168
