Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
323000000,-9.8041992,-111.01038,-74.797531,-167.98056,-72.545906,146.27231,-0.00099128683,-0.27519518
324000000,-9.8909082,-111.70832,-76.269096,-64.238495,-81.800133,177.22929,0.0060727424,-0.19005744
325000000,-9.9735212,-112.5427,-66.701653,-34.461071,-78.020912,101.01003,-0.014600906,-0.15947807
326000000,-10.005798,-113.30606,-74.536797,-94.303596,-68.24807,-101.03866,0.0031217609,-0.20680912
327000000,-10.08907,-114.03867,-69.809418,-5.8642268,-71.991173,79.684898,0.006868843,-0.2379777
328000000,-10.144844,-114.91878,-71.460892,-0.49489737,-70.847038,68.480621,0.0025929997,-0.29160768
329000000,-10.217364,-115.88674,-87.235283,-113.24941,-65.979172,-99.676643,0.0080854576,-0.13804288
330000000,-10.312586,-116.80245,-71.654747,-18.317202,-67.67897,18.692785,0.0060241441,-0.22326627
331000000,-10.404964,-117.62072,-75.565201,97.226852,-76.735603,164.26651,0.012649119,-0.2217678
332000000,-10.501122,-118.71041,-65.672562,104.24402,-74.785629,106.53461,0.0026359446,-0.2112654
333000000,-10.574697,-119.27211,-67.868927,-31.593908,-72.89782,156.53973,-0.0020035184,-0.27089491
334000000,-10.62154,-120.23652,-80.136948,7.1217418,-79.264389,109.13556,0.015396571,-0.3270478
335000000,-10.733478,-121.25028,-68.778168,80.067757,-63.802959,-22.596687,0.0053675026,-0.30202666
336000000,-10.819921,-122.12628,-72.094482,-27.616299,-71.374443,46.186462,0.0054952195,-0.23242491
337000000,-10.867446,-123.12077,-81.422348,157.48457,-68.675171,144.94664,0.0054093855,-0.27090877
338000000,-10.956536,-124.04442,-68.941826,-21.623053,-69.727882,-113.84369,0.0050779278,-0.27472648
339000000,-11.021607,-124.98296,-77.567947,157.28691,-81.70562,-84.249969,-0.0031949857,-0.21112926
340000000,-11.081085,-126.19944,-71.694382,-65.691864,-61.732838,-41.676064,0.014541146,-0.19298331
341000000,-11.178848,-127.37736,-66.312263,-99.157455,-65.63736,43.087742,0.0092361216,-0.23853716
342000000,-11.279956,-128.55659,-83.908066,2.7531953,-67.584724,-74.073143,0.0010896625,-0.28428239
343000000,-11.39437,-129.51611,-77.506165,172.6969,-63.797192,-147.03612,0.0013292999,-0.23426759
344000000,-11.502627,-130.50252,-72.250626,5.9925385,-69.744492,108.08118,0.0076312055,-0.24604951
345000000,-11.589963,-131.70609,-73.938896,-159.73511,-65.108116,106.09178,-0.0072593121,-0.20287627
346000000,-11.662506,-132.785,-79.019592,-41.208344,-72.597656,151.11223,0.0097516775,-0.2398068
347000000,-11.776952,-133.94994,-74.118294,-64.147415,-67.01516,115.41148,0.003020877,-0.19341102
348000000,-11.867373,-134.89525,-70.662537,118.73678,-80.940384,-125.47968,-0.0018463208,-0.33801109
349000000,-11.979445,-136.16814,-76.074028,115.36318,-67.739349,-19.336081,0.0037280498,-0.26155829
350000000,-12.107217,-137.53334,-66.295364,169.62048,-73.704285,-108.16539,-0.00070985127,-0.21582651
351000000,-12.223165,-138.30655,-71.433914,-175.95262,-73.038918,-110.16149,-0.0024616765,-0.31409144
352000000,-12.361669,-139.34169,-71.324631,4.2835622,-65.192299,-106.93081,-0.0005482994,-0.21578492
353000000,-12.457062,-140.01152,-75.049828,-7.7969623,-76.699013,159.48282,0.001858215,-0.23248979
354000000,-12.563417,-141.08308,-64.44574,50.156765,-79.925064,80.298599,0.0074968324,-0.27452886
355000000,-12.625609,-142.36353,-70.98394,-74.830521,-73.956635,162.87189,-0.0043554264,-0.16842322
356000000,-12.679296,-143.63976,-69.33371,112.68039,-75.970924,63.795532,0.0068874513,-0.27175844
357000000,-12.810484,-144.88997,-65.502495,-91.162865,-69.428383,-13.457929,0.0046719741,-0.28059313
358000000,-12.933187,-145.98241,-68.424232,-50.947929,-64.7258,-7.9834981,0.011999157,-0.29646611
359000000,-13.01765,-147.20392,-78.128792,-162.07645,-69.496712,-130.83572,0.0017992198,-0.30098262
360000000,-13.124131,-148.14676,-71.970062,140.17386,-64.251289,-23.68486,0.0046936949,-0.27633262
361000000,-13.186072,-149.12158,-70.060692,-0.0046410756,-74.180191,-103.65353,-0.0042209458,-0.21143267
362000000,-13.274551,-150.28828,-70.977478,-98.111137,-78.19725,166.21286,0.010270271,-0.1981727
363000000,-13.373855,-151.45042,-74.690186,-74.736397,-63.875851,-106.89863,-0.0023295854,-0.2367917
364000000,-13.472484,-152.66862,-73.979294,112.54947,-73.716995,-74.668266,0.002111264,-0.2085335
365000000,-13.556327,-153.739,-81.28437,-12.424593,-71.539612,117.71663,-0.0027217269,-0.22694325
366000000,-13.597508,-154.95453,-73.859505,-106.63044,-62.950634,36.82946,0.011256668,-0.29871991
367000000,-13.689176,-156.33679,-72.912582,-136.9203,-64.148392,142.29953,0.0032391972,-0.24391825
368000000,-13.741314,-157.75133,-74.095657,2.2929459,-75.741272,-4.2737451,0.0063767252,-0.20538194
369000000,-13.805894,-158.87341,-81.27964,-27.024164,-67.750099,50.273914,-0.0083427718,-0.30861765
370000000,-13.899214,-160.15062,-70.121819,130.80022,-72.073311,-137.44302,0.0030839944,-0.26688036
371000000,-13.944891,-161.38559,-66.098511,-85.021004,-72.017738,-65.329712,0.010514567,-0.32339299
372000000,-14.021835,-162.78168,-73.523796,-39.956005,-71.862206,-156.99907,0.0095434999,-0.26053777
373000000,-14.101849,-164.1138,-71.14753,-46.436626,-69.334099,-124.8659,-0.004914124,-0.22609845
374000000,-14.130396,-165.31627,-74.3125,129.31013,-97.199539,-98.495651,0.0070668114,-0.31854486
375000000,-14.176194,-166.62038,-70.444572,22.77178,-71.532806,-125.80504,0.012028586,-0.22321941
376000000,-14.212697,-167.93069,-71.659714,-48.382973,-72.986435,-157.50858,-0.00069897738,-0.23390906
377000000,-14.266299,-169.36436,-64.673889,-164.89053,-78.914284,-59.812344,0.0091911759,-0.2361384
378000000,-14.335837,-170.74867,-66.596474,58.839729,-72.613403,31.087753,0.0077216462,-0.25807202
379000000,-14.321919,-172.15242,-68.898216,-44.99234,-78.751129,-31.457718,0.0017386713,-0.26634207
380000000,-14.37551,-173.72737,-65.351669,-27.040701,-72.098785,45.16069,0.011850979,-0.31049463
381000000,-14.392262,-175.17268,-71.111404,41.938232,-69.872726,-57.396484,0.0032081571,-0.22402826
382000000,-14.481254,-176.70755,-77.415108,117.64045,-73.06678,34.87442,0.013565302,-0.12700532
383000000,-14.498675,-178.37949,-70.766632,-125.81339,-76.296219,-56.330006,0.0064527174,-0.19797997
384000000,-14.54078,-179.68033,-70.522026,-149.07397,-67.010727,-129.65216,-0.0038431776,-0.22798173
385000000,-14.546167,178.76254,-62.980785,106.22711,-82.853569,165.70578,0.0008029085,-0.2265003
386000000,-14.569808,177.30588,-77.555367,66.59597,-65.418297,93.5541,0.0024160419,-0.24942626
387000000,-14.598116,175.89487,-69.104019,-167.95517,-92.186874,123.37468,0.01345537,-0.24975051
388000000,-14.602934,174.29643,-82.805649,157.16335,-72.819839,-58.023811,0.0028429017,-0.22563885
389000000,-14.597775,172.71825,-69.834732,84.854568,-65.43866,42.424858,0.0098007508,-0.22415338
390000000,-14.623592,171.19666,-64.151306,-78.42173,-60.228802,-61.008888,-0.0099054221,-0.28577927
391000000,-14.619116,169.46967,-64.984604,0.80414337,-73.228996,72.601555,0.0092345718,-0.29227862
392000000,-14.634819,168.00078,-80.541153,91.64724,-79.528793,116.27946,0.0061663175,-0.34190729
393000000,-14.654275,166.38263,-69.356476,44.093365,-81.602509,-117.68382,-0.00083567947,-0.26377237
394000000,-14.667526,165.12543,-61.454666,10.463162,-73.549698,148.83736,-0.00051257241,-0.18688191
395000000,-14.647567,163.67609,-73.158134,172.05954,-67.090759,150.53664,0.0096163377,-0.22791232
396000000,-14.659927,162.14148,-61.830929,-94.141319,-66.655434,-66.507133,-0.0016500262,-0.22038431
397000000,-14.621742,160.78909,-71.311569,-179.44664,-71.446228,-141.38564,0.0013349931,-0.30163491
398000000,-14.623568,159.1653,-64.078545,-72.196426,-63.723,179.39014,-0.012286535,-0.21469082
399000000,-14.581007,157.78017,-70.418869,-33.969578,-73.12809,-21.138956,-0.0016142901,-0.2548655
400000000,-14.576429,156.43619,-86.644814,105.60642,-66.801102,-123.31797,0.0025510893,-0.22723915
401000000,-14.535752,154.63635,-70.259895,-48.715675,-66.761627,125.83777,0.0066129696,-0.19942665
402000000,-14.494724,153.21996,-69.88356,93.32972,-72.008385,6.6544194,-0.0043424708,-0.22092757
403000000,-14.473598,152.04962,-78.56826,-92.012726,-67.538422,103.32864,-0.0064809849,-0.11490467
404000000,-14.421281,150.39645,-69.60009,-104.86262,-66.293137,136.3829,0.0022049246,-0.19073108
405000000,-14.39399,148.65561,-61.718693,13.928485,-81.740265,-62.946899,-0.0061216843,-0.19970386
406000000,-14.339528,147.29788,-69.850372,-166.41954,-77.104507,-61.962677,0.0025547112,-0.2415442
407000000,-14.282074,145.65552,-71.617302,23.795033,-70.556023,168.71187,0.00038309544,-0.20511052
408000000,-14.266744,144.31154,-72.282547,176.7981,-67.278702,9.9432192,0.01141416,-0.18361986
409000000,-14.207513,143.20035,-66.551697,-156.90714,-87.592155,39.335445,-0.0096843764,-0.11659583
410000000,-14.204473,141.81721,-72.120422,-156.3497,-72.454659,-115.81088,0.0040109903,-0.24771477
411000000,-14.131332,140.48404,-72.390251,-1.7018069,-73.145348,-156.56374,0.014729993,-0.24011827
412000000,-14.057321,138.96495,-68.91301,-4.074213,-66.308891,61.653954,-0.0035996409,-0.30035022
413000000,-14.008682,137.76967,-68.882324,1.981954,-67.52755,164.92914,-0.00019285474,-0.19020656
414000000,-13.944821,136.46922,-92.113747,62.999283,-81.105431,65.222229,0.0084218532,-0.1294347
415000000,-13.877352,135.31168,-68.638573,6.8430939,-67.182915,-9.7207842,0.016773256,-0.29399174
416000000,-13.830915,133.71446,-71.296158,-174.22017,-73.373703,15.812457,0.0063110706,-0.22630811
417000000,-13.778216,132.45959,-69.792656,-24.312786,-69.104614,145.99541,0.0034492295,-0.26347843
418000000,-13.736407,131.35019,-67.753967,121.08595,-68.971115,-145.94011,-0.0082743019,-0.17195691
419000000,-13.678804,129.96959,-67.622589,-105.29394,-66.148613,-88.839439,0.0021609406,-0.21903801
420000000,-13.611424,128.83704,-71.494308,71.007729,-68.936768,155.71623,0.0076017468,-0.18766622
421000000,-13.492198,127.9291,-69.585503,36.213997,-77.336006,-72.199112,-0.0046632714,-0.2400237
422000000,-13.433896,126.34446,-75.119408,-9.0447845,-66.325233,139.48767,0.003979438,-0.025590386
423000000,-13.361684,125.48763,-83.359619,-56.632847,-71.365364,137.15021,0.0074384306,-0.23036782
424000000,-13.300632,124.24718,-69.257813,135.96112,-69.296631,-111.17179,0.013784125,-0.15750778
425000000,-13.23731,123.13068,-61.81041,-44.02565,-77.293594,159.54163,0.0065736822,-0.18091969
426000000,-13.154617,121.9359,-79.953094,-131.57187,-74.513916,168.20206,-0.0015376399,-0.18340458
427000000,-13.104611,120.88226,-64.911903,-96.411575,-75.801598,156.95927,0.0012366555,-0.23812354
428000000,-12.988637,119.77357,-82.114433,-150.55051,-65.63369,-0.72558957,0.010658659,-0.097057387
429000000,-12.893249,118.68619,-72.122101,-10.790354,-73.071999,-83.311523,-0.0068792053,-0.15772143
430000000,-12.812306,117.39178,-72.651642,123.41731,-72.736015,44.396854,0.012358997,-0.17102714
431000000,-12.762988,116.33179,-73.60672,114.10401,-70.81617,-114.96068,-0.0050976081,-0.23141514
432000000,-12.66701,115.23482,-79.672684,54.802605,-64.761864,-102.99516,0.013316532,-0.15932263
433000000,-12.591542,114.37267,-67.968674,-37.520245,-76.386101,26.814579,0.012552585,-0.15757188
434000000,-12.513049,113.1929,-74.393898,36.547161,-63.897335,-168.48799,0.0038671945,-0.16480163
435000000,-12.460294,112.15903,-66.625496,-49.619549,-69.11145,46.575531,0.0030607136,-0.20065679
436000000,-12.385205,111.09341,-82.816345,19.904186,-70.483955,-50.984447,0.00012062694,-0.24908067
437000000,-12.317925,110.18054,-70.912445,-158.66362,-66.751587,148.02638,-0.0023005775,-0.2383136
438000000,-12.230612,109.26521,-66.522713,-133.88251,-66.697487,-141.1243,0.011867501,-0.12782139
439000000,-12.169374,108.37543,-68.810341,121.2466,-65.323891,79.103226,0.0062950449,-0.24350145
440000000,-12.097853,107.41127,-73.189598,-70.168327,-64.121353,-45.606682,0.00028370094,-0.18968217
441000000,-12.017379,106.57243,-73.999908,-16.832165,-68.0681,168.35457,-0.00015480084,-0.092600279
442000000,-11.931445,105.50647,-69.993668,52.630451,-66.138191,-39.111061,0.012268653,-0.18701637
443000000,-11.887621,104.76864,-70.586708,-68.16227,-69.281036,-76.819145,0.0018794322,-0.2260429
444000000,-11.800146,103.7504,-71.711273,86.257942,-69.604752,162.6544,0.0062412797,-0.24703677
445000000,-11.724506,102.91677,-74.768974,-99.895042,-72.755058,47.008221,0.00077650964,-0.21343507
446000000,-11.677131,102.07154,-69.141853,-178.3745,-76.211746,68.07946,0.0063834456,-0.14623629
447000000,-11.577516,101.20145,-71.715912,-7.313467,-74.915573,137.35587,0.007450318,-0.1167576
448000000,-11.523261,100.4767,-71.282104,-88.696609,-69.16925,-34.471439,0.0082797538,-0.1041094
449000000,-11.462912,99.498314,-69.903618,44.698307,-70.118217,82.862503,0.0045049274,-0.17683734
450000000,-11.401433,98.902,-66.997398,112.39406,-94.710449,85.015762,-0.0051201554,-0.099087648
451000000,-11.317788,98.038704,-69.430725,140.90248,-81.438675,-176.01842,0.010774859,-0.22754936
452000000,-11.235291,97.33905,-69.620316,140.49142,-70.95636,49.142052,0.012278462,-0.11964432
453000000,-11.182489,96.462105,-64.005707,-134.32745,-69.480446,-57.211761,0.014346614,-0.092282154
454000000,-11.105055,95.667313,-67.309479,-92.122078,-77.662857,78.919746,0.0055029751,-0.065927617
455000000,-11.068632,95.004677,-67.538025,-84.310883,-80.376671,84.478142,0.015876835,-0.17554112
456000000,-10.980812,94.220154,-76.923553,-153.26169,-72.287247,82.910103,0.005163251,-0.067370512
457000000,-10.919454,93.456818,-71.563652,89.92981,-67.424278,-174.3492,-0.00022780249,-0.1628345
458000000,-10.888346,92.851433,-77.951912,-26.020594,-68.728615,-3.4231198,-0.00095348485,-0.15671901
459000000,-10.800728,92.059044,-65.334435,-172.03171,-68.055557,-44.659218,0.0073619387,-0.15618859
460000000,-10.741233,91.314079,-69.549309,151.31903,-70.566055,-79.531815,-0.00013590346,-0.13039729
461000000,-10.680762,90.776085,-68.519653,173.15111,-71.291809,47.087589,0.0060567153,-0.10657272
462000000,-10.625044,90.184608,-70.873878,-156.85457,-68.923973,141.03554,0.0092381882,-0.22880027
463000000,-10.542096,89.473969,-85.756111,-5.6968579,-77.938507,-161.74892,-0.0029628829,-0.2625533
464000000,-10.478016,88.794167,-82.25618,132.1102,-75.851303,73.716858,0.014305849,-0.15386976
465000000,-10.412035,88.070015,-80.749596,157.60019,-83.367317,-28.567009,-0.0032897992,-0.22518499
466000000,-10.368217,87.50956,-68.505989,-43.571667,-71.450348,125.52547,-0.0043937764,-0.19130655
467000000,-10.300999,86.833015,-67.777885,-76.319176,-64.649399,-88.259224,0.0018871947,-0.15876077
468000000,-10.263894,86.27597,-67.090729,-42.370834,-83.791046,-148.63385,0.011622765,-0.18048202
469000000,-10.174622,85.425003,-74.50312,-156.33449,-72.450096,52.939865,0.0072254902,-0.16782005
470000000,-10.123216,85.132355,-69.454247,34.900867,-75.690041,78.243401,0.010195378,-0.18164076
471000000,-10.051492,84.215782,-74.51458,-168.74506,-75.717957,154.04784,0.0039732312,-0.22712852
472000000,-10.00688,83.840813,-72.83268,139.38503,-75.167839,50.685814,-0.0014848141,-0.17489325
473000000,-9.9555111,83.285004,-74.058975,16.73851,-69.036003,36.680035,0.0029825922,-0.11846659
474000000,-9.8985653,82.678612,-68.397186,33.532375,-66.721809,-161.20062,0.0041552982,-0.15824805
475000000,-9.8304348,82.20208,-72.646057,-160.82274,-74.732285,50.198589,0.0052702902,-0.12685534
476000000,-9.7793531,81.629578,-65.239265,-47.916939,-76.417664,-55.146065,0.0010052946,-0.21668197
477000000,-9.7233,80.993576,-70.319832,23.344309,-65.308693,47.972061,0.011207094,-0.15389398
478000000,-9.6744652,80.536873,-78.405418,58.747402,-65.764,86.336128,0.011729129,-0.19685364
479000000,-9.5997639,79.904175,-68.060783,-23.708956,-69.486176,-120.8931,-0.0038657184,-0.20278676
480000000,-9.5455627,79.374313,-78.312553,179.3255,-65.555641,15.705023,0.0058685238,-0.19235705
481000000,-9.5003424,78.771645,-73.808281,158.9057,-61.047142,-156.93877,0.0014333284,-0.13293976
482000000,-9.4454527,78.290947,-79.996346,171.28877,-79.515343,147.13623,0.0076777181,-0.26623338
483000000,-9.3789644,77.811493,-72.821411,-116.49593,-71.106621,-10.246218,-0.0027061854,-0.20990294
484000000,-9.2957668,77.209908,-66.267479,-137.34113,-65.917664,179.60156,0.0094159022,-0.11406005
485000000,-9.2724667,76.490425,-70.314011,154.87637,-88.785156,-102.95333,0.0047278274,-0.1824207
486000000,-9.2012224,76.075188,-73.839211,167.48282,-65.375046,90.102783,0.001678122,-0.22233661
487000000,-9.1368876,75.442581,-72.046112,-168.00528,-68.004562,64.248459,-0.0015360861,-0.17831075
488000000,-9.1130075,74.785431,-81.238281,-72.390686,-79.352592,166.30107,-0.0034061167,-0.15356036
489000000,-9.1000671,74.255852,-75.64801,32.949696,-62.256405,142.57713,-0.0080847191,-0.17942469
490000000,-9.0512314,73.996262,-67.980194,151.54637,-71.721199,113.42815,0.01359472,-0.13757177
491000000,-8.9956932,73.4356,-66.738586,-126.07207,-70.580139,112.69857,0.010088461,-0.11152016
492000000,-8.9510689,73.054741,-72.04821,-74.740166,-67.275169,-90.597298,0.00053787709,-0.27631465
493000000,-8.907032,72.511208,-75.149956,-69.01178,-81.015434,-128.53712,-0.00039581448,-0.15290777
494000000,-8.8743153,72.040367,-63.210308,-93.712112,-65.475044,-171.36884,0.0066594929,-0.19732007
495000000,-8.814208,71.509735,-69.533966,-78.264969,-77.274345,178.69215,0.015256247,-0.18060768
496000000,-8.7767124,70.935616,-73.119888,178.42647,-65.14267,9.8037615,0.012931478,-0.11848784
497000000,-8.7211914,70.490509,-72.704781,-21.589804,-70.47216,49.130779,0.0038170202,-0.31857535
498000000,-8.6948166,70.179482,-73.770599,-81.86599,-66.401077,56.370117,0.00017187942,-0.19571131
499000000,-8.6269464,69.793106,-72.082863,173.42015,-67.462929,-33.261654,0.0177953,-0.16954155
500000000,-8.5738468,69.425034,-67.911407,78.07515,-80.204117,32.459347,-0.0075027947,-0.20290537
