Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
328000000,-4.269546,-78.111275,-70.839302,-177.90222,-66.570923,178.31763,0.0088269403,-0.22913393
329000000,-4.3136444,-78.521805,-73.2239,-68.506012,-64.201302,-160.6292,0.0076332726,-0.22775109
330000000,-4.3574047,-78.986511,-72.700661,-17.69491,-71.853821,-32.22121,0.007765057,-0.2868346
331000000,-4.3893161,-79.361168,-68.640076,167.05034,-72.138435,162.2388,0.010528511,-0.24942622
332000000,-4.4292278,-79.901627,-84.750351,-158.53986,-75.384308,-112.0866,0.0075779734,-0.24360409
333000000,-4.4580379,-80.185944,-80.185837,55.967018,-64.865234,-118.77942,-0.0053342311,-0.26012346
334000000,-4.4926109,-80.590347,-77.500046,88.645744,-83.481613,-8.3547544,0.0052971789,-0.33831853
335000000,-4.5479832,-80.993179,-77.280579,-5.2642817,-69.495865,143.60379,-0.0010505797,-0.29357442
336000000,-4.5842342,-81.450607,-70.573364,-64.679764,-69.464844,93.610077,0.013400661,-0.23729926
337000000,-4.6211095,-81.890335,-72.940117,-14.249709,-80.427597,50.621754,0.0026778542,-0.31059912
338000000,-4.65904,-82.296631,-65.341621,-50.977589,-64.125626,36.296589,0.0024921035,-0.22206143
339000000,-4.7015839,-82.762642,-66.341873,0.94397336,-81.965096,-77.561256,0.0028413497,-0.21028271
340000000,-4.7340088,-83.181267,-66.172142,46.299129,-69.363174,-120.05705,0.0096669616,-0.25573888
341000000,-4.7723536,-83.622246,-84.670799,127.66634,-89.248245,-162.33278,0.0094313994,-0.19436254
342000000,-4.811923,-84.137337,-80.103973,-94.528305,-63.64286,1.7307984,-0.0021371536,-0.3041853
343000000,-4.8534193,-84.627014,-77.028397,-36.88282,-66.224037,-161.73882,0.0025821342,-0.19566981
344000000,-4.9204178,-85.063515,-69.909248,70.863937,-74.392357,-30.338741,0.01212926,-0.27990982
345000000,-4.9602427,-85.623726,-71.672852,-74.316978,-64.334213,-109.54481,-0.00032488105,-0.25615874
346000000,-4.9979692,-86.03511,-73.117119,176.92667,-70.115082,54.02206,0.0095682954,-0.25928003
347000000,-5.0599623,-86.432083,-67.30101,114.01966,-69.437798,109.83653,0.0020843556,-0.27077949
348000000,-5.0896893,-86.802788,-74.968994,-31.463068,-69.647141,112.11246,0.0066258926,-0.29643926
349000000,-5.1491728,-87.367592,-68.86467,8.8600101,-66.794624,-4.4022975,-0.0016324171,-0.27640417
350000000,-5.1913414,-88.074684,-75.800041,-103.51315,-82.258774,-147.89128,-0.0017176147,-0.20033361
351000000,-5.2513862,-88.441071,-74.83004,-15.38677,-71.667862,0.93146163,-0.015901836,-0.27935797
352000000,-5.3233743,-88.978508,-75.678276,-52.069836,-69.54258,150.17593,0.00049128791,-0.18478404
353000000,-5.3820853,-89.264565,-64.106689,136.44308,-66.57412,4.0745425,-0.0075536193,-0.24318758
354000000,-5.4259052,-89.73452,-75.846039,22.310394,-72.454376,-66.302094,0.00064140692,-0.26769218
355000000,-5.4812169,-90.301773,-73.829773,137.23454,-62.705276,75.430969,-0.005556352,-0.17825928
356000000,-5.5320258,-90.771912,-71.976639,131.78061,-62.580757,61.089745,0.0068042297,-0.24875768
357000000,-5.5806451,-91.212311,-66.282448,133.6405,-73.076981,19.576553,0.007626554,-0.2221332
358000000,-5.6406727,-91.724899,-86.126152,82.037857,-68.982117,-99.452805,0.01280811,-0.28753683
359000000,-5.6856861,-92.222427,-67.651337,-3.3293269,-72.971016,-69.01284,0.0018018073,-0.30927449
360000000,-5.7757144,-92.70491,-65.851532,2.4672587,-62.471333,-160.81691,0.0048085032,-0.24166328
361000000,-5.817287,-93.11805,-70.478363,-177.1626,-66.218048,103.05598,-0.0062411889,-0.23820388
362000000,-5.878777,-93.615448,-64.083435,27.135117,-72.09787,-21.810417,0.0065974612,-0.21459226
363000000,-5.9270988,-94.143166,-68.040581,-49.116604,-70.816246,68.282021,-0.0014599551,-0.29562229
364000000,-6.0048971,-94.669113,-73.807129,-104.34221,-69.815758,82.733765,0.0053706048,-0.17327061
365000000,-6.0638371,-95.079994,-75.0429,73.616539,-69.964485,-51.14341,0.0017935272,-0.27448726
366000000,-6.1212788,-95.531151,-68.043892,-42.448544,-87.177277,-89.028419,0.013166334,-0.27597627
367000000,-6.1986799,-96.168854,-70.933952,3.9639456,-73.276657,144.93225,0.00014029969,-0.22998646
368000000,-6.2419577,-96.724075,-68.012024,-108.89909,-80.804214,-171.97684,0.0092392219,-0.22718532
369000000,-6.3102832,-97.215469,-68.371056,75.919197,-69.862701,-5.7801623,-0.0094830571,-0.22491482
370000000,-6.3857903,-97.701645,-67.137726,-8.0814257,-69.667007,-74.826111,0.0095641632,-0.26684505
371000000,-6.4427514,-98.164589,-73.242867,-82.423378,-70.902443,-130.35925,0.0039220238,-0.29527408
372000000,-6.504425,-98.839035,-77.003975,58.864128,-72.178619,-128.32027,0.0045830212,-0.25364339
373000000,-6.6067481,-99.197754,-78.357765,-131.68987,-71.504173,142.22916,0.0042908085,-0.27798477
374000000,-6.6533427,-99.687943,-73.170555,4.943552,-72.104919,-110.05488,0.0064837346,-0.28782988
375000000,-6.7301307,-100.18613,-72.813957,-93.428192,-71.744461,142.08492,0.015849497,-0.24822095
376000000,-6.7687712,-100.65677,-89.897919,-60.865566,-85.496834,11.261477,0.0012563232,-0.19519089
377000000,-6.8646526,-101.28042,-69.119698,92.630066,-65.791237,-63.4837,0.0079929577,-0.25594512
378000000,-6.9239645,-101.61943,-68.903023,-160.73409,-66.49424,-46.36227,0.0028035806,-0.26832202
379000000,-6.98736,-102.26978,-80.869217,-166.63693,-68.824844,100.15219,-0.0073347669,-0.22941883
380000000,-7.0520091,-102.82122,-68.926239,6.2271476,-82.560394,44.068478,0.0073025012,-0.30019525
381000000,-7.1113567,-103.4631,-71.518044,150.21306,-68.826256,-56.776218,0.0037999505,-0.24112043
382000000,-7.2082992,-103.95916,-65.236801,-178.0425,-76.633591,-144.06075,0.010403525,-0.15713163
383000000,-7.2679701,-104.60566,-65.085464,133.18826,-70.476036,165.78983,0.00080342614,-0.22203118
384000000,-7.352478,-105.0686,-74.026054,-54.782745,-68.099342,-174.40411,-0.0034623337,-0.19834447
385000000,-7.4319644,-105.61292,-62.999821,137.40997,-76.498947,73.530495,0.0045323381,-0.21245755
386000000,-7.4949789,-106.22047,-66.543015,-44.312401,-72.442947,-107.16273,0.0042478801,-0.25094727
387000000,-7.5774503,-106.74761,-76.701569,-114.18673,-68.861687,173.15034,0.0059920899,-0.26387396
388000000,-7.6570053,-107.40236,-78.948708,-80.237175,-71.24865,-14.858119,0.00035824702,-0.23610544
389000000,-7.7361679,-108.08701,-80.79834,-21.565783,-64.401772,79.940224,0.0088176401,-0.2306865
390000000,-7.8119063,-108.85012,-67.03038,21.074492,-67.406387,-132.70554,-0.003298348,-0.2743749
391000000,-7.9147267,-109.26505,-69.786781,50.559418,-65.703461,-166.04446,0.0021919883,-0.2750431
392000000,-7.9983196,-109.86326,-68.583351,-65.704651,-86.980324,-174.87502,0.0072022313,-0.30926183
393000000,-8.0761147,-110.44934,-69.537025,121.71326,-64.924088,13.911701,-0.00095400272,-0.26935348
394000000,-8.161725,-111.19686,-65.605453,51.489449,-65.577774,-72.858963,-0.010894561,-0.19769189
395000000,-8.2604465,-111.60698,-68.5168,157.56131,-67.386742,-114.22878,0.0051648025,-0.22143334
396000000,-8.3450871,-112.33393,-73.42334,121.25725,-67.452408,-31.862051,-0.0059464523,-0.19597395
397000000,-8.4416981,-112.94795,-90.435547,-76.726242,-66.567657,-89.651497,0.0083546797,-0.26287842
398000000,-8.5152063,-113.43632,-73.883362,164.11758,-64.996971,133.23036,-0.0086464901,-0.20374642
399000000,-8.6163626,-114.02795,-66.730026,-172.19656,-69.35302,3.6933041,-0.0065906476,-0.25839937
400000000,-8.6755114,-114.72466,-75.93692,98.253853,-72.183159,-100.69856,0.007039417,-0.21908733
401000000,-8.7901478,-115.41408,-79.19294,103.40572,-76.872063,-4.0212979,-0.003103283,-0.19676647
402000000,-8.8757439,-116.30952,-66.204582,-112.81778,-77.012962,-136.00537,-0.00040746425,-0.19069964
403000000,-8.9625435,-116.87026,-78.786781,167.89398,-70.343201,-73.008995,0.00086347008,-0.20965618
404000000,-9.0648537,-117.59884,-64.82972,-69.818726,-76.638084,127.58848,0.0029944917,-0.13804188
405000000,-9.1707869,-118.30194,-79.33654,65.8806,-72.005875,0.46528172,-0.002870667,-0.17498778
406000000,-9.258194,-119.00224,-67.367134,-84.368523,-64.731125,-42.497128,5.0736202e-05,-0.22467321
407000000,-9.3655319,-119.76074,-78.695786,57.432793,-70.226044,-10.878729,0.0036023501,-0.18962507
408000000,-9.4651613,-120.46732,-67.321739,144.70413,-77.298248,50.390827,0.0091777435,-0.19873236
409000000,-9.5736723,-121.32899,-79.629967,-64.552315,-73.987778,64.989647,-0.0068885391,-0.14207058
410000000,-9.7036934,-122.12868,-68.754837,108.09969,-65.992737,86.574188,0.0016279223,-0.22272836
411000000,-9.7883339,-122.77355,-67.029465,50.43079,-72.809532,-10.762637,0.0053039012,-0.2709671
412000000,-9.9250193,-123.46451,-71.575218,-142.79524,-76.804932,137.60223,-0.0024637487,-0.21225844
413000000,-10.03879,-124.2071,-72.278564,-162.11807,-76.228798,50.747543,-0.0037271073,-0.16123965
414000000,-10.133092,-125.03922,-73.418259,-42.997433,-71.51326,133.78015,0.0035056158,-0.15175694
415000000,-10.239955,-125.77967,-72.565445,130.05257,-74.932312,-82.680809,0.0031315906,-0.26052308
416000000,-10.371322,-126.57076,-70.111633,96.334457,-70.525177,-136.35254,0.0083257426,-0.20449315
417000000,-10.504826,-127.64526,-73.876381,-90.417938,-68.865623,157.35907,0.011790054,-0.21139628
418000000,-10.614803,-128.11104,-68.005363,96.461937,-77.510353,110.44571,-0.008652715,-0.18678024
419000000,-10.735256,-129.04808,-73.176636,-173.31519,-66.363052,125.17539,0.0031936716,-0.22716257
420000000,-10.861727,-129.81873,-75.33493,58.152977,-71.919472,11.971238,0.011806577,-0.23103513
421000000,-10.957638,-130.48749,-73.830528,6.5479789,-72.99472,-130.35463,-0.0016502851,-0.23130369
422000000,-11.087385,-131.40919,-75.276405,-173.23634,-74.216011,-121.53733,-0.0018165394,-0.072444201
423000000,-11.205676,-132.3233,-80.783211,-42.08992,-75.343185,158.97401,0.004316669,-0.18754479
424000000,-11.302992,-133.20966,-74.777,144.72725,-66.680367,-39.191277,0.0034538852,-0.19237895
425000000,-11.449937,-134.24663,-67.73748,48.775795,-73.331802,-59.271568,0.0022851296,-0.17495053
426000000,-11.574207,-135.10245,-87.076363,-108.62479,-68.21701,45.474457,-0.0092524337,-0.16301745
427000000,-11.661226,-136.00597,-65.264771,-84.349541,-67.469238,148.17351,0.0031202089,-0.21858878
428000000,-11.811641,-136.94185,-74.555,154.76241,-74.998741,1.9726906,0.0052889055,-0.12275263
429000000,-11.937273,-138.13748,-70.904655,16.748634,-68.488663,171.22,-0.0003243633,-0.19917616
430000000,-12.077644,-139.1003,-68.813141,118.07477,-65.814201,5.8686399,0.014755792,-0.18356714
431000000,-12.246078,-140.43231,-77.712349,-111.92149,-71.352142,-115.9662,-0.010699155,-0.19271234
432000000,-12.366815,-141.24213,-72.027802,141.15941,-65.489487,27.089792,0.0097563267,-0.16680406
433000000,-12.502682,-142.52856,-64.880829,-29.111816,-67.034325,-103.72312,0.010524896,-0.16099747
434000000,-12.673433,-143.53389,-65.834747,-85.784859,-62.370926,113.63065,0.0019430837,-0.16782399
435000000,-12.79804,-144.63966,-69.815903,-145.91896,-66.149788,-161.70665,-0.0010135539,-0.1806626
436000000,-12.925831,-145.50668,-69.859459,58.491009,-67.994484,104.65582,0.0087695895,-0.24839011
437000000,-13.09835,-146.98549,-72.948357,-47.878635,-74.025291,56.833004,0.0050117369,-0.21711877
438000000,-13.246573,-148.04175,-69.492737,27.053722,-71.804504,86.58876,0.0023741296,-0.13684656
439000000,-13.383919,-149.25737,-74.66761,-81.896172,-69.617943,-97.127419,0.0033618035,-0.21932521
440000000,-13.560671,-150.48401,-70.490334,91.249969,-66.380066,-139.93303,0.0033297297,-0.20639963
441000000,-13.673278,-151.77853,-74.878983,-48.876427,-63.113407,164.86664,0.0091420962,-0.12233996
442000000,-13.867821,-153.16911,-67.043365,-142.96361,-76.180084,87.952446,0.012363643,-0.22158752
443000000,-13.982707,-154.40723,-69.299698,-115.58968,-67.610291,-20.673052,0.0011548783,-0.19716513
444000000,-14.135074,-155.5688,-85.375877,147.99515,-66.721893,-133.41107,0.0021645629,-0.27004203
445000000,-14.324639,-156.94598,-77.034561,0.40533721,-64.094879,154.30087,0.0046802489,-0.21000609
446000000,-14.437314,-158.28966,-65.603432,126.25685,-70.18898,122.70991,0.0020833206,-0.14119579
447000000,-14.583602,-159.74216,-72.981606,-15.677492,-74.262123,-133.36052,0.0087933568,-0.11065658
448000000,-14.729115,-161.25192,-73.685287,-124.92474,-79.713203,9.840229,0.014624735,-0.092905872
449000000,-14.890243,-162.66058,-66.660126,61.743832,-68.464287,-49.116306,-0.0029867142,-0.18114327
450000000,-15.032453,-164.5739,-71.506798,94.449173,-66.660706,-143.43292,-0.0068921689,-0.063942887
451000000,-15.184354,-166.09621,-65.039764,-116.03761,-72.257362,48.797447,0.0015389069,-0.23291321
452000000,-15.347606,-167.58826,-66.792618,-53.002747,-69.993111,32.014771,0.0078487769,-0.13864715
453000000,-15.465921,-169.29825,-65.922028,-163.43546,-65.362473,-177.01546,0.0072833779,-0.13378863
454000000,-15.598219,-170.78949,-84.410179,109.91794,-77.182259,42.548897,0.0013851961,-0.088582002
455000000,-15.779828,-172.86296,-62.493916,-20.881651,-71.58255,-153.42056,0.014038027,-0.17305519
456000000,-15.915354,-174.57767,-67.997093,-134.84264,-66.764542,17.395967,0.016810387,-0.10054033
457000000,-16.064331,-176.08498,-70.505188,159.44504,-76.880119,-22.959654,0.0049305479,-0.14470093
458000000,-16.236664,-177.82632,-67.880074,-134.25467,-68.062401,-77.236778,-0.0026095717,-0.21774235
459000000,-16.28558,-179.8134,-66.870689,-175.90199,-70.98661,60.191769,0.014733089,-0.17192137
460000000,-16.446348,178.63628,-64.513634,32.727467,-66.484573,162.00169,-0.0031061324,-0.099997334
461000000,-16.552315,176.51317,-75.016609,0.95049393,-80.391762,54.769642,0.0052185808,-0.066044107
462000000,-16.645546,174.95282,-68.791512,-76.753304,-65.6978,163.57088,0.010444327,-0.19751422
463000000,-16.742779,172.84889,-76.952454,37.615414,-63.701965,60.356606,0.0015518453,-0.24698751
464000000,-16.849861,170.58173,-69.390152,-51.273033,-69.372749,-129.03822,0.011281453,-0.094458319
465000000,-16.91267,168.55617,-69.318169,-36.933811,-65.504539,-55.524178,-0.0048376746,-0.18541172
466000000,-17.050125,166.40414,-72.03569,18.682245,-80.229912,134.92287,0.0029975958,-0.30563059
467000000,-17.112623,164.49806,-71.458145,115.43481,-72.567917,-101.01323,-0.0039768694,-0.1429241
468000000,-17.248106,162.39392,-75.471176,-177.18013,-73.34671,-108.43976,0.00028370094,-0.15358052
469000000,-17.320208,159.85527,-65.774117,-149.05486,-68.674606,-46.574589,0.0035226867,-0.18167453
470000000,-17.333231,157.90169,-74.280441,108.62366,-67.970444,90.207664,0.003886333,-0.15870717
471000000,-17.399611,155.54947,-68.382446,50.450588,-71.24733,-33.287643,0.0014255651,-0.18169791
472000000,-17.387396,153.32901,-73.693054,179.71938,-70.726791,2.0517011,0.0011771343,-0.19988953
473000000,-17.514864,151.26219,-74.154022,112.93695,-76.688751,82.293816,0.0061957855,-0.10054638
474000000,-17.495176,149.48535,-66.053299,42.121433,-70.956284,-179.53667,-0.0027276843,-0.21843965
475000000,-17.506498,147.12538,-72.388077,-42.501007,-76.857178,162.92487,-0.0067752395,-0.11475349
476000000,-17.509933,144.74532,-69.373978,55.048393,-70.865654,135.48096,0.0032257466,-0.24713364
477000000,-17.492746,142.8463,-65.977135,123.97762,-72.651588,133.44434,0.011868018,-0.15725861
478000000,-17.471523,140.73123,-67.149338,-8.6945028,-68.164131,-8.5058746,0.015855171,-0.24901678
479000000,-17.462719,138.11418,-69.987633,-108.40627,-67.783615,-27.61344,-0.013698692,-0.21815734
480000000,-17.430124,136.00488,-71.607964,133.9946,-66.739433,108.55757,0.0056384439,-0.21167915
481000000,-17.454346,133.83272,-72.863029,-89.9058,-76.717766,109.50631,-0.0007999501,-0.095160171
482000000,-17.43635,132.05557,-74.127281,135.34422,-73.553932,-116.39409,0.0065654116,-0.17463398
483000000,-17.332119,129.90364,-69.992805,-127.50497,-68.710274,-100.64043,-0.0049682874,-0.17899726
484000000,-17.196053,127.79113,-68.280045,59.458752,-67.245499,-168.40913,0.0062087099,-0.19874655
485000000,-17.217381,125.9216,-68.2705,-72.817856,-66.156235,-98.514923,-0.00034455591,-0.22419336
486000000,-17.101059,124.1026,-69.461403,-130.74081,-69.181007,-124.72871,-0.0075860331,-0.18294357
487000000,-17.01755,121.50071,-68.939476,38.252125,-74.178917,-131.51353,0.0015285562,-0.20084679
488000000,-17.009029,119.58495,-69.503685,51.944069,-67.696075,15.142406,-0.0062458548,-0.17390323
489000000,-16.968391,117.6954,-80.69416,-37.487568,-64.977615,-1.9283329,-0.0013530115,-0.24636821
490000000,-16.888998,115.9716,-71.814774,27.45026,-77.812737,36.31625,0.010557434,-0.12369294
491000000,-16.787432,114.33785,-85.17218,-13.855228,-65.746658,-143.54068,0.0058861026,-0.11951569
492000000,-16.683634,112.90945,-69.158554,-137.70926,-76.180893,62.558094,-0.0029245457,-0.25198475
493000000,-16.626089,111.38394,-73.248383,131.6447,-69.382263,-17.942064,-0.002788814,-0.17472479
494000000,-16.541494,109.75382,-69.226822,-9.5506115,-70.094727,113.71291,0.0084854094,-0.28751022
495000000,-16.45385,108.0631,-75.085922,-55.144695,-64.184067,-171.47006,0.010628188,-0.15233521
496000000,-16.367966,106.61002,-76.410477,15.174529,-90.460831,-1.7833078,0.008880673,-0.18058848
497000000,-16.21936,105.42144,-74.083908,45.907425,-64.312798,-122.88248,0.00028111253,-0.2941612
498000000,-16.098221,104.15199,-75.389168,-51.199947,-82.072601,-105.77701,-0.00685276,-0.21808457
499000000,-15.959136,102.70746,-74.121811,123.47754,-80.124939,40.844707,0.015359427,-0.17894956
500000000,-15.787877,101.55004,-71.904579,136.39726,-66.250168,105.04675,-0.0023111964,-0.15671709
