Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
375000000,-10.199622,156.04047,-71.815445,-164.98552,-75.176956,-86.257286,0.0070233936,-0.25283945
376000000,-10.166526,155.22826,-76.193138,-118.6042,-76.667198,-102.2121,-0.0074364124,-0.24646562
377000000,-10.159884,154.3725,-70.533661,26.164917,-62.997673,-144.85718,0.0055024582,-0.2625936
378000000,-10.123033,153.45428,-67.78244,109.63088,-79.334976,95.55809,0.00013305184,-0.21387777
379000000,-10.100759,152.64507,-76.900497,135.11914,-66.260811,123.98898,0.00070145307,-0.27475056
380000000,-10.075061,151.73958,-72.67968,-61.821243,-71.745964,176.41974,0.014944115,-0.31637931
381000000,-10.046486,150.76779,-67.047623,-17.620686,-74.142387,-127.47073,0.0016315449,-0.21490447
382000000,-10.014329,149.85013,-74.979362,35.010357,-81.068977,-88.846931,0.009958813,-0.16642325
383000000,-9.9896708,149.08643,-73.891235,131.15587,-72.41465,-13.174046,0.0031864289,-0.21683155
384000000,-9.9643612,148.18161,-67.620049,153.97859,-75.835052,96.290413,0.0012459718,-0.20502824
385000000,-9.9402399,147.28409,-72.247932,144.30687,-70.490463,14.496327,0.0097279157,-0.21002725
386000000,-9.915493,146.49203,-72.53685,114.66694,-79.643265,120.33489,0.004759891,-0.23612748
387000000,-9.8939829,145.68591,-71.76635,-167.59517,-69.416824,-90.383942,0.0083179921,-0.21981767
388000000,-9.8640642,144.85057,-65.309425,-80.226059,-62.827644,-122.72577,-0.0052707326,-0.25525129
389000000,-9.8370266,143.97284,-62.875412,60.612423,-69.36763,83.325645,0.0076094992,-0.23001908
390000000,-9.7772875,143.29091,-77.928871,-93.880325,-82.147827,-104.45576,6.4714441e-05,-0.27597621
391000000,-9.7518301,142.48294,-62.158409,34.026497,-75.00161,2.5213723,0.0070559573,-0.2703234
392000000,-9.7330303,141.5448,-68.553024,-83.643089,-75.977928,-149.5208,0.0080234464,-0.34380805
393000000,-9.6917467,140.77046,-73.269142,-123.97488,-72.412003,60.233402,-0.0051398519,-0.20850776
394000000,-9.6619358,140.0182,-75.437607,105.24442,-72.488411,25.185099,-0.00082558201,-0.19050731
395000000,-9.6511898,139.09702,-66.52005,104.15472,-71.29097,-76.44046,0.0065798857,-0.23565997
396000000,-9.6260281,138.27631,-67.052551,111.6299,-72.655525,-170.95628,-0.0057564522,-0.19617556
397000000,-9.5908089,137.50702,-66.06102,37.480385,-66.506119,-144.03128,0.0080136284,-0.22227108
398000000,-9.5490532,136.7617,-68.703461,-177.16144,-65.55703,-126.43583,-0.011933764,-0.23697886
399000000,-9.5060673,135.9875,-65.131477,39.282455,-84.254623,136.69472,-0.00032979975,-0.29221213
400000000,-9.488718,135.31006,-62.494865,-65.909248,-70.369286,-21.789776,0.0086931214,-0.1891762
401000000,-9.4264717,134.50371,-74.667191,79.35231,-74.863388,104.96091,-0.0045010541,-0.15814979
402000000,-9.4096994,133.84561,-75.455193,-70.533737,-69.879372,77.59761,-0.0056574377,-0.19606739
403000000,-9.3734779,132.88779,-70.511864,150.51765,-74.402115,-62.938118,-0.010663345,-0.22203213
404000000,-9.3329077,132.2128,-72.318703,11.180861,-68.425644,-104.88869,0.0001423705,-0.17408356
405000000,-9.3061504,131.47382,-73.618843,-65.109291,-68.503265,117.05795,-0.0017600848,-0.1730167
406000000,-9.2547855,130.7254,-63.530556,-12.423805,-76.51458,-129.37747,0.0022287276,-0.19433939
407000000,-9.2081966,129.9514,-67.530968,177.61676,-71.677849,60.805508,-0.0064817625,-0.1928751
408000000,-9.1438856,129.22934,-73.820496,167.94388,-76.985397,-50.150787,0.007154163,-0.20927152
409000000,-9.133173,128.57135,-78.097328,160.69321,-65.671928,-108.94137,-0.0015179595,-0.14414148
410000000,-9.0812855,127.73917,-65.665375,77.331284,-80.82975,144.55415,-0.0048086499,-0.24530359
411000000,-9.0498686,126.85912,-64.289688,-112.03027,-68.499588,156.35869,0.010060568,-0.22687986
412000000,-9.0113811,126.19038,-74.063103,55.522442,-67.785912,-38.827145,3.8828777e-05,-0.25099805
413000000,-8.9983969,125.47137,-72.867546,112.71774,-71.548317,-16.907001,-0.0021472541,-0.16926686
414000000,-8.9540195,124.74223,-69.216202,-65.483711,-66.726982,-169.05588,-0.0032185593,-0.17782183
415000000,-8.9215479,124.11205,-74.7528,-105.70294,-85.477379,141.61705,0.009395238,-0.28135487
416000000,-8.893858,123.3624,-74.322853,134.42767,-86.488953,10.722919,0.011819485,-0.25284821
417000000,-8.8525972,122.67886,-66.303558,-88.49604,-65.533981,-91.521484,0.0060055321,-0.25139135
418000000,-8.8172379,122.00761,-65.237236,-152.85658,-66.592438,-9.6556683,-0.012457871,-0.15601701
419000000,-8.7935362,121.24718,-71.111954,156.49269,-67.905518,137.16994,-0.0016844678,-0.17764015
420000000,-8.7495222,120.66734,-64.464272,129.41245,-67.533943,117.35148,0.0071712197,-0.23623085
421000000,-8.7025995,119.99324,-73.698593,61.546124,-66.179321,7.9241738,-0.0054293503,-0.28143054
422000000,-8.6534166,119.26635,-69.391907,-2.1164441,-68.437119,-118.41201,-0.003969356,-0.0728743
423000000,-8.6153784,118.61003,-66.248589,-83.102501,-63.156513,104.2378,0.0092046084,-0.18834503
424000000,-8.5953703,117.93431,-67.244087,-112.47631,-76.15876,27.167158,0.011255118,-0.21817613
425000000,-8.5501614,117.35329,-78.890923,141.44908,-63.797829,-142.70683,0.0070637101,-0.14860664
426000000,-8.5124454,116.61428,-73.486954,34.071335,-70.608994,-176.14473,-0.005926752,-0.20185579
427000000,-8.479619,115.98714,-76.961624,108.73454,-66.75425,34.267296,-0.0042678448,-0.24289741
428000000,-8.4198437,115.17709,-70.792816,164.04083,-66.914024,117.12894,0.0093838731,-0.11362211
429000000,-8.3852854,114.68698,-73.234093,62.099487,-63.955276,-123.51652,0.0032066051,-0.18626936
430000000,-8.3552189,113.95013,-68.947357,-33.95459,-99.730049,144.91347,0.0098808156,-0.16807407
431000000,-8.3250446,113.19431,-67.941628,41.172039,-72.516357,56.70039,-0.0088905692,-0.22073048
432000000,-8.2742538,112.64249,-70.859283,-93.744942,-64.532753,-178.00087,0.0096772928,-0.15725562
433000000,-8.2529011,112.07416,-70.5625,46.140877,-68.524117,36.325455,0.012098284,-0.13797231
434000000,-8.2177401,111.35915,-68.841278,134.16484,-68.451439,-75.073395,0.0067256591,-0.142621
435000000,-8.1805277,110.74985,-70.404663,-87.673119,-73.96965,-20.592369,-0.0040051113,-0.17620178
436000000,-8.1640539,110.12906,-70.834656,-66.225128,-75.453781,147.8027,0.0053819804,-0.17962581
437000000,-8.1216555,109.41627,-64.853676,78.438286,-69.901421,147.4865,-0.003856132,-0.19539039
438000000,-8.0799112,108.97948,-65.498154,-96.510628,-68.764603,-47.942841,-0.0032058659,-0.15948592
439000000,-8.0594044,108.20535,-69.796234,-175.04221,-77.43499,-57.176449,0.00074596953,-0.21959445
440000000,-8.0219145,107.64283,-68.172096,13.509099,-64.770058,-25.578342,-0.0091561936,-0.19230205
441000000,-7.9962611,107.10821,-75.746696,-171.36884,-74.334312,2.6562874,0.00019310504,-0.13838011
442000000,-7.9513807,106.50208,-74.611267,143.54288,-71.38163,-96.605438,0.010704107,-0.18291433
443000000,-7.9220519,105.99428,-73.746056,-146.3961,-62.632988,-61.713963,0.0019291115,-0.25274533
444000000,-7.87181,105.27317,-74.960678,-133.92535,-73.60498,43.188255,0.0085091777,-0.19613852
445000000,-7.8414469,104.7808,-69.327324,114.58436,-63.740852,158.87755,-0.00089471124,-0.17602897
446000000,-7.8168597,104.21513,-73.471817,87.309998,-75.787216,27.737913,0.0010560191,-0.15067802
447000000,-7.7746005,103.64659,-68.123558,113.78526,-66.669678,-167.65559,0.0018965096,-0.097446419
448000000,-7.7464232,102.99014,-73.916534,166.0255,-66.746063,-98.991661,0.010144761,-0.1438178
449000000,-7.7132707,102.40898,-85.370964,88.450249,-69.160812,134.46738,0.0025474674,-0.17769361
450000000,-7.6762037,101.97031,-66.380058,10.176567,-66.761353,70.178696,-0.0016078162,-0.07021711
451000000,-7.6493373,101.3942,-71.444916,-165.85466,-67.775406,-59.938469,0.0029086086,-0.24957429
452000000,-7.6157618,100.91272,-68.763496,-136.02676,-70.289566,175.16032,0.012332669,-0.16039787
453000000,-7.5764198,100.29809,-65.877975,-87.804451,-64.857849,142.217,0.011463731,-0.11948672
454000000,-7.5619483,99.697517,-72.606346,-40.507332,-65.949783,-44.070244,0.00058394816,-0.12245374
455000000,-7.5245481,99.266182,-84.822327,-38.177631,-66.645226,147.73761,0.014229477,-0.14250891
456000000,-7.4818144,98.666336,-71.87336,-109.67232,-65.758682,-158.0918,0.0047774743,-0.097141907
457000000,-7.4675341,98.091934,-72.228828,35.009148,-61.43718,119.37667,-0.0029849012,-0.14599268
458000000,-7.4608169,97.653137,-72.615929,54.055428,-73.285347,-133.2681,0.0015492577,-0.17147742
459000000,-7.4077559,97.01236,-69.083115,-152.34213,-66.386673,-78.260956,0.0078270724,-0.20591067
460000000,-7.4060907,96.482567,-80.627251,-90.314674,-66.931839,-45.156033,-0.0062497435,-0.16378045
461000000,-7.3647227,96.100571,-78.888634,18.197378,-68.454712,45.236141,0.0020558946,-0.096019164
462000000,-7.3497586,95.629684,-67.266922,77.075188,-64.329353,-99.957077,0.010140112,-0.16270675
463000000,-7.3172474,95.161903,-67.61055,164.62381,-71.720238,-78.198799,0.00028525401,-0.22493608
464000000,-7.2825642,94.773773,-76.510597,-104.15681,-78.998917,161.7373,0.0044423481,-0.19893546
465000000,-7.2387304,94.255798,-73.082611,-61.965313,-67.019516,-55.166893,-0.0084452191,-0.21741867
466000000,-7.2110305,93.70298,-64.694031,45.346062,-69.026031,170.52959,0.0042059855,-0.21981251
467000000,-7.19242,93.240692,-63.5816,-33.033154,-62.103695,104.44456,0.0023881004,-0.11404142
468000000,-7.1668801,92.804657,-78.444321,31.264133,-72.697319,48.117958,0.0084099686,-0.18279377
469000000,-7.11693,92.183189,-77.98159,-27.082602,-68.512711,88.67247,-0.0067936471,-0.19918442
470000000,-7.0871692,91.725349,-69.169098,-118.79709,-66.769623,107.41508,0.00064451277,-0.17633243
471000000,-7.0543036,91.186462,-79.275192,-120.4667,-69.221352,165.36967,0.0037140832,-0.17149273
472000000,-7.0406499,90.762573,-72.603622,-78.593826,-73.891968,99.193726,0.004072024,-0.15659082
473000000,-7.0155077,90.24575,-67.627838,99.729851,-73.31395,84.628487,0.0079702195,-0.13115254
474000000,-6.9984345,89.850853,-76.891685,-58.813381,-82.097015,42.095005,0.0022044072,-0.2451643
475000000,-6.9541955,89.454124,-71.078484,-71.402336,-63.580021,-117.13032,-0.0012582403,-0.11400732
476000000,-6.9342008,88.908836,-67.54274,-36.873501,-63.736404,12.368575,0.0087644225,-0.2235046
477000000,-6.9144244,88.522736,-65.129105,156.28352,-69.062599,75.933655,0.01129333,-0.20941824
478000000,-6.8914986,88.054047,-67.380074,-81.137466,-65.327362,-97.842117,0.0080560027,-0.21067342
479000000,-6.8606381,87.636673,-65.989204,141.30765,-71.629585,-150.41513,-0.0044603711,-0.17964795
480000000,-6.8260741,87.231796,-73.759087,-126.23872,-68.841599,-100.64478,0.0063431226,-0.24149516
481000000,-6.800107,86.786774,-70.76915,-73.435677,-67.827705,-147.49733,-0.0060400292,-0.092037641
482000000,-6.77142,86.293152,-65.052414,-145.77721,-69.808464,100.71483,7.7139499e-05,-0.25256363
483000000,-6.748981,85.869225,-65.621979,-137.16,-67.22567,-4.3056788,0.0020383005,-0.20196781
484000000,-6.7225952,85.404327,-69.323723,-29.337595,-65.053299,22.108454,0.0021381723,-0.16232921
485000000,-6.6998315,84.929985,-67.061172,31.210041,-74.759903,-31.723761,0.011164751,-0.18816227
486000000,-6.661799,84.601952,-79.780418,172.67967,-68.126022,114.23142,-0.001564053,-0.18368949
487000000,-6.6297445,84.086281,-70.184753,100.82186,-68.559891,-12.964302,0.001666219,-0.21759646
488000000,-6.6119618,83.467392,-71.126648,-94.923096,-76.385574,81.66938,-0.0093022417,-0.17126572
489000000,-6.6067543,83.096954,-68.830025,66.490929,-69.488342,-129.21049,-0.0064395056,-0.18511952
490000000,-6.5836935,82.679092,-64.898903,-112.63393,-70.961349,-133.03119,0.0021552485,-0.20574468
491000000,-6.5566292,82.30069,-71.113541,-154.20488,-67.745491,-149.27896,0.010501139,-0.23396578
492000000,-6.5309558,82.005295,-70.974167,97.039368,-73.540482,167.77669,-0.0057722633,-0.25034499
493000000,-6.5308805,81.60318,-72.090019,86.291786,-69.735954,-118.78426,0.0061109997,-0.16742012
494000000,-6.4933753,81.193581,-82.954521,-26.651121,-70.021996,-76.775795,0.012095703,-0.26649874
495000000,-6.4665699,80.716499,-71.537346,-21.315706,-76.726715,-144.22208,0.021688415,-0.15934969
496000000,-6.4449105,80.238419,-69.05365,-95.944458,-66.593788,19.26055,0.0056860121,-0.16566385
497000000,-6.4153152,79.927826,-66.634521,44.712463,-69.522095,-109.97766,0.0030762341,-0.29659969
498000000,-6.4099436,79.559021,-72.892166,-84.405823,-74.458313,11.651897,-0.0065118354,-0.27875793
499000000,-6.3864412,79.164871,-74.165596,82.250267,-73.875,-178.71049,0.017072365,-0.23604904
500000000,-6.3516474,78.771553,-68.040428,-70.172615,-63.904072,98.976601,-0.0034447173,-0.17993169
