Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
392000000,-9.2271767,101.45255,-71.369286,69.420204,-63.493938,-71.256332,0.0064320397,-0.27920023
393000000,-9.1591549,100.73212,-67.703896,-151.47208,-73.980064,161.35573,-0.006582092,-0.25433457
394000000,-9.1131763,100.14333,-74.685997,76.622963,-65.021606,156.89412,-0.0025259105,-0.19474131
395000000,-9.0483303,99.50946,-88.174271,170.34488,-72.952652,-168.45155,0.0038635738,-0.19526376
396000000,-8.9942217,98.838676,-68.327812,-105.58964,-68.089172,-50.415676,-0.0044445647,-0.1850249
397000000,-8.9690542,98.280121,-74.320457,-179.46106,-63.130501,141.61792,0.0035583803,-0.26342323
398000000,-8.916338,97.576668,-65.832016,-160.86026,-77.497925,170.60822,-0.012191526,-0.20291455
399000000,-8.8685884,97.124565,-66.362854,15.733631,-70.813698,-56.322914,-0.0046793381,-0.24563909
400000000,-8.8204603,96.573013,-69.585007,-80.095108,-67.07373,133.97836,0.0029256819,-0.22171748
401000000,-8.7643089,96.014984,-64.243797,-156.42732,-71.459244,13.423209,0.00057463045,-0.16977386
402000000,-8.7262182,95.53846,-68.815002,-20.513996,-88.796036,-85.442215,-0.0022415267,-0.21764432
403000000,-8.6781883,95.032402,-68.423325,-27.253906,-68.584679,-119.96159,-0.0024997506,-0.18595108
404000000,-8.6353579,94.494202,-70.658691,106.50509,-68.189186,49.640484,9.5777024e-05,-0.18898617
405000000,-8.5772228,93.93013,-85.287498,11.774587,-76.640762,-35.102371,-0.0074159275,-0.2167486
406000000,-8.524766,93.519722,-75.512138,-161.98343,-75.738197,56.313229,0.00043900384,-0.21687196
407000000,-8.4542589,93.001381,-75.587494,-91.074562,-79.671455,-15.772333,0.0062474832,-0.15793714
408000000,-8.394413,92.583214,-76.079391,-57.752426,-73.610374,152.83267,0.0043151174,-0.2040952
409000000,-8.32973,91.913559,-67.875626,-93.637932,-72.882072,33.272507,-0.0081902724,-0.15271005
410000000,-8.3019857,91.298103,-81.588417,-154.01567,-82.310204,-136.14986,0.010156124,-0.22403342
411000000,-8.2362852,90.714661,-66.455284,-16.159994,-71.843018,-123.56442,0.0047578225,-0.22281201
412000000,-8.1884289,90.11718,-74.743744,-22.987072,-69.112755,4.1539412,-0.0043942947,-0.24379787
413000000,-8.1564875,89.767509,-70.083092,-62.494659,-78.301689,-116.74625,0.0047645452,-0.17515145
414000000,-8.1063433,89.221359,-66.198982,-134.49799,-76.516327,-130.68552,0.0038418488,-0.21071935
415000000,-8.0694323,88.750198,-66.911514,165.44368,-87.993279,-46.091133,0.0045571625,-0.23470964
416000000,-8.0179501,88.208344,-69.776314,15.452051,-69.999924,-104.68224,0.010916877,-0.18361077
417000000,-7.9682541,87.685005,-68.843338,95.290749,-62.879814,39.668766,0.0070202923,-0.25891528
418000000,-7.9079604,87.052155,-64.502548,30.315079,-70.173721,-119.83014,-0.0033022338,-0.20446816
419000000,-7.8844543,86.554024,-68.652878,-42.201469,-74.902657,113.13068,0.0064387601,-0.23659202
420000000,-7.8286595,86.084885,-65.862457,-143.82841,-68.292938,-6.5976315,0.0012366555,-0.19450672
421000000,-7.8070617,85.571899,-70.296722,-173.80635,-78.850067,-149.85834,-0.012026691,-0.26994929
422000000,-7.7432771,85.029572,-68.365952,39.283421,-70.150787,92.364883,0.0054455809,-0.063571401
423000000,-7.7155976,84.620445,-67.146118,-138.18993,-75.894226,172.49559,0.0069928975,-0.2441556
424000000,-7.6821837,84.18721,-79.689682,10.194373,-74.081711,-46.389664,0.011744102,-0.15530579
425000000,-7.6434221,83.742401,-69.77475,63.501663,-69.965157,-126.15128,0.007727331,-0.16593032
426000000,-7.5978951,83.147888,-69.136948,38.589767,-72.380051,-57.806145,-0.0033625944,-0.1727736
427000000,-7.5655613,82.724098,-66.996956,-29.534422,-69.930962,-49.950211,-0.0020379627,-0.26826325
428000000,-7.5126143,82.379265,-63.858196,137.24835,-71.629852,0.27241045,0.011404349,-0.10347125
429000000,-7.4518013,82.00647,-73.933266,-145.97072,-69.357254,69.51767,0.0043745954,-0.20883588
430000000,-7.3891001,81.346375,-73.963791,-12.585135,-69.897476,-155.8076,0.00629246,-0.18394573
431000000,-7.3561931,80.928894,-74.369728,173.62437,-69.193245,54.037594,-0.0091440007,-0.22045489
432000000,-7.3107772,80.565681,-84.374222,-83.769096,-72.97789,127.18761,0.0071422751,-0.15732372
433000000,-7.2641573,79.95192,-76.891739,140.98984,-66.693558,11.925739,0.0056777392,-0.19587995
434000000,-7.2155132,79.435448,-72.249809,-106.0267,-65.113197,59.02898,0.0020336432,-0.1784211
435000000,-7.1887546,78.954636,-65.350525,-104.71302,-74.88765,-126.4062,-0.0019506869,-0.23197478
436000000,-7.1646509,78.347176,-60.192455,11.121906,-72.693298,13.879775,0.0067013637,-0.21583611
437000000,-7.1383214,77.939964,-62.748196,-141.98213,-73.977585,91.985779,-0.0030222028,-0.2328434
438000000,-7.0939994,77.530014,-63.417419,-151.70027,-70.779465,98.96656,0.017985037,-0.11628038
439000000,-7.0702753,76.909691,-68.497353,52.117683,-59.918243,-129.72256,0.0017184883,-0.22240385
440000000,-7.0306673,76.557899,-68.336342,-66.738251,-72.627769,-177.52957,-0.0069100587,-0.22753292
441000000,-7.0060225,76.208466,-64.711105,-60.617527,-73.028801,-31.635414,0.0067897565,-0.17935058
442000000,-6.9661326,75.611618,-68.957993,39.25552,-70.293541,74.420555,0.0058457749,-0.21402381
443000000,-6.939496,75.308411,-70.926132,78.437569,-78.537109,153.2847,0.0013117028,-0.19816548
444000000,-6.8903103,74.863869,-68.041824,-148.31514,-75.659874,-22.714891,0.0028894658,-0.20123622
445000000,-6.8561363,74.423096,-68.685448,-148.29803,-68.937798,-84.148926,-0.001247365,-0.24809179
446000000,-6.842144,74.046646,-78.013962,30.590429,-63.636372,143.1651,0.0066258926,-0.11378786
447000000,-6.7871394,73.558067,-69.565811,77.696693,-71.286995,110.26184,0.010260974,-0.11943419
448000000,-6.7610445,73.095596,-71.329018,-141.74713,-72.570839,-22.093723,0.012069372,-0.13022548
449000000,-6.7244735,72.61779,-66.147842,39.375305,-73.806068,-43.511082,0.0014064157,-0.13219324
450000000,-6.6900702,72.233162,-72.874405,-165.78447,-78.811073,-45.997761,-0.0060890224,-0.10853098
451000000,-6.6668997,71.800003,-67.214684,-55.620079,-72.131844,-72.313896,0.0028485931,-0.24151383
452000000,-6.6394372,71.469505,-63.065449,-25.710495,-74.986671,-27.477602,0.0020207062,-0.12146553
453000000,-6.608057,70.922676,-65.227043,-109.50549,-66.405708,-121.55244,0.013917271,-0.08106903
454000000,-6.5893526,70.457626,-78.02562,-159.16838,-67.951149,-0.66590708,-0.0016676354,-0.086380944
455000000,-6.5505548,70.041153,-67.551704,-123.43639,-81.630981,25.670795,0.014962688,-0.17187251
456000000,-6.5219922,69.653847,-64.662117,124.07041,-77.214691,-95.132652,0.01223716,-0.098702274
457000000,-6.5055132,69.096664,-67.592186,-87.917137,-71.168243,35.922855,0.00060206588,-0.19833876
458000000,-6.5101671,68.858078,-75.499496,57.186844,-73.016617,22.386786,-0.0051222285,-0.19509509
459000000,-6.4661818,68.34037,-73.03717,-177.70709,-72.379761,163.93538,0.0061446042,-0.15178762
460000000,-6.4637351,68.001694,-66.092857,155.16106,-67.859535,-50.11319,-0.0021234273,-0.16558912
461000000,-6.4468369,67.687462,-69.94825,175.63477,-65.159897,111.88019,0.0054378249,-0.10925907
462000000,-6.4237156,67.361053,-69.281357,149.80754,-68.114906,135.80324,6.1090454e-05,-0.1557496
463000000,-6.4047585,67.033424,-65.176849,155.01195,-67.179558,-98.648849,0.0047578225,-0.23345239
464000000,-6.3684297,66.767525,-70.61219,2.137527,-72.266006,-167.56842,0.013736129,-0.11633046
465000000,-6.3237987,66.352478,-77.329681,-124.21935,-69.227013,159.97585,0.00095405197,-0.20290647
466000000,-6.3133159,65.95813,-72.832153,85.928436,-74.264999,33.600349,-0.0035361683,-0.23818265
467000000,-6.2750587,65.565613,-63.361622,-173.3607,-68.810616,103.9551,0.0030234638,-0.17787333
468000000,-6.2667642,65.176514,-72.921539,-69.559349,-66.207634,121.55066,0.011877827,-0.16761935
469000000,-6.214592,64.718468,-82.123749,82.93576,-78.455658,114.07052,0.0087633897,-0.17040196
470000000,-6.2090483,64.483948,-65.506187,-43.763508,-69.069633,132.84824,0.011198316,-0.13717827
471000000,-6.1745729,64.037079,-81.874771,-132.09796,-65.413284,-107.76195,0.0049657128,-0.13702586
472000000,-6.1595335,63.714626,-76.573257,-113.59795,-85.448425,166.09578,0.00387185,-0.17930843
473000000,-6.1462283,63.264156,-72.602196,36.919247,-61.998981,42.957993,0.0025490196,-0.14270665
474000000,-6.1289968,63.026112,-70.817421,112.60277,-90.090271,121.92166,-0.0023104195,-0.1875689
475000000,-6.1103377,62.69212,-64.99958,-30.734329,-73.962257,-40.929707,0.0043606311,-0.14367788
476000000,-6.0892878,62.308777,-69.783722,81.488815,-71.651497,-126.9032,0.0056999722,-0.15727305
477000000,-6.057972,61.9967,-68.804871,92.149284,-74.073822,-58.029976,0.0043575279,-0.17564267
478000000,-6.049015,61.597256,-65.559532,-59.822594,-66.027954,67.897057,0.012782816,-0.16632822
479000000,-6.0224509,61.338993,-76.398102,-114.35197,-69.896935,-121.63381,-0.0049890196,-0.20484273
480000000,-5.9909172,61.001259,-66.144379,70.235291,-65.683182,148.97098,0.0091968589,-0.22375274
481000000,-5.9729977,60.630005,-70.4384,-23.598585,-68.875267,-54.038368,-0.0028323305,-0.12354387
482000000,-5.9515433,60.240971,-65.170952,-98.333931,-63.816959,146.18282,0.0055184872,-0.23676726
483000000,-5.9287701,60.039146,-74.12841,94.256248,-64.261314,36.310738,0.0024739937,-0.18201399
484000000,-5.8905592,59.660816,-77.598495,-148.60986,-77.72683,-98.081558,0.0053954246,-0.13317095
485000000,-5.8863864,59.145771,-76.303635,-116.61397,-67.371857,-176.64992,-0.0017512799,-0.21065268
486000000,-5.8529406,59.096073,-86.077118,136.08571,-66.816216,-103.55898,-0.009594352,-0.20389409
487000000,-5.8012176,58.606186,-67.02034,92.879837,-75.547142,-152.18977,0.0016641489,-0.20255186
488000000,-5.7994256,58.022102,-69.243881,-21.565481,-67.094925,-33.217216,-0.0066933129,-0.19224668
489000000,-5.7934003,57.669666,-70.86792,-124.83006,-64.499649,-31.230818,-0.0057440102,-0.17696282
490000000,-5.7928348,57.264137,-79.738091,26.666592,-70.104759,166.0856,0.0098405248,-0.13099638
491000000,-5.7687154,57.117794,-72.855972,54.62574,-64.509262,-164.76682,0.0043456322,-0.13667043
492000000,-5.7603278,56.808472,-66.075798,-70.924065,-67.437424,55.924957,0.0044832057,-0.22845665
493000000,-5.7468128,56.426571,-66.196358,119.75065,-66.83284,-71.828682,0.0098864976,-0.12983416
494000000,-5.7383733,56.044788,-73.189842,-65.584587,-66.841568,43.269871,0.0096411332,-0.26710966
495000000,-5.730443,55.649765,-70.565277,-29.970661,-63.303112,-166.95859,0.014738766,-0.16440882
496000000,-5.7213521,55.369251,-80.412605,151.75642,-75.52877,-118.47926,0.0050624148,-0.18217479
497000000,-5.7112923,55.170013,-77.138496,-15.464072,-67.494446,87.392097,0.0056534382,-0.323484
498000000,-5.7046356,55.068592,-83.949814,105.18045,-67.903786,59.144413,0.0011269288,-0.24946669
499000000,-5.6861577,54.668472,-73.083473,152.89246,-70.587708,-33.403973,0.011689371,-0.18132304
500000000,-5.6587467,54.496334,-68.501457,-25.925858,-80.451286,91.255013,-0.0073894789,-0.16186908
