Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
353000000,-10.993667,-132.33821,-70.246239,-155.54491,-68.117805,160.74886,-0.0061981566,-0.23094893
354000000,-11.086399,-133.40919,-66.702545,130.07878,-71.623657,54.249943,0.008603734,-0.28407407
355000000,-11.136962,-134.30243,-70.694061,84.10984,-68.053696,162.62219,-0.0068732421,-0.22587602
356000000,-11.206839,-135.23004,-71.715347,16.526789,-74.765007,-51.955559,0.0084146196,-0.22234848
357000000,-11.253129,-136.12094,-64.160866,136.36407,-68.025162,-21.168228,0.011037717,-0.27070174
358000000,-11.300152,-137.32712,-69.707489,-100.32365,-74.979622,-127.73536,0.0035501034,-0.28976154
359000000,-11.383262,-138.34628,-68.709076,-4.8946085,-70.534294,-82.150764,0.0073087034,-0.30422589
360000000,-11.493931,-139.46146,-68.865089,102.61575,-70.708252,-97.610016,0.00077029812,-0.26862216
361000000,-11.53749,-140.4671,-79.834557,-85.417023,-65.160774,101.47508,0.0014240125,-0.26175144
362000000,-11.614849,-141.67036,-70.183968,-122.79942,-90.190491,126.40982,0.0055779489,-0.21284784
363000000,-11.697945,-142.54691,-77.536995,-103.77599,-67.657852,128.9279,-0.0068675382,-0.24422787
364000000,-11.787189,-143.81166,-67.462982,69.514488,-82.859985,131.94238,0.0050577605,-0.16008857
365000000,-11.862961,-144.73592,-69.400902,-102.72116,-69.092804,-36.419991,-0.0005954181,-0.25699922
366000000,-11.929512,-145.83664,-67.862083,-101.18019,-67.544266,81.406471,0.0048472891,-0.32353279
367000000,-12.002702,-146.99414,-78.867111,-7.5859642,-66.389709,94.232307,0.0092376722,-0.23970725
368000000,-12.049824,-147.99364,-71.867264,-49.792053,-68.466003,-116.69025,0.015163899,-0.29706338
369000000,-12.096149,-149.19421,-64.647644,-83.666817,-70.151993,179.14836,-0.0063604373,-0.30975366
370000000,-12.199015,-150.57886,-74.110573,-49.771542,-67.435074,-121.52131,0.010907064,-0.25216705
371000000,-12.255808,-151.60312,-65.724533,-17.895725,-72.382568,113.3215,0.0055707102,-0.30256182
372000000,-12.302704,-152.69278,-65.311462,152.83893,-68.216873,90.008507,-0.00029070914,-0.27168709
373000000,-12.423755,-153.81136,-66.704315,66.992844,-64.769882,-62.077282,-0.0051421844,-0.31453437
374000000,-12.443685,-155.30829,-81.848022,73.468468,-66.107101,12.41866,-0.0028022833,-0.30278662
375000000,-12.551988,-156.49716,-88.76487,154.76732,-67.82711,123.70906,0.013712905,-0.22854477
376000000,-12.61619,-157.36591,-67.197662,-116.53175,-67.502937,-120.81067,-0.0072652758,-0.25400424
377000000,-12.702351,-158.68213,-80.060585,61.687149,-65.758682,176.64993,0.0086223343,-0.20829195
378000000,-12.727381,-159.80278,-70.730217,157.29008,-68.902176,-139.65228,-0.0016725556,-0.27079502
379000000,-12.814947,-161.0161,-69.243408,169.22485,-68.361633,-81.753998,-0.002005849,-0.27705994
380000000,-12.850698,-162.26805,-70.781357,109.37203,-65.604675,9.9337769,0.0077635068,-0.29481211
381000000,-12.899632,-163.73546,-72.245918,-1.278106,-81.879005,159.10519,0.0094980402,-0.22665322
382000000,-12.987755,-165.10703,-65.464035,-101.91174,-63.356758,25.453327,0.0047531682,-0.13967106
383000000,-13.0257,-166.28734,-73.302116,-11.52447,-74.833435,-136.28366,0.005561403,-0.22563393
384000000,-13.090529,-167.62077,-84.12162,-93.644157,-69.619591,-121.71508,0.0021273056,-0.22578719
385000000,-13.169254,-168.88693,-63.784248,177.92732,-69.613815,-168.90758,0.0051146429,-0.17674215
386000000,-13.205817,-170.24985,-66.467178,-33.24308,-71.47612,152.2442,0.0068073315,-0.28940168
387000000,-13.239238,-171.36165,-74.366692,116.24824,-66.15387,143.88446,0.0032009145,-0.26533115
388000000,-13.280513,-172.71747,-72.881531,-35.509514,-81.443413,-173.93649,-0.0031475797,-0.25857112
389000000,-13.329655,-174.1012,-69.874672,161.55577,-78.819321,-34.515633,0.001678122,-0.20337953
390000000,-13.369218,-175.20514,-69.518143,-13.660354,-65.346153,84.209091,-0.011883407,-0.24597457
391000000,-13.396011,-176.70338,-76.839165,-79.949493,-69.118973,83.210487,0.012601111,-0.26929152
392000000,-13.407947,-178.19408,-72.784904,-163.63419,-73.403534,108.36061,0.0084068682,-0.30087698
393000000,-13.454946,-179.70503,-73.006866,-159.9476,-73.158691,-31.425192,-0.0070355483,-0.24569376
394000000,-13.512291,178.98299,-65.391327,-85.71595,-66.673454,92.400414,0.0014167668,-0.21177694
395000000,-13.564111,177.51276,-76.867699,100.31847,-60.653389,29.67066,0.0033462839,-0.21779451
396000000,-13.576821,175.94012,-67.90226,-160.70767,-77.510757,138.05081,-0.00068422005,-0.19616435
397000000,-13.648378,174.88499,-71.001617,172.31134,-70.732674,-130.21246,0.0035376884,-0.28007036
398000000,-13.654829,173.41331,-70.900749,20.732933,-67.464279,134.52036,-0.0079545313,-0.2420665
399000000,-13.675496,172.23236,-68.411713,-119.52441,-70.478241,-11.817118,-0.0010531689,-0.27469164
400000000,-13.710198,170.95294,-76.289688,84.357124,-65.696587,49.57711,0.005016908,-0.23318177
401000000,-13.654246,169.44241,-69.686188,-100.26385,-74.438232,-85.16539,0.0036178688,-0.19180095
402000000,-13.676064,168.20284,-76.458183,37.509762,-70.059547,-40.753727,-0.0093198819,-0.28813779
403000000,-13.693897,166.91542,-67.039566,9.4511366,-67.564491,170.88704,-0.0059524141,-0.16289572
404000000,-13.686527,165.61852,-76.561089,74.877831,-73.728951,-154.53665,0.0012542529,-0.17343812
405000000,-13.701505,164.07558,-80.775513,-57.812504,-68.92292,141.53911,-0.003334875,-0.14179125
406000000,-13.674249,162.86757,-76.287521,-134.90259,-72.022842,31.385239,0.00019155194,-0.25799361
407000000,-13.622451,161.22206,-71.360344,-0.14761278,-73.505539,-28.39337,0.0064537516,-0.2093882
408000000,-13.635082,159.80704,-67.372932,-151.19209,-77.51693,-167.83652,0.002663367,-0.15476921
409000000,-13.589425,158.45015,-70.840729,153.79276,-70.689697,-118.34151,-0.0090672178,-0.16014142
410000000,-13.561712,156.86263,-69.395485,92.139595,-66.974075,-163.15456,0.0033504225,-0.24014315
411000000,-13.553649,155.42493,-80.59417,-135.0256,-65.163544,-143.80092,0.0099040596,-0.2757256
412000000,-13.548756,153.89075,-69.706863,111.57561,-65.715515,-123.03335,-0.0049475548,-0.25353497
413000000,-13.542607,152.43008,-70.802956,-155.72078,-70.916626,-165.82184,-0.0039426689,-0.19991344
414000000,-13.50194,151.07689,-72.110779,41.141361,-73.895348,-112.30002,-0.0018439901,-0.17637613
415000000,-13.510941,149.88208,-85.826553,69.470093,-67.970184,16.023481,0.0050494866,-0.24881136
416000000,-13.489157,148.35309,-89.003975,-146.9297,-74.78466,153.15298,0.0034161217,-0.17722692
417000000,-13.422275,147.01665,-70.968895,25.243868,-66.177727,46.962212,0.0078999382,-0.28660664
418000000,-13.425475,145.67413,-74.4935,-14.617985,-71.1576,-52.059441,-0.0070435856,-0.18541607
419000000,-13.379148,144.34543,-75.146538,10.818744,-86.20137,-156.10817,0.0064930394,-0.1857416
420000000,-13.336858,143.01256,-75.945854,134.81969,-79.138069,-159.51546,0.0010513607,-0.19239718
421000000,-13.317832,141.70355,-60.694466,-133.98262,-73.925247,5.2547202,-0.014369231,-0.21985635
422000000,-13.257686,140.11559,-77.307495,-88.965141,-65.889114,-35.053928,0.0072926814,-0.10391265
423000000,-13.202659,139.18974,-67.736465,152.13046,-77.111664,81.261253,0.0035066504,-0.2525599
424000000,-13.177135,137.88681,-66.447365,17.005314,-62.153221,109.96208,0.001561161,-0.20332167
425000000,-13.118757,136.43999,-64.171783,-130.64064,-75.036469,-142.61674,-0.0032185593,-0.13662039
426000000,-13.084308,135.13896,-77.128693,-14.156549,-67.351875,-7.1158075,-0.0090052215,-0.14390425
427000000,-13.053451,134.05936,-68.26683,-14.068021,-75.103317,-124.34686,0.0037244288,-0.22029065
428000000,-12.976727,132.68892,-68.898392,97.887146,-62.469006,58.468891,0.01151898,-0.13043049
429000000,-12.913491,131.46812,-65.708839,-9.9012432,-82.699791,-87.225464,0.0017567842,-0.22184291
430000000,-12.836276,130.36273,-79.205521,-20.835424,-65.70787,-68.178215,0.0052159955,-0.15086357
431000000,-12.796145,128.90355,-73.165375,-25.002737,-76.312531,61.953327,-0.010422539,-0.15804565
432000000,-12.730871,127.64206,-72.000938,107.75523,-78.748329,-113.30091,0.017528726,-0.12750463
433000000,-12.669199,126.36012,-102.50744,-148.09258,-70.891434,-11.766192,0.012211864,-0.15612186
434000000,-12.61804,125.14904,-79.377472,-4.1442361,-66.555359,-60.597717,0.0012635691,-0.15649207
435000000,-12.581162,124.09827,-67.337807,-20.223026,-65.101013,-124.33488,-0.0053889179,-0.21219966
436000000,-12.544123,122.70618,-65.311615,70.860847,-67.338516,-176.10825,0.008035332,-0.1850335
437000000,-12.489414,121.60567,-70.209023,71.886673,-60.545673,-118.14155,0.0059600356,-0.2384804
438000000,-12.401733,120.4798,-69.250641,18.730896,-67.474792,160.32982,0.015053493,-0.12441475
439000000,-12.394589,119.37354,-72.051308,56.59634,-76.701958,64.671776,-0.0043673459,-0.20124894
440000000,-12.348355,118.53959,-66.542236,107.11914,-66.375603,-123.90051,0.00040483769,-0.26377907
441000000,-12.258211,117.60397,-73.849731,41.726097,-67.422089,116.1604,0.0026897544,-0.14838104
442000000,-12.183438,116.42387,-79.180336,-26.465609,-71.062523,-2.2816329,0.02046736,-0.17434448
443000000,-12.122622,115.51331,-71.218834,-4.2139802,-82.103012,-125.58113,-0.0011505248,-0.24379736
444000000,-12.033387,114.44137,-67.799843,75.341537,-70.572166,177.81593,0.0052682222,-0.21758591
445000000,-11.971454,113.26248,-66.938087,100.68554,-72.496513,-129.8148,-0.00046778464,-0.1923608
446000000,-11.95555,112.45344,-68.49086,-107.72947,-66.497559,-49.222309,0.0049139997,-0.19346699
447000000,-11.869649,111.36981,-67.045883,-102.14147,-68.149101,-150.6682,0.0098808156,-0.14255127
448000000,-11.798697,110.54743,-71.259499,28.837374,-74.161919,76.529457,0.012811723,-0.16667528
449000000,-11.727574,109.40331,-61.974777,-95.821373,-67.057281,56.729309,-0.0058515808,-0.16921987
450000000,-11.671362,108.57739,-75.667519,-37.701977,-65.013824,130.61681,-0.0091992551,-0.10374092
451000000,-11.601655,107.62901,-66.480614,126.92792,-63.656067,131.78902,0.0079417974,-0.17984031
452000000,-11.537961,106.69561,-71.027344,142.00325,-71.411674,123.16429,0.0064092935,-0.12450621
453000000,-11.451249,105.6656,-80.046036,-11.855663,-72.798996,-139.8797,-0.0033851326,-0.096356921
454000000,-11.395651,104.82862,-73.584328,-107.29002,-78.374504,22.73502,-0.0023943353,-0.11563291
455000000,-11.344654,103.75917,-67.133476,1.8134626,-64.49514,98.015663,0.01934647,-0.1783248
456000000,-11.289063,102.84237,-68.374504,26.133406,-69.464462,34.939568,0.0067354804,-0.10635922
457000000,-11.239602,101.93306,-63.240925,119.51442,-72.369484,119.31935,0.002878601,-0.17839864
458000000,-11.1939,101.13361,-76.044197,-27.627934,-91.422775,-145.19867,0.00035876469,-0.21723768
459000000,-11.112132,100.29686,-69.932304,-132.33203,-74.074005,138.41808,0.0015539156,-0.16971886
460000000,-11.087818,99.506187,-85.120987,-63.384769,-67.579178,120.45342,-0.0011412035,-0.13699502
461000000,-11.029067,98.775085,-75.156784,113.35283,-67.902649,65.213257,0.006814051,-0.11945642
462000000,-10.967426,98.065262,-74.25341,-144.18478,-74.113541,166.4102,0.0092149405,-0.16827928
463000000,-10.89703,97.386467,-76.101646,84.255997,-75.714523,-135.28712,-0.0079532349,-0.25882873
464000000,-10.826892,96.579132,-63.585186,47.854362,-74.178185,14.673223,0.010652978,-0.13899636
465000000,-10.738161,95.880898,-68.275108,69.844673,-68.215843,-33.2523,-0.0015332376,-0.21633713
466000000,-10.690487,95.002129,-73.014137,-158.57155,-66.128365,124.52721,0.0019560209,-0.21909268
467000000,-10.636314,94.275612,-68.114914,-22.714317,-66.263916,-143.94019,0.00854328,-0.13623933
468000000,-10.583656,93.5298,-68.228722,-157.08043,-70.741684,162.16835,0.0086207846,-0.12742394
469000000,-10.469608,92.715729,-79.046005,-56.919907,-70.550148,-95.307701,0.0010446321,-0.24220937
470000000,-10.421816,92.09993,-71.559235,119.20078,-64.465065,-41.678654,0.011619151,-0.16726795
471000000,-10.338024,91.178879,-72.754562,-155.78114,-63.00391,16.544935,0.0077841785,-0.19540937
472000000,-10.296033,90.517731,-65.662834,-48.341957,-65.030945,14.332664,-0.0031742617,-0.20367767
473000000,-10.254365,89.711769,-61.526871,-47.838051,-64.172295,166.40352,0.0012221634,-0.10989686
474000000,-10.208664,89.189194,-68.641602,85.437515,-70.981956,-116.65928,-0.0015754469,-0.20062879
475000000,-10.113794,88.42244,-76.90535,-146.05399,-64.805031,120.88017,0.0060593002,-0.16952422
476000000,-10.06444,87.614281,-67.502869,-108.73839,-69.181213,-33.645203,0.0079970919,-0.20954548
477000000,-10.026268,86.920479,-71.85659,73.110374,-73.945015,-115.63021,0.0070859361,-0.1806241
478000000,-9.9797134,86.321663,-76.994492,-21.463076,-70.199295,12.624351,0.022183951,-0.18972568
479000000,-9.9256239,85.785965,-68.616585,1.2519594,-64.377159,-57.022629,-0.0063803988,-0.18434247
480000000,-9.8558187,85.220657,-62.251503,123.11677,-70.468369,33.470455,0.0014276353,-0.21475758
481000000,-9.7831411,84.504135,-68.843178,22.940666,-63.066349,-86.153328,0.0010643007,-0.088440143
482000000,-9.7268467,83.781372,-72.931885,44.221352,-66.076759,139.09311,0.010725797,-0.19992232
483000000,-9.6364412,83.208817,-63.475014,-7.9182997,-71.936028,-17.971416,-0.0013848612,-0.16281348
484000000,-9.5979233,82.424438,-68.10038,-162.53081,-71.871536,-90.195457,0.0082084443,-0.15650602
485000000,-9.5611963,81.596046,-74.603668,48.803898,-69.866768,-155.14955,-0.00020113864,-0.20128733
486000000,-9.5039196,81.176811,-79.901901,165.65979,-78.891457,-74.547188,-0.0022107065,-0.18380053
487000000,-9.4237165,80.422127,-67.419624,40.283298,-72.345695,-1.0385532,0.0054166247,-0.19964854
488000000,-9.3935747,79.613831,-63.186729,-29.215912,-70.9254,164.06178,-0.008500983,-0.15691209
489000000,-9.3684969,78.998909,-66.779442,175.08368,-70.310852,-5.0880799,-0.0075969244,-0.21810241
490000000,-9.3193216,78.413338,-68.838501,51.572411,-70.36097,116.85233,0.012971224,-0.12299703
491000000,-9.2715273,77.958603,-78.118484,88.614052,-77.427177,-7.9307284,0.0072048157,-0.17902297
492000000,-9.2145681,77.427238,-65.674011,-29.986122,-73.454453,99.574066,-0.0045445878,-0.31110179
493000000,-9.1724482,76.823303,-72.136032,-10.652613,-93.956177,9.3038235,0.0047909203,-0.18586506
494000000,-9.1444168,76.16185,-74.102921,131.45026,-66.825562,57.639236,-0.0050486261,-0.21232931
495000000,-9.0943508,75.567627,-63.385555,37.680561,-68.567146,29.598421,0.0094019538,-0.15499716
496000000,-9.0393524,75.024452,-65.627945,-137.27708,-66.064255,62.627964,0.0050644833,-0.1732938
497000000,-9.0028982,74.513893,-68.908104,53.926167,-72.612526,160.26064,0.006684822,-0.2774142
498000000,-8.9567652,74.098724,-85.441505,76.713715,-90.094696,178.53464,-0.001350422,-0.21306637
499000000,-8.8937178,73.441307,-68.311638,-146.03017,-66.072128,143.45598,0.0074301613,-0.19724968
500000000,-8.8719683,73.060448,-66.108192,75.359749,-67.229393,-137.22075,-0.0091777239,-0.17050968
