Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
325000000,-11.619468,-125.98657,-74.343811,151.71339,-75.941017,-65.833206,-0.009629894,-0.22628278
326000000,-11.649051,-126.96941,-63.324047,17.595201,-73.298416,52.901718,0.0011693706,-0.21236858
327000000,-11.718675,-127.69385,-79.797417,-129.55042,-66.900352,155.66553,0.00044003918,-0.23246458
328000000,-11.764695,-128.74928,-74.055214,-38.115788,-69.932526,-68.520828,0.0039152992,-0.24239048
329000000,-11.855156,-129.85695,-77.28537,123.48098,-64.984734,-75.188759,0.013777415,-0.19225869
330000000,-11.917313,-130.87233,-65.586823,-151.79768,-66.542366,80.03138,0.0086993212,-0.24355516
331000000,-11.994421,-131.92239,-72.881638,81.846466,-66.692268,-135.31242,0.015339823,-0.2252744
332000000,-12.085592,-133.09094,-70.187233,116.97823,-65.603302,-13.947476,0.00099960109,-0.23685077
333000000,-12.118849,-133.95564,-64.132339,56.329769,-80.228752,-169.07669,0.0052408162,-0.26046336
334000000,-12.168889,-134.83336,-67.886971,64.150291,-74.808632,-170.20108,0.0087923231,-0.29462108
335000000,-12.269017,-136.01593,-84.326881,158.28429,-64.91082,15.197748,0.0040321969,-0.26114291
336000000,-12.319137,-137.08237,-63.955036,-155.34958,-68.418274,139.96022,0.012050786,-0.22740851
337000000,-12.380876,-138.01125,-61.738514,-98.569771,-74.845284,102.73762,0.0029034349,-0.26885834
338000000,-12.450455,-139.28741,-68.655663,-129.43425,-80.755493,59.488708,0.0051751444,-0.21711043
339000000,-12.499925,-140.28363,-74.546837,-109.87006,-82.540314,-143.65805,0.00045298084,-0.25851861
340000000,-12.530043,-141.55302,-67.121902,19.876637,-65.131638,168.18861,0.0089028897,-0.25977689
341000000,-12.594699,-142.74445,-78.460922,-133.28436,-74.177124,2.2926238,0.016066141,-0.22063066
342000000,-12.653161,-144.01787,-69.232735,-117.73175,-73.163933,147.6609,0.0010316921,-0.25379929
343000000,-12.717525,-145.29602,-65.124161,-18.37398,-67.912811,-103.54997,-0.0021094421,-0.24725048
344000000,-12.77714,-146.49059,-65.576385,-179.25609,-66.526443,80.009117,0.010150442,-0.28362608
345000000,-12.813559,-147.93143,-69.852394,-173.75346,-77.797287,22.159626,0.0012563232,-0.26476568
346000000,-12.87333,-148.81485,-66.607422,-151.10312,-66.045715,-90.647453,0.002844454,-0.28735605
347000000,-12.914751,-150.35736,-81.077995,10.623618,-71.406181,-58.886375,0.00028991318,-0.26575902
348000000,-12.92753,-151.4075,-70.163177,37.49086,-73.650879,32.203346,-0.00042713949,-0.29615068
349000000,-12.969628,-152.82063,-68.121895,165.07968,-74.205452,64.456627,0.01784325,-0.27587715
350000000,-13.026536,-154.39256,-67.687195,-33.134212,-63.282982,3.0376229,-0.0020125825,-0.22573429
351000000,-13.106255,-155.66441,-72.896797,-25.486769,-79.171272,-14.743604,-0.014320404,-0.32674131
352000000,-13.168022,-157.27605,-75.775581,-36.659348,-62.093201,-7.5669966,0.0044635525,-0.26930499
353000000,-13.258601,-158.38686,-71.644699,-175.74171,-69.680046,61.237061,-2.5627185e-05,-0.20599785
354000000,-13.276256,-159.53723,-65.697647,-93.00573,-72.508286,-48.129021,0.010604432,-0.25882548
355000000,-13.297985,-161.0183,-67.382561,-118.78296,-70.455109,63.905148,-0.014810774,-0.21737964
356000000,-13.325782,-162.36623,-69.154091,107.0894,-77.024269,-130.0293,0.01066434,-0.23739107
357000000,-13.360033,-164.02681,-79.416626,52.690182,-77.655159,62.652683,0.0053106234,-0.28009382
358000000,-13.416644,-165.62236,-70.103226,22.696863,-76.05912,-66.773949,0.01348324,-0.24194416
359000000,-13.476788,-167.01028,-65.696854,58.624176,-68.757988,176.74295,0.0089685051,-0.27656376
360000000,-13.527987,-168.50151,-76.643349,92.41478,-70.843857,-84.105301,0.0019979372,-0.24855651
361000000,-13.607882,-169.7597,-67.57106,154.69936,-65.462646,120.83677,-0.0044829152,-0.23155254
362000000,-13.613989,-171.0563,-71.611885,-109.97552,-72.313881,179.87077,0.015125206,-0.23075084
363000000,-13.666332,-172.43488,-71.504021,-141.94757,-69.017265,66.119614,-0.0076002954,-0.23761564
364000000,-13.714635,-174.12512,-64.158073,-46.871151,-65.10276,0.48232502,0.0014364336,-0.16682562
365000000,-13.773818,-175.18672,-75.011803,66.113464,-75.124229,31.260468,0.0084244367,-0.2654002
366000000,-13.786362,-176.39095,-63.826977,-125.89497,-70.16114,-107.62435,0.0020263984,-0.26485997
367000000,-13.799229,-177.89594,-64.394737,-20.551367,-69.372978,48.125889,0.005698421,-0.21983106
368000000,-13.801977,-179.313,-69.731705,-49.477737,-72.307106,-24.295803,0.011636189,-0.22424926
369000000,-13.825646,179.05478,-64.532318,-109.08702,-65.856239,-91.122482,-0.0026359914,-0.24172616
370000000,-13.872384,177.74725,-73.055344,-137.80031,-68.06675,-90.668892,0.015582287,-0.26691422
371000000,-13.85121,176.48944,-68.124458,139.96709,-76.144943,78.786598,0.010300744,-0.24847551
372000000,-13.861258,174.93716,-73.817184,57.295551,-68.699196,-121.74743,0.0039054714,-0.28161216
373000000,-13.889684,173.5726,-74.671165,126.74557,-66.704796,-141.51282,0.0024450179,-0.24631597
374000000,-13.918996,172.16956,-69.842102,-124.53854,-74.601196,-126.00668,0.0076901214,-0.30933401
375000000,-13.924086,171.05461,-81.503731,-136.38474,-67.4534,-73.54937,0.0086621195,-0.21288827
376000000,-13.92495,169.76859,-72.329971,85.457855,-67.989059,-144.17249,-0.0077079115,-0.1923486
377000000,-13.889359,168.36894,-70.07589,175.04729,-66.290573,-107.25601,0.0058400878,-0.22546887
378000000,-13.902285,167.28932,-70.055756,-64.887398,-75.549828,48.73003,-0.0058204755,-0.29706767
379000000,-13.873487,165.96632,-69.543121,19.828068,-76.049118,-141.16025,0.00090902008,-0.25353482
380000000,-13.841831,164.64879,-70.73848,-26.474743,-70.355949,-117.1943,0.013046585,-0.30797112
381000000,-13.818443,163.1989,-66.968445,-172.88905,-68.418182,52.906384,0.0078658313,-0.22052686
382000000,-13.806496,161.88147,-65.335449,92.545052,-85.510071,85.683662,0.013146204,-0.14764841
383000000,-13.768849,160.59645,-67.72245,-52.300533,-72.077301,-157.3407,0.0066662128,-0.18657227
384000000,-13.742665,159.13651,-77.847282,152.09816,-76.58831,136.25119,-0.0027958078,-0.2732594
385000000,-13.714189,157.69064,-64.998924,174.6179,-73.703575,-25.479807,0.0048783175,-0.21707849
386000000,-13.6877,156.52623,-67.495407,-62.753075,-76.35704,152.7173,0.0044769994,-0.22683889
387000000,-13.639112,155.13049,-75.660805,76.08802,-66.074867,155.65306,0.0058090664,-0.25012404
388000000,-13.613266,154.14799,-80.577629,-36.344402,-78.23764,16.240076,0.0023187636,-0.27043164
389000000,-13.55776,152.64806,-69.819481,75.50489,-77.627266,75.480583,0.015182989,-0.25061107
390000000,-13.526266,151.50955,-76.4953,66.182732,-79.860306,-75.24147,-0.00056616304,-0.30051002
391000000,-13.463236,150.0054,-71.709641,44.884983,-77.799339,136.24176,0.0065230224,-0.31126529
392000000,-13.449756,148.78877,-74.734787,164.28815,-64.837242,149.51547,0.016901154,-0.309854
393000000,-13.376081,147.54672,-72.052376,0.36102095,-70.981239,-91.970016,0.00099235459,-0.26744574
394000000,-13.32971,146.20827,-69.115181,106.98446,-74.022438,-160.46638,-0.00024100505,-0.1942222
395000000,-13.289588,144.79759,-70.759102,17.374096,-68.533913,113.32306,0.0090795839,-0.19648385
396000000,-13.241527,143.66998,-74.311729,-92.013428,-74.857498,19.551617,-0.0047798851,-0.21860746
397000000,-13.198689,142.57941,-81.957672,21.43508,-69.21579,-85.54911,0.0088832565,-0.2687102
398000000,-13.118767,141.42749,-89.715416,-163.23526,-72.105537,17.873781,-0.011456436,-0.24283908
399000000,-13.086312,140.31343,-67.919792,-94.617859,-66.214294,163.28214,0.0030477797,-0.25627866
400000000,-13.02089,139.2634,-76.572937,148.61705,-73.28717,130.59474,-0.00022728475,-0.1976371
401000000,-12.949628,138.03905,-65.277878,-113.57674,-69.939262,69.327919,0.0017588543,-0.21659318
402000000,-12.8726,136.84944,-64.744331,-38.452114,-75.214287,116.83947,-0.0035519716,-0.2377253
403000000,-12.823973,135.75305,-73.874619,90.713852,-70.945328,131.32959,-0.010649072,-0.18728991
404000000,-12.755632,134.52084,-66.907852,170.58594,-78.104706,88.193962,0.0046311184,-0.1919629
405000000,-12.685713,133.49625,-72.858238,57.604977,-68.388184,-60.527504,-0.0054749665,-0.19810851
406000000,-12.618039,132.35448,-74.369133,-123.04821,-67.233856,-137.50761,0.0029789708,-0.16897921
407000000,-12.530657,131.11569,-66.842422,81.405594,-72.986382,128.45313,0.00490314,-0.19678827
408000000,-12.459867,130.12575,-83.527969,154.98523,-73.680923,3.0422451,0.0043533905,-0.15440373
409000000,-12.390482,129.12511,-79.895691,-72.617195,-81.572701,-136.31126,-0.0082185417,-0.17592408
410000000,-12.345227,127.89735,-66.605888,18.311323,-66.497162,-166.86777,-0.0057971473,-0.21873567
411000000,-12.276077,126.7243,-64.942764,147.9976,-81.253418,4.7088399,0.0083262594,-0.21433121
412000000,-12.192601,125.8134,-76.891525,58.755714,-69.651016,65.062706,-0.00082739437,-0.2156322
413000000,-12.141736,124.80694,-81.909882,100.35412,-72.445862,68.885498,0.0030157035,-0.19131412
414000000,-12.057782,123.69498,-79.534363,50.118855,-81.024292,31.675743,-0.0008783997,-0.13204615
415000000,-12.016929,122.76118,-70.618118,77.410095,-80.539757,74.29525,0.0093435775,-0.2170216
416000000,-11.941218,121.72459,-69.184669,137.71944,-71.906731,92.917542,0.012077116,-0.18770427
417000000,-11.87578,120.73709,-69.678375,59.676533,-65.757225,95.838745,0.011410546,-0.24137136
418000000,-11.84465,119.62514,-76.595596,130.54112,-68.371857,114.06327,-0.012015269,-0.18693292
419000000,-11.759191,118.83406,-65.618706,-81.43235,-69.458939,145.68156,0.010212939,-0.18694808
420000000,-11.696422,117.84907,-76.161171,-42.155125,-90.593445,-76.185745,0.013970941,-0.19806613
421000000,-11.617549,117.09515,-77.002357,15.138345,-73.736076,-32.629971,-0.0077911541,-0.23133397
422000000,-11.525915,116.01683,-67.387962,-165.59509,-67.998642,-45.637497,-0.00056279742,-0.056179393
423000000,-11.470689,115.1849,-69.970024,-107.48419,-67.295326,-80.49556,0.009581727,-0.23038922
424000000,-11.407722,114.33323,-65.625717,37.638046,-63.79916,-8.3501968,0.010335349,-0.2116372
425000000,-11.321441,113.54819,-75.041229,-86.042664,-68.739975,91.058434,-0.0044313492,-0.19185577
426000000,-11.255359,112.45274,-72.011108,-161.77936,-66.816055,172.64253,0.00030440831,-0.17525849
427000000,-11.206974,111.7643,-73.046707,34.233109,-93.468483,9.6415043,0.0086161345,-0.22928791
428000000,-11.099567,110.86253,-65.598267,-44.00412,-65.094894,-145.27834,0.0074694408,-0.11786459
429000000,-11.019938,110.18619,-76.316818,-29.504644,-65.616486,-109.24106,-0.006380917,-0.19422796
430000000,-10.927999,109.16924,-72.224358,4.577879,-75.862831,-160.39352,0.01270745,-0.16925895
431000000,-10.872787,108.17429,-68.940559,-68.586403,-66.751404,25.582129,-0.011637342,-0.1759647
432000000,-10.800045,107.49436,-68.019394,-54.799507,-72.780807,-105.42962,0.0083515793,-0.14606668
433000000,-10.742238,106.68743,-63.800064,-91.413467,-71.150185,-46.093269,0.0059631378,-0.14834391
434000000,-10.658914,105.66496,-69.554031,102.84809,-65.97905,15.331011,0.002753394,-0.19105873
435000000,-10.618237,104.95467,-66.786613,-69.673149,-60.675072,-92.062073,0.004732999,-0.21044342
436000000,-10.558421,104.0751,-67.177261,-172.31226,-75.073761,-159.0188,0.0085009104,-0.21987401
437000000,-10.508977,103.35554,-70.137329,126.6441,-64.104706,-165.24808,0.0042215022,-0.29034805
438000000,-10.418902,102.61788,-66.760773,95.31543,-68.490021,-59.20927,0.0023917225,-0.15367126
439000000,-10.378922,101.79393,-71.418816,-21.922203,-66.430168,-5.7784762,0.0090036374,-0.19789967
440000000,-10.295118,101.1584,-69.252609,45.268761,-77.109711,-117.05038,-0.01074301,-0.21870545
441000000,-10.244095,100.4782,-66.543312,85.212082,-63.677452,90.124313,0.0048116059,-0.13705561
442000000,-10.174047,99.627487,-67.213287,-102.61935,-76.855164,-99.10006,0.010359624,-0.21858917
443000000,-10.114251,98.953773,-64.076553,-152.81464,-70.446762,4.1055694,-0.00041730187,-0.20347813
444000000,-10.02731,98.21405,-71.732376,163.68536,-83.508331,23.673834,0.00099442503,-0.14892565
445000000,-9.9655781,97.44619,-72.227837,-37.379745,-69.807549,29.056284,0.0042365016,-0.17555636
446000000,-9.9191151,96.790092,-69.918427,118.59028,-77.024338,85.405922,0.008896173,-0.17006163
447000000,-9.8409481,96.130013,-78.355171,-8.9334965,-72.241402,-36.831551,0.0059621036,-0.10845047
448000000,-9.7721863,95.461731,-65.411415,88.139267,-68.779854,-80.523582,0.0033209352,-0.14557266
449000000,-9.7193346,94.667679,-68.256943,29.320145,-75.255478,146.757,-0.0040520085,-0.14440648
450000000,-9.670085,94.015724,-72.66143,132.49222,-68.533447,36.373444,0.0033385241,-0.097373061
451000000,-9.6099167,93.388527,-73.788078,-87.594948,-63.510136,115.34616,0.0015559857,-0.18957756
452000000,-9.5381279,92.773781,-68.048531,-67.716576,-65.004677,82.149223,0.0036913231,-0.14838442
453000000,-9.4802275,92.148201,-76.35984,177.41951,-71.935677,32.277332,0.004591296,-0.10556117
454000000,-9.4411936,91.40081,-66.210571,-4.0234532,-71.337204,-151.7767,0.0026199049,-0.099182047
455000000,-9.3670263,90.845634,-70.30809,-97.567741,-80.170723,38.560875,0.014049897,-0.17490464
456000000,-9.3095608,90.076843,-68.718285,117.5714,-66.769829,-164.30779,0.0043192548,-0.045928963
457000000,-9.2595835,89.44352,-64.629318,-132.61043,-70.884018,-157.21666,-0.00046882019,-0.17059001
458000000,-9.2266626,88.938507,-67.507835,-76.911942,-77.012566,122.6647,-0.0015663835,-0.19350891
459000000,-9.151371,88.061775,-77.070274,-131.42908,-71.857079,-49.54583,0.0088424403,-0.176961
460000000,-9.1078577,87.560326,-67.607414,132.69334,-65.468948,146.27324,-0.0063461792,-0.16160612
461000000,-9.0536394,86.951942,-88.754555,-174.1449,-75.709091,157.93037,0.0025448804,-0.15792446
462000000,-8.988575,86.401405,-72.361725,-52.812569,-70.5868,29.985556,0.0087649394,-0.17168514
463000000,-8.9540768,85.845741,-77.48381,-38.542816,-71.301109,-25.485485,0.00083500106,-0.19291674
464000000,-8.9004555,85.380859,-69.171806,-82.938965,-65.835388,-102.60059,0.013184399,-0.16021505
465000000,-8.8269978,84.758438,-71.834198,48.74905,-66.447418,117.2943,0.0040435763,-0.17887479
466000000,-8.8019876,84.177719,-72.858986,119.59809,-69.790565,69.926003,-0.00047555126,-0.23210147
467000000,-8.7454052,83.536209,-70.307297,-75.40097,-68.397644,-156.14449,0.011715705,-0.15396
468000000,-8.7060337,82.984573,-73.81044,-56.605122,-68.054672,-118.55957,0.01304452,-0.20246737
469000000,-8.6345625,82.313591,-74.156883,-9.3703747,-75.765892,138.30786,0.0063069351,-0.17072318
470000000,-8.6066647,81.8162,-76.441757,23.570162,-69.098228,130.10324,0.01783397,-0.1960218
471000000,-8.5426388,81.213196,-72.524475,63.586208,-67.11747,177.00584,0.0072342767,-0.21915068
472000000,-8.5068913,80.778206,-73.873039,25.640726,-77.737022,-50.138657,-0.0031685627,-0.22548077
473000000,-8.4608011,80.169846,-68.163231,-5.3069196,-82.241699,-89.213531,0.0041997791,-0.18778156
474000000,-8.415164,79.672821,-67.866287,-164.51559,-60.985657,-54.538673,0.0090775173,-0.16596337
475000000,-8.3758125,79.20105,-65.321152,-17.288378,-65.938751,-151.24347,0.0040011625,-0.1190505
476000000,-8.3367825,78.644218,-69.629814,80.696381,-70.256454,-127.69112,-0.000312196,-0.23307812
477000000,-8.2859554,78.169067,-71.916275,10.784963,-70.370445,-6.3182654,0.014449815,-0.21041441
478000000,-8.2450867,77.669594,-78.41584,164.14435,-65.49604,157.48761,0.013058457,-0.15524904
479000000,-8.195611,77.243256,-65.974503,-87.652817,-67.411774,156.96414,-0.0078036017,-0.13175325
480000000,-8.1510201,76.774353,-79.620544,-106.28519,-69.229042,78.822968,0.012702805,-0.25020522
481000000,-8.1117258,76.096985,-75.44796,-42.580647,-77.496841,21.661249,-0.0037423933,-0.10311886
482000000,-8.0694418,75.665489,-77.748825,-27.695799,-68.242989,162.02391,0.0040725414,-0.24881376
483000000,-8.020793,75.403984,-72.963737,97.996696,-73.545784,79.30645,-0.00030546516,-0.16767362
484000000,-7.9572749,74.832741,-70.258156,-119.98457,-61.79697,142.81445,0.0039866795,-0.13157283
485000000,-7.9236555,74.139877,-68.112976,117.85458,-63.11768,-40.646297,0.0036054538,-0.19559556
486000000,-7.8619175,73.790237,-69.021408,109.03028,-78.142662,-83.861893,-0.005116527,-0.1990315
487000000,-7.8069949,73.227005,-74.467964,33.389576,-63.235107,-99.413284,0.011834458,-0.2316523
488000000,-7.7867036,72.496353,-68.828682,-27.041174,-68.711098,31.028307,-0.010864199,-0.20246297
489000000,-7.7684889,72.070961,-78.322044,116.16591,-68.293716,39.462292,-0.0059316768,-0.17667018
490000000,-7.726223,71.634811,-76.035316,162.22289,-82.483902,78.365051,0.0061776913,-0.12948009
491000000,-7.6920543,71.217041,-72.4459,-77.130386,-75.915901,86.938904,0.01117921,-0.15659577
492000000,-7.6608844,70.817337,-63.321461,136.04187,-68.298744,-166.7663,0.00077443913,-0.2078553
493000000,-7.6253448,70.357742,-69.047707,157.68115,-73.124115,113.84029,0.0056006992,-0.15573904
494000000,-7.5982122,69.91552,-65.617851,-10.94039,-73.035606,35.877998,0.012794172,-0.18258557
495000000,-7.5616107,69.433014,-65.635437,0.44369918,-69.192963,-31.961243,0.019210914,-0.19376557
496000000,-7.515553,68.935448,-73.069305,-9.8606253,-71.912643,22.853058,0.0040497831,-0.1587093
497000000,-7.4723921,68.586082,-75.867439,-28.018898,-72.118805,-127.76626,0.0075671203,-0.28721985
498000000,-7.4572444,68.230698,-65.826981,-98.364532,-65.803093,31.750154,0.0048529776,-0.23429291
499000000,-7.427031,67.774345,-73.019051,169.76308,-71.090958,-163.23773,0.016636588,-0.23758879
500000000,-7.3902612,67.503601,-66.479843,-132.39084,-68.24514,17.75799,-0.0012517669,-0.1952614
