Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
404000000,-10.287533,-125.06428,-66.929321,66.574326,-67.651505,-130.48524,0.0045592315,-0.16451459
405000000,-10.38896,-125.83501,-80.697365,41.057682,-74.09359,-90.283638,-0.0034208833,-0.17442831
406000000,-10.484045,-126.67892,-69.986115,-143.2262,-76.930283,-3.7423882,0.00020967129,-0.26618579
407000000,-10.580496,-127.78055,-75.867157,-110.95479,-67.481445,-165.84663,0.0023523972,-0.18991867
408000000,-10.687572,-128.61197,-70.325096,130.56201,-77.105392,-42.084759,0.0065571405,-0.17946373
409000000,-10.773931,-129.50589,-67.818939,177.90541,-72.211487,-94.447617,-0.0071478174,-0.16249089
410000000,-10.882664,-130.37735,-67.880066,-10.359637,-67.20816,-83.139397,-0.0058870926,-0.21346325
411000000,-10.946311,-131.19324,-68.384018,107.90317,-69.991905,-94.824379,-0.00040616983,-0.22944593
412000000,-11.062628,-132.00571,-64.421402,-150.25031,-69.718903,-134.24548,-0.0028201563,-0.25219265
413000000,-11.16271,-133.04875,-79.830948,170.03438,-67.756363,148.25288,-0.0012383024,-0.19858059
414000000,-11.254106,-134.05034,-66.571426,-110.35258,-67.687912,-121.43819,0.001728321,-0.13532536
415000000,-11.341568,-134.82361,-72.831825,-92.79583,-65.246155,-58.159122,0.0075852089,-0.20722152
416000000,-11.459443,-135.73334,-70.843857,138.32248,-71.034027,83.469902,0.0096690273,-0.20446323
417000000,-11.537271,-136.97179,-73.323578,-126.14853,-71.317482,84.905205,0.0046807663,-0.21621826
418000000,-11.639799,-137.5285,-75.999069,-21.222946,-80.768463,-2.91871,-0.0010580884,-0.17752315
419000000,-11.742279,-138.63649,-65.580322,-124.95313,-69.272141,115.68543,-0.0083432905,-0.22680134
420000000,-11.828516,-139.49875,-74.30069,-127.39832,-66.661629,-173.91096,0.0052883886,-0.19922839
421000000,-11.907361,-140.61595,-72.816444,-114.66832,-64.473755,56.139137,-0.0090532107,-0.26481432
422000000,-12.001654,-141.60791,-74.642532,-7.3578186,-75.064598,-8.4319763,-0.0015091553,-0.11045189
423000000,-12.09442,-142.68851,-75.05986,131.56261,-68.558441,-21.535215,0.0095398836,-0.24793056
424000000,-12.153487,-143.56964,-76.576065,-103.3585,-70.827126,113.06072,0.0086021833,-0.18136872
425000000,-12.256589,-144.942,-108.68806,83.588844,-71.372864,-142.31169,0.0019213492,-0.18603742
426000000,-12.342721,-145.96274,-67.237946,-125.61861,-78.794556,141.00424,-0.0048537417,-0.17519346
427000000,-12.40742,-146.87105,-74.270737,93.805634,-67.287674,159.18361,0.0010844866,-0.22452015
428000000,-12.515572,-148.4906,-70.82579,72.443436,-70.573685,-154.06149,0.013090459,-0.10795572
429000000,-12.595696,-149.72195,-68.249054,36.490173,-72.509369,-27.77763,-0.0049631041,-0.17474973
430000000,-12.700206,-150.94504,-69.421333,-60.314121,-67.939796,-25.942278,0.0033090366,-0.22813931
431000000,-12.809678,-152.35132,-70.875793,20.129673,-74.1745,-53.328667,-0.0089382976,-0.13692576
432000000,-12.907427,-153.38226,-69.126808,77.098961,-65.461327,-105.5747,0.013323758,-0.15695095
433000000,-12.985582,-154.85712,-73.757317,-145.89886,-75.423782,-90.16935,0.0079009719,-0.17030971
434000000,-13.109989,-156.16168,-66.730553,146.04126,-70.888763,150.71561,0.0049207225,-0.13849339
435000000,-13.19241,-157.40514,-84.322952,-119.5973,-64.373222,-116.55267,0.0043989038,-0.20238313
436000000,-13.294492,-158.44026,-67.913834,-164.17252,-66.166168,39.853386,0.0025862735,-0.21107969
437000000,-13.335647,-159.90826,-75.927177,127.95023,-84.298141,-75.395126,0.002059517,-0.24811599
438000000,-13.458041,-161.44328,-70.099106,-152.48412,-70.844818,125.49532,0.0090243025,-0.15537064
439000000,-13.548576,-162.57172,-63.648991,122.26554,-74.550758,-73.372093,0.0068373117,-0.2033765
440000000,-13.627568,-164.16013,-67.500504,76.310631,-70.837143,62.061325,-0.0051261159,-0.19263998
441000000,-13.702221,-165.90399,-66.360146,139.50041,-70.438889,80.993698,0.0039468515,-0.17108534
442000000,-13.792871,-167.18597,-67.52375,-132.44278,-65.518028,-116.48962,0.0098353596,-0.18767938
443000000,-13.866838,-168.61061,-68.342995,139.78107,-74.479477,4.2366171,0.0017987023,-0.22474068
444000000,-13.954633,-170.05586,-75.932777,-84.524551,-69.205391,-135.59578,-5.9279271e-05,-0.17400736
445000000,-14.051186,-171.56815,-68.607758,155.6743,-84.376595,-91.663429,0.0041211611,-0.20196034
446000000,-14.076508,-172.94717,-63.160965,75.379044,-72.706947,88.28167,0.0092676356,-0.18222475
447000000,-14.151327,-174.6133,-73.658897,103.81037,-66.070724,121.22504,0.0083634639,-0.10078912
448000000,-14.210661,-176.11758,-71.100334,-1.5381078,-93.370857,-47.706528,0.0073696915,-0.12021226
449000000,-14.296571,-177.85448,-65.652405,-16.347349,-68.111649,104.93927,-0.0042341603,-0.15367024
450000000,-14.35745,-179.28665,-71.934769,51.137711,-71.511757,-28.878044,-0.0016681532,-0.13134682
451000000,-14.424145,179.18333,-69.292374,-89.643211,-68.638786,101.34115,0.00025471047,-0.22208448
452000000,-14.470656,177.65817,-74.761841,127.18526,-71.708824,-40.30093,0.0084042847,-0.11977787
453000000,-14.499427,175.92799,-75.274315,147.02654,-66.69165,-7.8283772,0.0053504389,-0.07338617
454000000,-14.558789,174.55988,-77.700172,-24.054396,-74.511833,-94.418159,0.00053632417,-0.12530926
455000000,-14.617284,172.61029,-80.918556,106.88036,-67.237297,135.89999,0.01090345,-0.13353845
456000000,-14.670994,170.93602,-68.018463,140.26376,-68.535156,-174.39355,0.0076927054,-0.085794859
457000000,-14.698286,169.43933,-67.848083,112.19033,-65.469398,90.013474,0.0074859792,-0.14573489
458000000,-14.720353,168.06308,-70.199135,119.201,-62.638351,176.2326,-0.0046513509,-0.21487206
459000000,-14.714513,166.06119,-73.794632,24.743725,-67.566681,-82.481575,0.0075144046,-0.16395703
460000000,-14.750416,164.67595,-69.855347,-60.046154,-73.044975,-103.75968,9.8365563e-05,-0.13153698
461000000,-14.734811,162.73933,-64.017204,-81.992737,-67.038071,-22.349382,0.010745422,-0.099924967
462000000,-14.755236,161.36212,-69.579262,-94.256783,-72.515106,-23.618769,0.0066755177,-0.15423363
463000000,-14.771935,159.63332,-73.446419,-93.729141,-69.48275,143.92558,-0.0042810598,-0.2315702
464000000,-14.766238,157.85515,-66.168854,17.397383,-74.082695,8.8262672,0.016780991,-0.16113378
465000000,-14.731908,156.10637,-71.711548,-171.01613,-67.996399,-81.910782,0.0039701276,-0.20576827
466000000,-14.736587,154.30629,-74.934143,-55.426285,-69.026405,9.5795183,-4.400637e-05,-0.21311201
467000000,-14.737323,152.59232,-64.757309,102.70731,-63.579315,25.607931,0.0040575415,-0.12105133
468000000,-14.743015,151.22769,-75.696686,-86.040115,-67.083412,63.266396,0.016461747,-0.15461728
469000000,-14.751318,149.04301,-74.081612,-39.136257,-73.390114,-178.08691,0.006802679,-0.15214126
470000000,-14.68117,147.61198,-69.964516,142.54453,-84.504478,-122.00603,0.013170463,-0.17996053
471000000,-14.685693,145.70813,-71.273605,24.10955,-75.162895,-51.044918,0.0077521373,-0.17231722
472000000,-14.625163,144.33481,-72.288132,-154.85097,-70.247513,176.82816,0.0045344071,-0.18395565
473000000,-14.628839,142.61444,-77.689697,-169.93794,-74.543724,-92.92337,0.0019472237,-0.13404924
474000000,-14.579876,140.95412,-82.485229,-128.20041,-71.499344,-117.14205,0.002271676,-0.22584853
475000000,-14.529511,139.6212,-74.243523,162.51933,-77.894867,-83.971764,-0.00081652019,-0.1169866
476000000,-14.492916,137.99706,-71.106918,108.0913,-73.388748,165.72261,-0.0018465798,-0.17424726
477000000,-14.466475,136.38945,-75.9944,-82.873886,-84.222092,-95.08284,0.018153628,-0.20019448
478000000,-14.386796,134.88588,-81.54702,-148.63243,-65.025314,-23.916655,0.013237563,-0.15982023
479000000,-14.366864,133.20358,-74.93502,-121.72411,-73.262489,-139.98958,-0.0077141351,-0.20332612
480000000,-14.297541,131.85826,-70.691414,-153.05626,-75.05616,-51.61322,0.011345483,-0.23773742
481000000,-14.26333,130.23952,-86.436943,140.75269,-68.585503,161.68253,-0.0030633903,-0.10832237
482000000,-14.206363,128.91641,-64.179039,133.77324,-71.324554,-141.21181,0.004178056,-0.23028578
483000000,-14.110653,127.2594,-66.904747,-3.278636,-66.97229,117.12775,-0.0065359455,-0.2076202
484000000,-14.049823,125.93481,-69.413811,110.68574,-72.485359,52.879002,0.0059181578,-0.15731859
485000000,-14.019417,124.341,-69.302193,-28.85784,-66.890587,178.45659,0.0041728835,-0.15782468
486000000,-13.930048,123.09916,-71.301109,-8.9859381,-68.328674,24.293837,-0.0094137909,-0.22542331
487000000,-13.869883,121.35754,-75.312668,-16.01544,-82.086327,-14.42418,-0.0034975668,-0.17881887
488000000,-13.810833,120.048,-69.636864,-111.88223,-70.357727,1.9385448,-0.010834875,-0.10815562
489000000,-13.775569,118.91783,-69.706474,-139.54826,-70.16021,-137.77745,0.0020631393,-0.22343555
490000000,-13.696026,117.69755,-66.730591,152.31314,-64.597908,-139.45107,0.012222189,-0.14771187
491000000,-13.608438,116.47778,-73.301086,120.2376,-67.553375,-51.046997,0.015836084,-0.13420749
492000000,-13.513181,115.28516,-67.734444,35.133263,-76.034683,119.17078,0.0026499145,-0.24464153
493000000,-13.442302,113.98376,-70.038208,-95.845085,-75.413437,172.53723,0.005767704,-0.14289695
494000000,-13.385544,112.50578,-69.233101,-22.169136,-68.179939,21.207655,0.00066211261,-0.20099072
495000000,-13.324857,111.51489,-72.991928,-162.14644,-72.731194,85.638405,0.012258844,-0.12296621
496000000,-13.261583,110.37325,-65.99395,-75.641624,-74.144424,-177.44333,0.0034900967,-0.18245012
497000000,-13.174541,109.37592,-65.459854,-48.020672,-62.836872,39.195351,0.0064573702,-0.26741406
498000000,-13.107705,108.31739,-71.14782,-160.52844,-73.917068,35.668964,0.0044516572,-0.21228321
499000000,-12.989073,107.13009,-78.981354,44.565502,-76.473709,58.23204,0.012780235,-0.21065265
500000000,-12.90708,106.24007,-72.934273,-136.74052,-68.256332,-157.57104,-0.0085284756,-0.18013197
