Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
336000000,-8.9376822,-110.38324,-67.46209,51.918255,-77.062065,-76.140625,0.011400218,-0.25669569
337000000,-8.9873867,-111.18366,-73.179001,-39.193878,-77.705345,-0.20075488,0.0075071692,-0.28037018
338000000,-9.03897,-111.99639,-77.166672,172.40697,-64.883339,2.1116211,0.00012528629,-0.22200242
339000000,-9.0897102,-112.83854,-71.669655,171.71661,-62.588043,-42.969955,-0.0024191998,-0.23086384
340000000,-9.1260147,-113.76186,-64.848007,27.52968,-65.280746,144.33511,0.0049595074,-0.299696
341000000,-9.2285128,-114.71908,-63.700382,-76.627464,-72.140579,20.404358,0.006737031,-0.25186837
342000000,-9.2954044,-115.63819,-70.882645,26.580412,-76.284264,138.13632,0.0040451279,-0.26478648
343000000,-9.371664,-116.47688,-66.00769,18.076889,-65.503807,140.52798,-0.0015904662,-0.23179992
344000000,-9.4613457,-117.11454,-69.026001,-146.74213,-74.081406,128.70277,0.0067804521,-0.26779991
345000000,-9.5226374,-118.03298,-70.249741,163.54048,-66.40519,174.31223,0.0057537439,-0.273267
346000000,-9.5847826,-118.8592,-86.03643,-154.83719,-77.775169,-122.53454,0.0033183484,-0.26883098
347000000,-9.6812983,-119.74277,-74.340721,-4.7166228,-71.098549,96.986389,-0.00063865382,-0.19027524
348000000,-9.751565,-120.65221,-66.570786,-28.076843,-71.969383,133.57672,0.003093824,-0.3279492
349000000,-9.8514328,-121.7929,-71.441956,179.40314,-62.009678,154.98784,0.004506479,-0.27865458
350000000,-9.9866142,-122.84255,-66.506454,19.860519,-72.368729,17.131197,0.0023736123,-0.2396663
351000000,-10.113797,-123.54321,-71.861946,-103.79157,-77.699493,-128.83653,-0.0049128281,-0.24490587
352000000,-10.256488,-123.9958,-75.362328,-129.88605,-71.43454,12.837781,0.0025842038,-0.21865179
353000000,-10.347084,-124.23681,-77.590317,-104.81814,-65.002045,-96.225029,-0.00041108864,-0.17672954
354000000,-10.41173,-124.78647,-75.493134,-77.638123,-73.578354,32.185543,0.013049683,-0.30144253
355000000,-10.472241,-125.58695,-68.386887,-52.091637,-71.970016,156.17261,-0.0018924177,-0.19179629
356000000,-10.560511,-126.36662,-67.181007,-149.97549,-68.572807,-29.53167,0.0055758809,-0.24068202
357000000,-10.672808,-127.08577,-77.802216,15.78454,-68.693878,-4.3296242,0.0059093684,-0.24967065
358000000,-10.773674,-127.74025,-64.789536,78.181534,-66.217957,120.08217,0.0097511606,-0.20722401
359000000,-10.840777,-128.03659,-74.25972,-136.98944,-76.228012,-71.836823,-0.002169786,-0.28760341
360000000,-10.934505,-128.53496,-76.779968,3.5025892,-68.395744,14.940054,0.0027652939,-0.28087068
361000000,-10.982818,-129.01376,-65.142487,56.97543,-77.115547,-104.03,-0.0012129269,-0.22926402
362000000,-11.029339,-129.61737,-71.589958,1.8993629,-60.969177,-93.228065,0.014834218,-0.19181083
363000000,-11.075563,-130.21539,-76.737839,33.324448,-68.963196,-179.35068,0.0062666112,-0.26708037
364000000,-11.164128,-130.97452,-76.631355,-113.88219,-65.224113,125.65347,0.0034481948,-0.13664527
365000000,-11.194518,-131.44214,-78.845528,-42.94973,-70.749382,16.747557,0.0020000071,-0.26227954
366000000,-11.19359,-132.09218,-65.772545,91.812202,-68.245522,-102.73518,0.0067690797,-0.24555269
367000000,-11.256569,-132.80386,-76.857414,81.361053,-85.195053,120.12846,0.014042156,-0.26746362
368000000,-11.261123,-133.78279,-67.430664,143.61598,-71.810539,-94.287254,0.017787566,-0.27282688
369000000,-11.295123,-134.72372,-65.843597,-6.1234579,-75.483871,26.69335,0.0033680114,-0.28319052
370000000,-11.341129,-135.48087,-79.270386,5.2091255,-74.495972,148.74161,0.012341444,-0.25061977
371000000,-11.401595,-136.41464,-65.567612,-5.9998488,-74.130875,-85.050644,0.0035273423,-0.27873847
372000000,-11.444991,-137.41599,-72.163666,82.548775,-67.31723,-131.8757,-0.0034579297,-0.23511465
373000000,-11.514149,-138.03156,-79.63221,-174.45915,-69.094566,-143.92265,0.0048555634,-0.25123179
374000000,-11.543347,-139.23911,-70.176041,171.77585,-74.839882,-102.43728,0.0041175405,-0.26182818
375000000,-11.581775,-139.82184,-67.246445,17.526403,-74.611206,91.014046,0.013850698,-0.22780293
376000000,-11.624642,-140.75299,-69.976273,-139.32539,-69.662193,38.680573,-0.0037175214,-0.23241018
377000000,-11.677382,-141.72313,-73.099152,10.088774,-67.575966,-65.991501,0.005937804,-0.23491465
378000000,-11.715703,-142.52638,-70.581902,-158.6073,-72.035904,-168.24283,-0.0012144806,-0.32413611
379000000,-11.750786,-143.6163,-73.296677,-115.51944,-74.349945,-25.010681,-0.00051671464,-0.22294436
380000000,-11.823572,-144.35007,-73.988808,62.529999,-68.50634,-111.68141,0.008922006,-0.29838911
381000000,-11.847321,-145.39195,-66.914108,-144.54155,-67.585617,90.674866,0.0036039019,-0.23801595
382000000,-11.869257,-146.35051,-74.943222,133.61641,-72.230896,-135.59218,0.0080921762,-0.20873116
383000000,-11.9186,-147.37862,-70.108116,34.817604,-85.904785,98.339569,0.011736358,-0.23259304
384000000,-11.966446,-148.43559,-76.893227,-16.396875,-65.759987,-113.29591,0.00080342614,-0.27726063
385000000,-12.02175,-149.36673,-76.907219,-160.86961,-66.083992,-73.363495,0.0055267601,-0.21566147
386000000,-12.031574,-150.21893,-70.804482,-151.89253,-66.515945,-23.982809,0.0044009727,-0.25875527
387000000,-12.072434,-151.36537,-73.047188,-13.822601,-76.915359,72.193237,0.0040021967,-0.27532035
388000000,-12.111257,-152.50232,-74.625023,-41.728573,-65.60144,-5.4134512,-0.0076539735,-0.26838377
389000000,-12.119917,-153.63535,-66.041519,-111.64056,-78.356834,130.73013,0.0068218047,-0.24060145
390000000,-12.147179,-154.68134,-64.899437,111.03492,-64.915337,48.87862,-0.0046850392,-0.26490411
391000000,-12.21354,-155.82336,-62.873081,-166.83626,-67.76622,156.64987,0.010510435,-0.28363651
392000000,-12.239424,-156.82869,-65.024872,-113.72371,-64.486778,11.690866,0.0089127058,-0.28801635
393000000,-12.300927,-157.77126,-72.229279,174.61031,-67.136368,-128.30414,-0.005295095,-0.23376973
394000000,-12.327557,-158.87347,-71.367035,-146.53871,-70.118805,-61.339123,-0.004316818,-0.2140557
395000000,-12.370156,-160.1922,-65.204048,147.58247,-71.425209,130.03917,0.0033638729,-0.1804284
396000000,-12.380233,-161.22739,-72.255562,7.5332985,-70.578568,85.801033,-0.0041237799,-0.17964868
397000000,-12.422735,-162.38148,-63.396076,-115.80025,-65.680305,42.59935,0.0082115447,-0.25228986
398000000,-12.455716,-163.38632,-66.128899,87.286171,-68.107407,11.805476,-0.0058891661,-0.2156731
399000000,-12.466763,-164.29619,-72.148705,109.73832,-71.600517,-138.27399,-0.00723805,-0.23692043
400000000,-12.48665,-165.4144,-74.705215,47.074776,-67.408241,160.72002,0.0031264171,-0.2649869
401000000,-12.494576,-166.72437,-72.99276,-50.654037,-65.559982,-41.943913,0.006072225,-0.18262114
402000000,-12.513302,-167.99609,-66.019295,-83.119034,-68.69252,-170.62379,-0.0020187981,-0.21020742
403000000,-12.528193,-169.09795,-67.392303,-54.503212,-70.098656,126.71422,-0.0068729832,-0.16974007
404000000,-12.523884,-170.44923,-71.143341,-66.86132,-67.352165,-11.777048,0.0094055701,-0.19035469
405000000,-12.580529,-171.75037,-75.608559,-152.78831,-71.844002,48.078671,-0.0047630407,-0.17731358
406000000,-12.610184,-172.91032,-77.0233,-148.6106,-67.039879,-103.98394,0.009211841,-0.22971055
407000000,-12.639897,-174.42259,-68.962448,-9.635644,-79.359787,-158.84406,0.00020138816,-0.17133328
408000000,-12.665169,-175.39374,-70.082634,-85.798012,-85.324562,-175.1328,0.0043042558,-0.19345242
409000000,-12.668718,-176.43257,-70.139153,-21.902746,-77.557198,86.249695,-0.013981231,-0.16074727
410000000,-12.714588,-177.49872,-67.928833,-163.49057,-72.642937,-164.07889,0.0026395665,-0.2330469
411000000,-12.69285,-178.59904,-67.533119,86.986885,-64.746521,118.64146,0.0066941269,-0.21022402
412000000,-12.70836,-179.81992,-78.074791,-94.956085,-73.329147,-157.37265,0.00097993214,-0.23113973
413000000,-12.711439,178.81885,-72.584846,-43.687733,-82.868744,-15.280076,-0.0073448792,-0.14847055
414000000,-12.72566,177.63293,-81.360756,-140.33717,-65.143745,42.154198,0.001775932,-0.18444772
415000000,-12.745407,176.34622,-66.20266,-129.27469,-73.877533,-9.3064718,0.0010534312,-0.27061102
416000000,-12.749157,175.39122,-72.00087,91.210655,-66.377914,-149.93617,0.011000535,-0.21796422
417000000,-12.750014,173.84019,-73.573807,-174.01958,-68.220673,-145.42792,0.007321625,-0.23361298
418000000,-12.763357,173.17409,-74.362579,-82.672867,-69.951813,-12.696062,-0.007561917,-0.1773673
419000000,-12.744717,171.76082,-70.691391,-113.47028,-68.883881,-89.792717,0.0020439927,-0.24920306
420000000,-12.726528,170.65985,-63.114914,23.119205,-67.612022,158.2471,0.0091612116,-0.17089395
421000000,-12.72143,169.47896,-83.429352,-115.26137,-71.522812,145.03157,-0.0091507453,-0.22943176
422000000,-12.731387,168.26442,-80.021744,-72.383606,-66.096535,-168.36351,-0.0017626744,-0.12710157
423000000,-12.676724,167.22835,-75.140579,99.379936,-71.776764,158.43982,0.0072709736,-0.2151348
424000000,-12.679895,166.06018,-70.632736,68.442207,-66.795753,-163.15393,0.010456722,-0.18919578
425000000,-12.650417,164.92319,-70.97728,0.87497592,-67.383141,152.41872,0.0026116264,-0.18882732
426000000,-12.647813,163.78178,-68.03772,108.85223,-75.052917,98.212067,-0.0025199533,-0.17104024
427000000,-12.608122,162.61917,-72.09687,41.782284,-72.018196,87.515083,0.0060856673,-0.21787257
428000000,-12.565084,161.28804,-63.047932,78.274612,-79.316032,-155.46754,0.010114286,-0.1088796
429000000,-12.523406,160.24957,-66.860931,35.001858,-73.474472,143.26329,-0.001251508,-0.15936123
430000000,-12.52545,158.89928,-73.366608,-130.95531,-99.718033,-88.510956,0.0046223262,-0.20637403
431000000,-12.500856,157.57813,-78.65818,120.67674,-73.281631,74.542557,-0.015540715,-0.25464666
432000000,-12.494207,156.36452,-67.356155,-5.3261566,-70.163979,-48.010021,0.007731982,-0.19507785
433000000,-12.452271,155.40503,-71.221451,-174.98514,-72.834946,103.1998,0.007489597,-0.18623725
434000000,-12.438358,154.27505,-65.874146,41.717361,-70.24369,39.754326,-0.0027696462,-0.19092488
435000000,-12.392112,153.0948,-66.162392,5.1443515,-69.85778,-24.131134,1.4496118e-05,-0.2407286
436000000,-12.385522,151.97484,-65.815796,131.16612,-74.182587,166.30838,0.00713814,-0.2207552
437000000,-12.321031,150.92097,-66.940147,102.02785,-80.278587,17.038019,0.0013085974,-0.22907625
438000000,-12.318612,149.65034,-71.145607,35.167809,-66.711983,138.57739,0.010908097,-0.099322788
439000000,-12.276566,148.59692,-70.643677,85.119141,-68.396179,117.43441,0.0011409036,-0.17678334
440000000,-12.2542,147.49826,-65.147156,115.64279,-70.165695,-114.28895,-0.0062155249,-0.23128773
441000000,-12.210354,146.46564,-65.423599,92.94606,-65.673904,86.354813,0.0011724761,-0.14926405
442000000,-12.172591,145.26831,-75.54258,39.739056,-74.487526,98.833076,0.014410083,-0.20629676
443000000,-12.130563,144.27972,-68.898666,105.86567,-69.070244,-179.61476,0.005672052,-0.24038929
444000000,-12.086028,143.19754,-68.33577,127.59537,-70.379158,118.42535,0.00072733482,-0.14871851
445000000,-12.042797,142.11203,-69.977203,-7.3421273,-64.879303,-150.62926,0.0034631968,-0.21899664
446000000,-12.001959,141.08049,-82.253342,-39.988346,-73.075623,-0.79859924,0.0048069516,-0.1591409
447000000,-11.947937,139.98589,-69.560074,38.706799,-73.297562,84.537498,0.0086657368,-0.11747477
448000000,-11.919276,138.93309,-66.263779,-78.002861,-89.556877,16.719522,0.010053338,-0.1338871
449000000,-11.898048,137.99606,-70.777008,-167.72276,-77.404388,67.844612,0.0029293036,-0.098957032
450000000,-11.822001,136.96677,-68.403198,107.27419,-75.183121,179.35228,-0.006058434,-0.11010777
451000000,-11.795982,135.92857,-64.159393,113.5468,-76.702187,60.393929,0.0055365842,-0.20524994
452000000,-11.734458,135.10617,-66.96389,156.32091,-70.417763,-153.23189,0.0097046709,-0.16316862
453000000,-11.695179,134.13831,-65.015533,-145.58791,-69.506401,98.615425,0.013336661,-0.069775879
454000000,-11.644631,133.246,-70.711304,-73.4226,-61.795261,112.92667,-0.0011997215,-0.12054397
455000000,-11.567454,132.24008,-64.412689,37.926502,-63.719135,-131.52463,0.015126754,-0.17236869
456000000,-11.529719,131.39297,-68.865166,128.508,-74.042702,-140.95566,0.011355811,-0.10202231
457000000,-11.500887,130.43254,-72.289146,133.80212,-80.816574,32.904083,0.0053018327,-0.17716625
458000000,-11.430751,129.67773,-73.485039,-98.960106,-73.373955,142.82243,-0.0042929794,-0.18988805
459000000,-11.357312,128.54123,-75.518738,-58.500496,-74.811302,6.7759223,-0.00073677715,-0.17115541
460000000,-11.300544,127.81266,-71.222893,61.493172,-72.528244,-154.44833,-0.0059220861,-0.12819707
461000000,-11.240321,126.77029,-65.278481,73.126144,-68.770416,-171.8567,0.0084254704,-0.14807861
462000000,-11.200668,125.85735,-71.67598,12.652207,-66.53743,173.72473,0.0079211267,-0.1805355
463000000,-11.130673,124.93474,-71.115768,-22.91604,-66.377243,70.879539,0.0015337316,-0.23341273
464000000,-11.073789,124.05931,-78.547615,-149.67293,-68.88208,80.827301,0.011743586,-0.18186076
465000000,-11.014047,123.17834,-79.374947,72.146706,-75.68119,-26.657835,-0.0034322822,-0.20525017
466000000,-10.95777,122.47938,-68.625259,20.764805,-69.417145,11.645487,0.00015945463,-0.22877532
467000000,-10.896245,121.55506,-72.558434,-90.130653,-71.712196,-116.01861,0.00076512183,-0.17451331
468000000,-10.86102,120.71276,-77.189369,-134.09583,-79.016678,144.45288,0.015330537,-0.21070841
469000000,-10.781659,119.68639,-74.832184,-178.33463,-72.556976,-48.263344,0.00023400284,-0.19343637
470000000,-10.711143,118.73768,-68.310234,-109.3135,-76.906891,28.601854,0.0026292184,-0.19292213
471000000,-10.672426,117.88522,-66.599167,122.85741,-66.624611,12.954454,0.0029996652,-0.20274773
472000000,-10.602454,117.24084,-78.154922,-30.224882,-66.442856,146.10342,0.0059010959,-0.18140295
473000000,-10.559773,116.22788,-71.183647,-112.47955,-81.346893,120.39655,0.0041242642,-0.18125746
474000000,-10.489463,115.58873,-69.235031,134.44554,-74.204018,-43.405926,-0.0010122593,-0.1845635
475000000,-10.438478,114.70557,-69.778191,-102.65821,-69.469048,48.651993,0.0037906396,-0.11780827
476000000,-10.394403,113.82566,-76.607697,-155.79567,-73.129539,-94.243484,0.010408173,-0.224999
477000000,-10.351591,113.06082,-73.547211,-160.93501,-64.151581,92.564224,0.011735841,-0.17920756
478000000,-10.290014,112.36634,-71.884064,10.790695,-72.005539,-74.604126,0.011348066,-0.18767908
479000000,-10.249799,111.49076,-71.943047,165.74269,-63.016636,-178.82941,-0.0092820069,-0.22152333
480000000,-10.193355,110.82913,-73.680603,-95.138763,-67.678497,85.186691,0.0013820907,-0.23078161
481000000,-10.121014,109.96817,-66.329781,-175.44759,-69.597198,-93.562141,-0.0027538456,-0.12434383
482000000,-10.083129,109.2364,-69.057114,-45.169659,-78.785881,-111.37587,0.0073221414,-0.23118174
483000000,-10.019721,108.50288,-72.044922,136.00143,-69.646271,127.08768,0.00073302875,-0.19981609
484000000,-9.9660492,107.7178,-64.793915,175.9272,-73.80619,48.161987,0.00061293645,-0.18586569
485000000,-9.9395208,106.92579,-82.323845,-121.12622,-65.935661,135.6707,0.0054812585,-0.16676331
486000000,-9.8828144,106.22994,-82.145531,-109.24352,-71.123329,167.14767,-0.0017808019,-0.1523267
487000000,-9.8110189,105.43873,-63.553329,13.022026,-68.647446,-97.533432,-0.0011966144,-0.23997627
488000000,-9.7920218,104.72449,-77.534088,164.2946,-64.720703,10.062402,-0.0047544888,-0.12033618
489000000,-9.7372799,104.17237,-65.73378,-81.986526,-66.914207,135.62054,-0.009520933,-0.22039948
490000000,-9.7043762,103.47339,-68.621223,85.650986,-72.559601,68.693062,0.010327602,-0.19733568
491000000,-9.6116915,102.83958,-65.18322,-179.04404,-73.963951,-76.65461,0.008185708,-0.17986085
492000000,-9.5526857,102.2831,-72.322556,57.14682,-78.750488,-136.09865,-0.012057321,-0.27340516
493000000,-9.5221043,101.53257,-73.385834,143.39951,-70.658981,-114.39811,-0.0016583129,-0.12673968
494000000,-9.4926424,100.8026,-67.457481,-47.185341,-82.982132,141.01283,0.011215873,-0.26646096
495000000,-9.4423723,100.08498,-72.308594,72.722443,-67.291016,-160.35275,0.022872046,-0.15627098
496000000,-9.3829536,99.539886,-73.064392,-57.472225,-72.884995,-30.498032,0.0042380532,-0.15305491
497000000,-9.3260422,98.894249,-75.072037,-112.42466,-70.421135,-59.648895,0.0041361605,-0.34544683
498000000,-9.2771778,98.332184,-73.000763,40.715294,-93.244965,52.237186,5.7984184e-05,-0.23694518
499000000,-9.2059183,97.745346,-69.264481,25.534382,-77.1036,115.74118,0.0046585281,-0.23004773
500000000,-9.1433973,97.183517,-71.320992,34.768028,-67.084801,58.558342,-0.0097694723,-0.18551031
