Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
371000000,-9.6274195,-129.06487,-73.827362,79.145256,-64.108772,155.15717,0.0033623208,-0.25328571
372000000,-9.6572771,-129.7897,-77.539886,30.996325,-76.880836,-69.164558,-0.0039569191,-0.26509455
373000000,-9.7263107,-130.56319,-71.65419,-82.890343,-72.558479,-32.139042,-0.011374941,-0.33315688
374000000,-9.7731876,-131.3643,-77.323059,57.700974,-73.183395,134.66339,-0.0014604731,-0.29264212
375000000,-9.8283129,-132.02982,-66.494698,-58.318745,-79.352669,37.424683,0.00637931,-0.21562825
376000000,-9.8784285,-132.86737,-72.905327,-40.880455,-65.795914,-89.988159,-0.0046034111,-0.25855637
377000000,-9.9153395,-133.52948,-67.322914,179.64526,-77.295273,51.675259,0.0066512222,-0.21631765
378000000,-9.9566774,-134.32393,-67.558037,-44.556461,-72.018822,-83.338074,-0.0050014593,-0.28411278
379000000,-10.00089,-135.30504,-71.707619,-115.58144,-73.983231,21.942823,-0.0036094857,-0.23561543
380000000,-10.049595,-136.09659,-89.47747,5.9466181,-70.643936,-52.351822,0.0074539357,-0.29015812
381000000,-10.114835,-136.91159,-72.257637,47.503246,-73.157982,-41.869129,0.0059057493,-0.22806944
382000000,-10.183445,-137.65646,-73.982948,112.78574,-64.487785,-83.310936,0.0049801925,-0.18753687
383000000,-10.213524,-138.5993,-72.566422,-161.43738,-69.939156,-35.839455,0.012914444,-0.2422324
384000000,-10.257079,-139.43161,-65.846855,158.97931,-66.017517,-20.796312,-0.0027023002,-0.25178611
385000000,-10.339143,-140.26208,-71.935699,-118.66228,-76.074684,-89.7827,0.007073014,-0.19971177
386000000,-10.345435,-141.04012,-67.398254,10.680414,-72.351059,77.638634,0.0048048832,-0.22845246
387000000,-10.392467,-141.84621,-82.602058,156.86043,-67.812843,-88.280098,0.0028961916,-0.25580516
388000000,-10.464959,-142.76086,-77.578812,-122.37807,-89.451881,11.95715,-0.0032670023,-0.22494012
389000000,-10.499566,-143.72153,-65.796951,92.622864,-74.044281,81.637566,0.01027492,-0.26096722
390000000,-10.532626,-144.55969,-67.568542,51.067062,-65.645599,6.8909206,0.0028873964,-0.26653391
391000000,-10.57588,-145.41403,-65.21244,142.91473,-66.619774,-34.212669,0.0027849548,-0.30229062
392000000,-10.623627,-146.24341,-68.726868,176.22151,-66.641754,35.526836,0.013688649,-0.35988432
393000000,-10.685757,-147.09801,-74.250038,-117.25211,-68.727425,-144.99472,-0.0032579354,-0.23938103
394000000,-10.716383,-148.11557,-66.326752,-31.204683,-79.198181,-32.154804,0.0025748904,-0.16489188
395000000,-10.775696,-148.86832,-71.790321,20.660149,-71.547379,-155.48466,0.0052222004,-0.18312196
396000000,-10.785608,-149.93788,-76.732765,132.02983,-80.256317,36.213333,0.0019813776,-0.22762875
397000000,-10.840546,-150.8033,-67.196373,138.63507,-70.246788,122.6218,0.0068709105,-0.29809636
398000000,-10.883177,-151.74535,-78.726486,51.879745,-69.268188,-53.136192,-0.013845932,-0.21634385
399000000,-10.908134,-152.64671,-64.193535,62.247353,-72.356209,19.254168,-0.0037296982,-0.27251875
400000000,-10.962997,-153.47783,-75.068306,-32.542503,-70.705292,5.4713335,0.0041201268,-0.22401159
401000000,-11.004269,-154.44228,-69.275604,-30.200958,-81.807808,-146.10136,0.008710688,-0.21499039
402000000,-11.019337,-155.59828,-61.854439,117.85648,-71.514565,-69.951614,-0.0026706997,-0.18866719
403000000,-11.048617,-156.52197,-66.587189,175.88374,-68.249512,-38.474247,-0.0065867589,-0.13558313
404000000,-11.082674,-157.53625,-77.070038,173.64384,-67.361534,-90.679863,-0.0019941952,-0.20790963
405000000,-11.13015,-158.50397,-73.431725,177.69991,-76.986267,-115.97093,-0.0047573391,-0.17849061
406000000,-11.169519,-159.51324,-73.631615,163.16263,-71.207779,-83.697029,0.0045173401,-0.25300628
407000000,-11.197701,-160.46918,-68.790596,98.337845,-69.894493,144.56491,0.0086941542,-0.14823245
408000000,-11.233306,-161.45909,-72.333633,-45.996613,-67.746391,-120.61324,0.011207094,-0.13252337
409000000,-11.230078,-162.72855,-64.820122,-160.98666,-73.172623,36.729126,-0.010273858,-0.17846383
410000000,-11.294373,-163.60431,-80.260437,22.806999,-71.046318,65.109917,-0.0017404035,-0.25153846
411000000,-11.309547,-164.72633,-65.318764,115.93353,-69.553238,-154.57979,0.004141333,-0.22093207
412000000,-11.35281,-165.78688,-77.263504,-141.94232,-74.968018,-20.136078,-0.0021677141,-0.20720924
413000000,-11.397849,-166.75414,-72.474968,-169.48624,-68.533424,113.9573,-0.00032488105,-0.19513936
414000000,-11.416398,-167.95201,-65.860451,-179.73526,-71.689217,-43.388,0.001748504,-0.15337706
415000000,-11.461137,-168.93044,-71.837112,-165.16888,-70.948166,146.25916,0.012870569,-0.23112957
416000000,-11.504181,-169.87704,-67.824081,-82.825081,-63.304558,19.775352,0.00099028426,-0.25419661
417000000,-11.533457,-171.08159,-64.940041,-20.695356,-71.911812,99.632416,0.0091302134,-0.26905286
418000000,-11.550298,-171.92688,-65.137619,-150.21269,-67.933281,-155.96794,-0.0060462509,-0.19340198
419000000,-11.567774,-173.04045,-67.613182,-63.196339,-75.047363,-92.907608,0.0018152624,-0.19119543
420000000,-11.595739,-174.12135,-74.367279,-135.67789,-73.748581,141.63078,0.011657359,-0.19367324
421000000,-11.591271,-175.11168,-78.126503,148.00099,-70.501259,129.90527,-0.00095270813,-0.24721499
422000000,-11.63035,-176.3432,-75.552261,-119.27961,-68.883133,-85.93177,-0.0044531156,-0.091152087
423000000,-11.651445,-177.16629,-60.877045,179.13354,-65.389687,157.45406,0.008422887,-0.19058819
424000000,-11.646828,-178.27722,-66.104736,-15.806359,-75.723969,-156.4119,-0.0020731844,-0.18451582
425000000,-11.682525,-179.33559,-69.073318,141.7505,-71.757973,121.35246,0.0020258811,-0.19790676
426000000,-11.679158,179.44733,-87.776161,138.01184,-72.712051,66.771255,-0.0097417124,-0.1655293
427000000,-11.696838,178.54388,-64.71685,-13.180068,-75.92968,-157.4407,0.0065121665,-0.26602343
428000000,-11.722919,177.35695,-63.790226,105.12627,-67.206001,-46.564255,0.010314173,-0.15107863
429000000,-11.686703,176.40297,-71.703072,-53.140789,-69.309143,106.31155,-0.0021692682,-0.19050263
430000000,-11.719276,175.23396,-64.888191,28.4799,-65.842514,0.34410843,0.013232402,-0.16670321
431000000,-11.720119,173.88506,-66.283051,-136.18953,-62.818951,65.048752,-0.012727087,-0.21872462
432000000,-11.74194,172.92787,-66.798698,-116.48905,-73.890518,-123.5662,0.015982063,-0.14864673
433000000,-11.678747,171.80569,-80.94548,164.33742,-63.102325,129.70479,0.011900544,-0.15267441
434000000,-11.730401,170.75142,-59.757591,117.31626,-67.269562,129.34171,0.004674043,-0.18879358
435000000,-11.727632,169.53377,-69.634666,20.242125,-66.556961,-170.0938,-0.0066106101,-0.13014722
436000000,-11.731357,168.59663,-84.972603,-107.10175,-66.795235,-93.014,0.003671149,-0.19668987
437000000,-11.7232,167.56598,-81.450905,73.954445,-74.264198,8.9733181,-0.0057090181,-0.20693833
438000000,-11.71503,166.42456,-69.974823,114.59135,-72.635193,59.652641,-0.00011907709,-0.13846192
439000000,-11.72087,165.23372,-72.961166,-142.74269,-75.048225,-55.917168,0.0037901222,-0.24065815
440000000,-11.708472,164.17863,-64.044235,131.46481,-71.043724,-12.012465,0.0052346108,-0.23881261
441000000,-11.694235,163.09795,-78.83226,-166.50873,-72.358826,132.95442,0.0026742325,-0.1052994
442000000,-11.677269,161.98399,-76.381119,1.3202,-75.740051,131.27692,0.00056531274,-0.1814137
443000000,-11.670452,160.89732,-73.438232,169.29861,-72.495468,-4.2839222,-0.0094348043,-0.2095203
444000000,-11.630628,159.72356,-77.26593,-149.37289,-70.526138,29.611971,-0.0080318134,-0.093593545
445000000,-11.649425,158.61951,-68.088089,151.59424,-78.792564,152.55551,-0.00090403209,-0.19787449
446000000,-11.617406,157.67459,-68.890961,13.917149,-75.732956,-3.0094655,0.0060835993,-0.14050116
447000000,-11.623181,156.6241,-70.728081,55.55069,-64.043144,-145.1662,0.0099913543,-0.083324641
448000000,-11.598321,155.54594,-62.300156,-138.42766,-69.204453,156.77563,0.01252471,-0.11520192
449000000,-11.577338,154.52385,-69.645073,62.973042,-63.246906,-63.436005,0.0013396511,-0.1370118
450000000,-11.541877,153.55281,-65.728455,89.413322,-79.523651,-168.67448,-0.01120832,-0.09971536
451000000,-11.514591,152.3172,-89.135506,65.047104,-66.754128,-47.895355,0.0010073651,-0.23049106
452000000,-11.512224,151.12994,-69.19648,26.711832,-70.47229,-152.78635,0.0069329385,-0.21335381
453000000,-11.492118,150.16542,-76.37574,48.435829,-67.000992,116.26319,0.012653764,-0.093699999
454000000,-11.456934,149.25871,-67.216255,-157.81883,-73.637321,-66.00087,-0.0090010716,-0.091057099
455000000,-11.420016,148.13564,-70.945877,70.264397,-71.861824,-26.843678,0.0096778097,-0.13914673
456000000,-11.404352,147.02924,-68.848267,38.554466,-70.255745,-10.341486,0.0056503359,-0.070513405
457000000,-11.414837,146.09743,-77.057137,-143.28003,-70.636406,40.920853,0.0044351071,-0.18705368
458000000,-11.369513,145.19492,-78.766655,106.36279,-62.435482,-114.01031,0.0027176938,-0.14545988
459000000,-11.345195,144.01213,-72.915482,-167.56519,-61.755718,-110.38625,-0.00093458401,-0.15323831
460000000,-11.338195,143.254,-75.385925,37.672867,-66.054283,124.71453,-0.0034454945,-0.14110379
461000000,-11.278931,142.15047,-68.97831,-10.176831,-69.536476,-43.92868,0.005755295,-0.10767344
462000000,-11.24248,141.29251,-74.968277,179.94771,-76.985847,59.026825,0.008538113,-0.18719821
463000000,-11.211782,140.33452,-65.920708,112.98129,-71.660233,-10.321825,-0.0082195792,-0.21965288
464000000,-11.171864,139.33167,-71.014091,100.65375,-65.878555,-158.82944,0.010419019,-0.13296092
465000000,-11.120706,138.41759,-67.728142,-127.80634,-66.184952,87.178139,0.00077185099,-0.18866585
466000000,-11.087556,137.43848,-72.33181,-165.438,-73.225143,-48.331314,0.0055722613,-0.2138326
467000000,-11.049469,136.47255,-67.246849,-76.828224,-68.661797,-113.5853,0.0086977715,-0.12036062
468000000,-11.040641,135.56638,-75.697914,-76.43116,-71.86528,132.27577,0.0055769146,-0.22032388
469000000,-10.969047,134.47971,-76.536354,52.032486,-62.937927,22.114897,0.00630952,-0.20934561
470000000,-10.926847,133.59499,-78.486656,-96.828369,-71.036728,-104.03482,0.01503492,-0.21990341
471000000,-10.900364,132.56302,-68.947815,77.817368,-61.266655,155.8597,0.0066414005,-0.20014434
472000000,-10.848264,131.7415,-74.62915,116.73299,-65.104553,-80.852943,0.0068233553,-0.14939219
473000000,-10.814458,130.77878,-71.016663,142.8663,-65.245445,69.104767,0.0040032314,-0.14199322
474000000,-10.782403,130.02,-72.252449,-59.852383,-74.892677,-80.732285,-0.001271446,-0.21066155
475000000,-10.718993,129.0835,-66.854919,-64.304092,-70.504318,62.434391,0.0044480371,-0.1336659
476000000,-10.681844,128.17868,-74.660263,107.3485,-76.674652,120.47205,0.0041309884,-0.21233203
477000000,-10.655292,127.13277,-69.421265,118.03454,-62.271046,156.38829,0.017404456,-0.19990841
478000000,-10.610871,126.45311,-67.573463,76.493866,-73.521034,41.028339,0.014679429,-0.23504144
479000000,-10.58302,125.58733,-66.234756,26.57548,-72.491951,126.95295,-0.0011223017,-0.19234797
480000000,-10.512698,124.73767,-71.512024,-73.413658,-71.313919,148.34874,0.0068223216,-0.20779254
481000000,-10.489288,123.87123,-64.868324,9.8718376,-69.881401,91.551086,0.0020388179,-0.10928988
482000000,-10.436855,123.11319,-70.22995,34.41412,-73.8228,34.456688,0.0032448878,-0.25669956
483000000,-10.374551,122.24451,-62.590321,-117.25755,-69.61982,50.696388,0.0063115875,-0.16344224
484000000,-10.328259,121.36537,-66.826103,3.2123182,-74.323219,22.704552,0.0026168006,-0.16467769
485000000,-10.281974,120.52583,-64.553238,109.64028,-64.058243,-117.44183,0.0073479838,-0.22084199
486000000,-10.235083,119.75405,-70.778275,-68.894936,-73.302124,-72.737633,-0.00094986003,-0.19136646
487000000,-10.176066,118.83813,-76.89547,-63.494061,-92.846664,129.30336,0.0042928774,-0.22334738
488000000,-10.148861,117.98318,-76.359497,-98.630981,-79.052002,-2.5597146,-0.0090954928,-0.10620882
489000000,-10.11174,117.282,-68.386253,-105.21821,-77.780792,-8.4978619,-0.0084452191,-0.2277962
490000000,-10.088301,116.4653,-68.874771,-114.29864,-70.419533,-177.39809,0.008911673,-0.19541812
491000000,-10.01565,115.62653,-73.988876,-150.60396,-77.105103,67.174973,-0.0016414806,-0.14498295
492000000,-9.9731541,115.01185,-79.923233,-140.53465,-71.024948,52.410713,-0.0026631881,-0.28150317
493000000,-9.9194345,114.18142,-70.362823,-138.05261,-71.25795,-37.883633,0.0047893687,-0.13292596
494000000,-9.9006243,113.36078,-69.355034,-124.79983,-68.594017,149.67885,0.011075931,-0.25729194
495000000,-9.845892,112.59338,-66.00338,-3.4589012,-62.942013,159.27974,0.016354468,-0.15706491
496000000,-9.7964478,111.87609,-62.887527,14.588614,-68.667824,168.84686,0.0049119312,-0.18754858
497000000,-9.7473621,111.07523,-80.347603,-98.478218,-67.144928,62.190807,0.0083061075,-0.30123532
498000000,-9.7296095,110.44678,-66.433907,-114.72426,-95.836052,-69.448959,0.0052718418,-0.23366213
499000000,-9.6793585,109.71964,-62.591194,53.764755,-68.453148,29.153479,0.0126326,-0.22488767
500000000,-9.6037798,109.01506,-67.278503,114.2222,-67.148567,-129.67732,-0.012326513,-0.160064
