Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
317000000,-6.2715697,-92.319389,-90.776634,116.79621,-71.054893,-133.25182,-0.0041020149,-0.1983403
318000000,-6.3291345,-92.84256,-73.841324,25.967226,-72.394325,-161.87631,-0.011524178,-0.17467149
319000000,-6.3764443,-93.405174,-69.630051,-160.71687,-77.830307,100.22639,-0.0037654517,-0.20033942
320000000,-6.4286838,-93.955147,-77.414543,-85.366768,-75.417007,-168.18304,0.0065405983,-0.23248935
321000000,-6.4464393,-94.476738,-82.112282,160.47362,-65.521263,47.428589,0.005241333,-0.21188337
322000000,-6.5001526,-95.088486,-63.408321,-26.702997,-62.479893,-177.17467,0.0081061283,-0.2714141
323000000,-6.5610361,-95.665703,-72.235039,-162.642,-78.35791,11.000761,0.00068902981,-0.22998556
324000000,-6.6167159,-96.260094,-75.77964,-72.084679,-64.864517,48.327938,0.0081293816,-0.24666065
325000000,-6.663517,-96.830788,-67.315788,-84.195801,-64.981453,31.180767,-0.016281953,-0.20781225
326000000,-6.68785,-97.306931,-70.32695,-164.56558,-61.171764,143.33461,-0.0017828736,-0.23302624
327000000,-6.7306428,-97.953621,-75.612267,-27.088966,-67.471573,80.603081,0.00051095895,-0.21571423
328000000,-6.767663,-98.585632,-74.008675,32.029877,-78.777168,125.52899,0.0062412797,-0.26243648
329000000,-6.8247766,-99.171783,-72.950218,-67.948372,-66.278961,-126.45274,0.013160656,-0.18990242
330000000,-6.8737273,-99.981529,-71.904793,27.092482,-71.387001,5.4697499,-0.00053173036,-0.2415105
331000000,-6.9501643,-100.56827,-71.60334,-163.89311,-67.8965,144.99161,0.010867816,-0.25217414
332000000,-7.0049219,-101.28041,-73.929703,-80.470375,-81.823868,-169.51122,0.0055670906,-0.23272461
333000000,-7.0345197,-101.79427,-66.992355,74.954567,-69.924866,28.768406,-1.3719585e-05,-0.30875576
334000000,-7.0848784,-102.51152,-66.48394,-112.75294,-98.46331,-8.1435013,0.012146298,-0.28888535
335000000,-7.1560974,-103.19987,-92.449799,28.626846,-60.307076,-65.774727,0.0034999254,-0.23413737
336000000,-7.2233124,-103.88465,-72.698837,140.73062,-64.257454,-9.3162727,0.0076456759,-0.22927256
337000000,-7.2697182,-104.56178,-73.270912,146.4043,-71.874123,-62.656727,0.0037244288,-0.27511406
338000000,-7.3359227,-105.18886,-67.770287,-29.233644,-84.51696,97.232597,0.0072999173,-0.20204683
339000000,-7.3981705,-105.95575,-74.652664,-132.52504,-76.525986,-115.2702,-0.0025831524,-0.22891417
340000000,-7.4506068,-106.76037,-71.277031,-45.829281,-70.089417,68.702461,0.002404141,-0.20530692
341000000,-7.5445576,-107.5539,-73.36216,-116.13823,-67.031464,19.687006,0.008761839,-0.22256306
342000000,-7.6209216,-108.36041,-71.735718,-11.971405,-79.546478,-97.867676,0.0046580108,-0.27085373
343000000,-7.692657,-109.01147,-75.331841,160.99657,-68.405182,-7.0347114,0.0061740722,-0.20364797
344000000,-7.7812343,-109.55228,-71.240074,-81.575317,-75.226875,-6.3301697,0.0030457103,-0.24878514
345000000,-7.8326364,-110.30972,-74.405464,-35.853302,-68.842651,46.600689,-0.00038727134,-0.24627335
346000000,-7.9333458,-111.01377,-75.531349,130.45096,-61.780468,15.885156,0.011441011,-0.27352297
347000000,-8.0312319,-111.79132,-71.886436,-114.00488,-70.361595,-17.378452,0.0014938811,-0.24261001
348000000,-8.1171474,-112.41865,-64.391609,96.726814,-72.006004,-124.8679,0.0020636567,-0.29771319
349000000,-8.223938,-113.05422,-73.374466,113.79805,-64.944611,84.125267,-0.0006065506,-0.26280054
350000000,-8.354497,-113.89729,-68.200264,-10.854272,-69.458397,-75.354149,0.0044676904,-0.15816407
351000000,-8.4451323,-114.08868,-94.600273,26.618086,-69.322548,-23.140608,-0.007873361,-0.2983377
352000000,-8.5407495,-114.38663,-83.807419,-0.86977494,-66.405151,-68.396935,0.0026845804,-0.24565965
353000000,-8.5797338,-114.75252,-81.103592,-170.27296,-74.310234,-143.45543,0.0041609877,-0.26035565
354000000,-8.6354561,-115.1879,-81.515007,29.683702,-66.780167,-122.49498,0.0062624756,-0.27146065
355000000,-8.7104654,-115.84983,-71.232666,-146.0957,-64.795998,2.8410223,-0.010438108,-0.16844377
356000000,-8.7696791,-116.52402,-73.896896,3.7753968,-69.741554,-157.57919,0.0084120361,-0.24195796
357000000,-8.8356295,-117.11499,-71.668854,-4.3945508,-66.906235,178.17694,0.011555124,-0.31616852
358000000,-8.9449139,-117.58206,-69.87249,-139.61217,-65.946716,142.53075,0.011637739,-0.27801788
359000000,-8.9735184,-118.18774,-75.915298,-61.401707,-74.332733,96.370438,0.0067778672,-0.30148676
360000000,-9.038949,-118.68375,-75.615646,19.951448,-71.316536,-28.827858,0.0083045568,-0.21622787
361000000,-9.0957365,-119.23129,-72.545593,143.2039,-75.703835,-1.2889895,0.00025367507,-0.26958069
362000000,-9.1391239,-119.8525,-71.867416,-140.33974,-68.381157,100.97975,0.014348161,-0.26390323
363000000,-9.1937199,-120.53089,-67.478775,-2.09058,-65.200714,64.890068,0.0014012402,-0.27789885
364000000,-9.2830982,-121.17122,-65.174698,-151.98668,-71.394409,-13.910237,0.0093275625,-0.17925555
365000000,-9.3142729,-121.89055,-69.740471,-72.170502,-69.817406,-25.092709,-0.0058609121,-0.21877392
366000000,-9.3591051,-122.53642,-64.045914,10.118217,-67.132034,-99.332939,0.009499073,-0.27824199
367000000,-9.4452677,-123.21544,-65.836334,-112.43091,-76.452095,-124.01723,0.0097620087,-0.20862108
368000000,-9.4925337,-124.09626,-75.518021,-29.134699,-66.108147,-122.96226,0.0099469321,-0.23545095
369000000,-9.5418959,-124.90221,-71.539413,-164.84076,-70.9245,-139.41039,-0.0014161933,-0.24880023
370000000,-9.6033878,-125.56413,-73.309692,-79.755104,-76.176048,63.936111,0.010530578,-0.23446044
371000000,-9.656641,-126.32925,-77.251701,-97.856026,-71.509232,-144.77144,0.0040678862,-0.31561682
372000000,-9.7313404,-127.22961,-67.10437,-46.30143,-65.890579,-130.44196,0.003671149,-0.32296532
373000000,-9.7951956,-127.89379,-73.539375,2.4252479,-77.226204,151.65266,-0.0047936197,-0.28388983
374000000,-9.8622789,-128.73645,-69.579819,-146.66911,-74.15641,-104.65195,0.013801155,-0.28132468
375000000,-9.9172707,-129.5209,-78.596016,-174.65836,-64.296082,-84.676498,0.011011897,-0.2370439
376000000,-9.9592466,-130.29086,-69.203796,-8.4236708,-74.923805,-40.022793,-0.0042478931,-0.25497866
377000000,-10.034535,-131.19313,-68.892784,-58.73027,-66.13475,-158.50012,0.010403009,-0.26226127
378000000,-10.097869,-131.90712,-68.785904,-134.96805,-77.794441,103.03188,0.0037637416,-0.32617095
379000000,-10.16952,-132.79794,-68.542114,-41.109657,-66.259659,45.202679,-0.0078668771,-0.17227015
380000000,-10.226079,-133.74104,-68.488846,-34.23138,-70.367554,-103.70383,0.0072637377,-0.27078614
381000000,-10.273197,-134.58246,-69.84668,128.48146,-76.34491,-103.25174,0.0041046096,-0.17444623
382000000,-10.361029,-135.39987,-70.08036,179.36844,-77.405388,20.380184,0.0076937391,-0.18891647
383000000,-10.388296,-136.25421,-70.855644,-129.30699,-71.951736,54.533527,0.010053338,-0.2372756
384000000,-10.465075,-137.28691,-73.159325,137.92213,-75.152992,101.65352,0.0082849218,-0.23181804
385000000,-10.564693,-138.09117,-67.211143,120.04145,-71.371643,138.1611,0.0082130944,-0.23572347
386000000,-10.604662,-139.04549,-64.875778,-68.895149,-72.138313,57.43961,0.0038868503,-0.29894277
387000000,-10.669297,-139.87752,-73.847717,30.976318,-70.814255,-61.531094,0.0050856848,-0.1789472
388000000,-10.720551,-140.91556,-76.424393,81.490776,-71.790146,-37.238457,-0.0010114826,-0.27376983
389000000,-10.786297,-141.89827,-70.707558,18.099722,-71.814926,-116.55444,0.0095280018,-0.1955117
390000000,-10.834167,-142.85231,-68.664154,66.005981,-87.581596,-6.7195878,0.0017785195,-0.29349416
391000000,-10.914513,-143.91841,-67.418358,-21.242083,-72.748581,-29.909016,0.0085448297,-0.3017678
392000000,-11.005941,-144.90021,-66.553093,2.9888186,-65.261238,-165.45386,0.0099355681,-0.29942372
393000000,-11.062218,-145.83675,-70.563675,137.27448,-68.888962,6.5707774,0.0034911314,-0.21240911
394000000,-11.127197,-146.79291,-65.91095,-176.81664,-62.542942,-44.473209,0.00014702982,-0.18984395
395000000,-11.170295,-147.81232,-65.440193,129.21725,-74.786568,-13.078813,0.0036758047,-0.19947019
396000000,-11.233891,-148.81749,-80.798042,15.010041,-71.675011,107.7482,0.0021821565,-0.20227432
397000000,-11.308592,-149.96503,-70.969055,-152.98752,-63.859921,-59.454552,0.0081800232,-0.28260544
398000000,-11.360418,-150.98814,-85.616096,-104.62482,-66.224205,62.357975,-0.0059853345,-0.21951245
399000000,-11.414036,-151.94835,-66.850258,88.414558,-70.984596,46.21352,0.002574373,-0.26317123
400000000,-11.457434,-152.96088,-72.950546,-104.42432,-88.921806,23.936001,0.011251504,-0.22070524
401000000,-11.532196,-154.18181,-66.428238,66.116768,-66.151817,82.055984,0.0099810231,-0.15302539
402000000,-11.583078,-155.42892,-77.49424,166.40106,-65.671967,117.07858,-0.0037866966,-0.23032621
403000000,-11.625736,-156.46007,-72.845627,-118.0382,-72.442123,-64.130638,-0.0085027991,-0.18401833
404000000,-11.672532,-157.81783,-71.636208,83.529846,-73.928642,-28.216848,0.0038775397,-0.19063461
405000000,-11.769579,-158.8555,-68.822136,-97.915535,-72.291962,93.640747,-0.001820165,-0.16276017
406000000,-11.823102,-159.94292,-66.055367,26.620888,-73.712189,115.27842,0.0061192717,-0.25026354
407000000,-11.898914,-161.20068,-71.779907,-85.668175,-66.341721,156.6906,0.0030783035,-0.20426339
408000000,-11.951312,-162.26767,-66.073494,-115.15852,-65.007973,-139.68034,0.0087494394,-0.15421386
409000000,-11.997366,-163.52905,-73.226891,-136.36086,-70.118103,-155.32098,-0.0068104994,-0.10904071
410000000,-12.049397,-164.5683,-68.525711,-162.04115,-66.287849,-152.52287,-0.0024966425,-0.21992417
411000000,-12.088646,-165.73329,-75.645737,71.629395,-70.101135,100.75082,0.013109557,-0.22787565
412000000,-12.135866,-166.87466,-64.563766,72.724068,-86.924583,-172.6568,-0.0060566193,-0.28642419
413000000,-12.183464,-168.25873,-68.99485,-54.876278,-66.058052,-105.8396,-0.0096957916,-0.19151226
414000000,-12.212563,-169.48236,-71.937027,-98.136742,-77.197083,-27.301952,0.00027075878,-0.14178874
415000000,-12.280727,-170.56903,-71.106598,77.929535,-65.682869,-166.46899,0.0099510644,-0.27661574
416000000,-12.357353,-171.80896,-73.150124,99.699165,-75.965294,-21.788799,0.0052201324,-0.21460924
417000000,-12.367455,-173.30888,-64.387634,84.50914,-71.582245,-24.352783,0.0062376605,-0.25724247
418000000,-12.418299,-174.27817,-69.085388,150.67059,-65.600586,-18.846401,-0.013111601,-0.20064788
419000000,-12.438037,-175.66606,-62.300915,-163.55521,-64.290642,72.365486,-0.0030727158,-0.19300953
420000000,-12.471533,-176.9171,-63.93095,-147.63919,-69.767006,169.34415,0.0085231289,-0.26431736
421000000,-12.505259,-178.13339,-72.241966,-98.923843,-64.258553,-39.095264,-0.011588027,-0.22658515
422000000,-12.552954,-179.60013,-74.273918,111.52588,-69.448906,11.116066,0.00031631501,-0.10241501
423000000,-12.559195,179.18279,-69.15065,54.992744,-70.568497,141.67937,0.0098343259,-0.21242078
424000000,-12.563456,177.92665,-83.242401,176.93254,-69.19603,71.794685,0.0051756618,-0.12761101
425000000,-12.602793,176.62585,-64.014534,1.3701904,-65.228065,-101.71835,0.0047547193,-0.18424624
426000000,-12.625603,175.22527,-66.924149,-123.17085,-75.538284,125.01012,-0.0016381141,-0.16694276
427000000,-12.643486,174.14848,-65.999474,133.15773,-74.705505,36.447254,0.003726498,-0.22388688
428000000,-12.653899,172.53413,-64.756134,-73.35762,-65.619576,163.1981,0.006724108,-0.11307337
429000000,-12.667221,171.24806,-72.050926,-52.810711,-73.924591,88.915947,-0.00074894563,-0.22501837
430000000,-12.688262,169.66957,-73.467789,161.94501,-70.69838,-73.548424,0.01399726,-0.21594556
431000000,-12.72215,168.30415,-74.365952,120.42051,-84.279671,-178.21486,-0.0059376387,-0.19108766
432000000,-12.71623,167.19337,-73.508049,-42.024639,-66.257454,-91.718544,0.0086915707,-0.16893294
433000000,-12.71049,165.95189,-67.651703,171.3466,-72.006332,-141.08708,0.010244963,-0.16774979
434000000,-12.714899,164.33545,-70.649582,177.97989,-76.068748,-67.782799,-0.0015549896,-0.13078836
435000000,-12.731289,163.13989,-75.195541,-101.87942,-71.697258,-89.831604,-0.005992074,-0.11196432
436000000,-12.749222,161.93774,-69.181984,173.37814,-79.085304,121.99719,0.0010974264,-0.20541206
437000000,-12.759397,160.42827,-68.261673,166.52948,-64.603928,148.89928,-0.003143176,-0.21604671
438000000,-12.743306,159.28578,-70.570168,77.533699,-76.362274,161.35469,0.0071877595,-0.10243981
439000000,-12.733842,157.83194,-69.267166,79.177856,-67.235428,70.387711,0.0075578177,-0.22813353
440000000,-12.717525,156.44586,-72.820076,-28.947332,-65.578323,-140.22327,-0.0028320716,-0.22950149
441000000,-12.685677,155.26027,-69.370399,-60.986938,-75.644608,-141.17349,0.0031838422,-0.13620904
442000000,-12.687674,153.69398,-68.194435,107.94145,-77.289612,-33.065937,0.009206675,-0.23276912
443000000,-12.648555,152.42303,-82.068481,33.027729,-67.182304,83.077667,0.0068114665,-0.19770904
444000000,-12.64891,151.12804,-67.090065,-35.54472,-74.720093,-108.38131,-0.0012507312,-0.17740583
445000000,-12.654256,149.63713,-66.753494,155.9792,-76.624626,-98.293175,-0.00078622805,-0.17737415
446000000,-12.641639,148.64555,-66.805794,115.25373,-73.310257,151.42502,-0.0042603309,-0.18364316
447000000,-12.594324,147.26181,-71.845734,-145.00528,-71.795166,69.951279,0.0099505484,-0.081796817
448000000,-12.574208,145.96823,-65.698799,-86.155891,-69.481827,-109.81727,0.0078312065,-0.1238673
449000000,-12.558368,144.73631,-91.618111,125.88771,-63.773499,91.838905,0.0019699931,-0.16978244
450000000,-12.531653,143.60771,-83.547462,-36.806255,-72.513824,84.772064,-0.011787886,-0.15049918
451000000,-12.495728,142.33415,-74.051117,-151.98276,-69.938812,0.33779085,0.0066000461,-0.25053635
452000000,-12.467074,141.14212,-71.152222,-46.109768,-68.619972,-41.187126,0.006180793,-0.12294478
453000000,-12.42485,139.81519,-70.210464,70.741669,-69.800484,-45.698437,0.0112262,-0.073148951
454000000,-12.393367,138.76399,-69.035576,-81.458359,-74.654549,-140.53725,-0.0027199136,-0.10111681
455000000,-12.339599,137.38792,-73.396744,20.310507,-66.8666,-5.7717505,0.02655891,-0.10097571
456000000,-12.331991,136.2713,-80.414787,-128.55338,-66.638474,-2.3707764,0.010503721,-0.043332931
457000000,-12.291507,135.14301,-83.484116,34.66832,-67.133865,-81.696976,-0.00039115461,-0.17769395
458000000,-12.252758,134.18767,-65.495018,44.040867,-70.706223,-107.76259,-0.0064973175,-0.19924942
459000000,-12.183681,132.8801,-63.152328,157.68527,-71.268585,94.080528,0.011390924,-0.18635824
460000000,-12.157172,131.76527,-68.465439,108.5097,-72.172028,-103.42397,-0.00011053449,-0.13931984
461000000,-12.07844,130.47868,-69.407768,31.594942,-71.816925,13.319034,0.010914294,-0.11412735
462000000,-12.044791,129.6657,-72.889534,-159.89627,-75.028725,-163.07603,0.011164751,-0.16228467
463000000,-11.985486,128.42012,-73.113953,-160.68126,-73.824181,-6.397028,0.00055288908,-0.20544288
464000000,-11.927905,127.26358,-65.108772,30.28476,-74.172073,-104.94044,0.012047172,-0.15606003
465000000,-11.854015,126.12413,-81.497498,-132.95198,-69.095062,-41.559193,-0.00051257241,-0.20062515
466000000,-11.823997,125.17768,-67.863831,-3.1077819,-74.527176,-74.856895,-0.0070892191,-0.24847916
467000000,-11.789769,124.0792,-70.857834,124.99013,-73.211433,-178.78365,0.011229299,-0.13420025
468000000,-11.72896,123.02761,-73.354904,8.2625914,-61.516815,-155.86815,0.012144749,-0.16135623
469000000,-11.647076,121.83028,-101.62626,-8.2195892,-79.549957,139.58189,0.0090227528,-0.19228208
470000000,-11.570506,120.75784,-75.441338,-169.10902,-69.446793,91.153732,0.0089669544,-0.17598104
471000000,-11.547384,119.63742,-64.421196,148.09912,-66.231323,81.627678,0.0076632476,-0.17321466
472000000,-11.459815,118.65369,-72.776253,-164.9776,-68.315796,-18.704252,0.0043652859,-0.20507111
473000000,-11.417515,117.65628,-73.150497,20.302778,-66.549194,-33.39056,0.0069536138,-0.18401533
474000000,-11.357552,116.7044,-69.732185,-112.00173,-81.125328,-148.12724,-0.0023427943,-0.17291364
475000000,-11.296614,115.67891,-78.722679,-40.914162,-63.993011,-58.485962,-0.0019791743,-0.12900054
476000000,-11.24697,114.49004,-70.856873,-79.164612,-76.099113,-90.731201,-8.1282698e-05,-0.23750652
477000000,-11.198995,113.66207,-73.097214,7.8550735,-73.865417,142.47932,0.010982461,-0.17962387
478000000,-11.158957,112.72139,-69.591446,-134.48061,-72.87336,25.331987,0.010279052,-0.17910458
479000000,-11.078512,111.62408,-86.706329,100.22065,-70.072617,74.016594,-0.0034444581,-0.15046914
480000000,-11.014853,110.84545,-69.551529,154.45544,-66.819962,-5.3865151,0.0099025099,-0.22892646
481000000,-10.958891,109.96735,-77.511833,15.070935,-78.17112,103.48824,0.013257693,-0.077748828
482000000,-10.919408,109.0631,-82.493492,-129.72945,-76.149117,-169.59694,0.003739947,-0.25488594
483000000,-10.85023,108.10443,-69.382042,116.4622,-69.885506,132.02933,0.00016980863,-0.21314603
484000000,-10.755595,107.04401,-75.932709,75.225655,-72.135384,53.900158,0.010914294,-0.20992364
485000000,-10.73535,106.06336,-69.363167,68.172623,-74.375771,-124.2011,0.0063829287,-0.1871056
486000000,-10.664545,105.36105,-71.320244,-77.140816,-70.417984,-145.26428,0.0016972701,-0.23131783
487000000,-10.605087,104.40158,-65.921539,-12.224611,-75.038887,43.041935,0.0025904127,-0.21864566
488000000,-10.564277,103.46573,-73.396034,-23.82937,-71.919106,94.675018,-0.01421574,-0.18604517
489000000,-10.52891,102.73638,-76.413292,143.38866,-69.819756,75.021729,-0.007986689,-0.18733764
490000000,-10.471716,101.8045,-65.136475,-37.448921,-65.713814,-74.296478,0.012802948,-0.14008558
491000000,-10.371325,101.13854,-67.008377,172.87076,-66.922287,-136.40335,0.011006217,-0.13239768
492000000,-10.331597,100.30478,-68.322655,-148.90845,-82.542236,-121.23779,-0.0086070653,-0.25426057
493000000,-10.276399,99.486687,-68.323479,-115.38022,-75.410637,-166.82513,0.0048250519,-0.1511912
494000000,-10.221929,98.725716,-87.832031,-135.23842,-70.922905,141.71365,0.010668988,-0.21828806
495000000,-10.160053,97.951111,-67.138481,-75.952499,-79.201302,173.03862,0.010749553,-0.17248629
496000000,-10.101867,96.984299,-79.156456,34.052086,-74.361557,176.74049,0.0032981727,-0.16018414
497000000,-10.052832,96.177162,-65.375687,65.806755,-81.289024,-177.6273,0.007729915,-0.28650987
498000000,-9.9945545,95.549759,-71.354149,14.683239,-66.5821,85.621246,-0.0024567554,-0.24753451
499000000,-9.928504,94.657669,-69.371071,81.253204,-70.582024,-121.19939,0.013782576,-0.16927296
500000000,-9.8774366,94.018837,-70.482758,-59.381992,-66.042572,-105.1902,-0.003356636,-0.18201816
