Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
359000000,-12.362384,125.00998,-64.071449,-157.51538,-70.06765,38.564533,-0.0033558588,-0.42156595
360000000,-12.284436,123.99449,-70.379959,10.387753,-63.019249,-136.95006,-0.010566813,-0.48581013
361000000,-12.197372,122.93673,-68.914757,43.799686,-67.956062,-76.047981,0.011828261,-0.36610973
362000000,-12.090726,121.94846,-70.920547,139.38907,-71.393677,-62.4408,0.0027285591,-0.39384982
363000000,-12.015499,121.15546,-82.131165,60.714626,-75.926903,-136.75967,-0.0026924575,-0.48151079
364000000,-11.940549,120.19699,-69.41851,-19.48068,-65.983292,15.685509,-0.00011182882,-0.40629733
365000000,-11.864239,119.09827,-65.037018,-32.278641,-65.987373,150.95074,-0.0064877253,-0.40946829
366000000,-11.771151,118.23761,-72.244965,87.472153,-61.62825,53.555145,-0.00077328272,-0.40607893
367000000,-11.689517,117.14292,-68.811195,-57.638226,-67.345039,-102.23699,-0.0088327257,-0.41126081
368000000,-11.613024,116.20737,-80.818001,95.385536,-69.317001,-44.405621,-0.0015793312,-0.42952514
369000000,-11.521944,115.4857,-66.219292,-8.7927723,-69.264404,-10.693449,0.0051735933,-0.43298337
370000000,-11.445988,114.38074,-70.144218,-34.917667,-66.252922,90.398895,0.0044583809,-0.44377902
371000000,-11.35319,113.60549,-71.392792,-90.074867,-74.492943,-88.652657,0.009411769,-0.4434599
372000000,-11.275492,112.76299,-88.593124,-24.942482,-72.053185,-70.591721,0.0088279732,-0.35491225
373000000,-11.215312,111.89619,-67.296982,-25.087746,-61.2024,-19.865313,-0.0061921943,-0.50949037
374000000,-11.141224,110.8699,-73.991898,-178.7487,-76.074387,-18.566219,0.0081588365,-0.44142765
375000000,-11.095342,110.25727,-69.12957,174.8038,-70.78273,166.06898,-0.0063713253,-0.46488425
376000000,-11.011286,109.45577,-65.54496,17.388449,-83.169441,-137.73454,-0.0004377538,-0.39449546
377000000,-10.942257,108.48166,-66.725029,49.744865,-63.181488,-60.86808,0.010433481,-0.32632655
378000000,-10.878041,107.83334,-63.725418,-113.25494,-69.548615,55.615906,0.00096336886,-0.37253618
379000000,-10.841353,107.00378,-73.132706,-86.74472,-71.708015,90.876671,0.0022292451,-0.4199782
380000000,-10.742079,106.17963,-66.86853,-78.055481,-72.923386,114.83864,0.0031445243,-0.40113506
381000000,-10.685888,105.52029,-68.466064,-94.569115,-63.575726,29.18166,0.0033524917,-0.41988808
382000000,-10.645588,104.71674,-78.057083,33.159473,-72.948738,-144.97295,0.0027052765,-0.46122181
383000000,-10.566306,103.96534,-66.319901,-92.443268,-67.098259,150.55923,0.0012216459,-0.43317613
384000000,-10.525758,103.2159,-66.394623,167.5829,-69.214233,-147.03531,0.0064315228,-0.45246199
385000000,-10.466389,102.69306,-66.660706,-67.907753,-73.131516,7.1393933,0.00020967129,-0.40224507
386000000,-10.414287,102.20856,-67.06424,179.96829,-73.28756,-80.654808,0.0054807416,-0.44389659
387000000,-10.350089,101.39693,-69.442329,94.222382,-75.163216,158.1691,0.0079278443,-0.41751903
388000000,-10.307947,100.82787,-66.954781,29.206511,-73.717545,145.36415,-0.0073355446,-0.39418167
389000000,-10.220308,100.20583,-75.191742,19.531647,-63.888592,-134.12051,-0.0055306922,-0.40592381
390000000,-10.165099,99.7062,-67.879379,-134.38206,-74.910225,87.692307,0.0047919545,-0.42359358
391000000,-10.093536,99.245911,-67.156075,27.377064,-78.721138,83.24382,0.0099856723,-0.38446403
392000000,-10.041706,98.439789,-73.189903,147.93965,-76.646507,139.03508,-0.00068551453,-0.41648513
393000000,-9.9757109,97.890038,-72.758919,14.868272,-79.149803,-158.84387,0.0052284058,-0.48428881
394000000,-9.9423752,97.322884,-76.167587,-143.0706,-69.421783,109.24998,0.0028382454,-0.42738634
395000000,-9.8664827,96.62352,-65.247444,-176.60637,-63.664261,125.0909,-0.0079205586,-0.44861904
396000000,-9.8005819,96.067444,-66.998779,-162.12047,-65.843956,93.531921,0.0025686815,-0.40816242
397000000,-9.7426271,95.620392,-67.957558,-22.752012,-74.3498,-113.48852,6.7302994e-05,-0.38445035
398000000,-9.7070866,94.972946,-69.013695,124.9399,-72.570274,-62.711819,0.0083732819,-0.41194305
399000000,-9.6319704,94.405396,-71.678574,-49.96817,-78.208702,-103.68786,0.014425047,-0.41587624
400000000,-9.596055,94.076843,-75.71373,-142.2433,-67.161598,134.36899,-9.1378432e-05,-0.44305441
401000000,-9.5381413,93.446213,-65.385185,131.51749,-67.139175,100.40723,-0.0034068939,-0.42412004
402000000,-9.4868774,92.989357,-73.416702,-67.741554,-67.903229,-138.74866,0.0091136815,-0.50821811
403000000,-9.4309797,92.53006,-76.110962,73.574242,-64.76149,34.918858,-0.0017784713,-0.41456318
404000000,-9.3723373,92.183113,-62.792965,49.039848,-71.457428,-176.89542,-0.0034587069,-0.43477878
405000000,-9.295886,91.768364,-65.672142,-30.452993,-88.440125,48.670849,-0.0023018725,-0.34977493
406000000,-9.2404366,91.494766,-75.058243,-157.57588,-71.158424,-89.945869,0.00015531303,-0.44379658
407000000,-9.1347284,90.988655,-67.310349,102.11122,-73.149429,-171.01083,0.0048131575,-0.43957019
408000000,-9.0429602,90.417351,-70.339462,15.848814,-65.640221,-22.457644,0.00077392149,-0.44180399
409000000,-8.9607477,89.619217,-65.797493,155.77351,-71.768745,-107.10375,0.010805328,-0.47726384
410000000,-8.9126577,88.969322,-66.605377,-14.138292,-66.06456,-29.908117,-9.0600979e-06,-0.475438
411000000,-8.8621044,88.53833,-71.260727,113.85886,-65.987495,56.282429,0.00039655494,-0.43419611
412000000,-8.817255,87.929649,-74.638588,38.665771,-78.962738,-51.16433,0.0053468193,-0.40076545
413000000,-8.7613554,87.4217,-65.474869,-100.28821,-79.530396,30.06118,0.00047316973,-0.41481769
414000000,-8.7173061,86.899902,-72.49733,77.541893,-67.192589,-162.29257,-0.0032763283,-0.39893597
415000000,-8.6615286,86.477913,-67.818291,-64.001564,-78.471733,-28.860777,-0.0077133575,-0.44921163
416000000,-8.6184645,85.998215,-66.770714,55.715298,-70.279289,114.85435,0.0037896051,-0.39345518
417000000,-8.5547972,85.522766,-73.268692,64.902985,-66.270981,102.74514,-0.0070080645,-0.39583132
418000000,-8.49055,85.018288,-72.582481,-179.59657,-81.598465,63.016739,0.010185565,-0.4558171
419000000,-8.4328194,84.464386,-68.696785,-28.331505,-65.001625,-43.885723,0.0028232413,-0.35706586
420000000,-8.3967705,84.154137,-76.902267,40.712063,-76.380554,-96.155022,-0.003181515,-0.42244524
421000000,-8.3518991,83.524078,-67.721245,-108.79001,-70.579849,99.998711,-0.024533736,-0.38194942
422000000,-8.3081198,83.066757,-68.87384,-75.536446,-66.907021,121.60725,-0.0016520978,-0.35222438
423000000,-8.2495146,82.758736,-78.088615,178.02742,-72.582916,-35.48774,0.017142499,-0.42001295
424000000,-8.2179117,82.327255,-69.648941,-80.723534,-68.085884,-107.48181,-0.0058114035,-0.35283992
425000000,-8.1778936,81.893959,-75.925552,-60.27021,-71.694847,-111.59219,-0.007719581,-0.38813689
426000000,-8.1104813,81.360756,-70.030579,-53.235023,-75.346947,-165.02995,0.0028568711,-0.43379191
427000000,-8.0587397,80.923607,-72.594017,146.33241,-67.292778,-133.53842,-0.0018903459,-0.34828609
428000000,-8.0327702,80.639587,-73.157379,-42.685963,-69.138451,-137.98727,0.019198542,-0.40619752
429000000,-7.9663138,80.243454,-72.34095,-80.413078,-66.181366,168.2841,-0.012527444,-0.4494265
430000000,-7.9200702,79.812775,-71.698563,-111.33779,-77.3601,53.74168,-0.0012326059,-0.36292139
431000000,-7.8693018,79.576698,-73.707306,57.798237,-74.376778,-32.042599,0.00036290611,-0.48074889
432000000,-7.8116207,79.041389,-74.575272,-134.02896,-66.3909,-114.98505,0.0032836876,-0.36577278
433000000,-7.7757864,78.597847,-68.480423,22.751682,-76.156593,-155.97057,0.0018623549,-0.37926504
434000000,-7.7234812,78.243721,-70.754929,176.13187,-73.847855,166.813,0.0069758403,-0.37210178
435000000,-7.6763654,77.880814,-74.099442,-60.599556,-67.582207,-163.0403,0.0066775852,-0.36721522
436000000,-7.6307902,77.547485,-73.940819,129.28056,-64.684624,-148.17767,0.0063787932,-0.46443969
437000000,-7.5907264,77.228157,-79.624672,92.285484,-71.506676,31.219322,0.0033845655,-0.42068791
438000000,-7.5304899,76.893318,-67.647652,-169.3317,-70.897331,30.826052,0.00076253369,-0.36513281
439000000,-7.4756756,76.41613,-66.221832,106.34834,-72.417015,-17.624405,0.0016279223,-0.47769964
440000000,-7.446116,76.145264,-67.640152,97.880936,-65.805191,69.132172,-0.0060612857,-0.4760192
441000000,-7.3755326,75.697968,-74.714806,169.12157,-82.820076,63.031437,-0.0064428761,-0.44597429
442000000,-7.3187771,75.363403,-70.037125,160.68817,-75.970001,-144.90509,0.0056736032,-0.40636125
443000000,-7.2690363,75.126411,-66.886742,111.34736,-99.73217,-83.765022,0.0092738355,-0.40659371
444000000,-7.218874,74.690483,-70.356255,44.785755,-65.997047,-145.42128,0.012538647,-0.48436901
445000000,-7.175643,74.243057,-65.458946,119.02008,-64.748405,-92.741638,-0.013160414,-0.33088416
446000000,-7.1036854,73.939514,-73.97036,123.36926,-76.438026,-144.07172,-0.0072909459,-0.45205587
447000000,-7.0694799,73.514221,-72.257744,-88.349724,-68.559204,72.333511,-0.0062943315,-0.39920962
448000000,-7.0304742,73.131752,-70.009109,42.222538,-82.187248,75.906204,0.0024455353,-0.35493022
449000000,-6.9659996,72.785576,-67.088234,81.418457,-80.835449,27.397635,-0.0078715449,-0.44134155
450000000,-6.9294028,72.415657,-84.04023,144.30867,-94.721184,158.21181,-0.003620367,-0.40691158
451000000,-6.8778281,71.778091,-72.197006,-8.5206661,-74.775345,133.86653,-0.0059049781,-0.40138745
452000000,-6.8134413,71.541847,-72.824783,104.10443,-65.329292,-111.66461,-0.012554444,-0.46202943
453000000,-6.8049312,71.020599,-81.483002,21.330591,-69.842201,72.01413,0.011522595,-0.44977313
454000000,-6.7542477,70.742233,-74.020027,-47.525757,-78.482056,41.635586,0.00014858291,-0.46966493
455000000,-6.6943159,70.319351,-66.103294,44.616116,-83.653168,97.255348,-0.0036320253,-0.40363309
456000000,-6.6447811,69.910347,-66.921432,96.034225,-67.191925,-159.06985,-0.017339079,-0.32535264
457000000,-6.6107259,69.443306,-66.15728,173.12991,-67.840866,-133.53726,0.0020305384,-0.44162482
458000000,-6.5829206,69.034805,-68.512177,172.68781,-74.568253,173.11227,0.0017184883,-0.44303381
459000000,-6.5711861,68.767838,-71.776459,-53.66114,-80.661148,-149.02126,0.0092810681,-0.37563035
460000000,-6.5038066,68.322426,-66.432281,-167.61632,-65.703239,36.044704,0.0063255457,-0.39293593
461000000,-6.4774337,68.168571,-78.624641,151.06938,-75.227142,-19.271391,0.015162352,-0.33471963
462000000,-6.4250884,67.757889,-78.945854,-79.793465,-70.327972,125.47014,-0.001620764,-0.46041915
463000000,-6.3979454,67.406578,-68.298164,87.913132,-67.312454,24.065399,-0.0046526468,-0.42422956
464000000,-6.3458195,67.033699,-73.071228,-145.81194,-61.792332,-156.78119,-0.005115231,-0.39118484
465000000,-6.2933331,66.708572,-69.822922,-120.09858,-70.050919,-42.792099,0.00020397664,-0.47550011
466000000,-6.2703671,66.305855,-69.309654,-49.33963,-69.257431,99.378952,-0.014276773,-0.39606011
467000000,-6.2140651,65.774376,-75.142487,-157.89751,-75.173943,91.764999,-0.0081560388,-0.43477982
468000000,-6.1777472,65.603142,-70.864677,-3.580723,-71.817116,-68.398216,-0.0016176566,-0.39950711
469000000,-6.1411247,65.258774,-74.871483,105.97843,-72.75135,-33.397182,-0.0055382084,-0.37127048
470000000,-6.1034803,64.847816,-69.724945,-76.865799,-74.844261,73.198418,-0.0017885709,-0.45737678
471000000,-6.0701594,64.48423,-70.580276,-138.21274,-72.200836,-73.984695,0.0082844049,-0.38241538
472000000,-6.0227709,64.076385,-86.601723,20.420399,-68.148125,-79.345314,0.0083515793,-0.38038063
473000000,-5.9897761,63.736042,-74.788803,51.735615,-74.434692,161.1187,0.0065586912,-0.45069405
474000000,-5.9517965,63.385612,-71.270447,-169.35147,-69.193542,-65.202217,0.013322726,-0.38729692
475000000,-5.9249115,62.965862,-67.13356,23.376125,-70.08638,113.47372,-0.00061794202,-0.45058757
476000000,-5.8736386,62.617256,-65.495117,-168.075,-67.28257,-53.551723,-8.2577026e-05,-0.46410891
477000000,-5.841352,62.225395,-70.373291,-120.12498,-68.909897,60.963047,-0.00031530255,-0.45885488
478000000,-5.8053436,61.848381,-78.933807,144.86975,-68.893318,-26.642317,0.0039773691,-0.41275755
479000000,-5.7976594,61.485413,-69.314499,66.430481,-68.793831,13.67433,-0.00069794181,-0.38464177
480000000,-5.7552981,61.08971,-69.339233,-35.443069,-68.554955,77.641594,-0.0084449602,-0.41738382
481000000,-5.7295256,60.681053,-81.189522,77.55542,-65.644844,-172.79626,0.0081541864,-0.41291392
482000000,-5.6874924,60.348412,-76.821709,-61.147911,-68.357643,-150.83093,0.0028134109,-0.38580924
483000000,-5.6569839,59.947773,-63.845341,15.310786,-84.785957,17.192335,0.0094179679,-0.44715467
484000000,-5.6247034,59.734253,-67.765427,-61.667294,-68.283653,152.40002,0.006680687,-0.41590002
485000000,-5.5849676,59.284931,-70.628738,105.88562,-75.089775,116.78274,0.0045804353,-0.45330131
486000000,-5.5718446,58.827862,-74.289658,119.6544,-69.88504,127.01625,-0.011582317,-0.45962062
487000000,-5.5355988,58.271206,-73.514503,-63.776695,-66.504845,-116.98569,0.0035656223,-0.39679903
488000000,-5.5171285,57.89991,-72.310143,-55.862816,-65.193893,-83.084709,-0.0062567429,-0.44749543
489000000,-5.5188994,57.479683,-74.947433,176.24846,-73.464478,-120.18402,0.0020512373,-0.42351815
490000000,-5.507813,57.279385,-70.066376,149.55354,-85.165024,-45.284363,0.00044521585,-0.34690672
491000000,-5.4824996,56.995125,-63.297894,-99.166412,-70.817413,119.36459,-0.0034812456,-0.44126284
492000000,-5.4486065,56.767933,-72.82972,7.2811728,-64.57843,4.5614629,0.015873741,-0.4748885
493000000,-5.4204683,56.513271,-71.973701,133.96773,-65.328651,-147.74106,0.015128817,-0.43439823
494000000,-5.397202,56.189503,-78.7966,62.456863,-73.496231,-63.224861,0.0060448241,-0.35580212
495000000,-5.3603945,55.897858,-75.333626,96.33316,-76.52858,-126.82236,-0.0089341477,-0.38072988
496000000,-5.347599,55.460358,-68.869034,-9.2187948,-73.197769,34.921108,-0.0019051073,-0.3491253
497000000,-5.3159747,55.249851,-72.481956,-37.016216,-86.552704,-61.565632,-0.014564283,-0.5202207
498000000,-5.3080258,54.925468,-69.70002,109.42287,-67.010056,-136.08224,0.0024817551,-0.42971957
499000000,-5.2615452,54.727741,-79.94944,-99.434395,-74.861328,-56.918812,-0.0084740091,-0.49046069
500000000,-5.2452645,54.340588,-73.569717,-8.6024151,-93.375534,-130.86348,-0.0033118189,-0.47334349
