Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
338000000,-11.8567,-161.26573,-71.340591,165.32205,-62.933342,-157.24757,-0.0047936197,-0.34263629
339000000,-11.84642,-162.37041,-69.96299,-17.463137,-67.849075,75.592445,-0.0034338366,-0.35928595
340000000,-11.869663,-163.54654,-82.391472,81.717583,-72.060242,161.67232,0.00027490029,-0.40308613
341000000,-11.863056,-164.73805,-66.997993,-145.85207,-68.338097,170.82495,-0.0067034238,-0.48843047
342000000,-11.872368,-165.99496,-68.910477,-142.57571,-66.949402,-84.05703,-0.0055304328,-0.44581637
343000000,-11.859761,-167.33736,-69.310829,-68.200485,-68.32415,125.02016,0.0020279509,-0.34143004
344000000,-11.913622,-168.29614,-71.516579,135.90184,-69.536827,173.18462,0.0094252005,-0.32502714
345000000,-11.908793,-169.43054,-78.107094,162.25459,-62.745975,57.846756,0.0076038144,-0.44742167
346000000,-11.900661,-170.56154,-63.831501,160.99025,-68.212875,150.25253,-0.0029048591,-0.43048525
347000000,-11.917304,-171.89796,-62.921585,-49.306171,-65.153595,51.021976,-0.0028631552,-0.38439173
348000000,-11.947917,-172.80954,-69.230179,14.146721,-69.202988,-87.207413,0.00071491161,-0.43109784
349000000,-11.953453,-174.22054,-70.691284,53.379406,-65.16423,-139.83821,0.0043430463,-0.35543662
350000000,-11.958766,-175.20282,-77.44101,-80.588074,-81.197655,-171.91087,-0.0058590975,-0.41773975
351000000,-11.99868,-176.30492,-72.855133,-171.67514,-77.332733,-176.30786,0.0086600529,-0.43186963
352000000,-12.013159,-177.55997,-73.919167,41.662605,-66.214912,105.40089,-0.0025828932,-0.40722087
353000000,-11.98888,-178.38614,-77.342323,21.537199,-67.352234,-33.818523,-0.010645958,-0.4233897
354000000,-11.999289,-179.49106,-64.680511,-179.68271,-67.847595,-159.63658,-0.0098579433,-0.37766075
355000000,-12.028091,179.49855,-68.977699,68.758842,-64.110825,74.151421,0.0027016546,-0.4460274
356000000,-12.015371,178.50716,-64.927444,80.779915,-76.644859,142.81044,-0.0012486597,-0.43969777
357000000,-12.035449,177.57468,-61.98859,-116.89137,-65.633156,119.99886,0.011951658,-0.46227095
358000000,-12.036889,176.59601,-66.670052,113.42348,-78.599953,144.5482,0.0018742573,-0.39410791
359000000,-11.998368,175.76102,-71.972702,164.77037,-66.288208,-166.56523,-0.0064288769,-0.46151173
360000000,-11.991741,174.88654,-71.887085,55.220646,-70.054054,-97.029915,-0.0087468699,-0.39509523
361000000,-11.947474,173.71393,-69.418365,-0.11576898,-70.783546,-109.79951,0.0058866194,-0.42311361
362000000,-11.93928,172.85815,-69.53614,-87.858192,-67.752762,-36.940609,0.0067018806,-0.38927945
363000000,-11.895087,171.75134,-65.551682,52.93124,-69.867371,149.75272,-0.0001977733,-0.48386225
364000000,-11.889141,170.83479,-87.062889,175.62849,-68.366478,-33.599411,-0.00057030533,-0.3485713
365000000,-11.839657,169.83289,-77.51223,48.406555,-74.855675,59.215553,-0.00014703479,-0.44668427
366000000,-11.841446,168.88689,-74.179581,-25.493914,-64.360001,-24.299639,-0.0082558887,-0.37390092
367000000,-11.797746,167.70276,-67.263405,-64.752342,-71.98526,144.3768,-0.015706463,-0.30238575
368000000,-11.771248,166.59085,-69.98687,-153.86723,-73.816574,-165.41022,-0.0057427143,-0.37599358
369000000,-11.740542,165.69154,-76.304146,-88.001205,-76.896759,88.168983,0.0045514735,-0.44120312
370000000,-11.722796,164.60234,-73.469376,-36.549126,-72.439659,-80.191605,0.00703063,-0.43668881
371000000,-11.694326,163.55566,-72.955048,71.848061,-69.101494,62.011753,0.0060882522,-0.41080877
372000000,-11.672553,162.69832,-69.306725,-118.88832,-66.330231,134.9281,0.010084845,-0.32776907
373000000,-11.644772,161.64781,-72.608437,-108.29725,-70.813385,125.84024,-0.0062191542,-0.49698928
374000000,-11.593563,160.71062,-70.27092,-143.56497,-64.689522,147.96198,-0.0050001633,-0.35716721
375000000,-11.574359,159.71761,-71.174904,-8.9107075,-64.349426,56.409115,-0.0031980944,-0.43202403
376000000,-11.531396,158.53674,-77.859016,57.997295,-65.468994,-164.05847,-0.0072328644,-0.39298752
377000000,-11.51397,157.66425,-72.884407,168.22832,-67.567139,-152.84015,0.0033499051,-0.32373708
378000000,-11.503592,156.80594,-71.145813,-71.521889,-74.205147,91.762199,-0.0047853268,-0.40985277
379000000,-11.455437,155.75717,-82.927933,-40.240009,-61.09444,38.107105,0.00615391,-0.44840801
380000000,-11.421062,154.70804,-72.653625,-0.38835523,-71.881371,-15.727633,-0.00082247506,-0.39849368
381000000,-11.385497,153.96025,-82.856003,61.043224,-68.602394,60.807701,0.011515882,-0.43783274
382000000,-11.352919,153.01971,-68.958328,64.064789,-74.255241,-20.729149,0.0038273653,-0.45378694
383000000,-11.310173,151.95741,-70.590858,-111.4638,-67.31945,176.90787,-0.0018862024,-0.37702054
384000000,-11.284643,151.13629,-74.150406,-135.27907,-64.037712,20.633877,0.0012537353,-0.41783783
385000000,-11.236259,150.18048,-69.589455,-45.34901,-64.589874,82.49128,-0.0028103131,-0.40233213
386000000,-11.205764,149.35226,-71.682587,10.47013,-76.796638,-132.45259,0.0030058736,-0.39709076
387000000,-11.16617,148.42972,-68.092178,41.318623,-78.896744,139.28596,0.0092474874,-0.41818568
388000000,-11.098324,147.67384,-69.258644,-125.13363,-68.349533,-48.032402,-0.0049016848,-0.42569143
389000000,-11.070508,146.70047,-72.448418,11.111042,-79.836594,-55.478733,-0.0035159606,-0.4815855
390000000,-11.022133,145.81042,-74.108902,-38.238285,-70.704254,-28.829498,0.0078513613,-0.41867772
391000000,-10.969984,144.98886,-83.724472,74.954514,-72.211876,51.427109,0.0018194024,-0.38077095
392000000,-10.920596,144.05496,-68.36924,19.380013,-70.979439,-57.09684,0.0028630795,-0.43081966
393000000,-10.886211,143.22717,-66.460968,35.650021,-62.155766,-120.44685,0.012405976,-0.4463461
394000000,-10.845914,142.3195,-66.258873,35.34869,-70.953598,60.987499,0.00026868805,-0.48881721
395000000,-10.790281,141.39383,-75.080032,-49.860676,-66.755142,-178.82912,-0.0044165794,-0.4457165
396000000,-10.717525,140.57169,-65.384094,-34.026806,-66.188591,-153.6925,-0.0055934163,-0.39129692
397000000,-10.688327,139.81425,-67.879669,-111.5515,-69.301888,147.87015,0.0019591257,-0.42559132
398000000,-10.628311,138.9381,-81.770325,74.921501,-68.78064,-128.54227,0.012840114,-0.43887389
399000000,-10.595386,138.00934,-71.70755,-20.587315,-70.420525,-151.1201,0.0055096969,-0.44024402
400000000,-10.540318,137.18173,-80.749634,-33.906971,-91.713356,148.00955,-0.0011267035,-0.46277791
401000000,-10.48397,136.39746,-72.592583,-25.829948,-78.409721,64.797401,-0.0026779524,-0.41229159
402000000,-10.435962,135.53653,-74.277,118.33599,-75.916611,60.327782,0.00069317094,-0.49692941
403000000,-10.387104,134.73346,-65.402092,-86.017815,-68.95269,67.215134,-0.0043427297,-0.3689523
404000000,-10.315062,133.81546,-68.161552,-178.75795,-68.989975,-104.0726,0.0014938811,-0.39182457
405000000,-10.25797,133.0667,-73.481758,-41.219677,-67.165031,56.53109,-0.0026924575,-0.34730706
406000000,-10.204077,132.29424,-68.666267,117.52101,-66.419144,-122.23582,0.0030410541,-0.41517985
407000000,-10.147894,131.32979,-73.121758,-173.33453,-75.851212,60.337208,0.0054352395,-0.45270121
408000000,-10.081548,130.37672,-75.564453,130.03128,-64.443085,62.987656,-0.0023290673,-0.46385747
409000000,-10.060778,129.50206,-78.158348,87.559967,-71.568832,149.93791,0.0073252427,-0.44689474
410000000,-10.016273,128.82652,-64.372932,-72.053383,-72.141655,105.7504,0.0027037242,-0.41696396
411000000,-9.9728956,128.03474,-72.753784,-172.75119,-76.956032,-144.69743,0.002835141,-0.3780494
412000000,-9.9418898,127.37561,-83.484566,53.145016,-66.208847,136.94402,0.0039215065,-0.45890421
413000000,-9.8847399,126.55492,-70.005424,102.7672,-69.098648,25.11385,-0.012457351,-0.41396847
414000000,-9.8673477,125.73003,-70.722893,-119.14454,-74.24826,47.146206,0.00077702728,-0.39888987
415000000,-9.8079033,125.15412,-74.57119,-97.569229,-68.559685,-162.54352,-0.0048589245,-0.43949786
416000000,-9.7632666,124.34245,-69.269791,-86.154938,-72.395149,28.532188,0.0042561553,-0.39718211
417000000,-9.7122574,123.75816,-74.999825,-45.403313,-84.977623,138.51224,-0.0078718048,-0.37192059
418000000,-9.6614904,122.98186,-74.037727,-159.3042,-74.767578,-13.71781,0.013292789,-0.38523149
419000000,-9.6067886,122.18749,-75.904953,138.5195,-74.221626,-111.15832,0.008695188,-0.37995279
420000000,-9.5509558,121.69836,-75.157486,-115.46559,-71.739227,13.532141,-0.0024901673,-0.41896641
421000000,-9.4985571,120.83411,-72.677689,-10.112494,-75.694145,-122.57735,-0.011542086,-0.43892735
422000000,-9.4738579,120.10335,-67.700348,126.08012,-64.873589,-151.4695,0.00065072451,-0.36406952
423000000,-9.3882303,119.59348,-78.406693,8.5199461,-66.145393,12.033653,0.00669361,-0.3233732
424000000,-9.3459949,118.89111,-68.447701,-65.53167,-70.773109,-37.286053,0.0047117956,-0.36578518
425000000,-9.3007784,118.2698,-62.803833,-143.0392,-67.66993,-34.688873,-0.0018551258,-0.46284068
426000000,-9.2502136,117.60721,-62.937492,154.52438,-72.764938,126.89415,0.0070053027,-0.42081884
427000000,-9.1813135,116.94334,-68.237251,-109.14088,-77.415749,-22.528738,-0.00096228806,-0.34134099
428000000,-9.131465,116.29958,-70.292023,171.74947,-69.631851,-144.69521,0.014263535,-0.38899693
429000000,-9.0703268,115.42177,-67.778038,-177.20012,-72.143951,98.030907,-0.0065924623,-0.45569363
430000000,-9.0353537,114.76086,-72.832367,58.365967,-67.994064,-143.79781,0.0045995708,-0.33168113
431000000,-8.9784021,114.07304,-75.147202,-104.15338,-77.086983,22.183329,0.0051937602,-0.48303637
432000000,-8.9268751,113.51532,-69.523849,-165.86632,-76.63485,157.7621,0.012508706,-0.39659348
433000000,-8.8791189,112.90284,-81.108231,124.05442,-63.780636,54.88306,-0.00083283143,-0.37204796
434000000,-8.8355942,112.19057,-68.377335,-142.97037,-74.406898,23.542301,0.00071698212,-0.3962785
435000000,-8.7812061,111.55045,-62.519371,-157.15932,-60.797806,-57.905499,0.0018002548,-0.36045322
436000000,-8.7397394,110.96196,-66.423523,13.866211,-78.639809,-111.27255,0.004015645,-0.45944843
437000000,-8.6875401,110.43968,-69.474236,112.2653,-65.223778,-69.300949,0.009510438,-0.43568486
438000000,-8.6242027,109.85632,-67.249687,158.97842,-70.565567,-95.664024,-0.0024248979,-0.3557632
439000000,-8.5798693,109.15863,-67.572922,-33.132111,-69.344437,108.95883,0.01347395,-0.47687641
440000000,-8.5306931,108.59303,-72.358841,32.131714,-78.058823,179.1756,-0.0017981527,-0.42936516
441000000,-8.4874458,107.88074,-68.983597,-42.497498,-73.984009,-171.16678,-0.0016950851,-0.41227397
442000000,-8.4188204,107.39388,-81.447906,14.696206,-65.678596,48.336365,0.0072720074,-0.45306957
443000000,-8.3858948,106.91252,-68.680061,-154.56384,-71.806252,60.856495,0.0039903005,-0.48236936
444000000,-8.3444805,106.26826,-67.581909,16.141319,-73.699905,-119.14832,0.012798818,-0.45787784
445000000,-8.2850428,105.44417,-77.987068,88.636993,-64.532501,31.944813,-0.015463299,-0.35338446
446000000,-8.2187891,104.91536,-70.514687,35.985073,-70.264069,103.88493,-0.0012942324,-0.44293475
447000000,-8.1839914,104.34378,-71.595001,-133.36534,-70.479828,11.922569,-0.0078759538,-0.40496349
448000000,-8.1465521,103.80699,-76.676529,113.9695,-69.484901,-75.289764,0.007802783,-0.39783052
449000000,-8.0811176,103.21027,-66.402756,152.13374,-76.873276,52.883808,-0.0028507216,-0.47052199
450000000,-8.0394964,102.71458,-77.894249,29.976393,-69.686569,94.25264,0.0027358027,-0.3820734
451000000,-7.9956274,102.04841,-76.510422,9.2943401,-67.496521,83.570625,-0.007783893,-0.4700684
452000000,-7.9464083,101.54277,-80.61142,-116.45872,-67.616501,90.939911,-0.0045407009,-0.46060044
453000000,-7.8924851,100.95449,-81.364876,162.71001,-71.906265,107.2095,0.0088346899,-0.42866415
454000000,-7.8524599,100.39405,-80.96228,-154.23627,-77.351028,83.088074,-0.0030711615,-0.4474445
455000000,-7.8078885,99.732193,-72.195961,103.4873,-68.422607,86.956429,-0.0051693968,-0.34860554
456000000,-7.7502189,99.227104,-70.003784,-136.71255,-68.893425,168.61224,-0.012855082,-0.31017172
457000000,-7.7158661,98.553535,-69.195854,-100.69737,-74.100708,13.793764,0.0014441969,-0.43061346
458000000,-7.6783562,97.97538,-65.558304,-31.86272,-75.83197,-29.039522,-0.00093976234,-0.44115937
459000000,-7.6624951,97.556389,-64.951401,29.807329,-69.343819,161.51805,0.013614847,-0.41181728
460000000,-7.5979776,96.87719,-66.929062,83.700928,-70.214203,-107.60146,0.0068910695,-0.46710709
461000000,-7.562489,96.37027,-66.831726,75.242294,-77.445305,-98.406693,0.014923477,-0.36053166
462000000,-7.5103512,95.86171,-66.847664,-63.439625,-90.099686,128.25241,0.0017521266,-0.43389446
463000000,-7.4817147,95.401833,-68.218575,-72.581619,-71.207573,12.801743,0.0014799075,-0.45912373
464000000,-7.4447427,94.875336,-68.860046,-17.985374,-69.616692,-62.059708,0.0021381723,-0.44375503
465000000,-7.4107628,94.392776,-64.500984,30.191837,-65.350121,-175.39816,0.0021335152,-0.48858419
466000000,-7.3908362,93.91124,-79.095192,-43.065563,-63.531113,138.55444,-0.0037734832,-0.38717133
467000000,-7.3306828,93.238441,-74.94944,82.03054,-68.781738,44.567268,0.00032873935,-0.43023676
468000000,-7.2769284,92.947624,-67.092133,78.19091,-62.574753,-152.54573,-0.00022780249,-0.39360136
469000000,-7.2492895,92.395386,-73.545837,-18.771177,-72.05246,-81.435699,-9.8885524e-05,-0.42281443
470000000,-7.2109776,91.83007,-67.561638,168.84627,-69.077782,-164.73596,-0.0039286776,-0.50568461
471000000,-7.1654754,91.414886,-77.258949,-23.598907,-72.408508,-140.66016,0.010220687,-0.45311534
472000000,-7.1390634,90.863831,-75.816673,-165.02879,-72.676659,118.24143,0.012328022,-0.37382072
473000000,-7.0858111,90.424835,-74.750229,132.43333,-68.040771,-63.285137,0.004019266,-0.51923853
474000000,-7.0560145,89.810158,-73.237816,108.53293,-73.325653,31.901438,0.017781895,-0.36079943
475000000,-7.0134645,89.309654,-79.020981,-176.65605,-76.16111,-2.3108015,-0.0012750711,-0.40038624
476000000,-6.9873071,88.777451,-71.128876,-22.195116,-75.995537,-101.05319,0.014221737,-0.5392608
477000000,-6.9653015,88.36058,-78.341019,-67.121895,-73.176231,130.28899,-0.0029727262,-0.44206378
478000000,-6.9136519,87.920311,-77.613495,-114.55618,-65.605965,131.45392,0.0015176879,-0.38862234
479000000,-6.8818059,87.344444,-73.677094,-168.99213,-73.118469,-16.00798,0.010429866,-0.44438395
480000000,-6.8471479,86.873764,-67.864037,-119.37467,-69.811165,26.119848,-0.005769412,-0.40736687
481000000,-6.8163018,86.486473,-67.345566,-91.435432,-72.820023,126.93785,0.0089235557,-0.42181253
482000000,-6.7815123,86.026978,-66.155251,-59.748959,-73.68647,84.252022,0.0044568293,-0.38083458
483000000,-6.7580767,85.523087,-66.865501,-70.989883,-66.982323,43.823315,0.0092697022,-0.47378105
484000000,-6.7225933,85.143173,-76.122673,161.15321,-75.669403,-13.824273,0.0093911048,-0.44631681
485000000,-6.6861234,84.709274,-65.093346,123.71198,-68.810165,-137.75264,-0.0073861079,-0.47055453
486000000,-6.6623893,84.185776,-69.825691,0.84907138,-69.890869,-177.9321,-0.015245346,-0.41189814
487000000,-6.6260128,83.681992,-64.580879,105.38799,-64.564201,96.226967,0.0082818214,-0.45284417
488000000,-6.5975609,83.277107,-71.034142,-93.54261,-86.093575,-143.84659,-0.0036921315,-0.47185734
489000000,-6.5752883,82.819145,-75.96756,142.47806,-67.746521,93.490112,-0.001632676,-0.44096485
490000000,-6.5208511,82.447006,-67.140976,-172.89996,-81.523628,113.27887,0.0091596618,-0.38925973
491000000,-6.4926949,81.961136,-95.096756,-26.001131,-71.112457,107.87812,-0.0054692645,-0.47640195
492000000,-6.4595947,81.6679,-67.948486,-25.930082,-75.369598,-58.005989,0.0042685685,-0.45232677
493000000,-6.4298325,81.181633,-66.225838,88.28064,-73.379593,32.224022,0.011020159,-0.49276945
494000000,-6.4019923,80.732315,-68.726265,-90.514458,-75.88044,155.00998,0.007824488,-0.39797091
495000000,-6.3573899,80.332588,-68.96244,-87.541412,-82.587959,175.44955,-0.0022511093,-0.4180513
496000000,-6.3298764,79.786102,-72.458969,134.209,-70.618988,6.783011,-0.0032449828,-0.3228009
497000000,-6.2741408,79.478836,-69.146606,-173.39372,-70.566628,174.84111,-0.014484027,-0.50878483
498000000,-6.27423,78.941422,-70.056351,135.39986,-74.699951,15.909126,-0.0040292074,-0.43264112
499000000,-6.2273092,78.602013,-68.500175,172.58113,-67.792717,98.296616,-0.0098947845,-0.47208369
500000000,-6.2069397,78.066269,-69.60334,134.16647,-68.60675,137.20341,-0.0071309642,-0.44907784
