Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
393000000,-13.131487,134.37985,-81.193665,9.5173893,-66.206352,-56.460846,-0.0039193504,-0.24485055
394000000,-13.045835,133.07948,-77.888756,26.396076,-69.561096,-70.123337,-0.0083368067,-0.24620743
395000000,-13.00326,132.14565,-73.652351,-14.315066,-68.550217,-13.917116,0.0018271649,-0.26842558
396000000,-12.924292,131.04843,-69.688004,128.27483,-67.976059,-150.77193,-0.00042895167,-0.16015214
397000000,-12.865695,130.03783,-65.1493,64.446526,-71.827408,-129.20094,0.0014726619,-0.2463875
398000000,-12.807,128.81448,-80.53318,-8.6670942,-65.844391,167.769,-0.0034006764,-0.1729802
399000000,-12.763811,127.99126,-70.410477,-3.8648672,-90.527306,-78.990555,-0.0024849873,-0.27132508
400000000,-12.679774,127.03063,-72.223953,54.674793,-66.149002,126.56377,0.00037067125,-0.18546107
401000000,-12.607152,125.98824,-72.353546,143.73257,-69.399536,-96.292107,0.0015125126,-0.16570421
402000000,-12.527805,124.98071,-69.273788,173.46024,-78.66613,142.02997,-0.0057707084,-0.26779589
403000000,-12.451772,124.1369,-72.648323,-27.451393,-69.248199,0.014053303,-0.0049864282,-0.1761495
404000000,-12.347185,123.27732,-66.676567,55.456509,-64.655495,45.386478,-0.0022762318,-0.19803385
405000000,-12.279618,122.12598,-66.86908,-18.998875,-69.334732,-22.237589,-0.0049335603,-0.1930936
406000000,-12.191048,121.06786,-69.754005,178.12006,-73.73703,106.89814,-0.0014350963,-0.26168993
407000000,-12.056413,120.09006,-73.405739,42.262409,-70.943802,-88.655457,-0.0017815789,-0.19277418
408000000,-12.002209,119.07877,-66.700005,-53.300655,-64.655487,58.859764,0.0059383214,-0.17935196
409000000,-11.955616,118.02011,-76.500481,108.32197,-69.373207,-137.59624,-0.0047498243,-0.14125568
410000000,-11.887044,116.98389,-69.618217,66.558159,-62.834095,86.155731,0.0048183287,-0.27110314
411000000,-11.834359,116.13474,-68.440918,-163.32483,-71.877548,-123.44676,0.0092004752,-0.23958418
412000000,-11.768353,115.18884,-69.645935,-171.35207,-67.827759,62.637207,0.00037222428,-0.25234842
413000000,-11.683888,114.33233,-79.01844,0.81585282,-81.66922,-31.749079,0.00078013301,-0.17182213
414000000,-11.628281,113.59027,-72.605659,173.36681,-71.036011,-43.421898,-0.0031452484,-0.16661471
415000000,-11.555956,112.74299,-75.311592,94.625572,-78.308502,169.94975,0.0062350756,-0.24038734
416000000,-11.475033,111.83028,-70.393486,135.49167,-68.705704,-11.24984,0.011064054,-0.16731445
417000000,-11.416508,110.9203,-71.581169,82.696655,-71.30513,-86.7677,0.001505267,-0.27674142
418000000,-11.332075,110.09138,-70.927277,43.947571,-67.797195,148.63516,-0.0024228257,-0.19708924
419000000,-11.303295,109.19689,-72.883514,-151.16136,-66.556541,-176.44139,0.0046621482,-0.2038575
420000000,-11.210817,108.48083,-71.359123,-63.497059,-69.263985,-117.48753,0.0058623198,-0.20673536
421000000,-11.156102,107.57589,-62.182899,-107.98533,-64.41938,-90.435371,-0.010823975,-0.26868948
422000000,-11.06638,106.9465,-74.787872,0.057266127,-74.242615,4.4066486,0.0017531615,-0.10271177
423000000,-11.018656,106.28259,-62.222015,178.09773,-69.933029,-59.158257,0.0021040195,-0.19727163
424000000,-10.944299,105.53598,-71.277618,78.808372,-76.212204,96.179779,0.015362007,-0.17283109
425000000,-10.846742,104.71268,-62.478226,-115.99423,-75.591721,-138.74959,-0.00038312923,-0.18567696
426000000,-10.791614,103.95419,-64.811302,-53.061382,-71.669395,4.4565177,-0.0024280059,-0.2006899
427000000,-10.713856,103.32646,-62.375965,94.768524,-65.004379,-76.259186,-0.0019763256,-0.21565644
428000000,-10.628618,102.56895,-78.821114,-156.22713,-70.853622,18.202347,0.016265238,-0.12335943
429000000,-10.548108,101.81779,-77.845596,-120.98842,-74.167305,21.520489,0.0014053807,-0.22456649
430000000,-10.464725,100.95009,-76.522957,-176.42406,-71.544754,-164.44122,0.0043678721,-0.16692294
431000000,-10.3925,100.20525,-69.092377,48.751808,-64.721275,-2.9262283,-0.0081801582,-0.19495358
432000000,-10.324418,99.569305,-69.363029,-156.69318,-73.243813,134.96162,0.012801399,-0.159032
433000000,-10.277589,98.941284,-76.741264,106.58662,-76.737534,-37.412621,0.014664466,-0.13019064
434000000,-10.183335,97.867577,-67.135994,162.92183,-72.625587,-122.688,-0.0034009356,-0.17347132
435000000,-10.127071,97.355942,-77.116875,40.170818,-70.761703,158.14011,-0.006470615,-0.21355428
436000000,-10.074471,96.447273,-75.630173,81.061188,-76.122452,-112.27258,0.0062702303,-0.23022904
437000000,-10.010231,95.891441,-76.859314,119.18272,-63.959976,150.29346,-0.0081220642,-0.26137188
438000000,-9.9413309,95.240089,-75.523972,34.506325,-64.664322,26.542309,0.0059512462,-0.12011714
439000000,-9.8868103,94.392776,-65.262474,-141.04037,-68.762367,99.104202,0.0087391054,-0.2445673
440000000,-9.8291492,93.773933,-66.375832,-58.169819,-68.497589,-157.5002,-0.0095183393,-0.18866384
441000000,-9.7632847,93.211594,-64.349815,-102.69033,-71.099953,-14.411064,-0.0011331766,-0.14366801
442000000,-9.7026224,92.440063,-75.571236,48.166969,-78.389763,8.9262419,0.011955272,-0.1872448
443000000,-9.6413965,91.788025,-65.181938,-87.827003,-69.923042,-77.789307,-0.0027121431,-0.20550646
444000000,-9.5772333,91.216248,-70.293068,-6.7029238,-77.641251,-91.786789,0.010357042,-0.2153368
445000000,-9.5263729,90.436752,-65.867714,-116.70898,-61.945873,-15.608358,-5.4878601e-05,-0.19863722
446000000,-9.4817228,89.89949,-67.71962,-130.78743,-75.740784,-110.56837,0.0081231808,-0.22142108
447000000,-9.4204569,89.215744,-67.277031,-103.50919,-66.305801,18.898922,0.0075991629,-0.12912537
448000000,-9.3469982,88.615845,-68.915543,-133.28452,-66.792625,112.42272,0.012307888,-0.12810434
449000000,-9.3104353,87.929977,-99.292236,60.700615,-70.387711,-64.731575,-0.0019506869,-0.16747183
450000000,-9.257988,87.372528,-68.989937,-163.54808,-65.720413,-179.41142,-0.0078002303,-0.12816413
451000000,-9.1946068,86.850441,-68.859886,-102.20306,-79.442894,-144.98338,0.0040859892,-0.21868056
452000000,-9.1285572,86.297478,-72.296684,94.802719,-74.997795,-163.53287,0.0077960645,-0.11971971
453000000,-9.0815096,85.676552,-69.767494,149.34955,-67.35067,45.788219,0.013088911,-0.044997733
454000000,-9.0628252,85.182068,-66.764893,82.451576,-74.798309,-166.09132,0.0032045357,-0.066257432
455000000,-8.9965086,84.629921,-69.639488,-29.037405,-68.33876,-75.009743,0.020657497,-0.14312747
456000000,-8.9291925,84.000595,-73.236847,59.594952,-69.371605,-61.328808,0.010593586,-0.091106027
457000000,-8.893775,83.448792,-79.681358,102.16589,-65.410538,-100.04072,0.0038625393,-0.13367918
458000000,-8.8523312,83.077965,-71.498344,-154.91803,-67.280922,-81.330109,-0.0018512412,-0.17558721
459000000,-8.7839394,82.400681,-85.137306,-113.09166,-71.26635,-63.961929,0.0099810231,-0.18572332
460000000,-8.7462339,81.88855,-68.241081,-179.91054,-66.83741,110.66567,0.0018126749,-0.14256936
461000000,-8.6619854,81.518501,-69.816933,117.89963,-74.482819,0.20045786,-0.0040639271,-0.085972778
462000000,-8.6342049,80.793121,-66.512772,3.9739361,-60.876411,72.592224,0.0035599321,-0.16985634
463000000,-8.5643282,80.355286,-66.678062,50.950302,-74.679001,88.752472,0.0021066067,-0.24035908
464000000,-8.5115566,79.847961,-70.892036,142.72987,-64.15992,16.407434,0.0099954866,-0.17477311
465000000,-8.4582176,79.210938,-66.350037,32.049603,-65.879944,-133.91982,-0.005070914,-0.18775742
466000000,-8.4269133,78.790672,-70.54277,163.92708,-77.459763,-157.94498,-0.0030766013,-0.27536544
467000000,-8.3625154,78.189049,-72.837502,175.82265,-67.826019,-143.88687,0.0063260626,-0.10522612
468000000,-8.3384314,77.649872,-75.345863,-79.945313,-66.409309,-49.449913,0.014359514,-0.17518653
469000000,-8.2698746,77.024963,-73.18425,58.109692,-62.907211,-51.004223,0.0037327053,-0.18897876
470000000,-8.213131,76.644943,-78.997147,125.51048,-75.196495,-118.9819,0.0014850829,-0.21038896
471000000,-8.177681,75.926376,-71.224518,153.75337,-75.03067,58.441578,0.0012433839,-0.19388169
472000000,-8.1273346,75.466286,-74.176498,-110.87352,-72.776535,-143.92943,0.0031377987,-0.1977244
473000000,-8.109684,74.996109,-74.709702,-123.69522,-70.074471,47.026752,0.013364016,-0.19624375
474000000,-8.0721226,74.524452,-69.626869,-139.39185,-74.698288,139.43689,-0.0017877941,-0.20571354
475000000,-8.0059605,74.172142,-90.218941,-83.768394,-71.797859,164.73665,0.003659769,-0.14730667
476000000,-7.9809422,73.604256,-68.617867,-116.00179,-64.181976,-20.498863,-0.0043823752,-0.21163733
477000000,-7.9456058,73.09906,-73.557854,107.30467,-75.157082,-62.902691,0.0170801,-0.18089525
478000000,-7.8979344,72.618385,-72.098099,-163.08249,-66.066223,30.331617,0.010352394,-0.22189125
479000000,-7.8542433,72.157326,-65.160194,80.198929,-73.106293,-68.069565,0.00075632212,-0.19480433
480000000,-7.8177729,71.71936,-80.505501,-152.10793,-64.02298,83.952927,0.013743354,-0.25561377
481000000,-7.7753458,71.08165,-66.775902,15.83955,-71.58371,46.251011,0.0046378416,-0.07239721
482000000,-7.7312665,70.707314,-68.917854,167.29984,-66.09417,121.66186,0.0070125391,-0.25833708
483000000,-7.6923356,70.245781,-68.927719,16.340742,-70.733734,-45.708492,0.0034631968,-0.20811017
484000000,-7.6511741,69.809692,-75.400925,152.03583,-79.792862,116.0126,0.0088837733,-0.15791821
485000000,-7.6266093,69.217903,-67.483566,-36.312893,-64.816025,39.649826,0.00030233758,-0.22413397
486000000,-7.5757327,68.925552,-67.084793,35.63839,-73.790718,159.58144,-0.0020996006,-0.17224206
487000000,-7.5248041,68.359116,-74.122307,-169.4953,-63.826885,-109.55372,-0.0023326932,-0.22224085
488000000,-7.4920931,67.650551,-68.715904,171.20093,-72.530846,-5.0591173,-0.0090251956,-0.16365503
489000000,-7.4897485,67.29763,-69.870789,139.09268,-70.78775,-113.10621,-0.0113643,-0.18536815
490000000,-7.4695816,66.886909,-69.882103,0.5586707,-66.558113,-3.1345661,0.012162819,-0.16524537
491000000,-7.4318752,66.565849,-74.287506,20.398272,-78.267342,-42.407303,0.0060422393,-0.12581685
492000000,-7.3851986,66.274254,-69.520668,-86.425026,-63.871731,41.998753,-0.0012543563,-0.26148465
493000000,-7.3375349,65.794777,-73.942612,-133.87057,-66.671005,48.318256,0.00019517582,-0.15463391
494000000,-7.3212972,65.285866,-63.254856,77.023697,-73.859177,41.655163,0.0083665643,-0.26533887
495000000,-7.3012915,64.827492,-68.244911,-108.26824,-67.768196,147.38187,0.011679562,-0.13561888
496000000,-7.2721725,64.499046,-72.368156,60.428261,-74.718552,-150.34613,0.0071081617,-0.2104695
497000000,-7.2300706,64.119881,-71.896698,-134.42805,-67.774933,63.0588,0.0037544307,-0.28628093
498000000,-7.2133927,63.867844,-79.441963,-116.57348,-66.249634,6.8221965,0.0042996011,-0.21345349
499000000,-7.1797781,63.521149,-75.265808,-178.85861,-71.971321,-42.331692,0.010096208,-0.1803031
500000000,-7.1263294,63.092426,-73.196892,-11.255997,-70.79705,175.11894,0.0081361001,-0.17738923
