Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
322000000,-3.9318292,-74.686195,-71.752014,-146.83682,-67.294594,110.76851,0.0067044655,-0.27581653
323000000,-3.9632349,-75.09507,-73.538139,127.53265,-63.109703,-113.95892,-0.0079568652,-0.23593678
324000000,-3.9984674,-75.49353,-71.018059,-166.17165,-78.716194,-122.0299,0.0097852536,-0.24365091
325000000,-4.0316005,-75.85157,-69.977905,16.757584,-67.832306,178.12701,-0.0042030672,-0.20448081
326000000,-4.0418439,-76.221985,-76.654572,-82.125298,-72.259445,-26.620569,0.0047991946,-0.19409588
327000000,-4.0546689,-76.64521,-82.242332,63.507332,-66.370445,102.0162,0.0017992198,-0.26089254
328000000,-4.0766625,-77.07579,-65.664085,-91.430428,-75.844078,-19.417221,0.0055903583,-0.26233497
329000000,-4.1076159,-77.455994,-63.837643,98.013,-78.06279,79.550423,0.0097697573,-0.16433235
330000000,-4.1385684,-77.976189,-78.274391,-15.405931,-67.23217,-34.551289,0.0081216311,-0.29638308
331000000,-4.1674428,-78.375496,-73.773674,123.3914,-68.06945,67.769958,0.0099660438,-0.24944407
332000000,-4.2005882,-78.964325,-64.152275,-114.63763,-65.008232,-81.733276,0.0085003935,-0.22241324
333000000,-4.2156405,-79.21032,-68.713844,-157.43138,-64.135979,-7.836854,-0.0039538098,-0.27530977
334000000,-4.236681,-79.584778,-68.661903,-146.53966,-69.342743,-54.524918,0.010821338,-0.31445739
335000000,-4.2769556,-80.109833,-72.48793,-40.881672,-64.732742,-92.471031,-0.0032584534,-0.30479684
336000000,-4.3089852,-80.504425,-67.770409,-18.183887,-65.129326,103.43166,0.017527178,-0.23434579
337000000,-4.3381157,-80.937401,-67.874481,16.448864,-79.218292,-145.59589,0.0056611937,-0.29764283
338000000,-4.3595934,-81.412949,-63.512493,115.35114,-76.50679,55.2579,0.003461645,-0.21698767
339000000,-4.3896837,-81.837204,-68.862892,70.260422,-73.189476,135.73216,0.001414179,-0.21142529
340000000,-4.4208617,-82.292343,-74.935341,-125.67502,-65.885941,-13.475192,0.00015272453,-0.22840835
341000000,-4.4510355,-82.810295,-64.400772,22.182295,-64.679482,-94.450233,0.012798302,-0.29227635
342000000,-4.4791799,-83.366135,-77.481232,-171.97021,-74.65921,179.10275,0.0021847438,-0.26440617
343000000,-4.5253687,-83.827148,-64.45784,-31.47151,-69.144737,-138.39964,0.0014783549,-0.2319878
344000000,-4.5638552,-84.296539,-68.037247,-105.53197,-74.963921,119.67498,0.01227588,-0.28671721
345000000,-4.5961642,-84.800156,-68.08255,78.409149,-65.160919,-118.74149,0.0027151068,-0.29127368
346000000,-4.6417899,-85.252655,-68.873627,-91.149643,-81.429588,-99.058678,0.002077111,-0.24615698
347000000,-4.6875443,-85.799538,-69.728912,12.768578,-65.148796,-156.59804,-0.0018224956,-0.25332251
348000000,-4.7243361,-86.143219,-90.490929,121.98028,-70.303307,-74.064209,0.00082878961,-0.31930304
349000000,-4.776587,-86.671753,-77.850662,-159.79913,-72.792625,10.526195,0.00086554053,-0.32741013
350000000,-4.8200011,-87.433792,-67.644897,-28.979794,-68.035896,176.6134,-0.0030074373,-0.19365034
351000000,-4.8727293,-87.73259,-70.160889,37.688416,-68.833138,114.73437,-0.0055203247,-0.32687861
352000000,-4.9393721,-88.165855,-68.413658,-152.29643,-74.515366,-96.074463,0.0022168262,-0.20171443
353000000,-4.9906659,-88.420891,-68.561279,-12.535472,-68.563683,-126.70703,0.006750471,-0.23514007
354000000,-5.0354829,-88.738205,-66.512886,126.93046,-72.017662,-177.17609,0.013804251,-0.33826864
355000000,-5.0859637,-89.344299,-67.210045,2.0070028,-66.670502,2.4078367,-0.0092708524,-0.19761562
356000000,-5.1147499,-89.74453,-78.528465,-130.90118,-66.446548,-173.31175,0.012591302,-0.23159739
357000000,-5.1700711,-90.172638,-79.745087,58.278755,-78.007454,61.712975,0.0048571145,-0.26345277
358000000,-5.2247133,-90.50415,-75.615639,12.827528,-67.842148,158.04892,0.013279886,-0.25668746
359000000,-5.2718492,-90.883949,-71.994438,144.25371,-77.968987,-98.305367,0.0046321526,-0.30270717
360000000,-5.3260803,-91.240372,-81.274284,-135.79471,-68.963524,-50.965324,0.0075433468,-0.21898507
361000000,-5.3514709,-91.476105,-71.7995,-14.962902,-71.670052,-178.11339,0.0033783577,-0.22662517
362000000,-5.393579,-92.009041,-69.024223,23.598408,-72.454666,162.42929,0.010453107,-0.22996596
363000000,-5.4282036,-92.31263,-66.227364,-122.77599,-68.720848,83.798836,-0.0021304199,-0.25064313
364000000,-5.4696031,-92.777954,-61.963345,121.16472,-64.785515,16.441158,0.0042256401,-0.17634851
365000000,-5.5191069,-93.170563,-71.388115,-137.05458,-67.956612,-168.31897,0.0015140652,-0.21952723
366000000,-5.541625,-93.598152,-66.961655,-49.829903,-66.312065,-152.71951,0.0053344094,-0.26883602
367000000,-5.5899715,-94.071655,-73.067223,-37.19891,-65.500931,-89.010201,0.0091782603,-0.22374299
368000000,-5.6078815,-94.593918,-62.07917,-101.75859,-66.380249,85.655449,0.0051880721,-0.27104709
369000000,-5.6475344,-95.020042,-69.549454,154.59355,-77.803963,-48.180695,-0.0061115748,-0.24253033
370000000,-5.7015281,-95.510399,-73.798561,39.138153,-69.502586,-32.071011,0.011538601,-0.26036656
371000000,-5.7296557,-95.932854,-87.325958,177.34039,-65.252319,-58.401157,-0.0016844678,-0.29100838
372000000,-5.7611227,-96.465767,-74.759056,54.354206,-66.402695,-51.469269,0.0025283231,-0.32872146
373000000,-5.8219686,-96.883369,-70.977898,168.56068,-68.430489,-71.752525,-0.0078832153,-0.28975484
374000000,-5.85215,-97.389282,-71.624504,120.19796,-76.887878,-85.744331,0.0059533142,-0.31346479
375000000,-5.9008036,-97.916901,-68.759964,-122.20907,-76.253777,-173.95012,0.0049543357,-0.20708975
376000000,-5.9217715,-98.277771,-67.867096,-119.97945,-69.315308,9.2452469,-0.0054490482,-0.21034512
377000000,-5.9788332,-98.791916,-75.633179,89.100105,-68.479141,14.273002,0.0076709995,-0.21840945
378000000,-6.0101976,-99.221458,-69.99102,164.47202,-67.598259,-105.08676,-0.00047710459,-0.29120186
379000000,-6.0533276,-99.767929,-67.715935,33.478096,-80.076218,64.523201,-0.0071369275,-0.26504898
380000000,-6.0877256,-100.404,-78.418335,12.044772,-66.725082,-34.946117,0.011182308,-0.30939811
381000000,-6.1298113,-100.89863,-66.959702,-90.371185,-64.743675,51.689785,0.0024507097,-0.27375463
382000000,-6.1889062,-101.31921,-73.495422,54.671822,-70.782463,-166.53862,0.0099350521,-0.15402226
383000000,-6.2193966,-101.90585,-73.699326,157.63266,-74.062576,171.3492,0.0032826529,-0.21501981
384000000,-6.2649875,-102.39378,-71.103691,-102.55386,-75.425087,150.42596,0.0024667499,-0.23620008
385000000,-6.3144555,-102.96201,-72.867111,-135.53725,-69.63546,-27.435543,0.0081939753,-0.2210625
386000000,-6.3623176,-103.50499,-70.894455,-45.240662,-64.618843,-77.342316,0.0085076271,-0.30837005
387000000,-6.3988447,-104.02042,-71.44458,171.58119,-73.832123,103.35068,-0.0035900553,-0.26405248
388000000,-6.4545269,-104.61004,-70.019707,16.299072,-82.352104,-100.54054,-0.0050037918,-0.25709552
389000000,-6.4974189,-105.20508,-81.192474,-120.09086,-62.889511,81.158051,0.0019844826,-0.23427896
390000000,-6.5506725,-105.77197,-69.375877,-104.95441,-96.459419,4.2136106,0.0039680586,-0.22512151
391000000,-6.5976701,-106.28259,-64.802338,-120.47717,-67.944664,95.237663,0.007134005,-0.28675646
392000000,-6.6474552,-106.87466,-74.100029,-157.01524,-76.725388,-100.80079,0.013064135,-0.30379665
393000000,-6.6964874,-107.3923,-71.663567,-76.627861,-70.67894,176.64665,0.001022893,-0.25007409
394000000,-6.7417512,-108.0302,-75.040131,40.011066,-77.673683,176.76785,-0.0026934936,-0.20378767
395000000,-6.7990723,-108.62849,-69.063553,-142.82094,-70.022285,-68.994507,0.0095192203,-0.25250241
396000000,-6.8573074,-109.283,-67.936378,-85.088982,-68.454254,-9.3835917,0.0018830547,-0.22588572
397000000,-6.9013853,-109.82664,-69.251137,-39.776333,-66.719063,5.4699202,0.0027120025,-0.26166317
398000000,-6.947928,-110.38287,-69.953377,170.50142,-66.679077,159.09192,-0.015265089,-0.24875079
399000000,-6.9851007,-110.96427,-75.611099,-84.873177,-62.520454,-109.97263,-0.0010055274,-0.2840777
400000000,-7.0355387,-111.50561,-71.240181,64.812042,-66.383018,111.33007,0.00068592397,-0.20808111
401000000,-7.0972257,-112.12766,-71.213867,24.358625,-67.925827,119.69736,0.0083908504,-0.24484323
402000000,-7.1445775,-112.96584,-73.908661,28.275286,-69.711891,32.030113,-0.0050916472,-0.20555422
403000000,-7.2023845,-113.4962,-85.626968,-58.688072,-83.76387,147.56245,-0.0032568991,-0.17297135
404000000,-7.2544436,-114.18655,-65.17289,11.621614,-68.852844,120.52908,-0.0013799414,-0.23663943
405000000,-7.3245645,-114.83895,-68.728638,44.637375,-76.600723,-34.541637,0.0002578166,-0.20358354
406000000,-7.3683276,-115.43886,-67.982719,76.976303,-70.020638,37.844154,-0.0028722212,-0.22634935
407000000,-7.4528146,-116.12757,-66.606972,45.163746,-69.904266,6.3696532,-0.0014490794,-0.17407107
408000000,-7.5158963,-116.7569,-71.90564,47.498272,-65.973686,-112.59226,0.0096473312,-0.16126789
409000000,-7.5570002,-117.46935,-77.241974,49.391659,-71.309578,111.47903,-0.0069401343,-0.15355363
410000000,-7.6244664,-118.11493,-66.16523,-101.40482,-84.643799,121.31214,-0.006065174,-0.25429249
411000000,-7.6748328,-118.72788,-66.677605,173.64754,-65.432701,110.36742,0.0061135846,-0.24964601
412000000,-7.7443523,-119.37522,-75.92749,-17.970154,-66.253746,-45.124039,-0.0027041133,-0.25773033
413000000,-7.8105922,-120.10389,-65.811295,-83.721535,-83.647377,-158.96046,0.00041415574,-0.16254927
414000000,-7.870286,-120.8273,-67.066063,42.963402,-72.478371,23.827608,-0.0018965612,-0.1756462
415000000,-7.9443398,-121.55869,-69.047241,-31.214123,-73.386757,-95.944023,0.0072570182,-0.24257022
416000000,-8.0200977,-122.06728,-71.932175,19.481039,-66.679649,-134.64999,0.0043870085,-0.24665602
417000000,-8.0657434,-122.95258,-60.606197,-124.64581,-65.925224,25.242859,0.0079402467,-0.22852269
418000000,-8.1346197,-123.37939,-74.987541,-103.15704,-67.046997,42.57135,-0.0050817989,-0.18039379
419000000,-8.1927032,-124.27203,-66.887444,124.48283,-69.477036,14.452329,0.01019228,-0.20655045
420000000,-8.2588882,-124.85022,-68.37014,92.194641,-79.97467,-46.833305,0.002443983,-0.18226385
421000000,-8.314127,-125.74354,-70.744728,57.91161,-63.822456,-31.616119,-0.011908325,-0.24504165
422000000,-8.3854923,-126.43802,-72.653458,-18.946527,-65.430229,-17.12501,-0.0064721704,-0.083087564
423000000,-8.4399567,-127.13609,-81.451744,-67.926003,-76.115799,-138.60207,0.0060494775,-0.16942032
424000000,-8.5021152,-127.94869,-66.180344,145.79163,-74.946266,146.71564,0.0075516156,-0.22296342
425000000,-8.5643396,-128.73703,-74.416214,-63.952763,-74.279533,-167.01292,-0.00068163103,-0.20489317
426000000,-8.6192255,-129.42204,-65.086929,115.57304,-63.851013,58.289253,-0.0045927865,-0.1756734
427000000,-8.668067,-130.17337,-66.816612,56.151836,-82.057777,156.90282,0.0031962583,-0.28170255
428000000,-8.7644768,-131.05486,-75.130989,-165.77109,-79.673378,47.753391,0.014089116,-0.13912722
429000000,-8.8247623,-131.88432,-71.551414,-59.635128,-71.208084,-71.196091,-0.00013823327,-0.19374518
430000000,-8.9139299,-132.65736,-70.653999,-35.130714,-79.035873,-103.37434,0.022021182,-0.15944919
431000000,-8.9901419,-133.70152,-81.937561,147.43277,-71.892754,-102.72487,-0.01003022,-0.17612532
432000000,-9.0593662,-134.31024,-69.719177,145.68282,-65.807083,-58.295776,0.0099903205,-0.11199727
433000000,-9.126091,-135.23016,-66.539368,-151.18585,-80.661621,-17.315075,0.010298162,-0.16136837
434000000,-9.185792,-136.08827,-71.175896,-90.280968,-70.860779,-107.60462,-0.0016316401,-0.15376297
435000000,-9.2634525,-136.95546,-70.70887,179.66792,-79.241425,-97.362793,-0.00092189718,-0.22173992
436000000,-9.3361578,-137.65964,-70.577896,-33.31374,-62.679447,128.83221,0.0063984375,-0.21505232
437000000,-9.4121895,-138.61436,-67.980766,29.924028,-67.609528,88.011322,-0.0030841136,-0.22283264
438000000,-9.4963169,-139.54811,-87.945976,-3.1614234,-76.002869,89.067795,0.014319265,-0.10608058
439000000,-9.569706,-140.37811,-76.068207,175.03065,-64.768288,15.229688,-0.0054078382,-0.25148952
440000000,-9.6382494,-141.2724,-74.746758,162.50758,-67.832977,144.07254,4.1417352e-05,-0.20000276
441000000,-9.7122707,-142.2858,-69.050659,153.37015,-66.937187,-0.32823658,0.0010943209,-0.15557572
442000000,-9.7958603,-143.1384,-60.484364,-13.910785,-73.416153,71.827011,0.0096153039,-0.20074613
443000000,-9.8530245,-144.14618,-75.492744,3.6846604,-73.596199,-86.551994,-0.00039477897,-0.22271071
444000000,-9.9326582,-144.97679,-74.68483,48.203754,-75.31292,92.771881,-0.00052448141,-0.1858405
445000000,-10.022674,-145.96594,-69.310181,-176.60457,-63.787155,90.376007,-0.0053168661,-0.19727109
446000000,-10.0549,-146.79294,-71.80896,88.620415,-69.911629,106.86219,0.0006709125,-0.14596197
447000000,-10.168337,-147.84882,-68.281029,-121.07919,-77.971909,72.808517,0.00078582688,-0.12460648
448000000,-10.212476,-148.82628,-67.11145,-112.81221,-60.723637,115.2328,0.0035102714,-0.17680083
449000000,-10.286559,-149.67926,-65.820892,-128.17859,-68.796204,-103.49931,-0.004041126,-0.13569842
450000000,-10.355924,-150.68898,-84.638535,28.184113,-66.640388,82.176224,-0.0091240266,-0.085491061
451000000,-10.453523,-151.71292,-71.852654,-147.25621,-66.723366,-158.40515,0.0097635584,-0.17759037
452000000,-10.532208,-152.77069,-69.205147,130.97734,-72.571884,168.99554,0.010718567,-0.16489255
453000000,-10.60243,-153.87283,-68.013329,58.900841,-71.749641,97.023849,0.0083247097,-0.14333256
454000000,-10.675113,-154.73738,-84.962082,177.99934,-70.305252,43.618877,0.0025681639,-0.12930176
455000000,-10.748623,-155.92424,-70.650818,106.96274,-62.183987,-124.73633,0.019505216,-0.15491408
456000000,-10.853509,-156.85812,-67.005623,27.755905,-73.901024,97.477592,0.0099236881,-0.095583439
457000000,-10.891411,-157.87068,-68.891701,-39.972511,-73.124054,57.204933,-0.0019783974,-0.13393649
458000000,-10.970713,-158.88451,-71.314766,162.48531,-72.67749,-42.232037,-0.0059723738,-0.2205316
459000000,-11.004905,-159.98283,-63.712532,139.58376,-69.271332,121.75977,0.0052490896,-0.2019017
460000000,-11.090762,-161.05952,-81.522133,176.56833,-75.154854,65.960388,-0.0035193288,-0.12241594
461000000,-11.155911,-162.20659,-75.171951,-20.191168,-62.374378,-148.08778,0.0010705116,-0.10556342
462000000,-11.207624,-163.17624,-80.512505,29.561872,-73.367317,85.48851,0.012313567,-0.19270076
463000000,-11.283571,-164.47763,-72.428322,156.23233,-73.763031,54.285828,-0.00036656079,-0.2670103
464000000,-11.343173,-165.56664,-71.110992,-174.52344,-74.496559,27.430801,0.015549787,-0.13999526
465000000,-11.394808,-166.88138,-77.149956,45.548035,-64.370705,141.66812,-0.0021081471,-0.19257988
466000000,-11.459831,-167.98613,-70.780968,66.160744,-64.767715,-92.538536,0.002276333,-0.28586701
467000000,-11.529637,-169.20207,-63.825115,156.20738,-71.873589,-67.764671,0.0093378946,-0.092296146
468000000,-11.604203,-170.19052,-75.15097,-141.34827,-67.23349,-84.967346,0.0138347,-0.17239435
469000000,-11.672988,-171.49854,-68.327942,123.80817,-66.112648,-103.16595,0.0083391778,-0.21884987
470000000,-11.712003,-172.91805,-67.10788,-32.980267,-73.7174,11.44563,0.0094035035,-0.20220089
471000000,-11.766393,-174.06828,-77.522934,23.928305,-61.887753,95.712982,0.0054548881,-0.17238498
472000000,-11.799748,-175.31071,-80.242935,-104.69266,-86.533134,-43.248772,0.0082957726,-0.18851785
473000000,-11.891782,-176.32558,-68.378052,10.242968,-72.036217,90.802773,0.0098033333,-0.16752721
474000000,-11.949239,-177.68875,-68.955269,117.98638,-68.070618,87.96402,6.2126278e-06,-0.15754694
475000000,-12.001252,-178.98116,-71.799713,100.17284,-68.419289,-159.24036,2.1744159e-05,-0.11792556
476000000,-12.010845,179.59053,-75.089012,-137.71271,-66.136688,74.713242,-0.00094727089,-0.22603449
477000000,-12.100206,178.45697,-71.600258,75.960732,-74.430969,112.05853,0.017627725,-0.21632393
478000000,-12.141604,177.05066,-65.628021,-64.221008,-66.015869,45.201084,0.012775073,-0.20351031
479000000,-12.18756,175.82758,-86.236969,-75.402878,-74.639038,160.6167,-0.0050341133,-0.13977729
480000000,-12.228539,174.55016,-74.625298,-79.625237,-67.351265,-159.36261,0.0017821421,-0.20978254
481000000,-12.278882,173.2769,-71.898323,-80.636009,-85.583725,-45.773693,-0.0010692221,-0.13556874
482000000,-12.316196,171.92746,-68.721329,4.0190206,-68.683235,-141.78687,0.0080653047,-0.22174156
483000000,-12.352873,170.44954,-79.146606,109.2194,-68.421524,148.7426,0.0055753635,-0.21914987
484000000,-12.426457,169.09451,-76.864632,5.2271156,-68.168465,79.576424,0.0067194561,-0.18943249
485000000,-12.446529,167.83228,-78.611176,-85.510246,-75.007118,-16.452852,0.0059590014,-0.22508185
486000000,-12.490483,166.5106,-69.044769,-0.6517812,-69.564949,143.97081,-0.0036758096,-0.16732103
487000000,-12.524282,164.91739,-70.284012,-93.058319,-65.992081,-128.6432,0.010988142,-0.24359886
488000000,-12.584816,164.00194,-66.483986,-64.357269,-68.445175,-114.43962,-0.013423443,-0.18264927
489000000,-12.609718,162.68604,-70.383972,-58.014793,-70.687866,-140.33421,-0.00065599999,-0.25651261
490000000,-12.660213,161.4474,-71.917664,104.55103,-73.905045,151.69507,0.0059052324,-0.21985994
491000000,-12.643854,160.13211,-65.05291,30.868063,-67.991913,6.6222982,0.013364016,-0.1517911
492000000,-12.639699,158.67465,-73.985893,-107.65408,-65.523773,155.83629,-0.0050271158,-0.30425578
493000000,-12.649007,157.45534,-67.783386,18.750351,-70.758545,-19.37739,0.0058038961,-0.15831038
494000000,-12.684582,156.1377,-65.347229,-173.97499,-69.879425,-107.56342,0.0067639109,-0.2640416
495000000,-12.704969,154.69852,-68.704895,-154.9783,-75.06086,34.083359,0.0048524602,-0.14685595
496000000,-12.707416,153.53279,-76.725441,58.805943,-83.22921,13.767732,0.011796767,-0.18306865
497000000,-12.727361,152.15193,-71.033859,126.06606,-64.69165,-102.10134,0.0025852385,-0.31542829
498000000,-12.709418,150.89632,-64.968575,163.48099,-62.208233,118.33646,0.00023037901,-0.25843728
499000000,-12.707059,149.56862,-64.276245,-79.820702,-71.066452,-155.77661,0.021809986,-0.21440665
500000000,-12.69648,148.19142,-68.901245,123.19211,-69.769859,-82.082359,0.00027282952,-0.20079537
