Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
341000000,-3.0105224,-70.894073,-78.082054,-177.39586,-73.555199,167.98685,0.010816174,-0.21904498
342000000,-3.0254409,-71.216843,-67.451256,105.89591,-67.635544,-40.947105,-0.0024681517,-0.28566107
343000000,-3.052218,-71.694283,-73.438858,21.891241,-64.397118,-29.268375,0.0017966322,-0.20791109
344000000,-3.0820029,-71.973625,-71.770409,2.919471,-65.202423,42.753254,0.011477672,-0.30132911
345000000,-3.0990291,-72.374321,-65.224762,-33.67123,-72.873222,-138.22044,-0.00021589434,-0.23833241
346000000,-3.1243515,-72.693619,-67.0895,40.16481,-65.997734,-126.19132,0.0097888699,-0.30913326
347000000,-3.1457353,-73.072906,-67.240715,-79.626541,-66.332352,31.311855,0.0088863568,-0.24923371
348000000,-3.1642363,-73.331207,-72.840569,-155.03291,-71.557877,120.49794,0.011334124,-0.33447495
349000000,-3.200628,-73.752846,-68.504318,-167.27533,-73.235947,-51.001915,-0.0027932175,-0.25849226
350000000,-3.2310944,-74.206467,-67.833565,21.9552,-70.80304,-25.449099,-0.010108058,-0.21971518
351000000,-3.2589114,-74.55793,-73.333504,173.43463,-68.739426,-35.113396,-0.0017916785,-0.27101734
352000000,-3.3037975,-74.947304,-69.635681,-95.46299,-72.058395,23.979607,0.0011600541,-0.19715138
353000000,-3.32095,-75.196236,-87.867157,-49.873692,-64.55426,158.31833,0.0048690089,-0.26622736
354000000,-3.3539422,-75.486008,-65.564796,-119.7849,-67.663055,-79.731773,0.0077893464,-0.24197872
355000000,-3.3835263,-75.8657,-65.324326,-21.236612,-67.727554,-75.28817,-0.012497071,-0.21914291
356000000,-3.3963134,-76.30098,-78.269241,24.777014,-73.670471,89.95282,0.0040694377,-0.22204329
357000000,-3.4406507,-76.597321,-73.106125,12.805581,-74.935532,148.34505,0.0064801159,-0.25050229
358000000,-3.4827456,-76.935692,-74.720863,-127.38769,-77.693459,-2.2623537,0.012904637,-0.25082985
359000000,-3.4930925,-77.29377,-67.362473,123.53707,-73.142883,-136.6685,0.0041185748,-0.33600274
360000000,-3.5319893,-77.618721,-83.758186,-168.17598,-71.633354,145.89415,0.0054336884,-0.25205123
361000000,-3.554426,-77.952087,-65.135307,125.77045,-67.462654,1.6886503,-0.0020382216,-0.25144148
362000000,-3.5637474,-78.23317,-69.927452,-98.631546,-71.294212,-77.14592,0.008283888,-0.150609
363000000,-3.5959103,-78.527725,-64.847931,108.62595,-69.631332,22.085266,0.00021122437,-0.2697596
364000000,-3.6459146,-79.037117,-72.723557,-73.54377,-71.092918,168.48686,0.0078978715,-0.14842859
365000000,-3.660733,-79.276199,-65.617363,106.31338,-64.254097,30.199247,-0.00053069479,-0.23901898
366000000,-3.6816244,-79.579079,-76.598625,98.130043,-74.947914,-169.44101,0.013547238,-0.2589066
367000000,-3.7214689,-79.965523,-66.334679,39.163742,-70.17392,-51.63084,0.0133315,-0.22880203
368000000,-3.7275078,-80.306976,-64.352699,-123.5296,-68.322304,26.98279,0.010458272,-0.27557796
369000000,-3.750453,-80.712837,-67.059074,177.55437,-68.153664,-146.49889,-0.0010422942,-0.28882653
370000000,-3.7947545,-81.087631,-73.139481,-8.0348711,-70.780212,-17.058456,0.011343935,-0.28510231
371000000,-3.8118243,-81.445068,-67.049217,26.15904,-67.523643,-28.096056,0.0035935561,-0.28993079
372000000,-3.8459144,-81.863083,-75.035233,-108.36968,-82.844559,-161.28435,0.0010963912,-0.3213065
373000000,-3.8912365,-82.175766,-71.211494,-76.678703,-78.507011,53.049862,-0.0065597966,-0.25139129
374000000,-3.9019439,-82.617401,-67.335121,-17.52582,-65.112617,-89.467804,0.0089705717,-0.3063024
375000000,-3.9431663,-82.950958,-71.595741,-40.493607,-67.763054,83.945625,0.0120544,-0.20738263
376000000,-3.9667091,-83.31514,-67.83036,100.64421,-73.166664,-153.81882,0.000697312,-0.2762959
377000000,-3.9862955,-83.674332,-76.731506,-138.72266,-70.892838,-15.13558,0.0075748726,-0.21444015
378000000,-4.0158291,-84.014526,-63.999531,149.53111,-68.068207,-62.792599,-0.0025549198,-0.33907035
379000000,-4.0408874,-84.350716,-78.111,26.283529,-68.370377,37.947941,0.00048145233,-0.24867761
380000000,-4.0702925,-84.82869,-69.612053,-87.893044,-71.146881,94.373901,0.0091787772,-0.22601163
381000000,-4.1006513,-85.147545,-88.870766,-126.73805,-63.813789,36.205215,0.010718567,-0.23871474
382000000,-4.1380892,-85.587234,-71.448158,-124.19157,-67.997101,5.0004406,0.010820305,-0.11303371
383000000,-4.1583414,-85.988266,-65.001236,142.22937,-67.048431,125.5704,0.0045002727,-0.20982443
384000000,-4.2004232,-86.333725,-67.896912,87.799355,-64.539078,-147.10861,0.0054161078,-0.25266525
385000000,-4.2355289,-86.721848,-64.963104,-91.707588,-68.491074,162.71863,0.01184943,-0.14092396
386000000,-4.2558198,-87.215164,-74.127373,-130.67299,-63.987152,-161.02371,0.0034078446,-0.26419315
387000000,-4.2844067,-87.508087,-74.739716,-166.24243,-70.679077,161.06329,0.0028589405,-0.25719747
388000000,-4.3287659,-88.076424,-73.009041,-20.342588,-66.092621,155.42143,0.002835141,-0.23518804
389000000,-4.3528781,-88.460182,-77.484978,17.139433,-67.087296,113.06179,0.0019875874,-0.18773635
390000000,-4.3855319,-88.847298,-66.14756,163.18925,-68.434792,27.052465,-0.0036786594,-0.2356344
391000000,-4.4160142,-89.247177,-77.322861,120.96317,-68.373573,105.58776,0.013645813,-0.25208241
392000000,-4.4584689,-89.672325,-63.543602,143.55833,-75.543091,4.9068851,0.0089803878,-0.33918837
393000000,-4.4850268,-90.003014,-69.163895,-6.5053992,-68.331657,-121.75282,-0.0056455145,-0.22323667
394000000,-4.5144396,-90.464035,-72.880913,97.589233,-71.584198,-64.874382,-0.010896897,-0.18042397
395000000,-4.5574851,-90.99691,-69.781799,166.9971,-68.484062,-140.27995,0.0075252578,-0.20901774
396000000,-4.5820408,-91.430649,-70.535934,13.830777,-68.57235,-89.122444,0.00011234365,-0.20305677
397000000,-4.6283412,-91.809624,-75.028816,-43.682987,-76.647148,-20.118935,0.0058225091,-0.25918004
398000000,-4.6524153,-92.196487,-71.570854,178.75572,-68.288795,-131.55322,-0.013916827,-0.20260212
399000000,-4.7015815,-92.678276,-75.32122,-140.52515,-67.745575,122.15401,0.00043486251,-0.27120399
400000000,-4.7224059,-93.045517,-67.603027,32.521214,-63.106941,-17.630409,0.006488387,-0.2102115
401000000,-4.7591667,-93.496422,-80.977722,-164.80478,-72.710472,-36.193577,0.0055221068,-0.18542279
402000000,-4.7854252,-94.101006,-81.872002,126.51076,-72.21447,132.57344,-0.0098457495,-0.20408376
403000000,-4.83043,-94.544556,-63.845631,-104.56006,-80.540764,76.158966,-0.0010645614,-0.16313025
404000000,-4.8718123,-95.010033,-76.354401,-9.861022,-73.464195,77.477127,3.106315e-06,-0.21481159
405000000,-4.9226255,-95.389442,-68.092255,-150.15765,-75.132385,-134.25731,0.00051199429,-0.19508128
406000000,-4.9539709,-95.960617,-73.049789,-126.94763,-68.340271,89.388962,0.0025691988,-0.23005016
407000000,-4.9995627,-96.425064,-66.712677,125.69473,-67.512611,11.295129,-0.0017007822,-0.22134885
408000000,-5.0431771,-96.845734,-73.685944,-147.66408,-67.570618,-134.73869,0.0055365842,-0.17046529
409000000,-5.0830822,-97.388687,-75.628105,145.54672,-67.673088,112.2158,-0.009836928,-0.1667739
410000000,-5.1318831,-97.854858,-70.306778,-164.23647,-78.824417,151.1116,0.0028392801,-0.20250963
411000000,-5.1691813,-98.282112,-71.670578,72.851212,-73.44529,107.81803,0.0047097271,-0.17057793
412000000,-5.214901,-98.761108,-68.14727,-154.18039,-66.30941,60.167439,0.0011181299,-0.21624976
413000000,-5.2683258,-99.277435,-66.264587,78.570763,-68.805054,-12.744132,-0.004081287,-0.20351957
414000000,-5.3011932,-99.761467,-74.686134,65.260529,-62.450783,-104.38772,-0.0010738827,-0.14525527
415000000,-5.3582807,-100.22292,-74.622154,6.01086,-68.456108,-75.479935,0.0063767252,-0.23879315
416000000,-5.4170771,-100.58465,-64.56575,151.64569,-69.639984,7.7607965,0.0077733258,-0.24884084
417000000,-5.4549918,-101.22482,-71.41684,31.890501,-71.682991,116.90463,0.0075965789,-0.18556617
418000000,-5.495801,-101.55112,-68.257927,114.8023,-65.857674,138.51788,-0.010142826,-0.18554038
419000000,-5.5377765,-102.14345,-70.853447,17.109772,-68.75161,-134.2197,0.0042582243,-0.2124518
420000000,-5.5837297,-102.58305,-70.215385,118.37012,-79.579628,10.033738,0.0082089612,-0.24207792
421000000,-5.6359463,-103.09798,-64.924675,-130.43442,-69.97506,170.93639,-0.0042157634,-0.27005345
422000000,-5.6886029,-103.57782,-68.324013,60.790161,-68.52211,-72.586548,-0.0013561187,-0.05967487
423000000,-5.7190876,-104.05563,-73.232346,-41.544544,-67.513329,176.40982,0.0088305566,-0.23262547
424000000,-5.7604795,-104.68382,-73.63945,-64.757393,-65.404587,29.746174,0.0091503626,-0.20561403
425000000,-5.816237,-105.23257,-69.327835,-165.67372,-70.841743,-118.47105,0.0046481849,-0.19480409
426000000,-5.8640404,-105.67329,-70.688553,10.620102,-70.129204,-121.23409,-0.0049734702,-0.2047262
427000000,-5.8940935,-106.16749,-68.770149,89.873085,-70.021278,62.966202,0.0058969599,-0.23201998
428000000,-5.9596066,-106.7627,-75.969803,-89.017532,-65.819466,-117.21671,0.0090754507,-0.090884849
429000000,-6.0053434,-107.24023,-71.217781,179.07867,-74.262978,-105.6284,0.0036509752,-0.18571876
430000000,-6.0803943,-107.77095,-66.99369,-15.485342,-72.122482,-124.18282,0.0051296391,-0.17998728
431000000,-6.1334801,-108.49668,-71.933777,-57.049461,-64.943703,-107.76463,-0.0056576966,-0.17293544
432000000,-6.1936412,-108.95312,-70.003647,102.22095,-71.015831,-46.783657,0.011301076,-0.1710923
433000000,-6.2297549,-109.59872,-70.491486,68.752869,-68.984169,135.87917,0.0045923307,-0.15448226
434000000,-6.2955389,-110.15613,-79.523384,159.78348,-66.405708,-32.82373,0.0021925056,-0.21355905
435000000,-6.3463488,-110.71719,-77.819122,-89.055267,-69.155533,-34.768749,0.0044030412,-0.19689046
436000000,-6.4057984,-111.1669,-67.464851,73.912811,-76.506149,127.9554,0.015616333,-0.19221927
437000000,-6.4480023,-111.81303,-68.399902,-67.271011,-71.329689,-73.275787,-0.0047285743,-0.23568596
438000000,-6.5365405,-112.39958,-72.797325,-124.66045,-72.628876,-12.012698,0.00068799453,-0.17605324
439000000,-6.5816798,-112.94914,-65.812279,-156.60262,-67.308434,-6.8592601,-0.0048314552,-0.18401743
440000000,-6.6378655,-113.53129,-64.568237,87.582253,-75.333397,-25.045036,-0.0079856515,-0.20800695
441000000,-6.7020874,-114.15278,-75.945496,-94.731895,-69.269768,-73.787834,0.0071665677,-0.14760849
442000000,-6.7613478,-114.79555,-74.327484,-150.14847,-78.100563,122.81429,0.0099608786,-0.19652021
443000000,-6.818687,-115.34881,-64.877365,116.49744,-64.712723,56.821087,0.00088055135,-0.2207811
444000000,-6.8871236,-115.91014,-72.476166,-5.9895935,-64.671097,-85.199272,0.0071453764,-0.17089269
445000000,-6.9493403,-116.60977,-78.287636,-149.30214,-69.652115,150.13118,0.003145559,-0.23157458
446000000,-7.0027685,-117.15372,-70.836945,128.87399,-67.93412,-112.86942,-0.0016173975,-0.13971891
447000000,-7.0746112,-117.84507,-66.532318,-48.734848,-68.22908,-79.229279,0.0043125316,-0.10175008
448000000,-7.1430421,-118.39545,-69.683151,-130.36629,-62.80162,-82.997314,0.018652147,-0.11147517
449000000,-7.1920924,-119.06509,-91.591278,69.778503,-73.64724,158.1353,-0.0060032206,-0.1526669
450000000,-7.2558813,-119.67636,-67.402878,-136.86813,-72.631195,-90.779793,-0.010920772,-0.090257436
451000000,-7.3429322,-120.24472,-69.732521,90.498825,-71.799583,-124.06301,0.0033602517,-0.18557476
452000000,-7.4130073,-120.88544,-67.044815,135.06349,-91.293961,-111.40516,0.006428421,-0.16875173
453000000,-7.4851203,-121.52634,-62.698795,-152.33536,-63.117313,-163.2072,0.016740249,-0.079943433
454000000,-7.5408454,-122.13091,-75.786247,70.299591,-65.703079,26.357515,-0.0054736705,-0.10915207
455000000,-7.6226621,-122.97134,-74.584038,133.29619,-82.801926,44.105141,0.01411079,-0.19938754
456000000,-7.68888,-123.48649,-98.565048,-10.640201,-65.036171,-101.8545,0.01428624,-0.094768308
457000000,-7.7593145,-124.12909,-76.508553,75.197922,-63.440334,41.560959,0.0028392801,-0.16658361
458000000,-7.8106346,-124.78137,-67.334206,-99.013298,-73.376968,-146.46704,-0.0036385022,-0.16715717
459000000,-7.8820395,-125.53297,-77.777832,-83.075874,-67.341766,-57.61964,0.0070673283,-0.12193157
460000000,-7.9482365,-126.21757,-68.287415,106.21284,-82.544449,111.42059,-0.01044667,-0.12375991
461000000,-8.0420246,-127.04694,-68.819756,-106.76677,-75.982353,-40.585041,0.0019974196,-0.1133991
462000000,-8.0846481,-127.49718,-72.915649,15.411121,-64.016136,82.700317,0.0054388591,-0.11966049
463000000,-8.1618919,-128.23947,-68.242096,15.633543,-70.033859,-150.37355,0.00073924032,-0.235728
464000000,-8.2483406,-129.08704,-77.524025,-65.35276,-85.530586,163.27365,0.017111043,-0.15602189
465000000,-8.3013678,-129.85004,-67.101173,93.011314,-71.804169,-16.497158,0.0022732285,-0.19832963
466000000,-8.3887568,-130.63504,-75.821526,-179.99847,-77.714935,-116.47422,-0.00072667992,-0.22946805
467000000,-8.4585028,-131.3022,-69.890549,29.684389,-67.012527,16.415562,0.0074761594,-0.13893633
468000000,-8.5459681,-131.94559,-68.308372,81.413483,-63.281162,-110.065,0.0096953725,-0.22358981
469000000,-8.626235,-132.70045,-73.941956,-76.836678,-63.960064,-120.03255,0.0027099329,-0.20286886
470000000,-8.7010059,-133.67267,-71.069633,144.97455,-72.874184,-21.87178,0.0085272621,-0.1666912
471000000,-8.7874508,-134.34361,-66.82299,-134.87634,-68.367363,-76.981125,0.010666406,-0.19670889
472000000,-8.8637943,-135.14296,-68.366409,102.3463,-78.812752,-142.75317,0.0061249584,-0.23986654
473000000,-8.9484873,-135.76976,-64.461075,131.56664,-72.249573,111.38371,0.0033411107,-0.14408903
474000000,-9.0331135,-136.57268,-77.626068,-73.464394,-85.268028,-32.288513,0.0016698416,-0.15069662
475000000,-9.0951309,-137.36339,-75.22245,155.81143,-81.193588,-136.30698,-0.0053528915,-0.13120052
476000000,-9.1755838,-138.30525,-66.363022,102.15995,-66.362862,143.10724,0.015994443,-0.1779394
477000000,-9.2710199,-139.00105,-71.297371,113.9063,-68.941925,64.334846,0.012393069,-0.22753938
478000000,-9.3485184,-139.94333,-75.80188,-104.65369,-71.230911,-96.949165,0.0049993261,-0.21175104
479000000,-9.4510593,-140.65091,-66.486015,47.724255,-70.845497,61.065586,-0.0032201137,-0.16492675
480000000,-9.5190525,-141.59201,-71.013695,140.02638,-70.310638,-94.581268,0.014727414,-0.20206846
481000000,-9.596921,-142.3131,-76.115753,-107.54254,-72.20182,-139.64694,0.00016670243,-0.10558764
482000000,-9.6587982,-143.12805,-68.080795,-113.48982,-67.413521,151.51254,0.0061782082,-0.23419486
483000000,-9.7677288,-144.17793,-75.348045,132.98167,-80.861618,40.75246,-0.011976593,-0.18301128
484000000,-9.8747997,-145.01805,-76.038376,-77.886642,-70.419708,6.6737313,0.0086368024,-0.12895897
485000000,-9.9274349,-145.90262,-77.456993,108.88631,-62.50494,129.11609,-0.0011538909,-0.20108569
486000000,-10.052749,-146.85155,-69.593872,144.11797,-71.771347,-55.153862,-0.0074885329,-0.16770895
487000000,-10.143813,-147.8056,-74.299568,-129.18169,-68.49884,107.83098,0.0058576665,-0.19957261
488000000,-10.228756,-148.52988,-75.031624,133.66081,-75.358688,161.18542,-0.012182181,-0.15841796
489000000,-10.3063,-149.40665,-67.846313,-155.37059,-77.957787,-92.525467,-0.0044619259,-0.16450872
490000000,-10.411996,-150.32945,-63.922768,99.015091,-73.767471,165.7507,0.010872465,-0.13940728
491000000,-10.478477,-151.11998,-72.104874,-71.32872,-67.429581,119.79694,0.007943864,-0.12629427
492000000,-10.559046,-152.18079,-70.323715,159.10909,-69.259079,76.512894,-0.0030076965,-0.2890217
493000000,-10.651183,-153.18805,-73.390411,-173.00258,-73.779945,26.671677,0.0022147563,-0.13915709
494000000,-10.753168,-154.09573,-70.554932,-15.610053,-78.052879,-74.315079,0.011594882,-0.27278277
495000000,-10.834532,-154.96477,-82.054916,-160.68826,-67.390076,108.55029,0.011294363,-0.13465796
496000000,-10.917772,-155.82648,-69.476494,139.82384,-75.209572,-47.209812,0.0065654116,-0.14030737
497000000,-10.98947,-156.82278,-69.964439,89.271614,-69.711159,130.18301,-0.0028944979,-0.29352573
498000000,-11.084549,-157.83662,-79.076126,106.77977,-69.511909,64.127258,0.010049205,-0.23349188
499000000,-11.14514,-159.01323,-90.549767,48.119442,-73.074516,-37.858318,0.011148742,-0.1933222
500000000,-11.220883,-160.04062,-65.96817,19.439388,-70.706467,-81.411064,-0.0060532498,-0.21233229
