Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
322000000,-10.592414,-111.39064,-74.146576,-39.005444,-73.006973,-148.63379,0.0057222047,-0.21514288
323000000,-10.664086,-112.05034,-62.079262,-83.968834,-67.121841,166.00024,0.00055030081,-0.26286802
324000000,-10.743369,-112.88954,-68.103981,55.720505,-75.103607,120.58072,0.0072156698,-0.1886283
325000000,-10.845119,-113.65853,-74.89399,112.6038,-71.706871,-88.0783,-0.0045578037,-0.20530753
326000000,-10.87264,-114.61193,-69.58744,48.424881,-70.564156,131.92328,0.00084535347,-0.25230566
327000000,-10.973392,-115.23112,-78.075935,-69.02919,-69.308464,-106.06623,-0.00025291328,-0.29042083
328000000,-11.025282,-116.15368,-80.027298,-175.96649,-74.492821,100.00559,0.0056193131,-0.2321656
329000000,-11.123291,-117.00153,-72.393105,104.37605,-67.761986,-155.69781,0.0069763572,-0.15957205
330000000,-11.196441,-117.95487,-63.493378,-8.175415,-77.346375,2.749579,0.0034006021,-0.28259712
331000000,-11.249518,-118.78896,-70.801064,81.422363,-70.424896,-79.063339,0.009111098,-0.23741817
332000000,-11.353737,-119.98502,-62.176613,-38.087173,-69.146782,139.31584,0.0082136113,-0.18897596
333000000,-11.421773,-120.58248,-72.273773,-3.191551,-60.387913,151.26102,0.0042799474,-0.27585012
334000000,-11.499022,-121.3039,-71.36174,-22.785473,-91.837181,157.73503,0.011016028,-0.30363548
335000000,-11.579639,-122.39859,-61.129375,-16.521576,-71.886078,109.11449,-0.0072056386,-0.25918928
336000000,-11.650231,-123.4371,-69.859024,139.90388,-87.630714,34.77206,0.0076322388,-0.21731004
337000000,-11.738076,-124.2015,-62.114944,13.925147,-67.224197,-134.87569,0.0040182313,-0.31602311
338000000,-11.8067,-125.43253,-67.931099,163.06651,-61.430538,-27.415565,-0.0026826146,-0.22494549
339000000,-11.899365,-126.10222,-69.402794,-33.69035,-69.737663,-71.273636,0.0027099329,-0.24456474
340000000,-11.939083,-127.22262,-71.554482,-50.563419,-68.492912,-86.875771,0.0093657915,-0.23383945
341000000,-12.017762,-128.3846,-69.484749,-55.783237,-66.725418,126.71082,0.0077490364,-0.21305227
342000000,-12.103751,-129.44763,-65.046059,-27.451803,-79.640251,-137.76086,-0.0053992849,-0.27269846
343000000,-12.199298,-130.54698,-69.218781,77.527603,-66.984489,12.708764,-0.0049459999,-0.23342207
344000000,-12.292996,-131.56091,-71.359291,-10.414495,-71.889053,94.865707,0.0088393399,-0.2654916
345000000,-12.383104,-132.81071,-75.240013,159.7442,-66.047104,35.662079,-0.0014783404,-0.2607677
346000000,-12.43093,-133.82639,-74.971024,-31.42848,-74.148193,165.0831,0.0093885222,-0.29201531
347000000,-12.538685,-135.12332,-73.357307,80.609825,-68.092117,56.598629,0.00010302493,-0.24017034
348000000,-12.593661,-136.17734,-68.957657,99.422409,-72.171631,-58.083084,-0.0010645614,-0.30771703
349000000,-12.686542,-137.4987,-71.783478,-64.334366,-76.870911,-86.324951,0.0034813024,-0.31132311
350000000,-12.806153,-139.11754,-84.263649,-16.508642,-73.344688,154.99365,-0.0011774534,-0.1886006
351000000,-12.925205,-140.10649,-71.050911,-172.73436,-72.639915,13.867817,-0.0020687815,-0.2788707
352000000,-13.063991,-141.28391,-74.591606,38.911129,-71.446846,115.46995,0.0010249633,-0.23570658
353000000,-13.158619,-142.06172,-71.060516,121.18657,-67.691689,102.68739,0.0063157235,-0.18975353
354000000,-13.277146,-143.24178,-63.692749,-81.071472,-61.317795,171.93445,0.0056823925,-0.22143722
355000000,-13.339864,-144.29793,-75.49765,-136.15456,-70.789856,-10.936293,-0.0043388428,-0.22444168
356000000,-13.430188,-145.4073,-74.631157,-3.8913472,-67.902824,-87.398064,0.0042396048,-0.23282546
357000000,-13.506107,-146.66182,-73.976624,-37.536674,-67.487328,-104.78017,0.013707744,-0.33569801
358000000,-13.598136,-148.04301,-74.740494,17.779831,-72.340103,-92.746979,0.0086512696,-0.28580227
359000000,-13.672361,-149.28693,-68.2686,-149.35454,-75.231194,-151.77832,0.0061492571,-0.29874343
360000000,-13.743969,-150.50711,-68.340561,-166.5424,-67.401245,165.56317,-0.0049322648,-0.29408154
361000000,-13.852305,-151.58646,-75.37278,123.2226,-70.019836,-106.88761,0.0038133992,-0.23808105
362000000,-13.922384,-152.86623,-66.66404,94.791641,-67.611839,100.54549,0.013084781,-0.23934023
363000000,-13.978679,-154.03946,-70.87603,165.22681,-77.006042,176.41855,-0.0073643266,-0.20599766
364000000,-14.116834,-155.75627,-80.992073,-143.98289,-65.510399,-34.140053,0.00035772935,-0.20030284
365000000,-14.1747,-156.74492,-60.788723,-0.88968498,-80.933502,101.90043,0.0057847658,-0.25999811
366000000,-14.23183,-157.87759,-67.995384,55.372883,-72.190964,72.748589,0.010792417,-0.26862618
367000000,-14.326235,-159.30946,-77.968834,-118.25444,-66.818291,-0.74457502,0.0063984375,-0.23924814
368000000,-14.323346,-160.68459,-69.808731,-131.30032,-79.621086,-9.318903,0.0072652879,-0.23004185
369000000,-14.415618,-162.22913,-74.978081,137.23886,-77.09951,103.83801,-0.0052930219,-0.30075392
370000000,-14.469799,-163.62555,-84.936638,157.14272,-65.975159,-56.835098,0.011959919,-0.27456945
371000000,-14.5387,-164.97557,-73.378769,-7.080194,-66.362709,116.79662,0.0076761674,-0.28229472
372000000,-14.595395,-166.43356,-69.224541,-131.95107,-67.425148,58.881428,-0.00087011454,-0.2536304
373000000,-14.682709,-167.66333,-68.367645,174.25958,-73.954994,-0.16877256,-0.004926045,-0.33213225
374000000,-14.71052,-168.92274,-69.23391,-101.59949,-66.175064,44.337128,0.0033317988,-0.31973675
375000000,-14.75975,-170.30136,-66.35495,64.563736,-66.086212,123.79628,0.01069481,-0.19740748
376000000,-14.771466,-171.77414,-70.819267,-9.397644,-71.069427,175.46721,-0.0057253479,-0.21140437
377000000,-14.845855,-173.38788,-76.255623,-40.998974,-66.193199,-117.89356,0.0083743148,-0.21001233
378000000,-14.881146,-174.78575,-66.483528,-48.910976,-75.538506,109.14774,0.0035832103,-0.29025841
379000000,-14.915829,-176.22325,-72.16301,-133.74461,-70.098442,-47.945763,0.0046487018,-0.23046784
380000000,-14.927069,-177.86485,-77.135345,-92.604652,-76.512894,-49.599068,0.012554134,-0.30568156
381000000,-14.962668,-179.22839,-65.228836,-21.873266,-70.747841,91.225723,0.012021874,-0.17161696
382000000,-14.977125,179.22443,-63.570221,1.7547275,-73.246124,135.52994,0.0089974375,-0.17633182
383000000,-14.993374,177.63919,-78.866867,162.16451,-83.114616,-142.22032,-0.00034093158,-0.22931613
384000000,-15.041848,176.0789,-69.24617,-67.333817,-74.283722,-161.41408,-0.00035051015,-0.24949335
385000000,-15.068228,174.51437,-68.180588,85.815498,-71.75309,-90.969955,0.0012392433,-0.19565365
386000000,-15.053267,173.20209,-76.347633,-36.158737,-73.364014,-88.352005,0.0022349372,-0.27352327
387000000,-15.069716,171.86453,-79.762978,21.328375,-73.777718,-83.506943,-0.00014703479,-0.25866282
388000000,-15.066422,170.14505,-65.627869,161.24059,-76.103477,-129.69543,-0.0046850392,-0.24068122
389000000,-15.056767,168.752,-65.232201,41.217079,-65.313156,109.03082,0.003805123,-0.23148701
390000000,-15.036801,166.94441,-69.037216,63.096127,-71.394501,-75.174751,-0.00632207,-0.26707125
391000000,-15.04476,165.57002,-73.382538,87.468842,-64.168861,-89.073624,0.0086161345,-0.34170681
392000000,-15.018511,163.87741,-69.783752,-63.128986,-65.672478,161.85179,0.0058478429,-0.26186818
393000000,-15.033728,162.28461,-65.518768,-60.817841,-75.498184,114.92374,-0.0008066817,-0.2550433
394000000,-15.040969,160.69284,-65.586472,-11.426682,-73.590065,13.415718,-0.0021625343,-0.16232763
395000000,-15.034631,159.14896,-76.714912,-125.26571,-70.999031,79.455017,0.0030141515,-0.17135462
396000000,-15.01541,157.64156,-72.584518,-118.55849,-71.463181,-143.3804,0.0011321047,-0.23644893
397000000,-14.994172,156.29707,-71.531479,-96.498138,-81.33725,-55.5709,0.00065641856,-0.26215407
398000000,-14.983851,154.69725,-66.286461,-98.7761,-72.890297,-57.873306,0.0008355187,-0.20345818
399000000,-14.924045,153.71895,-66.454079,-9.4111767,-69.804077,112.05451,0.001393477,-0.26402393
400000000,-14.937062,152.27626,-68.40889,78.934502,-76.869682,-67.99395,0.013991583,-0.22927731
401000000,-14.868191,150.75621,-66.772598,-134.53102,-78.604767,34.710754,0.0020698665,-0.19644274
402000000,-14.810104,149.30533,-68.980484,-78.378166,-73.893822,84.48027,-0.0075445431,-0.21071889
403000000,-14.763895,147.88367,-75.274734,33.483711,-66.469292,115.95084,-0.0049817632,-0.19973917
404000000,-14.692564,146.55618,-71.010849,52.888981,-75.894363,-155.11288,-0.0012292397,-0.1702856
405000000,-14.682104,145.03447,-78.356697,154.17477,-67.398453,-146.76942,0.0032236772,-0.2150631
406000000,-14.613149,143.5779,-64.912308,-44.869511,-69.070129,-158.32082,0.0029867312,-0.23237425
407000000,-14.526739,142.13803,-67.494377,-125.65245,-68.802216,36.4133,0.0045442334,-0.18514158
408000000,-14.466626,140.61638,-64.965485,29.550568,-62.766766,97.804077,0.0029122303,-0.20318678
409000000,-14.432774,139.28134,-83.981567,138.46429,-71.235367,25.53182,-0.0060615446,-0.15865196
410000000,-14.401525,137.72229,-72.675507,108.8101,-72.596855,69.601837,0.0025340146,-0.2311271
411000000,-14.357038,136.53008,-68.400223,45.479851,-89.15686,-83.762421,0.0050215623,-0.22013617
412000000,-14.266723,135.32916,-73.773552,-164.46661,-67.100182,101.00542,0.0031502149,-0.27565375
413000000,-14.22793,134.08841,-77.708084,-110.30521,-63.850128,-153.77106,-0.0036074133,-0.1809525
414000000,-14.170154,132.86461,-77.72142,-3.2332001,-70.831367,5.7710986,-0.00036112426,-0.1755383
415000000,-14.06842,131.84364,-69.13343,-167.44487,-69.465767,57.723412,0.00230531,-0.22073808
416000000,-14.016109,130.29211,-77.463997,119.91983,-73.279465,60.636944,0.0022768506,-0.24530245
417000000,-13.976697,129.03276,-79.150887,-14.59886,-66.063324,-91.990242,0.0077412846,-0.23969226
418000000,-13.940833,127.78056,-75.997559,59.294998,-79.28334,143.14284,-0.0064923917,-0.16873978
419000000,-13.864394,126.85043,-68.206772,148.11905,-84.840759,164.38269,0.0005264887,-0.26019654
420000000,-13.781344,125.57014,-79.59726,98.859077,-72.448692,83.862938,0.0086683203,-0.19579716
421000000,-13.695381,124.56469,-68.460655,-75.879745,-72.890778,-167.38544,-0.0015542128,-0.29669979
422000000,-13.630264,123.34757,-68.763069,-145.73969,-72.003685,-176.50691,-0.002628739,-0.11349069
423000000,-13.53691,122.39967,-78.287308,43.541744,-65.316078,96.519279,0.0065468014,-0.24686727
424000000,-13.480796,121.323,-65.381927,47.765125,-68.804626,145.18988,0.0090263691,-0.17705533
425000000,-13.397739,120.28108,-63.562332,117.94234,-71.203606,-117.70741,-0.0049288957,-0.18561698
426000000,-13.304875,119.29651,-61.672428,-15.210546,-72.161484,-66.213638,-0.0066443132,-0.19480461
427000000,-13.27084,118.17085,-68.660019,6.5765886,-65.446426,-131.04356,0.0036240763,-0.21808283
428000000,-13.139637,117.21899,-66.785469,38.466297,-69.338142,83.438736,0.013373306,-0.10699404
429000000,-13.025023,116.32822,-65.895531,-85.86467,-77.134781,144.20277,0.00091781945,-0.17381021
430000000,-12.952858,114.98689,-71.897362,140.66519,-78.856972,-121.52306,0.0067732153,-0.15050893
431000000,-12.875447,113.78011,-72.220589,120.95504,-82.04377,-142.29086,-0.00087322149,-0.24112208
432000000,-12.818706,112.94177,-70.593086,-28.184855,-67.571693,46.5247,0.021395804,-0.15587512
433000000,-12.722618,112.09057,-71.355614,150.04716,-69.25856,-3.6011007,0.0083484789,-0.082618803
434000000,-12.627065,110.88689,-71.195114,-60.139996,-83.967819,51.200535,0.0026111091,-0.14815877
435000000,-12.596376,109.88521,-80.883575,-0.99016774,-66.285713,137.15939,0.0053969761,-0.2034388
436000000,-12.54747,108.93879,-65.66655,-28.888388,-72.475845,32.851982,0.0058840346,-0.22594722
437000000,-12.454839,107.82585,-67.114326,84.01059,-72.555405,-135.30276,-0.0032227042,-0.23891458
438000000,-12.379957,107.18822,-63.961342,98.69677,-71.005722,-82.08741,0.0021298928,-0.06759207
439000000,-12.32385,106.2727,-66.060539,-8.3519068,-74.469223,102.01011,0.010721666,-0.17870662
440000000,-12.253305,105.26659,-74.883209,64.281181,-74.53199,-81.601112,-0.0054490482,-0.18655075
441000000,-12.178097,104.53991,-78.72699,169.10143,-69.806442,-88.498367,-0.0063371058,-0.10263532
442000000,-12.096785,103.72363,-69.785362,-99.205246,-61.718258,-36.637302,0.0013158433,-0.19144206
443000000,-12.008502,102.97787,-69.432846,-15.478315,-69.339783,121.29199,-0.0069059106,-0.26984572
444000000,-11.934267,102.13079,-68.247627,107.17271,-87.066223,-95.258942,0.006820254,-0.16653799
445000000,-11.854171,101.24974,-73.346176,-52.785164,-66.910782,155.41083,-0.0015127806,-0.24375118
446000000,-11.790497,100.43618,-67.004601,152.10448,-71.544914,-148.99196,0.0098596374,-0.14123319
447000000,-11.734025,99.664833,-78.641647,87.197998,-65.842468,-0.16564691,0.00062691292,-0.123732
448000000,-11.64545,99.024223,-73.11203,-33.198452,-67.489105,-70.922615,0.013611235,-0.14139959
449000000,-11.580696,98.04493,-70.327293,155.86543,-65.321945,162.56856,-0.0037566428,-0.15918469
450000000,-11.525151,97.367264,-87.946548,43.062359,-73.141487,-153.27568,-0.0036263256,-0.1342822
451000000,-11.450752,96.569473,-64.512863,50.702248,-69.589722,63.825817,-0.0017642282,-0.23133317
452000000,-11.372915,95.943115,-66.778534,104.6488,-71.46138,-25.216745,0.0098255444,-0.17747143
453000000,-11.301676,95.160408,-67.087189,-121.88951,-85.835503,58.696583,0.012087958,-0.086818896
454000000,-11.246673,94.396492,-77.599594,-155.75418,-62.71431,-41.039692,0.00044625116,-0.1706062
455000000,-11.176413,93.685127,-78.845802,-163.15508,-71.233894,-109.38106,0.012135972,-0.15520073
456000000,-11.111128,92.898651,-66.536255,-44.270679,-81.388237,126.52647,0.00651837,-0.098983973
457000000,-11.059656,92.275383,-66.336006,-117.52969,-72.987747,179.87987,-0.0010909718,-0.15483442
458000000,-11.035593,91.633507,-66.975243,-179.46573,-69.52298,85.033737,-0.0034291735,-0.1513059
459000000,-10.952423,90.886055,-72.4021,138.54185,-63.67556,53.80822,0.0050799963,-0.18429224
460000000,-10.912194,90.338074,-75.883232,-50.118031,-72.564621,-90.660446,-0.0020993417,-0.11436936
461000000,-10.822086,89.669357,-71.196297,110.25068,-69.270523,86.855934,0.0058276793,-0.0876818
462000000,-10.789816,89.134941,-69.22226,88.332443,-68.09166,67.660652,0.0094773769,-0.1808217
463000000,-10.700274,88.609985,-72.307182,-162.79218,-69.484505,-173.96201,-0.0038877411,-0.25642273
464000000,-10.625695,88.022911,-65.375488,-126.27812,-76.697716,-34.947735,0.012457599,-0.12876244
465000000,-10.558399,87.378647,-70.232124,-33.418362,-69.09343,80.596306,0.0069179484,-0.13985294
466000000,-10.507754,86.783897,-73.194672,52.399132,-70.874535,148.75882,0.0044707935,-0.24667071
467000000,-10.444831,86.119553,-76.327957,-122.29301,-80.017731,-175.31326,0.007914925,-0.12907888
468000000,-10.426036,85.54969,-65.953323,-162.83281,-65.296776,3.6935947,0.0094086695,-0.22457287
469000000,-10.308589,84.855202,-79.030235,106.09904,-66.256447,-93.52433,-0.003706381,-0.18641596
470000000,-10.248603,84.398987,-68.935822,-64.86512,-69.96032,95.837372,0.0078498106,-0.21745814
471000000,-10.207789,83.708694,-70.408737,46.212795,-73.758553,-96.217674,0.0079774549,-0.20140156
472000000,-10.153643,83.2808,-73.655243,70.998917,-68.39975,111.14672,0.0063725896,-0.16783482
473000000,-10.113666,82.672226,-68.914207,-97.067726,-80.191574,0.40161166,0.0044092475,-0.14646579
474000000,-10.057014,82.181816,-67.909431,41.110649,-71.975082,-106.32152,-0.0058033681,-0.19168702
475000000,-10.000928,81.855263,-80.697495,176.8315,-74.675217,-63.3937,-0.0027450388,-0.1308652
476000000,-9.9382668,81.211296,-70.748062,132.28384,-73.07589,71.519165,-0.00043516493,-0.24813178
477000000,-9.8809137,80.729408,-71.108429,-86.250885,-72.92907,-112.56592,0.011277839,-0.13964805
478000000,-9.838028,80.308281,-68.158928,-178.5051,-72.891922,-90.046288,0.015969684,-0.22592705
479000000,-9.7627134,79.772453,-72.674438,63.467636,-76.707794,73.249481,-0.011075444,-0.20060256
480000000,-9.6850233,79.338257,-71.490288,-56.151348,-76.827675,81.917839,0.0098952781,-0.20579509
481000000,-9.6304789,78.757652,-71.734978,90.617188,-65.898346,-13.93356,0.0010865571,-0.098904185
482000000,-9.5981264,78.190979,-77.545158,140.02568,-70.815201,-113.83276,0.00053114758,-0.22550428
483000000,-9.5145435,77.659973,-71.257355,-133.93001,-71.599022,61.243301,-0.0016552054,-0.20252511
484000000,-9.4522142,77.282814,-66.84404,-151.30043,-69.733871,-79.060883,0.0021738771,-0.14145723
485000000,-9.4174433,76.592468,-78.789108,-51.046608,-102.20929,-112.23943,0.008289055,-0.1763462
486000000,-9.3494987,76.173882,-66.512146,178.08464,-74.429626,154.95399,-0.0019667435,-0.19732654
487000000,-9.2672291,75.527084,-74.454887,-93.745796,-74.395691,-85.242203,0.0061492571,-0.21105348
488000000,-9.2484026,74.953888,-67.283325,-39.599998,-66.214767,45.295776,-0.010377908,-0.17225799
489000000,-9.2188959,74.510689,-76.42466,-146.26297,-71.528847,51.877113,-0.0034423857,-0.19892739
490000000,-9.177496,74.133575,-74.105202,-116.46407,-63.615509,-116.17741,0.012541745,-0.22443388
491000000,-9.1166925,73.848465,-68.020226,-6.0860057,-63.201805,-21.8948,0.0049703671,-0.13553083
492000000,-9.0518751,73.413895,-72.645546,-19.67297,-68.986771,-162.25594,0.0041992618,-0.2701239
493000000,-9.0130424,72.852661,-77.340683,67.319878,-67.953148,28.530159,0.0079133743,-0.14224578
494000000,-8.9763508,72.299515,-70.304512,-123.78572,-63.984154,-2.2977452,0.0091617284,-0.29010278
495000000,-8.9472647,71.91642,-69.091492,11.906568,-65.601128,-26.440401,0.01018918,-0.1687452
496000000,-8.8927393,71.510468,-69.811333,-4.2040091,-72.28788,84.129036,0.0094680777,-0.18322861
497000000,-8.8390856,71.019699,-63.561077,-35.645615,-68.128082,17.789358,0.0035868313,-0.32102799
498000000,-8.7982721,70.883133,-67.559265,-169.40993,-64.304443,98.346909,-0.00050299347,-0.25209209
499000000,-8.7358856,70.472534,-71.855522,-138.59135,-71.617851,83.263306,0.0093099978,-0.20523416
500000000,-8.6580381,70.133644,-76.18705,-121.52867,-68.894974,-56.031746,-0.0063072932,-0.21729814
