Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
363000000,-11.845172,145.84521,-67.837395,87.654861,-80.322472,32.43177,-0.0079205586,-0.27588481
364000000,-11.755397,144.58354,-72.88208,-76.508072,-62.298222,70.308609,0.00054615957,-0.17084499
365000000,-11.726661,143.7263,-89.861755,26.943846,-71.459351,-53.903221,-0.00056046736,-0.25900298
366000000,-11.688313,142.81415,-70.711891,-122.64819,-74.366791,-32.652306,0.0075505823,-0.26718417
367000000,-11.639801,141.79945,-73.315147,169.36467,-62.176498,60.216457,0.0023446358,-0.23804365
368000000,-11.568935,140.94138,-65.940651,-42.20359,-83.596741,-82.214333,0.013109557,-0.2295717
369000000,-11.510513,139.81802,-73.213051,-18.247435,-71.94381,-59.096504,0.0022266577,-0.31415242
370000000,-11.450941,138.69225,-75.013802,134.96544,-70.118164,131.58899,-0.00048254125,-0.30585125
371000000,-11.417603,137.79539,-80.891792,74.278282,-74.435631,44.839169,0.006456336,-0.31235334
372000000,-11.358512,136.76329,-77.139435,95.048187,-72.789406,131.19873,0.008011044,-0.28680348
373000000,-11.296021,135.8956,-66.862,131.42572,-67.799843,19.096403,-0.0093284426,-0.27734149
374000000,-11.253518,134.78761,-79.898659,-8.5372953,-80.542564,141.24612,0.007314906,-0.29534343
375000000,-11.230495,133.92734,-63.739567,-56.801556,-63.980015,135.05635,0.011048562,-0.28118193
376000000,-11.169286,133.0184,-75.808876,166.65399,-67.927467,-5.5041661,-0.0018199059,-0.23809119
377000000,-11.119617,132.08325,-69.03363,-34.066898,-69.559189,-31.416918,0.00807874,-0.26193398
378000000,-11.067784,131.31908,-75.229973,17.768732,-79.625885,-108.28208,0.0062397285,-0.30912715
379000000,-11.021832,130.48752,-77.318253,-113.32299,-70.815918,-160.15562,-0.0016383731,-0.21645248
380000000,-10.932716,129.55931,-67.383904,-178.73372,-74.718277,100.00731,0.010840446,-0.27523327
381000000,-10.898248,128.74692,-73.375893,-9.994339,-72.764572,42.812298,0.00032718631,-0.21490943
382000000,-10.831871,127.9409,-70.045822,-40.516037,-73.373955,-85.195808,0.0032521305,-0.11321416
383000000,-10.779855,127.03393,-62.089951,124.66988,-85.270042,-2.7590508,0.0050469013,-0.22062148
384000000,-10.715447,126.03797,-64.987938,2.4446182,-71.316132,-9.8497906,-0.0048788795,-0.20372234
385000000,-10.665241,125.29933,-72.304626,-90.007584,-72.544281,24.278187,0.0019141043,-0.17660403
386000000,-10.612364,124.39959,-70.016373,59.465328,-70.750259,-67.110367,-0.0056219278,-0.2857247
387000000,-10.565421,123.48194,-77.229034,176.27998,-66.292107,-127.75455,0.0086259516,-0.26687473
388000000,-10.49598,122.8538,-71.200577,-28.87594,-66.272072,156.12132,-0.0025753819,-0.26255268
389000000,-10.462669,122.17209,-67.739029,-22.723852,-65.594627,168.21695,0.0079381801,-0.19798876
390000000,-10.376426,121.37363,-64.458488,-164.8961,-72.370323,-44.017029,-0.0032765872,-0.23141105
391000000,-10.308693,120.46153,-69.593414,-110.58235,-83.530006,-154.23561,0.0065230224,-0.28062037
392000000,-10.258263,119.62466,-69.204529,142.88902,-83.21093,-32.965137,0.0069525801,-0.31311822
393000000,-10.215595,118.74885,-74.326118,-147.44881,-74.382912,78.796112,-0.0015249512,-0.25976616
394000000,-10.156165,117.96474,-65.208694,70.84523,-66.911324,74.493927,-0.0065732775,-0.20745535
395000000,-10.111883,117.23998,-68.902618,72.625374,-63.083405,-131.56221,0.0074947653,-0.27202949
396000000,-10.062579,116.35417,-73.626839,35.592632,-68.636856,178.90312,-8.5423781e-06,-0.20127518
397000000,-10.007915,115.68025,-68.25872,-49.408298,-66.896156,-136.77667,0.0058007939,-0.25652251
398000000,-9.9572678,114.90237,-65.162636,-139.67262,-67.997292,-94.78186,-0.010419425,-0.1710715
399000000,-9.9245453,114.24667,-78.66301,-10.18564,-67.691139,-77.028305,0.0083190259,-0.26076758
400000000,-9.8855448,113.65228,-84.800133,-99.544914,-67.887375,-1.0190244,0.0094846087,-0.23012465
401000000,-9.8208284,112.8866,-67.156151,-99.04187,-80.73291,-106.6438,0.0034740602,-0.20213242
402000000,-9.7590427,112.22887,-68.828659,142.86194,-67.081955,-6.4436584,-0.0074758269,-0.21668857
403000000,-9.7196751,111.5647,-68.156441,-116.98546,-66.639359,-71.044426,-0.006127906,-0.15839814
404000000,-9.641654,110.98444,-65.620628,-110.95915,-67.430443,109.9736,0.004037369,-0.18545619
405000000,-9.5955095,110.26416,-83.665634,-60.837597,-84.375084,38.944901,-0.0023694711,-0.1879279
406000000,-9.5233078,109.53477,-90.117157,-178.52029,-74.161705,55.107979,-0.0017888299,-0.25116614
407000000,-9.438015,108.98042,-73.79203,-112.36126,-68.530838,44.495094,0.0029986305,-0.17353302
408000000,-9.3691816,108.24902,-83.735222,-8.968585,-77.274071,35.572758,0.0014617934,-0.16816619
409000000,-9.3222752,107.54662,-76.999382,-5.915987,-83.023354,27.624418,-0.0035348728,-0.15990408
410000000,-9.2595015,106.76933,-72.866165,78.496674,-67.377556,-38.92382,-0.00047943459,-0.23409867
411000000,-9.2224264,105.99133,-69.430031,-8.4135332,-69.779213,15.311117,0.0045649204,-0.21329634
412000000,-9.1650915,105.37286,-63.760296,114.6729,-78.993835,-23.581173,-0.0014446772,-0.23449102
413000000,-9.1254339,104.66565,-64.3946,107.41294,-63.074425,3.4186006,-0.00076603336,-0.19027717
414000000,-9.0698338,104.09488,-72.725983,-30.80068,-71.079071,150.88559,0.0074740923,-0.1590852
415000000,-9.0308352,103.52038,-65.591171,65.850845,-69.956436,-49.961704,0.0049501988,-0.24675779
416000000,-8.9670706,102.90643,-69.070305,-17.87594,-67.541054,-177.33716,0.010160772,-0.18966785
417000000,-8.892705,102.15009,-71.415924,-46.37027,-66.965866,-151.28271,0.0075144046,-0.25713131
418000000,-8.8596992,101.41065,-71.576363,-174.75284,-73.039276,87.693123,-0.015060914,-0.21087395
419000000,-8.8375196,100.83068,-76.387138,146.23778,-64.622978,-119.92223,0.0051425667,-0.18507764
420000000,-8.7621927,100.27206,-76.488716,174.60556,-70.692245,125.60726,0.0094835758,-0.18314131
421000000,-8.7285728,99.647125,-77.101875,-26.707661,-70.009186,-38.7104,-0.0015397115,-0.21924153
422000000,-8.668622,98.988388,-78.456329,139.50241,-68.169098,-124.21059,-0.0057460838,-0.091189153
423000000,-8.6133404,98.437767,-71.320595,-10.082092,-77.526878,-131.31361,0.0092882998,-0.20089974
424000000,-8.5701809,97.87146,-64.712479,34.420784,-60.215233,-102.76434,0.011068185,-0.19386032
425000000,-8.5180683,97.351906,-67.274681,130.43669,-67.609695,-144.44119,0.0074275774,-0.23657532
426000000,-8.465414,96.688889,-73.953743,76.89341,-70.922646,113.31566,-0.0053948788,-0.19356346
427000000,-8.4136133,96.060158,-83.101379,-51.894764,-71.972359,-142.43312,0.012003288,-0.25096032
428000000,-8.3612356,95.591103,-64.577873,-48.660885,-81.298759,-3.7679746,0.012461213,-0.095582798
429000000,-8.2930307,95.083992,-70.27961,-24.085493,-74.142731,-40.401218,0.00098873139,-0.16509613
430000000,-8.2338629,94.458488,-67.050339,-124.31891,-69.178261,165.16612,0.0086884703,-0.17784947
431000000,-8.1856356,93.824661,-75.286461,-107.02701,-71.869781,-50.990982,-0.012237992,-0.19004303
432000000,-8.1366577,93.181213,-80.752998,-107.22646,-71.05751,169.00072,0.004259259,-0.20459402
433000000,-8.1007128,92.617271,-65.695541,-147.66476,-68.803879,82.610535,0.01138576,-0.16382088
434000000,-8.0259724,91.873627,-75.103775,112.23895,-68.615479,28.250431,4.3488209e-05,-0.19148631
435000000,-7.9922047,91.411095,-72.342255,161.45667,-68.306335,29.729652,0.0025867908,-0.19231772
436000000,-7.95965,90.669289,-67.539963,-9.11168,-64.844376,-66.585678,0.0027689158,-0.22841981
437000000,-7.9164143,90.180161,-65.745361,-131.74153,-66.641357,163.16364,-0.011744799,-0.25931963
438000000,-7.8849154,89.733276,-73.126503,96.831886,-66.853149,-161.46835,0.0013370633,-0.18059343
439000000,-7.8404427,89.030556,-69.211533,-32.853909,-73.379158,-61.480686,0.0078896033,-0.17650102
440000000,-7.7857137,88.501038,-65.217781,-17.860128,-65.313217,57.646557,-0.0077828555,-0.22275496
441000000,-7.7453294,87.971634,-69.15934,-86.582527,-67.070213,145.11423,-0.0020654148,-0.11030141
442000000,-7.7096481,87.356705,-79.686302,-151.69594,-72.536049,42.97382,-0.0019610459,-0.21882431
443000000,-7.6767931,86.867348,-73.316742,-86.082382,-72.390022,-150.3046,-0.00096384156,-0.23862104
444000000,-7.6086349,86.323395,-67.562057,-130.10266,-73.49147,61.177532,0.0055164187,-0.15718423
445000000,-7.5881147,85.837227,-76.275642,124.69032,-77.776321,-152.91414,0.0029608631,-0.20557539
446000000,-7.5554605,85.267906,-75.14505,-44.272804,-77.641685,-95.564392,0.0063565639,-0.21930251
447000000,-7.5159545,84.714439,-69.946503,25.763386,-71.956993,-41.038708,-0.0067573502,-0.15436982
448000000,-7.4742155,84.254616,-76.521729,114.85216,-74.219849,-99.229156,0.0039815074,-0.16556773
449000000,-7.4326153,83.73053,-66.201294,43.419113,-69.981689,123.51994,-0.00067981874,-0.17500213
450000000,-7.3953524,83.174286,-69.585144,83.214897,-64.954239,13.38963,-0.0070855892,-0.11107866
451000000,-7.3489509,82.720512,-69.749374,-96.339355,-70.979614,-110.17006,0.0072864792,-0.19990766
452000000,-7.3164968,82.231041,-69.51532,-144.94141,-71.573318,164.92319,0.0088140229,-0.19044784
453000000,-7.2820082,81.606247,-79.589638,-17.0037,-69.866318,-51.663498,0.0155307,-0.081111915
454000000,-7.2646251,81.164848,-76.150612,-107.86445,-69.289963,5.2211919,0.0074844286,-0.11620437
455000000,-7.2292042,80.634895,-65.214828,-73.78315,-72.551826,77.818825,0.0091017988,-0.14512101
456000000,-7.1927538,80.163483,-66.73999,-53.414352,-74.797577,146.61166,0.0097310152,-0.062045913
457000000,-7.1556869,79.601013,-74.990715,5.9407167,-63.827221,-28.349432,0.0041077132,-0.20567967
458000000,-7.1571603,79.284897,-69.024994,-32.948959,-65.796158,-63.44075,0.00082464865,-0.21222505
459000000,-7.1187606,78.679146,-64.337547,-100.50758,-63.235889,119.64876,0.010166454,-0.21707438
460000000,-7.1025219,78.314751,-68.082001,62.418537,-63.745911,-52.916958,-0.0085583031,-0.11652687
461000000,-7.0547047,77.955498,-64.607857,58.346638,-72.692726,125.14852,0.0070523391,-0.086396001
462000000,-7.0226607,77.540657,-74.548164,-22.059946,-66.007515,72.505188,0.0087763062,-0.19665916
463000000,-6.9719329,77.183777,-66.006477,70.105789,-72.571228,141.21146,-0.0026683686,-0.23288429
464000000,-6.9407129,76.778183,-69.864822,-25.015285,-68.066154,8.4349852,0.012504577,-0.16163599
465000000,-6.903337,76.249306,-68.890945,34.192501,-67.350601,33.180149,-0.00088331907,-0.21662834
466000000,-6.8711286,75.908363,-75.028931,-10.125772,-71.208282,-170.66962,0.0035764854,-0.24507287
467000000,-6.8291326,75.380875,-79.414917,67.736008,-73.721642,51.651577,-0.00032721096,-0.16087942
468000000,-6.8248062,74.945313,-77.869545,-3.9614296,-76.385956,-167.56459,0.015294424,-0.21620649
469000000,-6.7538753,74.325073,-70.501518,-65.151413,-67.14753,-161.916,0.0044832057,-0.15054178
470000000,-6.7370429,74.036247,-65.133316,92.39418,-66.643349,109.3767,0.0044273497,-0.20326227
471000000,-6.69274,73.440971,-79.968628,15.208201,-79.781364,-20.652891,0.011749782,-0.18414055
472000000,-6.6639977,73.085709,-80.699959,6.1201682,-64.8741,100.9873,0.00018326878,-0.19181876
473000000,-6.6375451,72.693665,-68.441803,-29.691025,-70.973907,164.83142,0.0055489936,-0.11553659
474000000,-6.6198521,72.272667,-68.78064,-35.444195,-65.752502,-63.987652,0.0035780373,-0.20225109
475000000,-6.5754795,71.907394,-73.886894,144.76315,-79.425613,77.432457,0.0015606434,-0.12990575
476000000,-6.5559511,71.391876,-77.587112,38.930058,-70.469566,-11.681822,0.0047547193,-0.24454641
477000000,-6.5176902,70.972794,-74.708153,-77.069954,-63.214417,-28.495504,0.016658764,-0.14203617
478000000,-6.5125284,70.520195,-75.319801,-164.05907,-76.60939,-2.898464,0.012590786,-0.24329092
479000000,-6.4762268,70.135399,-68.720901,-121.56766,-67.295944,-95.261177,-0.009852495,-0.21533582
480000000,-6.4254222,69.756248,-71.097954,-105.79993,-76.67057,-22.161877,-0.00037846935,-0.20266609
481000000,-6.3996425,69.275894,-75.644173,-22.383972,-67.77169,-22.140909,0.011656326,-0.12480618
482000000,-6.3828349,68.755585,-78.634293,176.82498,-82.010132,-109.74102,0.0047743712,-0.28873384
483000000,-6.3694925,68.429169,-73.211113,-25.427097,-75.667175,-145.5714,-0.0022132965,-0.18067922
484000000,-6.3093948,68.051331,-64.401459,-83.609505,-75.17923,-178.55396,0.0045075133,-0.18454161
485000000,-6.3065767,67.351448,-70.071075,132.85248,-64.314003,158.91232,0.012727067,-0.2745358
486000000,-6.2780409,67.152748,-69.276924,-73.503235,-71.53215,70.805557,-0.0048540011,-0.16903514
487000000,-6.2280779,66.679176,-66.477638,160.59613,-62.092472,-148.312,0.0017433289,-0.17441769
488000000,-6.2322774,66.10585,-66.739128,-66.292824,-69.983078,-85.209007,-0.01017993,-0.2165513
489000000,-6.2263937,65.696808,-65.332062,169.65634,-68.546257,6.4127588,-0.0074496372,-0.20978431
490000000,-6.22403,65.403946,-72.003586,-163.74345,-71.646088,23.585751,0.0085505135,-0.214863
491000000,-6.1871338,65.132668,-76.349411,20.043308,-68.08046,-45.140877,0.0066734501,-0.15662412
492000000,-6.1476479,64.847977,-67.718178,79.572136,-66.460571,47.898758,-0.0042538531,-0.29184106
493000000,-6.1545768,64.460579,-62.703308,43.666569,-60.007065,-166.27643,-0.0014661698,-0.15895016
494000000,-6.14464,63.996399,-70.225601,-34.491253,-67.947487,-155.82642,0.0071676015,-0.27099216
495000000,-6.1204534,63.620556,-67.538902,157.68575,-63.683872,7.2861009,0.017752504,-0.14103505
496000000,-6.0901651,63.273808,-75.459343,-178.75883,-79.673347,-146.45605,-0.00017085075,-0.23080578
497000000,-6.0719919,62.892616,-64.442162,156.00055,-76.551315,37.790539,0.003518031,-0.28741524
498000000,-6.0511236,62.646305,-76.026428,-39.072948,-86.743858,-40.08614,0.0019508461,-0.29269195
499000000,-6.0176272,62.337444,-75.913445,75.465302,-71.929031,-18.098913,0.0094670448,-0.16800958
500000000,-5.9890971,61.979801,-65.048508,44.677944,-70.309868,-106.45249,-0.0096151065,-0.12685867
