Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
410000000,-10.089979,-130.90121,-63.090401,-12.087197,-63.122696,177.04103,-0.0013144294,-0.21251087
411000000,-10.156588,-131.64148,-74.207993,-50.998966,-63.973824,-10.391469,0.0044537261,-0.2206886
412000000,-10.244971,-132.55109,-81.133476,-83.858986,-74.367996,69.186134,-0.0059044594,-0.23514116
413000000,-10.331481,-133.44902,-72.805351,74.298073,-68.861084,-27.231583,-0.00016179032,-0.16966701
414000000,-10.424243,-134.28949,-70.107788,-13.311839,-95.824661,-174.75041,0.0037539133,-0.16295104
415000000,-10.496303,-135.24556,-74.427925,91.417938,-84.203491,-79.911133,0.0025567808,-0.24482
416000000,-10.610134,-135.9841,-70.927948,59.093178,-88.452576,3.880589,0.011556674,-0.17513904
417000000,-10.678478,-137.16873,-77.305664,98.788727,-67.04348,-105.42493,0.0099567464,-0.20809279
418000000,-10.784616,-137.71832,-69.977364,-177.33221,-66.884552,-93.860046,-0.0045712786,-0.20639955
419000000,-10.862266,-138.87897,-77.336678,72.86525,-78.115921,39.197823,0.007441015,-0.25678545
420000000,-10.93252,-139.74091,-66.507652,-21.335417,-74.777145,-68.407928,0.0096535301,-0.22122684
421000000,-11.002213,-140.64876,-74.327713,-0.30976102,-66.491089,56.338123,-0.0057237926,-0.26163036
422000000,-11.101166,-141.67909,-79.252457,51.334885,-71.749535,96.222801,-0.00059748924,-0.10493819
423000000,-11.147005,-142.66016,-75.438286,102.59032,-75.156723,54.095749,0.0026043828,-0.16162361
424000000,-11.210095,-143.58664,-68.08358,-171.48286,-71.196899,131.68129,0.0076250033,-0.18191461
425000000,-11.308173,-144.76898,-72.753082,10.570411,-68.757942,109.69952,0.0066476036,-0.14653042
426000000,-11.370338,-145.77971,-64.879379,76.810028,-70.071213,-114.31404,-0.0058108852,-0.17959046
427000000,-11.455084,-146.79822,-74.519547,16.493013,-68.650398,128.27293,-0.0030260882,-0.22916327
428000000,-11.555093,-148.10591,-68.751877,3.4114277,-70.608223,66.280052,0.015310417,-0.08211454
429000000,-11.628826,-149.19136,-69.858597,-31.694151,-72.217743,-10.725367,0.0052015167,-0.21454996
430000000,-11.7347,-150.38275,-83.023293,-138.60316,-70.061874,53.46368,0.010383898,-0.17760158
431000000,-11.822258,-151.78935,-73.922394,27.973869,-69.042496,7.5854588,-0.0075092772,-0.21088211
432000000,-11.918617,-152.6512,-72.613007,105.51705,-76.055466,-103.17157,0.0053700879,-0.16552652
433000000,-11.962433,-153.95323,-68.080978,-75.816483,-76.106392,-104.24998,0.0082849218,-0.13142756
434000000,-12.083209,-155.08861,-72.474297,105.03025,-69.311043,-142.41182,-0.00099413493,-0.14286906
435000000,-12.166156,-156.34128,-68.681145,-11.697282,-81.382072,-140.48575,0.0011854155,-0.19543792
436000000,-12.243242,-157.30872,-71.61705,29.286089,-65.650482,-104.10046,0.010224819,-0.17592955
437000000,-12.32612,-158.73289,-68.640533,110.36298,-83.867172,14.559175,-0.0090877106,-0.26518714
438000000,-12.407787,-160.00183,-73.433121,119.34296,-65.649055,-7.6062207,0.013419242,-0.12425063
439000000,-12.48409,-161.2877,-67.244415,143.49825,-79.694565,156.02684,0.0046187062,-0.20886925
440000000,-12.55689,-162.57889,-69.968452,15.377253,-73.182922,110.70293,-0.0040328349,-0.21878597
441000000,-12.605744,-163.90433,-66.108521,123.92167,-63.767956,-92.474907,0.0090485848,-0.15985127
442000000,-12.721534,-165.17648,-81.412727,-145.20128,-75.320488,83.036308,0.015818546,-0.20289873
443000000,-12.790133,-166.60062,-64.427826,37.953041,-72.602165,-114.33288,0.005455405,-0.19113581
444000000,-12.847401,-167.96196,-74.697128,161.54265,-66.668625,102.32282,-0.00023505095,-0.18426162
445000000,-12.96374,-169.21797,-59.176029,-84.636185,-66.736931,120.30884,0.00059740705,-0.19148009
446000000,-12.981066,-170.59064,-72.397354,146.40535,-72.630905,62.237518,0.011966115,-0.1517064
447000000,-13.071503,-172.00479,-70.274109,97.44046,-73.109497,-118.35664,0.0029065392,-0.10944284
448000000,-13.131217,-173.39615,-65.497566,-90.563858,-78.990509,111.77796,0.014649502,-0.13137412
449000000,-13.227397,-174.68547,-73.003227,36.640728,-66.902977,-128.88095,0.0035997636,-0.12963971
450000000,-13.243619,-176.03722,-67.650124,-60.710861,-68.845352,-68.095222,-0.0043854844,-0.13236684
451000000,-13.317842,-177.39647,-74.071518,-143.09006,-78.285347,51.907131,0.0086316355,-0.17092143
452000000,-13.358303,-179.05684,-67.218513,-18.053122,-85.140526,168.64684,0.0057852827,-0.15543711
453000000,-13.439892,179.47914,-77.171913,-119.38549,-64.818214,146.71477,0.007753171,-0.063474335
454000000,-13.456518,178.25664,-67.354118,-44.383389,-66.29583,-48.147522,-0.00050506461,-0.10137279
455000000,-13.512055,176.68802,-70.659904,-171.59071,-67.227592,-139.84966,0.016193029,-0.19075139
456000000,-13.560381,175.19646,-79.359612,-33.682194,-74.73597,-10.877447,0.011074382,-0.08406803
457000000,-13.616987,173.71754,-67.919807,18.436052,-77.383781,100.10094,0.0040115071,-0.10885203
458000000,-13.617661,172.35188,-69.633865,-114.31333,-67.234436,104.50225,-0.0082229506,-0.18861349
459000000,-13.629429,170.81105,-65.756432,-40.968578,-70.484123,-23.269512,0.0068171527,-0.18612029
460000000,-13.655053,169.51256,-69.490997,118.82754,-69.615074,-11.454414,-0.0035835784,-0.12301132
461000000,-13.664957,167.53909,-70.66507,66.504181,-65.959602,-13.134659,0.0014291879,-0.085116439
462000000,-13.691154,166.43425,-67.887421,-67.892265,-70.102646,-91.572182,0.006798544,-0.15486488
463000000,-13.692384,164.60867,-65.554359,78.572189,-75.061729,-138.76997,-0.0037053446,-0.17554356
464000000,-13.721366,163.08963,-70.80484,78.017998,-66.192169,109.39105,0.011558223,-0.19358508
465000000,-13.721439,161.52382,-66.978874,140.3593,-78.397758,-42.069057,-0.0011269624,-0.17762704
466000000,-13.74215,159.91409,-69.120987,-58.206894,-64.676895,43.211845,-4.03823e-05,-0.21317682
467000000,-13.738722,158.50629,-65.670143,-15.034768,-67.00383,-140.60477,0.0017490215,-0.085942365
468000000,-13.754692,156.92288,-65.437325,82.069984,-69.737709,-2.4483244,0.012286206,-0.14457674
469000000,-13.754944,155.1684,-67.820549,94.228813,-70.8647,151.52039,0.00066314789,-0.18902335
470000000,-13.707993,153.71663,-71.481705,113.3633,-67.005363,-2.3992064,0.0092319893,-0.15360829
471000000,-13.748257,152.13022,-69.136543,-45.251709,-65.255066,167.03247,0.0039256443,-0.15878326
472000000,-13.720266,150.53047,-67.934471,37.423763,-70.947029,-48.591133,-0.0013910758,-0.17879888
473000000,-13.720276,149.11786,-67.208862,49.050522,-69.114555,48.219566,0.0080503188,-0.16624656
474000000,-13.703809,147.60498,-72.140182,-0.57027531,-64.973015,110.43859,0.0042990842,-0.20164026
475000000,-13.680296,146.13803,-69.457741,172.36749,-72.792519,8.6382389,-0.0017284912,-0.09407901
476000000,-13.636593,144.58324,-71.356743,-179.07155,-72.637672,18.00325,0.0051265364,-0.22497286
477000000,-13.621946,143.10315,-80.619576,-119.91598,-66.237274,142.05333,0.016041897,-0.15022227
478000000,-13.581906,141.83292,-83.682648,35.378624,-68.817947,11.828141,0.011590236,-0.21973145
479000000,-13.545532,140.29619,-64.272911,-179.09435,-65.789436,122.04387,-0.009639753,-0.1914546
480000000,-13.528956,138.65102,-79.58242,-0.33628836,-84.372017,18.511669,0.0016636314,-0.23568927
481000000,-13.48313,137.38052,-78.928322,174.49606,-71.202278,-49.385487,-0.0010961503,-0.082059734
482000000,-13.44275,135.91678,-73.100906,-165.63318,-82.936607,-141.15242,0.00040742604,-0.24782598
483000000,-13.374426,134.25803,-67.756691,-91.658302,-64.148697,154.49498,-0.0026813196,-0.21278559
484000000,-13.324737,132.8945,-78.885185,153.31223,-63.216637,73.23806,0.0037658107,-0.17622469
485000000,-13.320724,131.58467,-69.598862,-161.88757,-69.504158,77.50914,0.0045716437,-0.17384292
486000000,-13.248701,130.02031,-77.767891,-158.3555,-75.837006,-156.91075,-0.0048905411,-0.18190354
487000000,-13.207204,128.73732,-62.582764,-139.61815,-73.129509,151.1745,0.0011139892,-0.20154454
488000000,-13.188872,127.37602,-81.603676,72.475128,-63.803333,-177.94508,-0.010082372,-0.15044911
489000000,-13.143912,126.00657,-68.939651,113.03125,-67.524895,90.050148,-0.0023725792,-0.24882849
490000000,-13.096727,124.92255,-68.191147,65.668961,-77.82222,69.502556,0.0088434732,-0.16478316
491000000,-13.020266,123.6683,-76.825394,13.4904,-74.444016,63.221264,0.0074746087,-0.1365393
492000000,-12.93897,122.45726,-67.936867,-171.66301,-65.673332,53.266117,-0.0075969244,-0.22096422
493000000,-12.888594,121.23087,-70.530411,66.718628,-68.249275,-62.617592,0.0046600797,-0.1876564
494000000,-12.866916,119.95807,-76.640228,-3.1951942,-73.691795,55.600746,0.0060939388,-0.22964628
495000000,-12.796474,118.78927,-75.137192,173.83957,-62.800495,151.87996,0.0083252266,-0.14515957
496000000,-12.733193,117.66943,-66.117348,6.2372713,-87.636223,128.24419,0.00011234365,-0.20808461
497000000,-12.688452,116.49104,-62.045025,-83.257309,-67.867844,-171.93565,0.013158076,-0.29118496
498000000,-12.58675,115.35198,-67.639374,11.25115,-72.965561,60.49194,0.0075526494,-0.2674025
499000000,-12.494158,114.29681,-72.380447,-5.5802503,-72.874229,-12.607977,0.011764755,-0.18927301
500000000,-12.424519,113.24806,-66.832336,177.66446,-68.950333,-109.96638,-0.0044875792,-0.2169963
