Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
382000000,-13.367095,-164.67288,-70.436928,108.65354,-69.300545,147.0977,0.0099050924,-0.49266213
383000000,-13.417048,-165.61732,-69.682663,-14.896515,-79.695663,-108.56039,-0.0065862401,-0.44799218
384000000,-13.436213,-166.60689,-73.95163,19.991045,-67.720047,-27.68288,0.0014685215,-0.41817367
385000000,-13.437188,-167.7749,-73.540482,72.593422,-65.591019,27.501451,0.0059135044,-0.3936221
386000000,-13.462237,-168.89731,-67.205376,53.161736,-70.751366,-39.953804,-0.00014910573,-0.43121156
387000000,-13.500411,-170.22928,-76.68573,-34.945747,-63.042423,-39.374935,-0.0011813374,-0.48398876
388000000,-13.507833,-171.1124,-75.67762,-35.996044,-85.2575,116.96116,-0.0050830948,-0.37691501
389000000,-13.527477,-172.42062,-68.613319,-85.257759,-75.527443,80.195679,0.002732181,-0.35176411
390000000,-13.530231,-173.50404,-69.47702,176.94975,-69.429359,-165.92415,0.0076461928,-0.43494663
391000000,-13.547837,-174.65666,-73.352509,-125.93757,-72.111328,23.002663,0.0040715067,-0.40431127
392000000,-13.562064,-175.81009,-74.939285,-59.468819,-66.631798,-7.5644116,0.0051756618,-0.37908283
393000000,-13.558606,-176.95778,-65.899437,-13.054563,-63.1451,31.91786,0.0086605698,-0.42888257
394000000,-13.553996,-178.18875,-71.439217,138.3374,-70.227951,48.987141,-0.0023005775,-0.42301899
395000000,-13.536717,-179.43065,-71.742722,155.39771,-78.099625,-122.96542,-0.0078969598,-0.40969366
396000000,-13.531026,179.29132,-71.28022,20.93343,-76.694855,-159.66316,-0.00031685582,-0.41554445
397000000,-13.565805,177.94942,-71.455093,-51.250477,-70.739334,-96.116173,-0.0039600283,-0.39996272
398000000,-13.549162,176.89426,-69.979202,140.18288,-79.955063,37.577244,0.015503874,-0.39517105
399000000,-13.521788,175.49709,-66.11615,-119.86817,-67.838707,-53.478088,0.014643311,-0.41959488
400000000,-13.533133,174.40765,-71.39743,9.8330488,-71.043358,-84.137772,-0.0017271964,-0.46490729
401000000,-13.479883,173.23744,-69.5177,-178.98097,-65.779755,-1.0802672,-0.00019932653,-0.42004955
402000000,-13.468249,172.0668,-73.835754,-86.5243,-75.219048,164.5132,-0.0087224878,-0.50255883
403000000,-13.440739,170.54565,-68.06871,-71.981712,-69.155121,-175.91762,-0.0089580119,-0.40161577
404000000,-13.43416,169.20831,-95.76548,135.33118,-69.41011,-134.21051,0.0068383459,-0.38823423
405000000,-13.392645,167.90916,-69.609245,70.211708,-82.07856,-57.836521,-0.0013584492,-0.33874014
406000000,-13.382489,166.29298,-68.04406,-103.26996,-68.926056,-29.059402,0.0054905657,-0.4739787
407000000,-13.381313,165.00592,-73.853142,109.98933,-65.212502,54.903641,0.0035795893,-0.46380571
408000000,-13.375889,163.43401,-70.272682,34.113808,-67.303757,-65.588486,0.0024739937,-0.42850876
409000000,-13.413751,162.36375,-75.955055,-170.47444,-73.356384,-40.531357,0.0095796604,-0.46158612
410000000,-13.411974,161.33937,-74.464096,-73.324341,-66.496796,-17.750925,-0.00064279616,-0.42554677
411000000,-13.389124,160.39099,-77.023186,167.98161,-65.555435,-34.569946,0.002522114,-0.40430188
412000000,-13.379677,159.11821,-70.142708,-38.426769,-69.533539,-51.122852,-0.004537073,-0.36840445
413000000,-13.350413,158.21582,-64.386963,156.29466,-94.92984,8.2558002,-0.00076344429,-0.44741955
414000000,-13.333751,156.96431,-73.615967,-169.81075,-67.468987,144.20436,0.002932925,-0.39047945
415000000,-13.26144,155.64494,-76.703232,-56.750866,-66.906158,-105.48859,0.005296662,-0.42318499
416000000,-13.248313,154.78032,-68.379028,23.603582,-61.548702,-7.4428358,0.0074022524,-0.3874208
417000000,-13.191562,153.58829,-72.445427,59.594166,-70.422447,-129.95885,-0.0097865956,-0.36251652
418000000,-13.139951,152.53807,-70.747581,-145.14597,-74.403763,-11.31813,0.017939666,-0.42240074
419000000,-13.099299,151.23203,-70.902557,-82.51162,-69.550812,-20.327759,-0.00010561603,-0.36642954
420000000,-13.032599,150.37123,-69.41468,-164.68709,-65.877922,103.23856,-0.00062803901,-0.4562979
421000000,-12.971091,148.90868,-64.932739,-152.81511,-65.475586,-108.23239,-0.015702825,-0.38928327
422000000,-12.93389,147.93871,-68.833145,-118.5006,-79.247078,-127.93542,-0.0038012054,-0.33917749
423000000,-12.888782,146.71269,-64.505524,134.88663,-73.96357,129.2121,0.0058090664,-0.42006132
424000000,-12.813128,145.61858,-77.002594,-16.559572,-64.69899,-144.77361,0.0027026895,-0.33983648
425000000,-12.751817,144.74756,-72.707565,70.156746,-65.453568,3.9443088,-0.0018963022,-0.41757309
426000000,-12.718631,143.25415,-70.63739,88.418709,-66.662712,-52.963871,0.005326136,-0.37061694
427000000,-12.671185,142.33241,-65.092674,-78.192375,-79.788704,-153.40359,0.00065227743,-0.37959787
428000000,-12.588427,141.12781,-66.429482,-66.746643,-72.516502,159.68538,0.0094701443,-0.46889165
429000000,-12.541491,140.09378,-66.950089,-127.45473,-69.248245,-5.3396931,-0.0032001666,-0.48612896
430000000,-12.445463,138.92027,-67.90522,-45.584042,-70.89566,116.95638,0.0075169886,-0.37583801
431000000,-12.42779,137.77928,-72.357605,-171.04729,-75.558044,-50.001671,0.011152874,-0.43146431
432000000,-12.359608,136.68584,-72.215294,-167.19887,-70.552002,124.95085,0.0039908173,-0.44900617
433000000,-12.324265,135.82735,-68.636353,119.87318,-64.798058,54.832375,0.0031357293,-0.45526376
434000000,-12.265232,134.59857,-77.205345,76.303299,-74.332436,65.010086,-0.0053860666,-0.36095321
435000000,-12.211553,133.61575,-76.684616,-101.38369,-66.877373,174.73605,0.010982461,-0.36827952
436000000,-12.139535,132.56874,-77.114632,14.218169,-64.594948,33.944275,-0.00042998721,-0.52390665
437000000,-12.083485,131.61804,-69.631432,59.179539,-73.826004,-7.3338046,0.0051223999,-0.42910939
438000000,-12.000242,130.63126,-71.763756,-116.70865,-107.87459,-91.700661,-0.00018741845,-0.35726991
439000000,-11.934627,129.59868,-64.832504,127.29477,-65.904671,9.2350826,0.0037027032,-0.48017836
440000000,-11.884836,128.75743,-73.957024,171.4187,-65.821335,-15.712587,-0.0071817841,-0.49000403
441000000,-11.823686,127.53299,-67.500763,-149.57703,-67.472855,55.788116,-0.0042629219,-0.40468913
442000000,-11.7644,126.46287,-86.443123,-75.801071,-77.646469,128.27914,-0.0021198015,-0.42844507
443000000,-11.70446,125.66676,-69.171631,-169.14427,-68.582054,-118.6491,0.010350844,-0.45468616
444000000,-11.644222,124.55074,-65.761459,-19.560377,-71.914696,-141.35042,0.0048788344,-0.40960008
445000000,-11.619335,123.56147,-73.128059,-138.10231,-84.771431,165.00783,-0.0097884117,-0.36011136
446000000,-11.544762,122.68304,-76.826172,-152.5873,-77.110809,128.05367,0.0021516264,-0.37688628
447000000,-11.510496,121.97293,-68.664604,-40.580189,-70.701248,6.2381568,-0.0066946093,-0.39579824
448000000,-11.453453,121.05236,-65.584404,-145.57184,-68.070374,-114.36317,0.0053509558,-0.38977259
449000000,-11.364789,120.19176,-68.725906,-160.95825,-66.606529,68.336876,-0.0038709003,-0.45628461
450000000,-11.321851,119.42285,-65.457054,-159.80594,-66.049843,-6.0292764,0.0056725689,-0.40389287
451000000,-11.282351,118.39329,-77.293449,-158.33189,-64.336586,-40.782265,-0.0046075569,-0.45278242
452000000,-11.213645,117.71998,-70.741806,-154.71388,-77.244568,-50.089558,-0.0057880748,-0.42617917
453000000,-11.147246,116.73974,-70.883965,-161.80914,-61.030403,-4.2468653,0.0043347711,-0.46264061
454000000,-11.084094,115.8939,-69.295876,165.54349,-71.194122,56.003624,0.008432704,-0.41402489
455000000,-11.005053,115.15666,-71.434517,22.210678,-68.826729,-73.696663,-0.0014801531,-0.38516143
456000000,-10.980906,114.29314,-66.093948,81.706711,-71.018158,98.631172,-0.0088366168,-0.33248866
457000000,-10.929697,113.48636,-71.859642,-170.30701,-63.543037,108.05309,0.0052459869,-0.44566295
458000000,-10.840374,112.69668,-67.101067,-90.248421,-74.408745,7.2840595,-0.0028364751,-0.42532206
459000000,-10.810449,112.00307,-90.72683,-5.0620584,-78.989098,106.43354,0.015666371,-0.41610235
460000000,-10.741621,111.08497,-71.1362,-116.25543,-68.449562,37.098965,0.012918574,-0.45291322
461000000,-10.668155,110.51715,-73.62088,-70.293648,-70.448341,-78.650146,0.017302357,-0.33043104
462000000,-10.611453,109.77502,-77.137627,-72.360794,-74.893883,-83.84404,-0.0001066515,-0.44022825
463000000,-10.57408,109.02235,-70.612724,-14.580229,-62.634064,64.878876,0.002362746,-0.4591274
464000000,-10.511962,108.23999,-67.577232,10.088869,-73.017868,-105.67999,-0.0045513255,-0.39428425
465000000,-10.445516,107.67169,-69.978706,35.997849,-79.143341,173.68279,0.0033374894,-0.47970864
466000000,-10.412016,107.09334,-65.895699,58.930271,-66.213486,17.427704,-0.01072796,-0.41428274
467000000,-10.345536,106.28607,-76.717354,-77.637321,-68.340828,93.272354,-0.0055877143,-0.46344456
468000000,-10.275432,105.52636,-76.278748,41.700054,-67.156258,140.55099,-0.0052126781,-0.41237092
469000000,-10.214288,104.92739,-69.989464,-128.14917,-68.214645,16.822067,-0.0049340785,-0.34731644
470000000,-10.184884,104.26755,-73.397621,34.885952,-66.942337,-111.82984,0.0067246254,-0.4612439
471000000,-10.113258,103.64714,-74.248863,-24.962179,-62.924618,-47.389965,0.0079423143,-0.41949391
472000000,-10.05313,102.9324,-69.62307,50.226677,-75.861763,97.332428,0.0075020008,-0.43976855
473000000,-9.9923906,102.31218,-68.575035,-86.915306,-69.912651,7.3846164,0.010021829,-0.44684386
474000000,-9.9348869,101.71641,-64.431694,-36.577633,-69.798126,83.419395,0.014738766,-0.39866257
475000000,-9.8621693,100.999,-68.461319,-155.49704,-77.689453,132.51894,-0.0067259795,-0.43066236
476000000,-9.8166275,100.41093,-72.78479,-140.2926,-66.893585,174.47511,0.0051601483,-0.46887863
477000000,-9.7535038,99.774094,-70.8853,69.088303,-69.395119,56.599911,-0.0015816618,-0.39575148
478000000,-9.699192,99.121666,-64.51622,15.419627,-75.165718,130.12531,0.0040787482,-0.36968881
479000000,-9.642396,98.545387,-70.480919,68.783958,-69.642296,10.62676,0.0033752539,-0.44595525
480000000,-9.5807867,97.839714,-73.02179,73.057808,-65.531555,138.10968,-0.013399813,-0.42497084
481000000,-9.538271,97.29274,-63.834606,-141.98608,-67.648758,79.356316,0.00039707261,-0.39504153
482000000,-9.4780245,96.647827,-72.759476,-179.3036,-102.85493,53.206318,0.0035930388,-0.42941281
483000000,-9.4491816,96.193665,-70.941521,61.409138,-66.661087,-136.50641,0.0045431987,-0.49140644
484000000,-9.3799171,95.488518,-70.968338,-52.683781,-68.651588,-149.32585,0.0069634346,-0.41547015
485000000,-9.3132057,94.978477,-68.542023,-71.860008,-67.013107,54.384735,0.0017966322,-0.49612707
486000000,-9.2550468,94.431129,-66.535614,-166.14211,-68.520149,49.419609,-0.006885428,-0.50038981
487000000,-9.2093468,93.71801,-69.797272,154.57126,-65.078903,-139.4792,0.0052713244,-0.4027335
488000000,-9.1684275,93.172035,-72.171303,-3.6406684,-67.676323,9.2070255,-0.0069834334,-0.46987173
489000000,-9.120677,92.54554,-64.349419,-18.807545,-73.936142,-3.4804685,0.0042080544,-0.45859551
490000000,-9.0481548,92.07103,-72.326698,-5.2747159,-73.201286,-0.56804216,-0.0052181208,-0.40482423
491000000,-8.9930229,91.550697,-76.553749,58.106709,-70.92617,-16.799156,-0.010912208,-0.48797816
492000000,-8.9366598,91.176018,-78.226768,-169.80362,-68.925667,-166.34814,0.0089142565,-0.51983988
493000000,-8.8700876,90.458,-68.55645,-18.4622,-70.554298,103.07283,0.015378515,-0.47130695
494000000,-8.8355913,89.920639,-69.261635,179.89992,-66.448395,-121.43638,0.001226304,-0.37064168
495000000,-8.757515,89.338089,-73.32074,76.347572,-69.46109,126.92537,-0.010155021,-0.37620515
496000000,-8.7148123,88.698364,-65.95385,-25.927111,-78.284828,136.76393,-5.2807696e-05,-0.35327885
497000000,-8.6500292,88.128723,-68.833656,172.57037,-75.010468,149.71188,-0.0086062877,-0.48781618
498000000,-8.6315508,87.748734,-68.880463,16.094795,-66.492836,-52.852966,0.0037016687,-0.43932608
499000000,-8.5569353,87.178703,-67.298538,-110.87133,-70.225479,38.84248,-0.0010355621,-0.46736366
500000000,-8.5084438,86.485359,-69.168465,105.62938,-72.089149,167.52858,-0.0065076873,-0.4903959
