Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
322000000,-7.856555,-94.756805,-68.626472,45.50238,-79.309662,-178.59567,0.01019228,-0.26170737
323000000,-7.9222474,-95.312973,-70.746262,-161.27541,-71.413956,-99.02002,-0.0017427341,-0.20548865
324000000,-7.9833441,-95.917549,-74.643181,-70.744926,-75.538689,126.79041,0.013481176,-0.23711123
325000000,-8.0489273,-96.461174,-71.81958,-152.15092,-71.854652,22.304596,-0.0062567429,-0.17589502
326000000,-8.1016665,-97.007141,-63.535847,36.105564,-71.118614,133.31833,0.009805399,-0.21420942
327000000,-8.1322765,-97.563362,-78.046356,140.96361,-68.788704,-126.64638,0.0053788782,-0.2413684
328000000,-8.1981068,-98.182747,-78.854095,-24.387251,-73.153519,117.19775,0.0047086929,-0.27380121
329000000,-8.2618427,-98.761261,-65.598145,39.759941,-76.850883,-9.9527645,0.010435547,-0.17562212
330000000,-8.3171721,-99.422554,-73.901505,-48.959312,-62.893734,70.757736,0.0094866753,-0.25287351
331000000,-8.3757277,-99.983597,-66.711197,134.50874,-70.379478,100.99577,0.012470505,-0.29235387
332000000,-8.449687,-100.72386,-74.480995,-65.179207,-84.043289,47.770149,0.010162322,-0.22829196
333000000,-8.4953136,-101.25072,-75.505066,-125.88049,-62.196373,-24.163525,0.0031036537,-0.26812467
334000000,-8.5652685,-101.85394,-75.601326,40.049854,-80.718338,-117.0674,0.0097160349,-0.33532017
335000000,-8.6483383,-102.44423,-65.788803,106.00244,-67.900383,-79.342377,-0.0032524953,-0.27574512
336000000,-8.694149,-103.15115,-74.867676,137.99934,-71.356323,174.45901,0.0080973431,-0.28744459
337000000,-8.7515211,-103.76063,-65.12252,-8.4732847,-72.211655,83.438782,-0.0015935737,-0.3152146
338000000,-8.8273706,-104.51535,-68.697266,-39.654049,-64.364861,40.418324,0.0034595756,-0.1853388
339000000,-8.8656874,-105.10172,-67.591118,105.53446,-71.914162,78.824677,-0.0021985339,-0.26089481
340000000,-8.9232044,-105.89448,-69.519073,11.696423,-71.300735,-110.06542,-0.00080849405,-0.22416091
341000000,-8.9832706,-106.65511,-70.377769,-49.921326,-69.109863,114.89121,0.0088160904,-0.25737765
342000000,-9.0577374,-107.5012,-64.767372,-41.15295,-65.461121,48.779785,8.6975982e-05,-0.31013852
343000000,-9.1442671,-108.27306,-70.237457,-110.80947,-73.371719,88.727097,0.0021309278,-0.21603931
344000000,-9.241869,-108.91063,-72.484039,159.92683,-68.566528,-145.79619,0.0046368069,-0.23781529
345000000,-9.3115005,-109.65083,-66.830223,41.969604,-70.624855,-27.572626,0.0082084443,-0.23940726
346000000,-9.372839,-110.3872,-76.328743,54.890244,-65.700333,-43.370174,0.0063720727,-0.25993383
347000000,-9.4537067,-111.23618,-71.562706,41.87949,-70.916565,-149.45319,0.0065400815,-0.26852739
348000000,-9.5173912,-111.96629,-66.833023,-27.057335,-71.933327,147.99419,0.0096493978,-0.31400177
349000000,-9.5976572,-112.88037,-63.893394,-31.973215,-64.847351,113.85628,0.0010353153,-0.31501165
350000000,-9.7096367,-113.87775,-64.344101,167.33473,-73.616997,-94.226768,-0.0010078577,-0.17851605
351000000,-9.8009939,-114.55498,-69.066574,20.318533,-74.2901,39.84417,-0.012180364,-0.27343467
352000000,-9.9081059,-115.15967,-81.605141,90.320007,-66.117424,-171.88394,0.0016134315,-0.19522555
353000000,-10.003027,-115.73891,-66.72625,37.117958,-69.001785,82.691971,-0.00090921036,-0.17813148
354000000,-10.072967,-116.36473,-71.415337,152.41154,-78.561348,-27.065763,0.015120047,-0.28434685
355000000,-10.16165,-117.31467,-70.471992,45.833519,-67.959122,38.768593,-0.0019910873,-0.23450406
356000000,-10.241343,-118.19186,-73.197868,-5.262351,-69.936073,176.99757,0.010592553,-0.25964788
357000000,-10.322431,-118.81548,-61.732437,-13.571044,-71.385483,-113.19994,0.010358075,-0.25350562
358000000,-10.446972,-119.69948,-72.140343,103.90518,-73.860283,91.37355,0.012791076,-0.30424353
359000000,-10.525987,-120.48728,-68.071106,-84.53756,-72.869713,-9.0436764,0.0015135476,-0.33704442
360000000,-10.628477,-121.12601,-71.836494,55.53495,-64.017357,-146.15776,0.0021992326,-0.25413904
361000000,-10.701791,-121.73556,-72.519775,129.65367,-64.87426,-66.12281,-0.0032763283,-0.21427689
362000000,-10.790812,-122.57829,-67.25222,13.109362,-71.141434,-62.915993,0.013783609,-0.21330664
363000000,-10.872028,-123.38528,-81.606247,12.889502,-63.86108,126.73485,-0.0038159734,-0.25342506
364000000,-10.998962,-124.3409,-66.875771,-106.50643,-69.939613,101.23021,0.0021329976,-0.11768094
365000000,-11.074139,-124.97354,-74.798805,-19.353786,-76.558662,167.99406,0.0069505125,-0.18811026
366000000,-11.158875,-125.78615,-74.246651,36.947002,-83.868752,152.20888,0.013934817,-0.22883895
367000000,-11.23822,-126.80682,-67.900475,25.472357,-65.939583,76.444527,0.0079759043,-0.23673099
368000000,-11.323987,-127.66064,-73.976143,7.0492945,-69.84594,176.65866,0.0071035097,-0.27349541
369000000,-11.43246,-128.67822,-75.230095,153.13252,-73.6362,-20.514872,-0.0093344087,-0.24383914
370000000,-11.538076,-129.4939,-76.534164,97.076286,-77.273766,-175.03304,0.0028128936,-0.24048635
371000000,-11.593257,-130.32266,-67.959648,-62.621716,-68.816643,-107.70551,0.0081397174,-0.26642823
372000000,-11.719301,-131.08035,-63.673435,-176.22054,-70.006638,57.354733,0.0093962708,-0.26297081
373000000,-11.828094,-131.97571,-79.488281,-79.074821,-75.021973,-167.63699,-0.0023870834,-0.27341607
374000000,-11.889107,-132.82249,-70.248024,74.713432,-71.163155,158.20619,0.0096819419,-0.32728776
375000000,-11.997823,-133.63342,-66.084389,132.61259,-67.307968,122.25398,0.007262704,-0.24872921
376000000,-12.065306,-134.5739,-83.73851,1.1297673,-65.593834,-38.312958,-0.0053964341,-0.21185428
377000000,-12.161942,-135.41245,-79.006569,150.46457,-70.443741,86.096924,0.0084068682,-0.20748852
378000000,-12.228567,-136.45132,-66.002113,113.51951,-71.914589,64.524071,-0.0006277801,-0.30859298
379000000,-12.311343,-137.58269,-69.189949,8.6716547,-63.903732,-30.218929,-0.0016005655,-0.24580821
380000000,-12.376609,-138.49675,-64.517029,138.94055,-71.668671,31.46274,0.0065281917,-0.28885645
381000000,-12.480569,-139.68201,-69.104698,-27.858873,-64.957825,16.436356,0.0024869293,-0.22925344
382000000,-12.565891,-140.66118,-83.762291,53.650078,-66.769676,-100.11865,0.0077304319,-0.1370181
383000000,-12.654366,-141.75183,-65.534798,167.32909,-68.540421,-120.19171,0.013167366,-0.20443887
384000000,-12.737927,-142.72298,-66.812553,-106.06108,-70.337784,-3.1607976,0.0074043195,-0.19387303
385000000,-12.859063,-143.88591,-78.511238,-146.82443,-66.836327,156.89417,0.0097020874,-0.19431308
386000000,-12.926965,-144.86324,-72.672256,-128.82182,-79.692566,152.77298,0.0051968629,-0.24431384
387000000,-13.022438,-146.05722,-75.220879,28.848654,-79.059006,58.653378,0.011532405,-0.24161866
388000000,-13.105061,-147.13274,-76.686264,-29.138264,-76.592751,69.708847,-0.0043777106,-0.25552231
389000000,-13.172038,-148.53703,-67.833839,-102.09637,-70.282387,35.907703,0.0047428249,-0.21451691
390000000,-13.249885,-149.6974,-74.117203,32.237095,-63.444138,-33.031521,-0.0047008465,-0.23289438
391000000,-13.335594,-150.97217,-76.778679,82.304169,-71.836067,40.866028,0.0090046702,-0.28473818
392000000,-13.436491,-152.02718,-68.102913,169.86958,-68.836838,127.87853,0.0065416321,-0.31517717
393000000,-13.522395,-153.28336,-76.577187,-119.20869,-70.943993,-31.03985,-0.0042535937,-0.26245651
394000000,-13.619864,-154.39117,-69.381187,-168.50664,-70.261475,72.974968,-0.0055861589,-0.20545486
395000000,-13.685097,-155.8819,-71.192741,101.25053,-66.924942,147.75798,0.0089142565,-0.2170511
396000000,-13.76761,-157.13046,-72.220123,-137.54218,-64.664284,-5.7740607,0.0051099891,-0.20286743
397000000,-13.860364,-158.19856,-65.8787,156.07185,-67.421692,-156.41455,0.0089282058,-0.22518189
398000000,-13.923504,-159.36615,-69.37146,-54.31855,-68.349243,146.24159,-0.0092765596,-0.17450705
399000000,-13.972593,-160.66771,-72.131569,66.883415,-64.991547,136.04895,-0.004736349,-0.19267406
400000000,-14.056397,-161.97942,-76.714455,-30.822916,-72.97393,-34.926453,-0.00061638863,-0.23121893
401000000,-14.120008,-163.49155,-72.75824,147.02415,-75.883804,56.491196,0.0027114851,-0.20168588
402000000,-14.174148,-165.01477,-72.028358,81.307846,-65.663177,148.31429,-0.0031781476,-0.26584721
403000000,-14.259794,-166.46289,-66.891861,89.316963,-68.503777,-80.017883,0.00061707763,-0.16794948
404000000,-14.292657,-167.82289,-65.871994,-11.112703,-66.210487,-143.20613,0.0067204898,-0.23571247
405000000,-14.377384,-169.22562,-83.081535,-6.0513468,-66.914688,-124.45081,-0.00022832025,-0.17254902
406000000,-14.42008,-170.71199,-65.803802,119.24287,-71.082512,79.81675,0.0027497723,-0.27540785
407000000,-14.484214,-172.49736,-77.65873,96.929253,-71.219002,-135.56277,0.0017619593,-0.18962087
408000000,-14.58265,-173.89059,-74.168991,-175.2583,-73.272675,-74.423431,0.010553818,-0.20113376
409000000,-14.610986,-175.41536,-74.962555,-73.691994,-77.075012,-150.72609,-0.012440218,-0.12437485
410000000,-14.637896,-176.8279,-72.918236,-78.731697,-68.48658,90.398453,-0.0035125928,-0.23285931
411000000,-14.723943,-178.15401,-72.412018,37.974827,-73.717918,-36.89333,0.0043027042,-0.27782097
412000000,-14.749842,-179.91156,-70.167351,21.934286,-71.228104,-16.398853,-0.01015554,-0.25621548
413000000,-14.814765,178.63194,-67.830444,110.62565,-73.930038,134.50801,0.00031838575,-0.17791849
414000000,-14.825599,176.87605,-71.663597,90.778366,-76.133911,-150.89386,-0.0015586149,-0.12614389
415000000,-14.887684,175.52075,-68.950806,-55.826916,-65.996933,119.91471,0.0075128539,-0.24530646
416000000,-14.901031,173.8694,-72.208321,-145.14409,-69.117584,-11.752298,0.00773715,-0.19024967
417000000,-14.926947,172.30141,-71.6343,-159.14502,-66.407547,-71.325684,0.0086621195,-0.22858047
418000000,-15.002335,170.72311,-71.009293,52.837444,-66.740662,-58.091892,-0.0031491341,-0.21730834
419000000,-15.012419,169.07597,-61.052845,-162.63792,-79.5812,138.98651,0.0064858021,-0.24018249
420000000,-15.001298,167.77077,-73.111313,-38.185658,-70.421921,60.820118,-0.00048228237,-0.17197177
421000000,-15.041188,166.34282,-81.912506,79.229561,-81.733337,-166.25101,-0.013924357,-0.21710348
422000000,-14.99705,164.60477,-66.610802,141.17203,-71.578087,-55.658688,-0.002853571,-0.086413234
423000000,-15.014911,163.05554,-66.558418,-72.655144,-68.026314,-31.160259,0.0041940897,-0.14068574
424000000,-14.999121,161.61833,-81.122604,86.698433,-75.657097,105.13509,0.0063601825,-0.21072905
425000000,-14.97337,159.91748,-84.010033,-22.968212,-69.516502,-28.576532,0.0038490905,-0.11592702
426000000,-14.976158,158.28902,-79.549614,53.130562,-70.864677,-112.04012,-0.0053674057,-0.21188432
427000000,-14.993701,156.81134,-68.330788,-75.666466,-69.981827,-70.005119,0.0028630795,-0.24328357
428000000,-14.922884,155.05508,-71.208809,66.812492,-66.807701,113.87722,0.0028356584,-0.063436873
429000000,-14.906266,153.65804,-72.093391,131.01979,-68.562996,-32.325371,0.0012501123,-0.17806159
430000000,-14.89965,151.79971,-69.563103,3.1461475,-76.263229,40.578636,0.012509223,-0.17663054
431000000,-14.855912,149.84917,-67.439224,145.56805,-65.915741,-166.69391,-0.0013864149,-0.21915139
432000000,-14.837688,148.56595,-71.702629,3.9508522,-84.020393,-92.093628,0.014798101,-0.18072119
433000000,-14.793596,147.01453,-67.6884,31.281218,-78.530617,-63.66864,0.0082978392,-0.19247386
434000000,-14.771278,145.19112,-68.017319,62.7948,-78.76429,101.26348,0.0035304462,-0.090691984
435000000,-14.746139,143.91415,-67.456932,83.957397,-66.360397,37.256321,0.0022820251,-0.20338461
436000000,-14.765121,142.53024,-88.091156,1.7338107,-70.113815,135.20001,0.0044888947,-0.20057963
437000000,-14.690399,140.84741,-64.723396,-63.271969,-69.684036,173.61792,-0.0040716999,-0.25404328
438000000,-14.630718,139.52155,-65.133797,7.171277,-72.494141,-8.620986,0.0036007983,-0.13810393
439000000,-14.604433,137.94392,-73.633308,100.08,-68.283867,-132.21815,0.00082464865,-0.19528939
440000000,-14.522844,136.752,-68.096207,-53.858025,-74.592796,-46.0644,-0.0009120584,-0.19648287
441000000,-14.441784,135.20053,-74.132317,110.93069,-72.261276,-151.42993,-0.0002182242,-0.086976141
442000000,-14.413245,133.66606,-76.564629,141.86212,-71.516418,-65.564072,0.010982461,-0.21354598
443000000,-14.363746,132.36794,-65.690643,-167.09636,-76.049644,-99.561127,-0.0074548232,-0.21366648
444000000,-14.332636,131.24763,-69.952126,31.401215,-77.928467,112.9955,0.00067143014,-0.2138167
445000000,-14.267286,129.36215,-68.38459,179.9476,-65.11203,46.706245,0.002347223,-0.15771446
446000000,-14.217415,128.34113,-76.995857,-135.3241,-73.391731,151.6673,0.0013468969,-0.1563002
447000000,-14.115755,126.92213,-66.225487,46.819672,-62.592152,37.90773,0.0078699654,-0.13131185
448000000,-14.072703,125.71874,-66.329865,-19.291546,-77.393936,122.96578,0.01694602,-0.067721426
449000000,-14.008234,124.29527,-75.546043,27.447128,-74.266373,129.19745,-0.00090092514,-0.17387095
450000000,-13.941875,123.17899,-75.811218,-79.239433,-66.931824,111.48874,-0.0059778169,-0.075394005
451000000,-13.866276,122.17551,-68.224022,105.85506,-64.455887,-131.31941,0.0093291122,-0.19022673
452000000,-13.770338,120.86502,-73.656097,-120.55946,-69.089966,-64.261093,0.0056617111,-0.15935561
453000000,-13.705721,119.77071,-65.927254,130.38031,-65.522453,-1.6661484,0.005629654,-0.15082395
454000000,-13.615576,118.5069,-64.641708,54.672661,-71.56591,143.95528,0.0022390767,-0.10604386
455000000,-13.542407,117.16535,-69.268799,77.998299,-73.557114,124.81593,0.016676815,-0.1596172
456000000,-13.475711,115.83694,-69.416641,-129.67007,-67.744499,81.886925,0.012788494,-0.074748755
457000000,-13.415845,114.71185,-66.251923,162.39584,-72.201912,154.30681,-0.00099258148,-0.16784571
458000000,-13.371342,113.84692,-80.383522,-152.93391,-82.186058,124.32558,-0.0045912317,-0.21233352
459000000,-13.286263,112.70455,-75.201546,165.63362,-71.609001,75.523872,0.0097170677,-0.15824929
460000000,-13.225685,111.51979,-80.931091,-20.321512,-70.8424,-148.86876,-0.0061908979,-0.14923428
461000000,-13.136581,110.54167,-74.774384,-176.19788,-65.896858,58.947594,0.0028025459,-0.12227673
462000000,-13.086596,109.65314,-67.164795,112.4911,-82.642273,148.96161,0.0055939774,-0.14148772
463000000,-13.007217,108.6907,-68.95118,-139.17181,-67.370895,-128.79558,-0.00084603584,-0.29351625
464000000,-12.897567,107.61954,-77.233826,-74.814156,-61.493389,146.57874,0.017893778,-0.17247739
465000000,-12.828991,106.6187,-69.222343,-125.74153,-68.07386,-42.03368,0.0034978562,-0.15373363
466000000,-12.756949,105.72095,-67.769135,168.25847,-71.615623,-172.06369,0.0068869344,-0.21444349
467000000,-12.699431,104.74818,-73.076836,-70.192513,-69.882019,77.060974,0.0068523022,-0.14387894
468000000,-12.629471,103.6674,-66.924805,-138.28568,-79.206604,-97.539879,0.0094995899,-0.2248673
469000000,-12.545202,102.69063,-65.310684,38.494366,-67.223259,-95.359543,0.0013960648,-0.17832492
470000000,-12.478189,102.04128,-74.321632,112.44506,-81.857437,1.3197786,0.0097181015,-0.19536926
471000000,-12.400194,100.92802,-81.039413,-46.364281,-69.436241,-41.456669,0.0063255457,-0.19835827
472000000,-12.310474,100.19913,-70.045273,-79.014687,-73.817986,-95.211143,0.0034533679,-0.17872821
473000000,-12.253006,99.344162,-70.650978,131.46959,-70.128525,40.283775,0.0010736173,-0.17238487
474000000,-12.176275,98.489868,-65.161522,-164.90819,-75.105034,27.383186,0.0038221928,-0.22330263
475000000,-12.07844,97.783745,-66.785225,25.864874,-76.5746,43.799946,0.0013883014,-0.16958083
476000000,-12.045221,96.941811,-64.730759,-49.050404,-71.239891,134.91449,0.00073354639,-0.20076542
477000000,-11.947587,96.182655,-72.087448,-176.64374,-66.831238,-114.97163,0.010646781,-0.19306305
478000000,-11.877265,95.351425,-78.682587,-26.048683,-81.046989,-9.519702,0.012942835,-0.1993922
479000000,-11.784146,94.604134,-70.334465,-126.08621,-74.922577,-12.465792,-0.0043554264,-0.1973381
480000000,-11.70909,93.808395,-65.732727,103.83275,-65.258347,90.721619,0.0075929612,-0.23936024
481000000,-11.648534,93.013962,-81.162003,-100.78522,-69.632469,-178.42194,-0.0059073106,-0.10034227
482000000,-11.550154,92.376572,-64.662498,82.349236,-77.137108,-2.2591867,0.0036789083,-0.17636301
483000000,-11.479464,91.679443,-73.839447,33.788383,-72.562271,-153.91771,-0.0028053918,-0.17710963
484000000,-11.384384,90.982658,-75.323029,-35.980473,-69.034424,-45.181087,0.012860245,-0.12395512
485000000,-11.303304,90.030602,-68.100266,35.295544,-65.630608,2.3542113,0.0072807935,-0.19043197
486000000,-11.214068,89.239647,-68.872368,-77.378685,-70.679558,82.016472,-0.0042968658,-0.18303147
487000000,-11.121504,88.516968,-71.520889,-91.61998,-66.663498,-177.0381,0.0056146597,-0.18627116
488000000,-11.094097,87.422249,-69.169334,-29.350016,-68.46505,73.384544,-0.013273621,-0.10491189
489000000,-11.04082,86.715416,-64.795349,69.905632,-62.776134,-89.531693,-0.0011955786,-0.1582177
490000000,-11.017583,86.067017,-68.524979,127.9893,-68.599709,-174.94942,0.015887152,-0.15184246
491000000,-10.9159,85.49649,-66.052872,-37.107616,-69.281479,3.3857346,0.0077330158,-0.18193282
492000000,-10.851912,84.911552,-65.603371,-146.33771,-65.040405,-84.330704,-0.0045878626,-0.20995866
493000000,-10.785013,84.366066,-69.831253,-146.97903,-64.82119,52.663055,0.0034290545,-0.15985401
494000000,-10.739847,83.635635,-67.122147,-140.64633,-82.950897,179.20284,0.017892748,-0.23754635
495000000,-10.67007,82.970642,-64.538361,-142.90636,-78.590614,69.10331,0.014322877,-0.17660731
496000000,-10.591187,82.153809,-72.495697,-154.19023,-72.792122,-76.910606,0.009659729,-0.14881636
497000000,-10.54316,81.667648,-63.720757,-41.381683,-72.024323,-112.00748,0.0039675417,-0.33271232
498000000,-10.487681,81.116241,-96.796471,158.12663,-75.005554,18.465399,0.0052004824,-0.20351721
499000000,-10.421431,80.552727,-70.751297,-42.574368,-62.762108,155.87758,0.014424015,-0.22339568
500000000,-10.342936,80.126808,-61.882446,-80.517868,-82.214417,-72.751358,-0.0053876219,-0.16741444
