Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
343000000,-12.962753,140.24178,-68.115875,122.51,-71.305946,-135.44916,-0.0013703605,-0.20120513
344000000,-12.901175,139.00626,-76.181328,-103.62026,-73.407127,-126.4528,0.0043187379,-0.24380176
345000000,-12.80165,138.09015,-67.646065,2.5388596,-80.803284,-135.83136,0.0059988112,-0.22770949
346000000,-12.742295,137.23746,-73.926544,46.530228,-75.63961,131.22136,0.012683189,-0.23880334
347000000,-12.649734,136.49055,-68.259506,12.418007,-66.382233,92.424591,0.0050717229,-0.23510616
348000000,-12.591447,135.61673,-63.272839,-36.326523,-67.557686,66.09565,-0.00089574687,-0.2995002
349000000,-12.514079,134.82408,-66.372795,-164.69562,-69.231522,177.96269,-0.002711107,-0.29356053
350000000,-12.382001,134.15703,-65.251755,-30.772738,-67.021805,-17.105734,0.00079152075,-0.17406544
351000000,-12.300245,133.34129,-70.764618,-137.34631,-73.965988,41.289707,-0.0073850709,-0.27976266
352000000,-12.168256,132.24959,-84.237122,148.38557,-69.008957,117.72449,0.0065230224,-0.20553376
353000000,-12.093685,131.33594,-72.680534,110.2356,-80.275269,-167.22578,0.0031465935,-0.22676095
354000000,-11.971044,130.17384,-69.417557,10.327016,-80.360825,-141.7818,0.0096452655,-0.27164832
355000000,-11.908795,129.38994,-72.596718,49.626427,-69.198357,20.577639,-0.005045257,-0.21292721
356000000,-11.820582,128.29073,-71.087677,-122.04308,-79.619156,81.627342,0.0086915707,-0.25063297
357000000,-11.717024,127.46562,-67.688118,48.885174,-65.181343,-48.598999,0.0088610398,-0.26678309
358000000,-11.610387,126.58495,-66.815735,17.757723,-67.647888,62.501205,0.0047185188,-0.24163462
359000000,-11.511268,125.56525,-75.534744,-63.699944,-66.011009,-22.202618,-0.0021690091,-0.31173739
360000000,-11.435198,124.6253,-69.665863,3.3839288,-75.74752,104.33485,0.00078841503,-0.23283432
361000000,-11.348565,123.56183,-85.192345,156.05742,-65.717613,133.9557,0.0025759253,-0.20165488
362000000,-11.264645,122.5987,-68.257202,-168.43098,-75.074341,67.599533,0.0068791811,-0.28283548
363000000,-11.205729,121.69946,-64.681976,30.093195,-73.672012,41.883526,0.0021795693,-0.25874206
364000000,-11.112799,120.8012,-70.617432,-41.127697,-64.606049,-62.937904,0.0095176706,-0.14575198
365000000,-11.063702,119.94118,-78.906578,-167.89149,-90.830872,55.712151,0.0044630356,-0.21530548
366000000,-11.012031,118.9943,-64.482391,-2.8369193,-83.602608,-40.013363,0.0061776913,-0.23150398
367000000,-10.92483,117.96293,-69.906631,-36.329498,-79.873741,36.102448,0.00012114464,-0.26574114
368000000,-10.873485,117.40547,-66.303047,-25.792337,-67.701714,-95.841896,0.0046983496,-0.22723585
369000000,-10.789201,116.47762,-73.745209,-46.475693,-67.333031,145.48825,-0.0028582336,-0.26026893
370000000,-10.693918,115.76783,-68.219864,-106.43527,-72.395454,-38.226006,0.011384211,-0.27824384
371000000,-10.642583,114.85876,-72.575417,-108.37711,-78.800842,-170.43742,0.0042618448,-0.29355535
372000000,-10.586784,114.10981,-75.05764,26.474209,-67.450409,-49.647629,0.010499589,-0.30261973
373000000,-10.495371,113.28555,-78.971863,-168.30101,-72.256325,-56.935234,-0.0090480223,-0.278559
374000000,-10.434457,112.28829,-70.72644,-18.084463,-65.792923,-44.476105,0.007174321,-0.28422323
375000000,-10.406431,111.68906,-65.573006,51.463951,-68.310097,-148.39536,0.0096163377,-0.21886714
376000000,-10.331552,110.85667,-68.642784,-54.665707,-81.159576,-179.15576,0.0019218667,-0.22100048
377000000,-10.249835,110.17955,-72.017418,-87.838005,-73.689125,-130.0368,0.010248061,-0.27764663
378000000,-10.197364,109.43057,-74.603264,108.63982,-65.492844,-108.35902,0.0007076647,-0.27026153
379000000,-10.143906,108.70152,-67.842552,-148.69946,-66.098801,173.35616,-0.0053604078,-0.25731626
380000000,-10.078792,108.03251,-69.780479,-51.624706,-64.539894,67.726929,0.023094006,-0.29983729
381000000,-10.011858,107.31103,-72.335602,-124.41711,-77.240265,-69.637985,0.0021754296,-0.25674996
382000000,-9.9346542,106.53844,-80.879143,-42.204453,-63.610786,151.61568,0.0058168215,-0.16233556
383000000,-9.8931732,105.91722,-69.132301,-127.73158,-65.057625,140.19608,0.0057961405,-0.25973415
384000000,-9.8183746,105.06641,-63.260284,-89.792427,-74.908714,62.75853,0.0033426627,-0.2532658
385000000,-9.7537394,104.31628,-80.932709,-140.88458,-69.009926,-178.92636,0.0015891077,-0.20775792
386000000,-9.7200146,103.70092,-68.322861,-62.587318,-79.610199,-123.46976,0.0075748726,-0.27672723
387000000,-9.6527767,103.00325,-77.956123,-16.972126,-67.90107,-101.66022,0.0067861378,-0.22493926
388000000,-9.616169,102.51975,-69.707382,-114.16947,-66.096825,-172.01955,-0.0034403133,-0.23600887
389000000,-9.5494232,101.81622,-69.300209,78.103844,-67.544136,140.37665,0.0068031959,-0.1996219
390000000,-9.4721642,101.31346,-72.441826,-82.170387,-69.08847,-177.06787,0.0010560191,-0.26109925
391000000,-9.4190826,100.64021,-75.748032,-106.26341,-69.033638,35.83268,0.008938022,-0.2747784
392000000,-9.347003,100.01513,-70.419632,20.754219,-72.880531,-106.36484,0.0083495127,-0.32551605
393000000,-9.2740631,99.14209,-69.492432,67.596169,-73.869415,-31.586121,0.002628701,-0.22177628
394000000,-9.2276697,98.561012,-70.805588,118.1843,-71.330856,7.8778415,-0.0039377459,-0.18704958
395000000,-9.1830091,98.017151,-64.285278,-82.36409,-75.813568,72.64695,0.0053949077,-0.23852833
396000000,-9.0974026,97.251663,-71.830811,166.70361,-64.733864,136.97896,-0.0055503906,-0.19636485
397000000,-9.0688334,96.697624,-65.59697,-13.114501,-68.325661,-163.26018,0.006233525,-0.24772507
398000000,-9.0073271,95.938805,-71.161766,106.68037,-73.048401,82.423141,-0.0091027562,-0.19563152
399000000,-8.9702349,95.245934,-73.861626,122.57657,-79.428802,3.889292,0.0071334885,-0.24654649
400000000,-8.9308443,94.882568,-70.942009,63.543762,-65.017876,115.27909,0.010472733,-0.24112625
401000000,-8.8690071,94.204918,-68.423416,-155.99883,-67.532234,-51.932072,0.0023187636,-0.20088412
402000000,-8.824769,93.729546,-70.22966,-143.27673,-71.913734,89.814949,-0.00073444704,-0.20512837
403000000,-8.7741966,93.082451,-66.855026,17.441376,-66.732208,171.75534,-0.0062303012,-0.17953761
404000000,-8.7068796,92.577461,-69.39666,58.51923,-67.195793,163.76485,-0.00096591288,-0.19213958
405000000,-8.6737547,92.044197,-68.158775,-20.006536,-65.52504,-66.570648,-0.0052251182,-0.1671074
406000000,-8.6182814,91.372734,-73.855377,-108.63869,-80.645035,-20.152205,0.0068853837,-0.2511833
407000000,-8.5366497,91.082489,-72.634773,-167.57364,-71.714783,175.55672,0.00073354639,-0.11335115
408000000,-8.466054,90.494537,-73.23278,105.85616,-67.604897,-110.74623,0.015612206,-0.15377164
409000000,-8.4145479,89.880844,-66.584625,69.182983,-67.343605,-37.429523,-0.0047684824,-0.16347234
410000000,-8.3509464,89.164177,-73.29953,-165.9035,-74.819717,-86.092583,-0.0044505242,-0.22176948
411000000,-8.3021469,88.515663,-73.1726,-158.48537,-78.012894,-28.038973,0.0045587141,-0.25016087
412000000,-8.264904,87.999359,-68.659874,47.965271,-66.451477,-73.549522,0.0010073651,-0.25636193
413000000,-8.2262001,87.506233,-70.188141,157.82333,-74.715904,98.729012,-0.0036343571,-0.15140173
414000000,-8.1820574,86.892059,-65.950607,-46.264919,-73.728249,65.054199,-0.0038198598,-0.19354545
415000000,-8.1285706,86.45015,-80.135254,-56.48774,-70.360542,89.533401,0.0038071922,-0.25864407
416000000,-8.0788736,85.775711,-67.407112,44.059505,-66.970566,-173.22459,0.0073438492,-0.20476022
417000000,-8.0401726,85.344688,-79.74794,-174.70129,-79.813179,-149.56323,0.00072578189,-0.25015435
418000000,-7.9868584,84.674843,-81.939972,1.9673833,-69.370125,3.6072721,-0.0062844809,-0.1664118
419000000,-7.9552913,84.071594,-75.542015,-36.214024,-69.999695,145.957,0.0017666168,-0.23022337
420000000,-7.8995934,83.633736,-68.83168,-41.395309,-74.961304,-151.26666,0.0072384118,-0.22236666
421000000,-7.8710303,83.124535,-79.638756,-25.323639,-69.772057,-177.8622,-0.0055431332,-0.22860859
422000000,-7.826335,82.539085,-71.796715,-138.01964,-66.696693,173.53703,-0.0034975668,-0.14094833
423000000,-7.7810059,82.182182,-74.692345,-5.1062002,-66.115952,166.10007,0.0092516206,-0.2072082
424000000,-7.7441607,81.668396,-82.612648,129.01672,-82.183662,62.91433,0.0042871884,-0.22142243
425000000,-7.7034245,81.224197,-74.300377,-57.730679,-69.029533,-121.22324,0.0041589187,-0.20080231
426000000,-7.6631274,80.679993,-74.582054,-87.767662,-63.263283,51.521961,-0.0012665262,-0.15699621
427000000,-7.6357608,80.120392,-61.184441,-140.56442,-65.616219,45.838558,-0.0018781743,-0.26150513
428000000,-7.5870771,79.782768,-68.090523,11.125455,-73.892792,-30.838882,0.012456567,-0.10847683
429000000,-7.5353551,79.367744,-75.652092,170.97972,-64.37384,144.21758,-0.0010293481,-0.14544921
430000000,-7.4722691,78.878662,-65.852394,167.73885,-71.759071,-166.99167,0.011735841,-0.17174198
431000000,-7.4186344,78.373344,-71.377281,-1.5088432,-70.084358,135.8949,-0.0090827821,-0.18880993
432000000,-7.3706074,77.902512,-78.973015,113.04559,-60.955421,173.31975,0.0075898604,-0.15198416
433000000,-7.3367944,77.415726,-77.478867,-18.656057,-75.111664,64.768906,0.0085174451,-0.16725774
434000000,-7.2892752,76.765831,-68.792976,127.24519,-71.435585,-43.260193,0.00059999531,-0.12623718
435000000,-7.2537689,76.395996,-71.557358,14.464533,-66.315025,45.615597,-0.0001237367,-0.16777107
436000000,-7.2258201,75.828629,-65.247307,-57.057133,-74.742981,66.012054,-0.0036133719,-0.14574103
437000000,-7.1955748,75.327477,-68.449944,-87.124199,-65.649536,37.288918,0.0074823615,-0.21950951
438000000,-7.1463032,74.930168,-72.562119,-96.299713,-69.940216,-147.16408,0.0090532349,-0.11866016
439000000,-7.1251659,74.347389,-76.794235,152.51869,-77.153168,8.2069054,0.0029029176,-0.20947041
440000000,-7.0878725,73.94516,-70.478455,-43.99646,-70.277634,-139.76933,-0.0049618082,-0.25838596
441000000,-7.0644174,73.555664,-74.910988,68.549538,-75.642311,-79.011024,0.00064554805,-0.1232895
442000000,-6.9990034,73.027214,-67.33374,-122.15945,-72.28006,155.0591,0.0035687261,-0.18280691
443000000,-6.9920197,72.60453,-75.200203,112.70558,-63.323368,172.30432,0.0066450192,-0.22366153
444000000,-6.9433384,72.100967,-68.742393,-128.96494,-65.177605,-73.781494,0.0052439184,-0.21658137
445000000,-6.9098363,71.634102,-66.100456,28.317402,-74.679367,113.92142,0.0015596084,-0.21712399
446000000,-6.8927274,71.222046,-67.11335,-64.916092,-78.049957,118.30108,0.00072992296,-0.18164074
447000000,-6.8476763,70.783234,-69.333496,-124.34708,-69.889618,59.570084,0.0081309322,-0.082653284
448000000,-6.8065944,70.284897,-77.470787,103.58976,-75.219719,-0.35986519,0.015936155,-0.097060435
449000000,-6.7773843,69.92099,-78.698013,-116.16177,-68.823105,-106.59189,-0.0028893172,-0.19614883
450000000,-6.7594118,69.48172,-68.882874,-60.604626,-67.05426,-35.337311,-0.0045235981,-0.1147592
451000000,-6.7227826,68.998184,-75.93615,-74.984512,-65.092018,-143.22238,0.0091074817,-0.17334108
452000000,-6.6897922,68.593994,-67.202049,118.28967,-68.726639,131.03925,0.0049258936,-0.16437452
453000000,-6.6563468,68.226852,-80.38829,-46.872028,-80.23259,46.817692,0.0080193123,-0.098246947
454000000,-6.6441994,67.70903,-67.584015,63.689903,-62.404884,-18.945938,0.0011367629,-0.10500731
455000000,-6.6148753,67.333931,-70.455017,-39.132168,-83.895622,44.047142,0.01581184,-0.12023482
456000000,-6.5846133,66.859978,-66.583069,114.05373,-72.065781,173.89386,0.0080162119,-0.087019965
457000000,-6.5643201,66.423065,-72.952202,82.978287,-64.955467,-96.90213,0.0031274518,-0.18512228
458000000,-6.5508184,66.117935,-67.053101,-148.94391,-76.788315,-40.446285,-0.0026953067,-0.2040371
459000000,-6.5215697,65.63987,-74.714157,148.13126,-74.238373,38.766235,0.013512659,-0.14131701
460000000,-6.5102224,65.276871,-68.839668,-131.65645,-72.18576,-166.00325,-0.0043955902,-0.12352936
461000000,-6.4765072,65.042419,-69.583664,-70.936928,-71.204437,36.81992,-0.0020488398,-0.10251037
462000000,-6.4544616,64.690269,-68.359238,118.6795,-69.377831,-4.5500197,0.011059406,-0.20161234
463000000,-6.4249215,64.281914,-71.822266,-124.91321,-83.803215,-33.273781,-0.0010052685,-0.2336176
464000000,-6.384933,63.978504,-64.265549,-58.037777,-67.109932,78.940231,0.013145172,-0.11833319
465000000,-6.3510704,63.531265,-63.320747,29.326036,-70.292732,-13.517434,-0.0040193615,-0.1747188
466000000,-6.3333287,63.123508,-73.564346,-21.501085,-68.924675,6.6224389,-0.0020879463,-0.23033069
467000000,-6.3018379,62.734222,-68.464592,67.467682,-76.819092,-168.20856,0.001603081,-0.14941029
468000000,-6.299849,62.376362,-69.444427,-82.494621,-71.320313,-155.40041,0.0080167288,-0.23214759
469000000,-6.2387891,61.965656,-74.630402,-114.68291,-65.15493,116.66489,0.0036933923,-0.22343373
470000000,-6.2299557,61.658257,-72.855598,169.63698,-71.958595,177.14864,0.0098596374,-0.17392303
471000000,-6.1958103,61.129414,-76.043571,-5.4772401,-72.158813,162.49438,0.0037751216,-0.14086963
472000000,-6.1769605,60.857559,-77.665344,148.85638,-71.825455,49.27684,0.0078632468,-0.18207681
473000000,-6.1655631,60.385773,-68.265625,90.44574,-64.756721,146.91051,0.0025712685,-0.16605787
474000000,-6.1579309,60.101074,-67.204796,145.65068,-64.905952,63.135284,0.0032360933,-0.18574844
475000000,-6.1172938,59.853653,-69.623955,175.24928,-72.91082,-125.50291,-0.0037343616,-0.091677532
476000000,-6.1064863,59.428848,-74.764847,79.757034,-63.781025,81.351265,0.0048219487,-0.23084724
477000000,-6.0728726,59.156582,-69.037308,-53.96114,-87.322815,39.080692,0.0061146189,-0.21555804
478000000,-6.059525,58.798584,-67.696335,-162.12938,-70.734291,-102.71059,0.014387894,-0.20923793
479000000,-6.0390568,58.398445,-68.906479,127.13098,-69.603844,167.56548,-0.0077379928,-0.16124405
480000000,-5.9918747,58.07988,-67.354462,61.796631,-65.712334,-94.749451,0.0034243986,-0.22396977
481000000,-5.9744368,57.623596,-72.702179,73.516037,-72.768761,-122.88774,0.004004783,-0.090596579
482000000,-5.9631214,57.259014,-68.89447,-29.53447,-67.265327,-135.62099,0.0052206493,-0.25992286
483000000,-5.9447317,57.028812,-66.102028,116.61776,-72.335762,-135.34392,0.00015997233,-0.18208809
484000000,-5.9000711,56.68095,-71.158768,-20.7922,-78.823273,56.086597,0.01195424,-0.17717896
485000000,-5.9002542,56.226509,-72.914444,-113.96403,-72.740921,98.8414,0.005629654,-0.19566175
486000000,-5.8617311,55.967575,-67.407455,78.876373,-68.151497,-75.849609,-0.0081207678,-0.19959942
487000000,-5.8246379,55.588795,-66.11657,47.528351,-72.231812,-30.076841,0.0011207178,-0.17404085
488000000,-5.8152628,55.053711,-63.858665,58.382217,-68.121559,52.186607,-0.0060421033,-0.17662458
489000000,-5.7979178,54.670921,-67.897202,-101.35804,-62.468033,141.97704,-0.0065906476,-0.20989344
490000000,-5.785892,54.431377,-65.227875,12.239391,-67.263603,40.519825,0.0066703483,-0.17147361
491000000,-5.7643251,54.049129,-78.132141,-153.98096,-67.973633,156.67024,0.013314984,-0.14488867
492000000,-5.7506099,53.794586,-77.87368,-53.888779,-66.565331,-125.81931,-0.0032366931,-0.24183854
493000000,-5.7439919,53.416725,-76.452927,-81.966011,-72.246376,139.62466,-0.004290388,-0.19095746
494000000,-5.7347388,53.040058,-66.51104,-145.40717,-71.456207,-174.02898,0.0064878701,-0.23015289
495000000,-5.7095499,52.67046,-80.73629,-51.69878,-66.450172,94.908852,0.020669347,-0.16503592
496000000,-5.7060351,52.295074,-70.383247,-117.63864,-75.158195,62.472969,0.01049081,-0.1675438
497000000,-5.6950569,52.022297,-78.174377,-109.27354,-69.752724,43.201706,0.0037756388,-0.29686254
498000000,-5.6807742,51.900803,-67.377876,154.95998,-68.678429,68.158188,0.0015751343,-0.22790487
499000000,-5.6469369,51.547802,-64.448586,-104.34415,-63.332912,-135.03711,0.012251616,-0.25115564
500000000,-5.6497169,51.286903,-72.821152,-107.99908,-71.239609,30.468744,0.0014617934,-0.12520696
