Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
321000000,-10.291306,-106.90498,-73.750206,116.05459,-69.40403,7.607399,0.001854075,-0.26681998
322000000,-10.402719,-107.63405,-66.540649,68.245827,-66.912132,129.28864,0.0032029836,-0.21133739
323000000,-10.482466,-108.15721,-68.561211,72.480034,-78.239204,130.01059,0.0049641612,-0.25703105
324000000,-10.552485,-109.03339,-66.100693,137.2722,-66.174294,21.600107,0.0076870206,-0.2278077
325000000,-10.647781,-109.60983,-89.018585,-74.785736,-69.039139,110.51794,-0.0071965638,-0.21596213
326000000,-10.698241,-110.3947,-69.746323,-86.779503,-70.620102,-9.8422041,-0.00037070288,-0.21654896
327000000,-10.794538,-111.01534,-68.021141,-97.376427,-67.85125,-25.141535,0.00077185099,-0.24287774
328000000,-10.845073,-111.75843,-71.239464,-74.67881,-71.340012,39.289902,-0.0023787953,-0.27549875
329000000,-10.957109,-112.39681,-72.335007,-18.108597,-69.072334,-71.674515,0.0073686577,-0.16612484
330000000,-11.031273,-113.31617,-64.590576,-22.83799,-65.639511,80.906136,0.0016600087,-0.22940162
331000000,-11.130945,-113.86972,-77.262115,85.15799,-73.590408,76.314209,0.014872914,-0.22082035
332000000,-11.214946,-114.89154,-65.656967,116.86732,-68.63353,30.403795,-0.00081470783,-0.26346049
333000000,-11.274468,-115.32339,-65.82402,77.998039,-80.114876,12.092558,-0.0023264773,-0.24461135
334000000,-11.365592,-116.18916,-67.76403,-136.26253,-65.967514,-73.106415,0.015373357,-0.29882467
335000000,-11.470212,-116.98988,-62.993664,-2.1273396,-83.132057,63.327457,-0.00044733257,-0.32207537
336000000,-11.538352,-117.63449,-74.850471,-61.124149,-68.136986,105.78319,0.0097273998,-0.24668178
337000000,-11.624611,-118.49148,-74.863708,-67.182472,-71.494293,9.7862492,0.0072632208,-0.28411967
338000000,-11.695301,-119.3642,-69.200645,47.976933,-67.088921,-175.63358,0.0038635738,-0.25341958
339000000,-11.783436,-120.14285,-74.351692,7.3685789,-78.68631,17.260086,-0.00055580732,-0.24600405
340000000,-11.851188,-120.91022,-63.883537,-50.892784,-69.141083,-138.15485,0.0037875359,-0.22769324
341000000,-11.940434,-121.80584,-65.047997,-49.221073,-72.669449,67.527245,0.0090656346,-0.22674297
342000000,-12.003373,-122.7122,-65.389565,-76.43177,-72.045174,78.778465,0.00060517178,-0.2719329
343000000,-12.077847,-123.79829,-75.367378,8.8679399,-75.124481,62.139496,-0.0058878702,-0.2317318
344000000,-12.182568,-124.83336,-73.614944,-50.547504,-80.259201,-170.60362,0.00183648,-0.26677188
345000000,-12.257923,-125.72382,-66.48085,45.045448,-77.673943,-46.616188,0.00087123428,-0.26901218
346000000,-12.354057,-126.6356,-69.086365,-120.21065,-72.818909,-159.54494,0.0027047589,-0.3313224
347000000,-12.435148,-127.62333,-64.1259,114.74322,-65.647133,111.53541,0.0007573574,-0.25888517
348000000,-12.508517,-128.47801,-83.383301,-131.40309,-67.717873,11.79448,0.0018685649,-0.27296203
349000000,-12.592756,-129.55116,-68.669113,-133.74039,-69.448975,116.80708,-9.3449351e-05,-0.29646376
350000000,-12.672506,-130.94266,-75.864937,148.67416,-68.148155,-91.591011,-0.0023391682,-0.24529964
351000000,-12.747492,-131.69635,-81.530548,97.32444,-67.452377,-59.516064,-0.012187372,-0.29746848
352000000,-12.847876,-132.99358,-71.193184,146.44154,-69.56794,-40.394585,-0.0018375159,-0.25114194
353000000,-12.965422,-133.86073,-74.726624,-82.638596,-76.206291,73.849533,0.0028082372,-0.23820336
354000000,-13.060428,-134.87755,-74.952789,-55.632774,-66.505783,-105.29367,0.0058555985,-0.29045212
355000000,-13.133033,-136.08063,-67.025986,100.59056,-95.054886,177.86971,-0.0075984802,-0.18830085
356000000,-13.214745,-137.14705,-71.942078,109.51302,-74.705383,-177.10606,0.0047650626,-0.24434133
357000000,-13.315392,-138.42189,-66.415352,-48.077568,-66.855804,58.781231,0.010634386,-0.25591078
358000000,-13.393622,-139.83206,-64.317268,53.966091,-78.211311,131.8968,0.0076678987,-0.28621209
359000000,-13.504738,-140.99277,-64.738457,67.208649,-63.525715,-139.91368,0.0012542529,-0.28746018
360000000,-13.61068,-142.14935,-73.390076,-29.665302,-65.589554,-4.2067418,0.00054150069,-0.23897327
361000000,-13.719199,-143.43437,-71.83007,175.11441,-74.056099,114.77043,-0.0030921439,-0.26657653
362000000,-13.776998,-144.61902,-67.831032,-45.247906,-71.557953,-117.96709,0.0089891711,-0.22911088
363000000,-13.873202,-145.60204,-69.583763,173.71706,-67.728203,112.78802,-0.00069069257,-0.26234886
364000000,-14.000593,-147.28442,-67.225861,-141.48303,-64.218559,-4.2119279,0.0069365567,-0.14479207
365000000,-14.097658,-148.24553,-72.242149,121.88686,-65.910774,-156.27676,-0.00077224709,-0.25896493
366000000,-14.182633,-149.53236,-70.625587,133.57767,-72.051056,-33.601414,0.010917909,-0.23209055
367000000,-14.268522,-150.79289,-61.860802,136.52786,-70.09285,18.779713,0.0080332654,-0.19734515
368000000,-14.342473,-151.99626,-65.728409,121.02195,-71.376389,47.178841,0.013503885,-0.2748369
369000000,-14.40921,-153.46553,-67.680367,-21.283173,-78.167435,-33.322685,-0.0019066612,-0.29523274
370000000,-14.505654,-155.05338,-72.048164,104.79904,-72.578194,58.569973,0.010436064,-0.22013842
371000000,-14.553601,-156.17809,-74.546928,167.6201,-71.224899,-106.53629,0.0046776631,-0.28080457
372000000,-14.641434,-157.67741,-76.193642,-95.395088,-66.961029,110.2019,-0.0019664844,-0.27426177
373000000,-14.716464,-159.22099,-67.617287,99.246124,-81.507561,-28.451561,-0.0073202462,-0.27953842
374000000,-14.812868,-160.6432,-64.871895,179.70329,-66.279457,-14.478438,0.0099686263,-0.28929892
375000000,-14.877529,-161.98802,-71.886505,13.702308,-84.622795,64.175865,0.015320735,-0.23428942
376000000,-14.993932,-163.38069,-68.107056,91.964622,-66.506546,-43.337204,9.9918689e-05,-0.23974784
377000000,-15.059996,-164.71381,-70.400856,-53.068661,-68.942413,-48.063324,0.0092340559,-0.29062402
378000000,-15.115115,-165.78824,-63.853336,-38.46965,-70.926117,-95.504448,0.0029810402,-0.28008449
379000000,-15.17024,-167.52728,-72.370872,8.5576982,-67.600777,78.23661,-0.0015565433,-0.26428783
380000000,-15.187185,-169.0414,-68.988976,126.60096,-66.634743,104.80679,0.011622765,-0.31518382
381000000,-15.249413,-170.56494,-69.454659,-67.054863,-64.445129,119.88119,0.00039293122,-0.2231003
382000000,-15.302491,-171.99063,-74.36631,50.948483,-69.968887,-19.629253,0.0038997817,-0.16728866
383000000,-15.348184,-173.46648,-76.322723,-12.254836,-72.161888,-3.135926,0.0096747102,-0.18532136
384000000,-15.398526,-174.83543,-72.80687,-87.759605,-63.54612,63.095139,-0.0042730272,-0.28244585
385000000,-15.470089,-176.58783,-71.148987,-152.70601,-69.953476,-5.8650312,0.0029453419,-0.23407423
386000000,-15.491486,-178.10439,-72.337936,-90.077644,-71.641525,-33.291588,0.0068450654,-0.23645128
387000000,-15.500015,-179.40996,-73.832184,125.11855,-69.173965,-113.69224,0.0066961944,-0.24446616
388000000,-15.518608,178.74579,-66.399712,59.017796,-67.7621,-92.296791,-0.0036133719,-0.20178324
389000000,-15.509669,177.08839,-80.363098,177.05023,-72.923744,-132.14897,0.0034419871,-0.22509076
390000000,-15.511746,175.65051,-63.540165,31.887947,-70.300049,-111.81664,-0.0067692762,-0.23760316
391000000,-15.530317,174.00754,-72.661964,-32.877895,-64.09745,161.51111,0.0077469693,-0.26371658
392000000,-15.526787,172.48853,-84.011131,-114.29983,-69.361443,-80.642746,0.0045530251,-0.29264948
393000000,-15.541336,170.59135,-72.261154,-66.868866,-65.645485,-5.1592941,0.00063467759,-0.26415968
394000000,-15.566081,169.04337,-73.736191,119.25588,-70.140335,83.391472,0.00088520988,-0.16281022
395000000,-15.559123,167.54384,-80.964966,-17.042223,-67.966293,164.3381,-0.0020364088,-0.22814143
396000000,-15.580024,166.13933,-70.241089,-99.687965,-71.580025,-86.061195,0.0027368374,-0.18828775
397000000,-15.557196,164.39282,-73.002396,45.524487,-72.573021,-106.40012,0.0070590586,-0.28544456
398000000,-15.552553,162.92828,-66.368454,54.238998,-66.187729,-138.73854,-0.013754782,-0.15576752
399000000,-15.51411,161.6286,-74.23455,-51.784306,-64.622932,79.196709,-0.005367924,-0.24223106
400000000,-15.509902,160.13771,-67.698486,89.051537,-74.176025,28.325912,0.0079237102,-0.24169008
401000000,-15.453588,158.44536,-73.799164,65.514519,-68.510818,-105.98649,0.0099593289,-0.18775174
402000000,-15.371794,156.83421,-66.647675,24.186728,-62.574554,52.014824,0.0028537668,-0.23983569
403000000,-15.352801,155.5457,-71.799568,156.12361,-71.61805,-177.14119,0.00184683,-0.17960802
404000000,-15.318901,153.84216,-70.748306,26.626387,-68.398796,124.87208,-0.00091749564,-0.15800428
405000000,-15.274169,152.41502,-69.745087,86.643791,-70.686913,-135.63437,-0.0030579504,-0.18800087
406000000,-15.218977,150.78394,-69.712524,-127.98325,-70.01017,19.500839,0.0027947852,-0.25066152
407000000,-15.118538,149.15178,-72.818367,72.291725,-71.441475,159.785,0.0020569295,-0.20330237
408000000,-15.047352,147.80553,-67.275589,-128.91046,-69.686852,119.76052,0.00045401615,-0.12430646
409000000,-14.973845,146.3667,-73.234619,135.6115,-69.785172,114.62078,-0.0078702485,-0.13261694
410000000,-14.908753,144.75955,-69.717163,-99.419327,-71.779533,75.111282,-0.000777943,-0.23608208
411000000,-14.829829,143.22025,-76.280838,52.022095,-71.413261,-122.94342,0.0071045435,-0.27616253
412000000,-14.767536,141.6105,-73.204224,-30.806213,-93.228096,67.960838,-0.0028020244,-0.24582854
413000000,-14.738013,139.9704,-73.996948,98.202927,-81.823761,166.88237,-0.0049190479,-0.1883094
414000000,-14.637099,138.66853,-72.583931,105.72731,-71.122139,52.243214,-0.002534199,-0.13722108
415000000,-14.571526,137.47729,-66.466148,36.396027,-65.24456,22.070005,0.012052851,-0.21324001
416000000,-14.510856,136.03177,-64.405838,-109.10551,-71.393272,-173.65788,-0.00056901085,-0.21416146
417000000,-14.443118,134.46362,-64.826843,-47.251106,-66.660164,-27.718691,0.0071975798,-0.31503049
418000000,-14.368551,133.22122,-63.980724,-152.98433,-72.17173,30.45636,-0.0096934559,-0.20093988
419000000,-14.318616,131.62575,-64.314262,23.054031,-64.373711,173.24332,0.0009675097,-0.21392894
420000000,-14.215199,130.50009,-87.558693,-29.508532,-63.330875,176.01456,0.00027334722,-0.23244517
421000000,-14.136785,129.26395,-86.4011,23.776335,-77.94548,75.020561,-0.0016202461,-0.22080626
422000000,-14.065757,127.67445,-73.596626,-141.32808,-72.085205,151.61723,-0.0015503285,-0.09005294
423000000,-13.987043,126.61697,-74.122368,83.931389,-72.44873,115.57893,0.0085789319,-0.2408445
424000000,-13.921779,125.58105,-72.185898,167.91577,-72.639641,-104.78878,0.0068419641,-0.21750981
425000000,-13.867124,124.42844,-69.581131,-148.07518,-81.617386,109.17188,-0.00013460912,-0.19268811
426000000,-13.761715,123.14711,-67.810219,-79.875504,-67.693245,-94.990532,-0.0069046142,-0.19624422
427000000,-13.703053,122.24488,-67.141983,137.77866,-73.138954,-29.011007,0.00067401829,-0.23438261
428000000,-13.573226,121.06911,-74.673332,-72.683846,-66.72953,-123.79656,0.0076394742,-0.12347689
429000000,-13.45652,120.10146,-63.99836,1.953341,-72.713753,-168.57544,0.0040797824,-0.19136921
430000000,-13.370674,118.99213,-73.511803,121.20554,-67.650398,65.07309,0.0047433423,-0.21767245
431000000,-13.258807,117.84246,-77.546227,91.874901,-72.158356,72.021332,-0.011058834,-0.18973342
432000000,-13.186763,116.77062,-63.038486,-161.36353,-63.725285,-72.757401,0.011748749,-0.13788578
433000000,-13.090947,115.62711,-69.957512,-66.087051,-62.524616,5.7758937,0.012334217,-0.20816033
434000000,-13.000457,114.60477,-64.382019,-45.001892,-74.225945,65.697708,0.0042711548,-0.16102554
435000000,-12.921822,113.57861,-63.921436,59.206963,-61.386059,105.51899,-0.00080901186,-0.18629487
436000000,-12.831192,112.47424,-67.618385,-150.54927,-84.565674,-44.158836,0.0042121923,-0.2144336
437000000,-12.767307,111.78163,-66.709694,129.42926,-65.89756,-57.369793,0.0014214248,-0.21316653
438000000,-12.647597,110.70588,-90.036072,142.29265,-64.443878,-38.960258,0.010469118,-0.14025286
439000000,-12.577268,109.55583,-75.813507,-160.28224,-80.33149,106.28003,0.00087641046,-0.20794338
440000000,-12.494201,108.74208,-62.257381,-142.4381,-67.491287,143.90837,-0.000913353,-0.20459807
441000000,-12.377819,107.89108,-65.092705,99.332893,-66.873024,-150.74045,0.0010720645,-0.17352541
442000000,-12.282933,106.86333,-89.403725,-106.80266,-68.332718,-73.547447,0.0096478481,-0.20490208
443000000,-12.182614,105.98126,-75.465584,-114.93645,-85.692764,152.95985,0.0011419387,-0.19556567
444000000,-12.09323,104.93804,-75.937065,81.782669,-78.134743,-37.093346,0.0097506447,-0.16250086
445000000,-12.024831,104.00211,-69.808189,-103.40048,-78.078003,13.179729,0.0014990566,-0.22765589
446000000,-11.9416,103.18579,-61.927998,27.910458,-70.35231,-28.275265,0.0037942606,-0.19975422
447000000,-11.84905,102.35899,-71.286118,54.980259,-77.296417,83.161346,0.012688867,-0.12091575
448000000,-11.757413,101.61617,-63.505791,119.49734,-69.99691,122.46761,0.010409206,-0.14488725
449000000,-11.654013,100.81162,-66.184959,37.660347,-72.058945,-31.593925,0.0031569405,-0.1596034
450000000,-11.587685,99.992142,-74.119453,-100.04801,-67.334557,56.820721,-0.00028371948,-0.1032554
451000000,-11.5026,99.172691,-66.725052,69.28286,-78.583694,-111.97683,0.0086538531,-0.19366346
452000000,-11.420075,98.375191,-70.007195,-108.86079,-64.787697,137.04437,0.0013013515,-0.15079327
453000000,-11.325581,97.515152,-69.244484,-118.50613,-66.662033,25.280298,0.0060246615,-0.095227055
454000000,-11.276754,96.773773,-70.817398,54.317539,-67.417816,-74.359734,0.0023022054,-0.11656222
455000000,-11.165019,96.105988,-72.319023,122.58572,-73.15107,-40.500309,0.020044291,-0.19842002
456000000,-11.092628,95.162842,-75.024986,155.3988,-70.144958,-55.719841,0.0091178147,-0.065946236
457000000,-11.033944,94.326881,-63.988449,59.354076,-64.676079,134.97821,0.0048503918,-0.14893976
458000000,-10.973735,93.68161,-69.862396,-107.28282,-65.039001,71.231171,-0.0054363483,-0.18960381
459000000,-10.883233,92.827133,-63.254696,174.88361,-74.842384,10.989602,0.0018245775,-0.18631777
460000000,-10.821202,92.207016,-75.893883,-131.08859,-74.248825,134.76958,0.00052804162,-0.1527532
461000000,-10.723213,91.557365,-71.216187,28.314581,-64.757805,-116.28256,0.0010782756,-0.12650318
462000000,-10.658154,90.820412,-64.189034,119.33997,-65.66053,179.95763,0.0093647586,-0.18568704
463000000,-10.567275,90.164749,-67.328255,177.3938,-84.961586,75.850273,-0.0017919375,-0.21313356
464000000,-10.494433,89.68644,-98.144913,-17.403292,-73.8647,51.140774,0.013100266,-0.16615847
465000000,-10.437963,88.947006,-63.473381,-168.12787,-75.571815,120.40556,-0.0017088101,-0.22148912
466000000,-10.382944,88.37973,-75.15847,-40.020828,-75.603432,39.203983,-0.0054436051,-0.25480017
467000000,-10.289781,87.646332,-80.752853,-160.81451,-81.43232,-170.90503,0.0072477148,-0.10976862
468000000,-10.234341,87.156181,-71.019272,110.21362,-70.226082,172.36096,0.013551367,-0.15276814
469000000,-10.128468,86.35878,-66.622963,118.48859,-73.993301,79.708954,0.0063767252,-0.21146491
470000000,-10.053854,85.862305,-69.889511,-61.199738,-73.077782,-77.914314,0.0019870701,-0.16685261
471000000,-9.9747152,85.281616,-76.382919,-108.09585,-74.688316,72.893967,0.0036013154,-0.13942674
472000000,-9.8986969,84.614449,-69.49025,85.715218,-71.874138,3.6819804,0.0042121923,-0.27094442
473000000,-9.8384333,84.048523,-69.363312,6.3740869,-73.241783,-178.51106,-0.00077820191,-0.18245442
474000000,-9.7724314,83.486008,-72.396416,-174.76967,-74.06424,53.115677,0.00012839251,-0.20742597
475000000,-9.6602154,82.843788,-64.418938,-122.305,-69.175636,15.302023,0.0022897867,-0.14074689
476000000,-9.6068735,82.109581,-79.919556,121.74188,-71.420494,22.468769,0.00087226951,-0.27897692
477000000,-9.5499315,81.473175,-71.04792,23.753736,-67.302078,161.22,0.0089876205,-0.18020245
478000000,-9.5025702,80.949059,-71.705444,-48.068386,-67.219215,-164.28488,0.014090665,-0.19093564
479000000,-9.4376993,80.383865,-78.639336,83.027504,-68.935211,39.275505,-0.013286084,-0.16939342
480000000,-9.3575878,79.854599,-77.661057,142.8712,-70.397789,-94.307953,0.014387378,-0.23754166
481000000,-9.2961884,79.318993,-68.318008,95.924904,-68.311676,-20.754196,0.0078916699,-0.1111321
482000000,-9.2365675,78.623535,-68.645935,130.39343,-67.220612,-6.1998258,0.0042964979,-0.26573458
483000000,-9.1607857,78.094559,-74.404327,166.33237,-76.055336,-66.631599,-0.00062156655,-0.14758721
484000000,-9.0797253,77.489258,-72.644066,-112.66285,-77.161003,-123.56242,0.0013644939,-0.22037783
485000000,-9.0483351,76.849472,-76.580994,119.47963,-67.494225,22.804529,-0.0066056843,-0.22288539
486000000,-8.9784927,76.340683,-73.517593,32.205647,-70.236855,162.49367,-0.0074200765,-0.19493139
487000000,-8.9032173,75.724701,-68.198593,-137.4968,-68.469101,-146.58934,0.0040730587,-0.19455276
488000000,-8.8584757,74.989334,-74.343803,-118.51602,-65.405334,-159.58456,-0.0067962399,-0.15581238
489000000,-8.8236599,74.601501,-65.930168,-56.032398,-86.049484,-56.039276,-0.0093084676,-0.19091141
490000000,-8.7579422,74.101669,-75.185432,-142.21962,-77.001663,158.47873,0.011866468,-0.10140243
491000000,-8.6919756,73.614288,-69.620667,-2.0342519,-69.498268,47.927876,0.012843211,-0.16478743
492000000,-8.6423979,73.067795,-76.567406,-15.854778,-76.437447,-164.82983,-0.00097393931,-0.24318443
493000000,-8.6041079,72.651917,-73.302544,2.8444088,-82.031158,-28.736235,0.0025045217,-0.21100785
494000000,-8.5340862,72.079735,-64.29525,-161.22163,-64.938057,-27.825554,0.0086378353,-0.25404796
495000000,-8.4890919,71.432404,-89.869484,143.22203,-72.736626,-149.61815,0.007593995,-0.16633548
496000000,-8.4384365,71.023293,-78.186905,77.286575,-64.701454,160.00496,0.0062200837,-0.17303868
497000000,-8.375329,70.567497,-67.143028,-104.54126,-65.781235,38.314896,-0.001743252,-0.26976568
498000000,-8.3365545,70.139702,-76.018166,171.40875,-64.136276,-155.24014,0.0014462671,-0.27679792
499000000,-8.2907696,69.705276,-79.367737,88.755875,-68.125313,-141.26161,0.008259085,-0.252406
500000000,-8.2211905,69.322906,-78.995514,29.26403,-73.486443,53.580528,-0.0035110384,-0.17750797
