Freq_Hz_,S11_DB_,S11_DEG_,S12_DB_,S12_DEG_,S21_DB_,S21_DEG_,S22_DB_,S22_DEG_
344000000,-15.439108,-174.71895,-69.865105,-29.935135,-70.034103,31.474516,0.0047754054,-0.36736542
345000000,-15.417198,-176.41673,-69.802132,179.11467,-69.990044,-44.209709,0.0053985273,-0.43801194
346000000,-15.377851,-177.85025,-72.8573,165.6098,-66.468544,171.556,-0.00096435938,-0.40898201
347000000,-15.366644,-179.48161,-66.618019,-64.653236,-69.545883,-145.17125,-0.003966765,-0.43573615
348000000,-15.367741,178.86972,-95.553024,95.684715,-72.482689,-80.059837,-0.0034612974,-0.42369479
349000000,-15.308451,177.10101,-68.725471,-109.79842,-75.739174,22.358608,0.0052258205,-0.37874103
350000000,-15.265224,175.66774,-68.638702,-93.756897,-67.384979,70.386856,0.00019414042,-0.44270346
351000000,-15.216087,173.98175,-66.745583,-123.33568,-76.050682,125.69048,0.0010332449,-0.41507265
352000000,-15.209971,172.14574,-68.319138,-128.69049,-73.427429,-158.88322,-0.0065139094,-0.45214531
353000000,-15.086365,170.30431,-79.577133,157.36012,-68.417763,27.622051,-0.01659636,-0.44988686
354000000,-15.065554,168.41829,-78.951485,24.867754,-68.431015,24.445934,-0.0032910944,-0.33227813
355000000,-15.060245,166.32201,-75.450989,78.562134,-79.621086,-94.519066,0.0059176404,-0.36757651
356000000,-15.059521,164.61369,-70.925629,48.881889,-70.302078,156.4377,-0.0045305947,-0.36967099
357000000,-15.077812,162.80817,-69.033592,-1.251318,-70.131081,-131.63306,0.0067199729,-0.42903304
358000000,-15.078532,160.77307,-67.765175,-44.046307,-65.465805,112.32398,-0.00022417828,-0.38727954
359000000,-15.153237,159.38094,-72.631355,-78.296257,-70.362907,176.70219,0.0043151174,-0.41234002
360000000,-15.15165,158.09229,-70.765671,-95.7854,-78.638824,60.632423,-0.0087077031,-0.35144785
361000000,-15.121864,156.84637,-66.957664,30.3787,-77.035728,-65.919304,0.012992904,-0.42449561
362000000,-15.137692,155.47089,-66.252441,-9.2262726,-73.190163,-22.9314,-0.00062467332,-0.43241349
363000000,-15.102067,153.99583,-73.053329,62.764549,-67.964157,61.690254,0.0072482317,-0.418688
364000000,-15.085759,152.61545,-80.32547,-62.274586,-73.283669,-168.06256,0.0038589183,-0.37175658
365000000,-15.038953,151.44334,-74.513794,41.142239,-66.321831,-101.13923,0.0024693368,-0.41482821
366000000,-15.017999,150.16687,-78.609474,-151.52275,-67.67334,73.474884,-0.0016818781,-0.36766425
367000000,-14.962618,148.97694,-73.606644,-62.75074,-66.832771,-46.611286,-0.010594319,-0.33985448
368000000,-14.935505,147.67479,-62.20689,171.96666,-65.502869,148.65082,-0.013218315,-0.36845905
369000000,-14.843034,146.59442,-78.697517,131.9196,-72.025459,-114.73841,-0.00035025127,-0.41853532
370000000,-14.844093,145.16216,-66.330093,-114.65543,-76.601311,-67.305489,0.0045990539,-0.41859555
371000000,-14.756372,144.03267,-71.958298,-81.353889,-67.074173,153.2758,0.0031569405,-0.42810637
372000000,-14.680066,142.73836,-73.033951,-38.136242,-77.809525,177.59706,0.011343419,-0.37321025
373000000,-14.61972,141.4989,-79.731529,-165.11559,-71.335571,-73.818687,-0.011281248,-0.45692241
374000000,-14.551216,140.4964,-77.817467,-16.6311,-71.799278,-51.666328,0.0043590795,-0.37845117
375000000,-14.523349,139.36757,-68.726303,89.681053,-67.961334,-96.864502,-0.0030755652,-0.38540983
376000000,-14.464258,138.11011,-71.781387,-86.343384,-66.135513,33.095116,-0.0029110759,-0.41880053
377000000,-14.432103,136.80771,-77.279816,126.8886,-74.856682,102.65992,0.0012128471,-0.4067322
378000000,-14.364152,135.73228,-70.073654,-65.732628,-67.009415,115.80877,-0.0036043043,-0.3825753
379000000,-14.312071,134.82689,-65.677284,42.761208,-78.887482,59.652832,0.0070564742,-0.49437812
380000000,-14.221072,133.64442,-64.359276,-18.856636,-68.421532,-44.008011,0.0035692435,-0.42961881
381000000,-14.165259,132.72148,-81.083313,-63.140564,-75.388939,-62.218761,0.0082534002,-0.40091625
382000000,-14.081657,131.48166,-76.625244,7.1009426,-77.025078,-8.3130589,0.0092128739,-0.44040692
383000000,-14.044071,130.40387,-75.339088,8.5814867,-71.1185,-131.05107,-0.010950097,-0.45470923
384000000,-13.998053,129.66212,-80.489746,-7.5232196,-64.684029,152.37634,-0.0032377292,-0.41129237
385000000,-13.914511,128.82553,-69.714828,-170.85942,-68.990929,104.19637,0.0021185086,-0.38583329
386000000,-13.839988,128.08115,-64.355385,-98.000237,-72.808731,-50.64468,-0.0098784398,-0.4578594
387000000,-13.758218,126.989,-65.917572,-21.859713,-75.091576,57.779625,0.0024884816,-0.42747864
388000000,-13.695794,126.13082,-69.876465,34.92762,-68.744072,-44.290531,-0.0030916259,-0.46865129
389000000,-13.57213,125.19375,-69.61512,5.3874226,-66.710281,53.899624,0.0046833521,-0.40297887
390000000,-13.5026,124.55833,-68.769798,84.686058,-69.160507,-67.301849,0.0029629325,-0.42590705
391000000,-13.432087,123.41434,-72.842567,152.6058,-67.452835,35.758343,0.011336189,-0.42600316
392000000,-13.34602,122.64557,-69.558594,-41.141609,-77.156158,23.681206,0.0070347651,-0.41481495
393000000,-13.260399,121.7289,-70.898903,169.0719,-66.111336,-115.49906,0.0097351475,-0.47540843
394000000,-13.165635,120.84328,-74.460693,-23.158657,-72.92984,-7.3042898,0.00029612539,-0.42051905
395000000,-13.082128,119.92352,-71.127296,10.927213,-78.525383,-93.853333,-0.0039576963,-0.45948812
396000000,-12.986589,119.08857,-67.488289,-127.27655,-67.939667,17.707075,-0.0022226202,-0.41008797
397000000,-12.907694,118.0836,-78.350693,76.255516,-69.965157,128.59845,0.0022980659,-0.40055531
398000000,-12.856776,117.36038,-65.88765,-55.484093,-71.631859,-113.35606,0.0093580429,-0.4777084
399000000,-12.730761,116.41595,-73.206055,-89.231941,-65.93029,96.822418,0.0063110706,-0.42184728
400000000,-12.672119,115.76837,-67.848282,109.54485,-66.663017,144.9993,-0.0060459916,-0.48065946
401000000,-12.578776,114.96239,-70.044403,-81.20108,-70.380829,-36.395496,-0.0010050095,-0.40874878
402000000,-12.490641,114.17716,-63.149471,-89.146027,-63.553196,158.60622,0.0020564122,-0.50083607
403000000,-12.408007,113.31138,-73.582481,-155.73291,-71.337921,-153.53624,-0.0051004589,-0.43324122
404000000,-12.327724,112.46506,-65.745193,-45.987946,-68.979965,87.790825,0.0020719364,-0.4330765
405000000,-12.191658,111.88008,-67.838211,105.51109,-76.131439,81.669235,0.0054062833,-0.41556683
406000000,-12.097357,111.20871,-74.578003,88.210098,-69.458481,-67.411163,-0.00071710051,-0.44755721
407000000,-12.015706,110.08556,-77.521942,-40.628082,-68.463715,18.547678,0.0087695895,-0.48087922
408000000,-11.904167,108.94936,-68.259911,-102.45296,-70.50843,-167.74361,0.00023193208,-0.43576631
409000000,-11.884223,108.08939,-66.679832,120.95951,-77.480301,-127.41328,0.0058969599,-0.45014992
410000000,-11.852744,107.20987,-65.395767,-125.55563,-70.437469,161.85318,-0.0024492443,-0.4383373
411000000,-11.804555,106.72848,-71.596703,-154.19513,-65.803078,-37.257961,-0.0027709412,-0.36783034
412000000,-11.723026,106.01518,-64.614258,129.41949,-69.757126,-155.74339,0.0023141066,-0.44810095
413000000,-11.653737,105.3977,-70.303391,167.0235,-76.113533,-40.887585,0.0028568711,-0.40074039
414000000,-11.608389,104.67298,-67.266113,13.733998,-75.802498,-35.580368,0.0035578629,-0.40045199
415000000,-11.508665,104.06354,-75.388474,-151.79349,-80.522858,-143.32814,-0.0031434351,-0.46282393
416000000,-11.451557,103.36879,-72.534645,-26.984779,-78.248154,107.36317,0.010372536,-0.40862644
417000000,-11.371669,102.82242,-66.9347,-148.37183,-66.673721,-133.76945,-0.009718881,-0.39589337
418000000,-11.276024,102.09781,-81.910576,-72.715729,-72.821075,10.806598,0.012933543,-0.44746989
419000000,-11.216909,101.32607,-77.934792,106.58127,-68.15049,-63.300835,0.0064098104,-0.39335018
420000000,-11.131429,100.94389,-69.142426,171.18913,-68.839073,-50.814606,-0.0050354092,-0.44157758
421000000,-11.105532,100.31263,-70.766281,62.072533,-77.720734,-136.63554,-0.019584633,-0.44421932
422000000,-11.03344,99.761017,-78.243225,4.9536686,-67.604362,-85.919113,-0.0070700324,-0.33194336
423000000,-10.944331,99.18071,-65.154335,6.9671412,-64.489609,-107.08795,0.011134801,-0.42361736
424000000,-10.883613,98.75943,-69.031342,167.49271,-75.67527,104.56281,-0.0021195426,-0.33361766
425000000,-10.810611,98.224609,-69.847389,-49.184132,-69.928955,-134.0495,-0.003637725,-0.39923957
426000000,-10.741899,97.616615,-68.879219,116.86261,-66.779472,-125.7397,0.0014586882,-0.49406004
427000000,-10.644538,97.162331,-81.286064,64.225273,-75.983086,38.970802,-0.00059956039,-0.38362643
428000000,-10.571024,96.606583,-85.339882,155.32906,-75.424644,-122.91921,0.0020734887,-0.41769981
429000000,-10.472892,95.994362,-67.453499,131.6185,-69.886887,-0.76858425,-0.0060216249,-0.45295355
430000000,-10.394514,95.357513,-68.875771,-59.532505,-67.572731,91.879044,0.001729356,-0.32188541
431000000,-10.309857,94.751518,-77.027969,156.5088,-66.626122,-42.937614,0.0042752922,-0.44989944
432000000,-10.241665,94.067772,-71.907906,-13.590998,-70.471252,-115.9435,0.0088527733,-0.38467962
433000000,-10.18005,93.649345,-82.772087,-34.591251,-72.027382,-63.229813,0.0069510294,-0.34116322
434000000,-10.098606,92.944496,-64.732552,-109.96996,-88.736053,-85.718246,0.00027697103,-0.37918827
435000000,-10.020438,92.413399,-66.867378,0.88267678,-65.591621,97.071602,-0.0017745867,-0.39756683
436000000,-9.972023,91.928734,-65.052032,172.14198,-68.808426,157.49028,0.0037740869,-0.47213998
437000000,-9.8963327,91.447189,-71.571922,-38.362621,-68.448723,-124.71655,0.0021661152,-0.38409156
438000000,-9.8329639,90.846169,-64.343399,89.5,-76.318916,-51.177898,-0.006414359,-0.34540018
439000000,-9.7598219,90.151253,-66.421059,-143.53807,-66.604477,-86.650589,0.0043394258,-0.51254255
440000000,-9.7009745,89.69397,-76.620102,68.997292,-72.41011,-148.42554,-0.0028134217,-0.43920475
441000000,-9.6177921,89.053467,-77.754616,-149.27809,-71.378708,-147.32922,0.00055392442,-0.44143185
442000000,-9.5582628,88.487617,-71.016075,-174.1243,-69.887413,158.49332,-0.0039584739,-0.40240967
443000000,-9.4977951,87.992966,-69.264877,58.020813,-65.365578,171.12639,0.012625373,-0.45602843
444000000,-9.4297075,87.399185,-72.803375,-144.48903,-84.860184,-76.452667,0.0099861892,-0.43832776
445000000,-9.3729153,86.905762,-65.655579,36.091843,-73.854057,0.26104107,-0.016398618,-0.41412213
446000000,-9.3140697,86.289742,-67.719391,-76.929733,-60.152199,178.28668,-0.0028382882,-0.41237777
447000000,-9.2747879,85.874985,-71.086906,-125.87051,-63.952785,-3.1667905,0.00016204314,-0.38742542
448000000,-9.2154331,85.356331,-79.789055,-19.257605,-73.169434,-26.246534,0.0020424402,-0.35146916
449000000,-9.1404333,84.74765,-73.623306,-172.51086,-63.488533,64.988022,-0.0086794309,-0.40720981
450000000,-9.1012812,84.342407,-75.263,93.710724,-72.808571,-125.33379,0.0056487848,-0.40081891
451000000,-9.0459499,83.708862,-74.597031,-151.619,-69.360344,163.5305,-0.003719335,-0.44076076
452000000,-8.9958582,83.253906,-99.780067,-55.306049,-75.589241,68.067421,-0.0077634063,-0.42043602
453000000,-8.938858,82.738426,-69.269478,-67.803185,-72.652794,-43.252728,0.0091725774,-0.46871668
454000000,-8.8876228,82.451637,-74.269661,85.170883,-82.874367,113.6358,0.00053787709,-0.43035954
455000000,-8.8558807,81.777634,-67.108238,144.4568,-71.076073,60.293339,-0.00041212418,-0.34611958
456000000,-8.7861109,81.298599,-69.577415,-115.06899,-63.555141,-8.1183386,-0.00094519957,-0.31298807
457000000,-8.7540054,80.828644,-69.033234,7.380775,-71.081223,67.755531,0.0063291644,-0.3975139
458000000,-8.7085018,80.495316,-69.895287,-23.661556,-68.741508,-163.1965,0.0048891772,-0.38885555
459000000,-8.6631689,80.14212,-66.208656,131.02058,-68.99427,-24.040365,0.0092092576,-0.40191266
460000000,-8.5854206,79.697708,-65.912056,144.64835,-64.242348,28.346874,0.0085412133,-0.45905516
461000000,-8.5323229,79.298866,-64.350319,-34.156723,-78.751091,174.72675,0.014058153,-0.31595045
462000000,-8.5019169,78.838829,-74.043861,53.401711,-86.30188,-45.14225,0.0060432735,-0.35766983
463000000,-8.4431086,78.397652,-78.665535,3.1249492,-68.344589,30.612328,-0.0012095609,-0.43533057
464000000,-8.3742857,77.91468,-65.621826,-27.393297,-71.349464,131.12341,-0.012027469,-0.41023567
465000000,-8.3342915,77.664322,-78.656288,-32.681747,-67.268272,142.80142,-0.00054415717,-0.44539487
466000000,-8.2911768,77.196983,-62.973606,-130.89281,-82.074478,59.099236,-0.0082125766,-0.42380613
467000000,-8.2347393,76.504318,-70.809212,-52.357128,-72.66037,5.3648214,0.0038066749,-0.4289687
468000000,-8.1638079,76.304924,-66.476181,-136.65099,-67.632797,-133.98495,0.0017655818,-0.39292547
469000000,-8.120038,75.879379,-65.988457,143.97482,-69.118324,156.93697,-0.0028333666,-0.38681856
470000000,-8.0818233,75.253479,-66.68486,26.298895,-66.06321,95.831139,0.0026343924,-0.48303196
471000000,-8.0397167,74.964622,-69.472618,-151.92979,-78.347832,171.94275,0.0046631824,-0.41279832
472000000,-7.9942846,74.577026,-66.077179,115.12778,-74.92421,73.740074,0.010789836,-0.38953456
473000000,-7.9509563,74.192833,-67.563255,-120.61072,-65.45697,8.9023924,0.009005704,-0.51131541
474000000,-7.9184465,73.684288,-72.526367,-134.89374,-65.092484,43.806698,0.012781268,-0.38197085
475000000,-7.8451452,73.326141,-66.684441,93.405663,-69.138885,34.013145,-0.0018256033,-0.39427924
476000000,-7.788187,72.872307,-69.943161,129.17677,-84.913246,97.694534,0.012989807,-0.47960296
477000000,-7.7601929,72.516541,-98.459763,81.377472,-65.883484,139.93845,-0.00054105045,-0.43107221
478000000,-7.7056003,72.065979,-71.889587,-146.46791,-66.667725,51.694653,0.0053566438,-0.34011832
479000000,-7.6702514,71.674438,-76.053375,134.36011,-67.594109,68.115746,0.0035252732,-0.40482315
480000000,-7.6351953,71.213516,-78.987595,-111.77345,-71.331169,-152.5531,-0.010663603,-0.44531056
481000000,-7.5892253,70.820267,-68.394089,117.08254,-70.64006,-65.361725,0.0092573036,-0.37533799
482000000,-7.5525842,70.417938,-63.621834,-160.14668,-67.761887,177.28746,0.0047309306,-0.38397816
483000000,-7.5220771,70.016327,-70.115158,59.048134,-66.525337,118.67403,0.0015823798,-0.43661794
484000000,-7.4740558,69.647751,-78.859245,-176.44376,-69.172203,-157.51367,0.0098017836,-0.433626
485000000,-7.4196978,69.223869,-63.715332,110.90429,-74.311378,-176.23688,0.0013448267,-0.47120687
486000000,-7.3741312,68.850143,-77.412064,167.91,-75.904549,151.08354,-0.002045732,-0.43304875
487000000,-7.3436966,68.272614,-77.825562,17.075254,-65.001259,55.782833,0.0019762029,-0.389707
488000000,-7.3333416,67.849144,-68.653984,52.212761,-83.923531,119.81877,-0.0051468494,-0.44826651
489000000,-7.3078923,67.562958,-73.966248,-135.79895,-69.86692,-168.46268,-0.0010298659,-0.43572801
490000000,-7.2711434,67.214844,-72.308609,9.8310986,-80.488838,140.86465,-0.0046529057,-0.36761746
491000000,-7.2310939,67.019112,-68.33403,24.414141,-67.229858,-94.841286,-0.0052624391,-0.41714549
492000000,-7.198204,66.729485,-65.778816,-149.93994,-66.021271,-135.05994,0.015572486,-0.45504358
493000000,-7.1379137,66.359192,-71.111809,-38.532429,-73.240166,18.0009,0.0038423662,-0.5158217
494000000,-7.1188035,66.03968,-69.271034,-102.41699,-74.859444,-35.613041,-0.0036320253,-0.34105814
495000000,-7.0670228,65.677956,-68.302551,159.97745,-67.473503,67.069366,-0.0023803492,-0.33820266
496000000,-7.027113,65.221733,-66.904541,-175.22572,-73.33226,-179.31746,-0.0028740345,-0.32952914
497000000,-6.9771619,64.951218,-68.07885,110.04195,-68.011124,-95.676834,-0.018034093,-0.529342
498000000,-6.9545975,64.508781,-69.928871,-75.350357,-73.660339,130.96457,-0.0029530395,-0.42763722
499000000,-6.8985124,64.254974,-67.171539,51.312943,-66.912468,26.074989,-0.0060182549,-0.48414472
500000000,-6.8507481,63.789871,-65.845337,-174.94821,-67.438744,-131.65211,-0.0019890154,-0.48684934
