Freq_Hz_,S11_REAL,S11_IMAG
456000000,35.0641031640424,19.6196454681641
457000000,35.1619045762341,19.935024204034
458000000,35.1854969936427,20.3104521024735
459000000,35.3021569470649,20.5629196614408
460000000,35.4041090973432,20.9485665073691
461000000,35.4090919258843,21.2425384005625
462000000,35.4945868670905,21.5619549907458
463000000,35.6239485026507,21.852589564713
464000000,35.7160113023163,22.1988406739786
465000000,35.7426007747578,22.4918630412334
466000000,35.8392394095888,22.728938715199
467000000,35.9380155198821,23.0995672774054
468000000,36.0191037707089,23.4665147051347
469000000,36.0733129503001,23.7702085864308
470000000,36.2125324374823,24.0319560457015
471000000,36.2562469683718,24.3685277135374
472000000,36.3550279487793,24.7144550723113
473000000,36.425511401569,25.0353073421316
474000000,36.4970089853292,25.3446151944205
475000000,36.5785339355541,25.7283641013011
476000000,36.6772240634881,26.0153324247259
477000000,36.7574195104603,26.3593361745707
478000000,36.8641994036924,26.6919434019464
479000000,36.9419523394941,27.0085118282542
480000000,37.0571195879372,27.3816420259193
481000000,37.1600695669252,27.6611316431343
482000000,37.262153857925,28.0176149400177
483000000,37.3654866236237,28.2378338974772
484000000,37.4752406816703,28.6424540454563
485000000,37.5198079387173,28.9796758336326
486000000,37.5991430245772,29.311480577911
487000000,37.7732271159973,29.6710720405919
488000000,37.8960019008167,29.963908265109
489000000,38.0380892375422,30.3047366526797
490000000,38.0647847700123,30.6625214008348
491000000,38.1513323670741,30.9931154041371
492000000,38.1761188009434,31.2789650146738
493000000,38.322555040746,31.7179312736057
494000000,38.4709778151182,32.006516927698
495000000,38.5384902634434,32.4385755729478
496000000,38.7179803457998,32.7937669703365
497000000,38.816750418545,33.1919124250353
498000000,38.943824541104,33.3860217784665
499000000,39.0232658709038,33.8209542642443
500000000,39.2266989784038,34.2269640334123
