Freq_Hz_,S11_REAL,S11_IMAG
441000000,33.827842238494,31.2908698042231
442000000,33.9593597972511,31.7586956028587
443000000,34.0973722444561,32.0407956163592
444000000,34.1527822493731,32.4591696913672
445000000,34.2790304193098,32.8604953394371
446000000,34.4241086099851,33.1345629347099
447000000,34.5275993591099,33.4688027539919
448000000,34.6268936137765,33.8719823604161
449000000,34.7693149744271,34.2528726183902
450000000,34.8678768503364,34.5666764839746
451000000,34.9425678033427,34.8662179326195
452000000,35.0850838819251,35.316698589794
453000000,35.2290432015114,35.6821616071254
454000000,35.3509901604125,35.9833968098813
455000000,35.417360340149,36.3544065198905
456000000,35.5620177954832,36.7607740867072
457000000,35.7221970001635,37.1318768872048
458000000,35.8529004664213,37.3465509906422
459000000,36.0617110625434,37.7967674117983
460000000,36.2299222246619,38.1087086379065
461000000,36.1911543246736,38.4794829031244
462000000,36.3793585326867,38.8369687979365
463000000,36.5009066504592,39.1999770988694
464000000,36.599037422152,39.4972037101657
465000000,36.811099917601,39.9187507444355
466000000,36.9427812997084,40.2287839605901
467000000,37.0699409016002,40.6417054173767
468000000,37.2010327845653,40.94127787033
469000000,37.315048898354,41.4916224479227
470000000,37.4658802298539,41.8019136329525
471000000,37.645134293574,42.2063105030297
472000000,37.8002644500513,42.5413572437806
473000000,38.0138545721001,42.8937783341116
474000000,38.111370258801,43.2718573421119
475000000,38.2683823234213,43.6493095296404
476000000,38.520404195869,44.1215751072874
477000000,38.6730246681746,44.399008661595
478000000,38.8481905979928,44.6600042482946
479000000,39.0172469888992,45.1015165291241
480000000,39.0345609611328,45.5415686646253
481000000,39.3424594255837,45.857581635804
482000000,39.504617489024,46.3242781132899
483000000,39.7238896601194,46.6080720540976
484000000,39.7937996154858,47.0910066967662
485000000,40.2441215686169,47.5108795621969
486000000,40.2891902202811,47.7857296287584
487000000,40.4454234291728,48.2673625251599
488000000,40.8698624095229,48.6703076113082
489000000,41.093348439247,48.9567257423803
490000000,41.202014580736,49.2549815844347
491000000,41.3845148919842,49.6819187124248
492000000,41.523249272391,49.9950086241332
493000000,41.8512283756972,50.3082099163443
494000000,42.1254516077005,50.6759941456688
495000000,42.332959359393,51.184899974985
496000000,42.4952036607358,51.4616062177423
497000000,42.6731746872368,51.8909080707145
498000000,42.9049654999785,52.1346851532365
499000000,43.1745096108665,52.5564461305223
500000000,43.3577892767223,53.0522034901579
