Freq_Hz_,S11_REAL,S11_IMAG
366000000,30.0951955714731,-2.31735027021978
367000000,30.1265304126266,-1.90782952904674
368000000,30.0918792803036,-1.58219519466339
369000000,30.0807076439703,-1.23461730948537
370000000,30.194905615608,-0.899253726897382
371000000,30.2149667648004,-0.546305369755378
372000000,30.2128924434442,-0.208596091040117
373000000,30.2857980035302,0.120916677094869
374000000,30.3883166937395,0.463756212400299
375000000,30.4160343110682,0.787082677088996
376000000,30.4348513396178,1.07956584663544
377000000,30.4694108012768,1.4046292406187
378000000,30.5526337705569,1.74117491233321
379000000,30.5584848299917,2.05729291537035
380000000,30.5396983697591,2.38959533353041
381000000,30.5880744310004,2.71855375764177
382000000,30.653063933766,3.05808076437228
383000000,30.6944480659737,3.37091046388313
384000000,30.7253960588162,3.70337308672232
385000000,30.8136033017578,4.01028503110621
386000000,30.818683612652,4.33961495759622
387000000,30.8701833099903,4.65084879365814
388000000,30.8941913429017,4.9744918008564
389000000,30.9265459781145,5.29541854154124
390000000,30.9218078943605,5.64376070301306
391000000,31.0034130118663,5.98111824368119
392000000,31.0487922457272,6.29313401768502
393000000,31.1349997330096,6.6338489955099
394000000,31.1601136163925,6.94393526427664
395000000,31.2093948009807,7.24103762201504
396000000,31.2619760332219,7.62469452521253
397000000,31.3652458674399,7.94481986171438
398000000,31.3763475047037,8.2413308516705
399000000,31.4260675765191,8.51864109961103
400000000,31.4368372757537,8.84670826629859
401000000,31.5082088053561,9.17935714167435
402000000,31.5515265807212,9.50321704454118
403000000,31.6418955833306,9.81827515472166
404000000,31.6080736917929,10.1177739593802
405000000,31.6587021016359,10.5091483697574
406000000,31.7282541867004,10.8337877376229
407000000,31.760279931058,11.2134797792587
408000000,31.8046194874809,11.5521680049428
409000000,31.8546165076676,11.8884853361761
410000000,31.9674035018013,12.2425036841368
411000000,31.9982680587993,12.5951003199915
412000000,32.075774911863,12.8776716458138
413000000,32.1563920680727,13.290305757538
414000000,32.1769948003775,13.5675974044331
415000000,32.293303982812,13.9570682544061
416000000,32.3944352632556,14.2316767023876
417000000,32.4674662001446,14.6022163836857
418000000,32.5339122285116,14.9386068343037
419000000,32.6257209309901,15.3148664967947
420000000,32.6751767243459,15.6344328266761
421000000,32.7457718483149,15.9752710908499
422000000,32.832020192693,16.3378468148244
423000000,32.8966568941275,16.6469957642977
424000000,33.010988561664,16.9594619703112
425000000,33.0453534833494,17.3275475145213
426000000,33.1338904423793,17.7033288917078
427000000,33.2303090048495,18.0333095911682
428000000,33.3201275519077,18.3894993876223
429000000,33.3818797194407,18.7102874409865
430000000,33.5187462635344,19.0919445202539
431000000,33.6097592815429,19.452701587846
432000000,33.6594493026521,19.7498190876327
433000000,33.7755491088313,20.1150725782399
434000000,33.8947028273518,20.5055358486785
435000000,34.0360756418838,20.871099119712
436000000,34.1346034951662,21.1968887250516
437000000,34.2827363515905,21.5269003538488
438000000,34.364283698528,21.828452415669
439000000,34.5004120339858,22.2308171741414
440000000,34.6121787319098,22.5256946107122
441000000,34.6797813816532,22.8290907199418
442000000,34.8295768069297,23.2413242539068
443000000,34.8950944467335,23.564599697968
444000000,35.0384202680502,23.9692817219863
445000000,35.1708941934493,24.327858028209
446000000,35.2350621619997,24.6058383441819
447000000,35.4141907037609,25.0395251094304
448000000,35.5164151418517,25.3732025962822
449000000,35.6804644819005,25.6849085102737
450000000,35.7970921821283,26.0778843741092
451000000,35.9064115836635,26.3660546882468
452000000,36.0501635629734,26.7265640236409
453000000,36.2425515356481,27.1303935358173
454000000,36.3864902902703,27.3957610102469
455000000,36.5152162812148,27.7518696606182
456000000,36.6459702016655,28.1363994840758
457000000,36.8428651154242,28.4450341675658
458000000,37.0192841078689,28.6839604554508
459000000,37.1244397135407,29.1432337479812
460000000,37.3121472554434,29.4185675982223
461000000,37.4132760639496,29.80098216374
462000000,37.6178207699397,30.0523594190899
463000000,37.710216180088,30.3762744966156
464000000,37.8516612824111,30.7052972797058
465000000,37.9726092263488,31.0364465771444
466000000,38.1164066402585,31.4012360835674
467000000,38.2705624863311,31.7743364757098
468000000,38.511044160051,32.0207599253902
469000000,38.6266737365338,32.4697379288339
470000000,38.8123045673651,32.8557015384124
471000000,38.9847892661343,33.2107532343568
472000000,39.117725201251,33.4741655114713
473000000,39.327108725748,33.7517731939218
474000000,39.4575979449422,34.0870248555315
475000000,39.6014692868139,34.4489183641121
476000000,39.8218891990525,34.8614640049142
477000000,40.0205530364995,35.1547806326656
478000000,40.1964745267927,35.4706213396619
479000000,40.3220225331326,35.7804159258994
480000000,40.4646597699538,36.2150545316203
481000000,40.7300408393973,36.4996411098227
482000000,40.9694184816674,36.8902422835009
483000000,41.1141929248798,37.2328537905553
484000000,41.2419496031511,37.5237605558591
485000000,41.58199000459,37.8500155447012
486000000,41.6703113601302,38.3189292040017
487000000,41.8917529689306,38.7342248161754
488000000,42.2193066222635,39.022733851816
489000000,42.4936170647154,39.2268714470931
490000000,42.6657220963178,39.5629368025839
491000000,42.8514854922836,39.8971504940669
492000000,43.0230129744071,40.2061304500248
493000000,43.2756774490192,40.4370644102855
494000000,43.5043740856641,40.8016844497796
495000000,43.7011678116179,41.205557124983
496000000,43.9949112551659,41.4762617514313
497000000,44.168024190976,41.7934961794
498000000,44.3294289873964,42.0886206261964
499000000,44.6379468865652,42.432825401262
500000000,44.7572810190359,42.7138634597701
