Freq_Hz_,S11_REAL,S11_IMAG
369000000,37.3725669792018,14.8776945237542
370000000,37.4274706313135,15.2585742757802
371000000,37.5285984416028,15.5867949591378
372000000,37.5909169850985,15.9161367426035
373000000,37.6311901692875,16.3395118170643
374000000,37.7521291771981,16.7212606938376
375000000,37.8917746662144,17.1030273938603
376000000,37.9966004104928,17.3808918393753
377000000,38.0777385781142,17.7286372640815
378000000,38.158949079892,18.0575472968159
379000000,38.2414093120265,18.3989931068916
380000000,38.2969567271711,18.7573315593901
381000000,38.3723402273514,19.0786845740463
382000000,38.4200855923666,19.4732331167663
383000000,38.5420833804241,19.8258969989315
384000000,38.670886702258,20.1912768436479
385000000,38.7795980748515,20.5771705259192
386000000,38.9004693635379,20.8619764505598
387000000,39.0229403909767,21.2639632706665
388000000,39.0969442754065,21.5422413498923
389000000,39.1959547537097,21.829786881175
390000000,39.2691640023385,22.2069558342628
391000000,39.3640323714761,22.5207432727532
392000000,39.5104184460955,22.9216387122083
393000000,39.621168467432,23.2386610016213
394000000,39.7500448753252,23.5596941208891
395000000,39.8058568571063,23.9607609254943
396000000,39.91750208575,24.2215935462483
397000000,40.0436697068526,24.5653958033467
398000000,40.2011544543202,24.8870352716871
399000000,40.2733216662469,25.1522093252159
400000000,40.4038038059969,25.5271475628398
401000000,40.4644473708575,25.9307072986258
402000000,40.6037322414825,26.2851492279912
403000000,40.7849114004686,26.562302850943
404000000,40.8494220494033,26.8335585778151
405000000,40.9574339620731,27.1979942254542
406000000,40.9979741060874,27.4644419832456
407000000,41.0113589308459,27.8669715278766
408000000,41.1150793681196,28.2430958946835
409000000,41.2023116918838,28.6240516021456
410000000,41.3807456953295,29.0260467975244
411000000,41.5081619065228,29.4712779708774
412000000,41.6002439002816,29.7796901241023
413000000,41.7440304813965,30.1539637196708
414000000,41.8867343998007,30.5224396774361
415000000,42.0315891089628,30.8880575385462
416000000,42.0869810809223,31.2094227756621
417000000,42.286304919366,31.6657421927328
418000000,42.4976353280942,32.0633197573694
419000000,42.6689899107123,32.4205691179492
420000000,42.7849203437626,32.7739192931468
421000000,42.986888452743,33.0667666633913
422000000,43.1354324875757,33.5780511879413
423000000,43.2895492520646,33.854612693372
424000000,43.4861024849047,34.1795950759351
425000000,43.5876121873488,34.4681056188903
426000000,43.7956154206852,34.9077034797338
427000000,44.0789476610559,35.2931947387395
428000000,44.1343507163106,35.6668430832079
429000000,44.2486881762125,36.0089441908745
430000000,44.4459799419864,36.4776667725642
431000000,44.6684253776313,36.8341080769043
432000000,44.8333983430245,37.2312879192868
433000000,45.0075167637585,37.5337703772564
434000000,45.2076426056886,37.9970985284282
435000000,45.418708986758,38.2973551969527
436000000,45.7600768258297,38.6984671331767
437000000,45.9863280797615,38.9417093401762
438000000,46.1302361680588,39.3200695153168
439000000,46.4499771613094,39.6091748601886
440000000,46.5817430026942,39.9816593536624
441000000,46.6991051949849,40.2226201837443
442000000,46.9130680961763,40.7156629890935
443000000,47.0546085356567,40.8959044989583
444000000,47.3109400427264,41.417707067252
445000000,47.516689516904,41.8180355074157
446000000,47.7910104465863,42.0596112222954
447000000,47.9114930871233,42.5055191270641
448000000,48.0952102296471,42.9227607639022
449000000,48.4150564282537,43.3596889076731
450000000,48.6679898058442,43.6455158674604
451000000,48.8893816920691,44.0071257891936
452000000,49.0425545610097,44.3746678502297
453000000,49.3550903298949,44.7932231049013
454000000,49.6919512192451,45.0921013435998
455000000,49.9582397410812,45.379394610238
456000000,50.2334363200926,45.8702878498863
457000000,50.5625997440268,46.075427486777
458000000,50.8661643009311,46.2345113300526
459000000,51.1422640992914,46.6456727791617
460000000,51.4094406715626,46.7869969526354
461000000,51.4387894739196,47.2241221818328
462000000,51.7551481776515,47.5220323135154
463000000,51.9050240401952,47.9238974617865
464000000,52.157047662764,48.2247434309076
465000000,52.4414702767455,48.6470777024214
466000000,52.6417463921503,48.9124413311965
467000000,52.998260688047,49.3579244599707
468000000,53.3232480244303,49.614944884862
469000000,53.4192248482499,50.201657154045
470000000,53.7783458720397,50.3789306285161
471000000,54.2907067182041,50.8435889615448
472000000,54.4714232911447,51.0616056433258
473000000,54.8224319214461,51.4980437740875
474000000,55.1031054802293,51.6824910301972
475000000,55.2595543258578,52.0424135535325
476000000,55.6733980125203,52.4191449561029
477000000,56.0321863809518,52.7396183378335
478000000,56.3151049807142,52.9962921209944
479000000,56.6083827772976,53.3368856125766
480000000,56.8203912598072,53.6794527276683
481000000,57.2334424193148,54.0189572603528
482000000,57.6198449429675,54.3230542733351
483000000,57.8832659570992,54.6762208106425
484000000,58.1468650444737,55.0478607084646
485000000,58.6519594594466,55.2624425694003
486000000,58.8576811781578,55.7032345312198
487000000,59.1221872982287,56.0805558214561
488000000,59.8048834387487,56.5124232398291
489000000,60.0789227796972,56.6288512615012
490000000,60.5753067455185,56.8413818968916
491000000,60.8186510075654,57.2222988955582
492000000,61.0003518108597,57.4707109106252
493000000,61.5268541390031,57.6980893407799
494000000,61.9513149085585,57.9454658190251
495000000,62.2864803990907,58.3146963517728
496000000,62.6564584204527,58.4834439169773
497000000,62.9372518714951,58.8586868357198
498000000,63.1642003830522,59.0878203289979
499000000,63.5258477589801,59.5279722866047
500000000,63.8672413298706,59.6798087896298
