Freq_Hz_,S11_REAL,S11_IMAG
373000000,28.5690865063943,-33.7290830283685
374000000,28.555838433351,-33.3858187561775
375000000,28.6368849252313,-32.97605287898
376000000,28.6052580518244,-32.6659225081047
377000000,28.7043710868049,-32.1637509504065
378000000,28.7797781499515,-31.8783493088293
379000000,28.768170582577,-31.4418055346885
380000000,28.7921640328717,-31.0530717597866
381000000,28.7724684699476,-30.6378977561475
382000000,28.910026545957,-30.2174242085791
383000000,28.8905356727787,-29.8087632826783
384000000,28.9990750601196,-29.4367190893437
385000000,29.0676575342513,-29.0427012506133
386000000,29.0702556287797,-28.6572710202745
387000000,29.1516212632008,-28.2733272113346
388000000,29.1877171374001,-27.8449744838639
389000000,29.2146133149774,-27.4098759168631
390000000,29.2111050194102,-26.9536860736219
391000000,29.3767241726083,-26.5971695839787
392000000,29.43905260752,-26.2042376707006
393000000,29.4890127577717,-25.8307571237983
394000000,29.5171283023733,-25.3836789097473
395000000,29.6671886369232,-25.0522598835891
396000000,29.6979863610933,-24.6248910196836
397000000,29.7883064441174,-24.2262353284939
398000000,29.8512965793831,-23.9180493171365
399000000,29.9573357568206,-23.5288909348217
400000000,29.9335929781789,-23.1724000790579
401000000,30.0487029107319,-22.7347130132127
402000000,30.0446664436449,-22.2726888270093
403000000,30.1227230754415,-21.9358726008632
404000000,30.1989927415687,-21.5192393821365
405000000,30.2895294503639,-21.1117041118364
406000000,30.337644776067,-20.7372835197047
407000000,30.4195119889562,-20.3185875232176
408000000,30.4951398067264,-19.9341087021647
409000000,30.5585970543772,-19.4895029298735
410000000,30.6833565513514,-19.0430189770142
411000000,30.7392823335761,-18.7146883109941
412000000,30.8995494796035,-18.3068810078177
413000000,30.9992118692569,-17.9176484444493
414000000,31.0405832861759,-17.529318585941
415000000,31.1269557686514,-17.1595690503668
416000000,31.2553666836808,-16.7490764963871
417000000,31.3372409166719,-16.2541060988839
418000000,31.4794611055756,-15.981755246429
419000000,31.5602913969695,-15.5568550410761
420000000,31.6823736287916,-15.181793203
421000000,31.7609670849929,-14.8757984249056
422000000,31.8652359199757,-14.4624113079085
423000000,31.9495343950285,-14.0695348820358
424000000,31.999294452751,-13.7115763502721
425000000,32.1225917170285,-13.2659024151786
426000000,32.2308746299807,-12.9011032094423
427000000,32.263909666998,-12.5630243281273
428000000,32.4116210738061,-12.162065851478
429000000,32.4799018648254,-11.7182375226046
430000000,32.6081752472006,-11.3325573901962
431000000,32.7414109297905,-10.8305948747193
432000000,32.8562668503581,-10.515873992965
433000000,32.942554630061,-10.0678743589378
434000000,33.1242330090652,-9.67538557254118
435000000,33.2164989601757,-9.29759788170813
436000000,33.3416025911621,-8.98472551278613
437000000,33.480912541522,-8.49191702160063
438000000,33.6243992786054,-8.13067296215415
439000000,33.7368804689589,-7.74303532184369
440000000,33.9151560814213,-7.33681327968785
441000000,33.9868130550959,-6.95794032636361
442000000,34.1852239162345,-6.51927271160087
443000000,34.2724304939206,-6.16609321829121
444000000,34.4268517286005,-5.81897516392748
445000000,34.6259950871227,-5.41239961815212
446000000,34.7128429183879,-5.05449127034558
447000000,34.8484591835299,-4.66447099322573
448000000,34.9842041636059,-4.26944789232858
449000000,35.152514466296,-3.89991599568209
450000000,35.2748202228317,-3.43238445059832
451000000,35.4343345115608,-3.05733312514753
452000000,35.6153806927424,-2.69439488008226
453000000,35.7302565291375,-2.30191460482956
454000000,35.8767814699359,-1.96045006202499
455000000,36.0844624346832,-1.49713610638438
456000000,36.2423960024443,-1.12502628232645
457000000,36.4265072256915,-0.802394889650093
458000000,36.6440049300432,-0.439161022081819
459000000,36.7030062314627,-0.0375472066193114
460000000,36.9172839331139,0.270682810315472
461000000,37.0684981753004,0.685761871400715
462000000,37.2057859965362,0.984539157468639
463000000,37.3626262152259,1.38275070653336
464000000,37.5454575104018,1.80322247579219
465000000,37.6771788329368,2.17753322687104
466000000,37.9148311193429,2.5537891344945
467000000,38.0602658054983,2.89300481194766
468000000,38.3103256473174,3.24254927794549
469000000,38.514215425661,3.67976049736735
470000000,38.6309589693407,4.02549749918101
471000000,38.8430118857254,4.41816488489638
472000000,38.9680391534999,4.81376730181363
473000000,39.2541801267454,5.11569657952695
474000000,39.3604540324495,5.42987501150813
475000000,39.556104709068,5.82560641085007
476000000,39.7584296059285,6.22403947110465
477000000,39.9082058718126,6.55036149985752
478000000,40.083878272553,6.91263046058231
479000000,40.3362909628947,7.3451053033044
480000000,40.5257405518479,7.70739708529214
481000000,40.7937525643005,8.03409364556409
482000000,40.9826910139518,8.32559645347352
483000000,41.1394757541448,8.74281046099687
484000000,41.2735774065956,9.18389141490863
485000000,41.5467776640389,9.44949384775059
486000000,41.6861797034001,9.83031394937907
487000000,41.9867544877797,10.2978026150115
488000000,42.2727565829625,10.5853572573367
489000000,42.5349441803143,10.8975414379896
490000000,42.7452413961615,11.225737269024
491000000,42.9306976588528,11.5665531946049
492000000,43.0879952843074,11.8834607545511
493000000,43.3129799435894,12.1594979035349
494000000,43.5428414743579,12.4816236677411
495000000,43.7928097329737,12.8153455173996
496000000,44.0082542417551,13.1158106998058
497000000,44.1255428246058,13.4686723505498
498000000,44.2905827605696,13.7988775850761
499000000,44.4875403278044,14.18063339045
500000000,44.6038668169073,14.5791714026563
