Freq_Hz_,S11_REAL,S11_IMAG
367000000,32.3068647571973,3.7713631371416
368000000,32.2741544157703,4.0661103155935
369000000,32.2945658125266,4.47987203151866
370000000,32.3554980671523,4.80499175312243
371000000,32.3943066187767,5.11421321334749
372000000,32.4328381892396,5.4194671326418
373000000,32.4750527061617,5.8014942722308
374000000,32.536477339954,6.14375382748179
375000000,32.5677128233495,6.43142715420303
376000000,32.6596847366612,6.74137340938211
377000000,32.6991687317181,7.04996151147017
378000000,32.7562944136762,7.35168909895953
379000000,32.765759983874,7.69647437072672
380000000,32.8056458842036,8.02888711289735
381000000,32.799297432026,8.35679437229087
382000000,32.8897757996034,8.73428962750228
383000000,32.9548599397514,9.03208736348168
384000000,33.0024584994059,9.34050723214423
385000000,33.0686043566935,9.71041846205811
386000000,33.1336485201771,9.98511682105435
387000000,33.2031160932317,10.3307884591583
388000000,33.2418133714609,10.5921265671578
389000000,33.3205634306617,10.8884405380561
390000000,33.3072398749547,11.2141048238298
391000000,33.4101050930993,11.5597131909349
392000000,33.4359655246772,11.8823782664538
393000000,33.505887485503,12.1883010144262
394000000,33.5606431920619,12.532101985546
395000000,33.6711410867668,12.8562783108089
396000000,33.7053587415566,13.1602058382057
397000000,33.781965488217,13.4826875934948
398000000,33.8719295868517,13.7672838162189
399000000,33.9349888148349,14.0474719977596
400000000,33.9500479778786,14.3683561696503
401000000,34.0230001345495,14.6732166631893
402000000,34.022653697658,14.9730020864614
403000000,34.1361967782974,15.3043075957757
404000000,34.1931292272099,15.6169793565529
405000000,34.2385398158119,15.9519113879553
406000000,34.3426187862499,16.2693199920895
407000000,34.2691204387207,16.6531227045487
408000000,34.3759533713708,16.9721465405141
409000000,34.4338413495667,17.290175078243
410000000,34.5538065543133,17.6493420757131
411000000,34.6342308802418,18.0164940294454
412000000,34.7431433135061,18.3404994899674
413000000,34.8342563690238,18.654769601435
414000000,34.8774239397761,19.0310931446409
415000000,34.9728642614981,19.2664006124388
416000000,35.0789462616469,19.6539088957097
417000000,35.1325231244288,19.9417403619213
418000000,35.254074962321,20.3003281430245
419000000,35.3736251274697,20.6487721314318
420000000,35.4305716552345,20.9253445556006
421000000,35.5214571803159,21.3625571335224
422000000,35.5442455683864,21.6716846990671
423000000,35.6876723224692,21.9243662854314
424000000,35.8054580896982,22.2757587283696
425000000,35.8750548912181,22.6248223184362
426000000,36.0362194650029,22.9952957573534
427000000,36.137969107563,23.2697860017289
428000000,36.2463455844349,23.6463934941368
429000000,36.2999395356079,23.9342744255578
430000000,36.4533999234766,24.3065958287487
431000000,36.5660056700068,24.648873928781
432000000,36.678895050872,24.9306459105267
433000000,36.8283044631966,25.2724709093699
434000000,36.9298129131283,25.6360001221717
435000000,37.0330843942559,25.9204453125115
436000000,37.2095335719961,26.2489019608876
437000000,37.3355468372542,26.55228991835
438000000,37.4634307441223,26.8614593842155
439000000,37.6099803618018,27.2174788587453
440000000,37.7082218386595,27.5186314403794
441000000,37.8336597521769,27.7775876104461
442000000,37.9861669380476,28.2007025409919
443000000,38.042380107168,28.4643512743442
444000000,38.1347354355884,28.8835262571912
445000000,38.3377457663806,29.1874052330676
446000000,38.4625341696665,29.4784965738112
447000000,38.5934090678539,29.7949318445699
448000000,38.6989230000914,30.1432579126523
449000000,38.8495825811559,30.4894618150767
450000000,38.9989121800789,30.7541951623349
451000000,39.1063583351788,31.0954407757208
452000000,39.2604512145891,31.4061643019223
453000000,39.4437252858353,31.7774833683565
454000000,39.5758683298976,32.0190607491704
455000000,39.7199793742354,32.3709798127769
456000000,39.8972793477935,32.7570999216965
457000000,40.0604682175184,33.0065158734871
458000000,40.2723107460685,33.2284190199606
459000000,40.4437260141599,33.6403224669277
460000000,40.5886050629363,33.8898788881461
461000000,40.644907181405,34.1874842174706
462000000,40.8382612412858,34.4732417194133
463000000,40.9422097412863,34.8038969614282
464000000,41.1141706096488,35.0793877020744
465000000,41.1913759736483,35.4415451634403
466000000,41.3714470807188,35.7340845477174
467000000,41.583338818347,36.0904167785957
468000000,41.7001714509966,36.3458730541348
469000000,41.841055715023,36.8367206004983
470000000,42.0518580918003,37.1090867155572
471000000,42.1763146764755,37.437808564182
472000000,42.4330069288907,37.6942839854088
473000000,42.6330723503172,38.0000988704003
474000000,42.7477970165448,38.2344877443723
475000000,42.8860826497437,38.5986426241546
476000000,43.153518469629,38.9411448260456
477000000,43.3421017606872,39.2723492044872
478000000,43.4949187092622,39.5114776462249
479000000,43.6318106986041,39.804242958553
480000000,43.7476326626062,40.2031728526043
481000000,44.0464798595585,40.4311783856339
482000000,44.2345068470916,40.8388835592713
483000000,44.3983307481592,41.1324259534303
484000000,44.5713142252441,41.486893244278
485000000,44.8911738558424,41.8120598703671
486000000,44.9545253307605,42.0530084764707
487000000,45.1482051707255,42.4407506270296
488000000,45.5519183413294,42.7135780006719
489000000,45.7412233604862,43.0033578064317
490000000,45.9148167588494,43.2659616714019
491000000,46.1375953999216,43.5880725530072
492000000,46.224555378809,43.868754790074
493000000,46.456507370023,44.0910095463373
494000000,46.7065411668608,44.3374798374627
495000000,46.9537075799704,44.7023295313286
496000000,47.157183481428,45.0874408521612
497000000,47.3052932250796,45.3695571656233
498000000,47.5232005206338,45.6090842631317
499000000,47.7887777360793,45.9392828672159
500000000,47.9193790399537,46.1399534676819
