Freq_Hz_,S11_REAL,S11_IMAG
433000000,29.168326987249,-12.3420575291044
434000000,29.2542276021804,-11.9665488714799
435000000,29.2639213346432,-11.6105330514874
436000000,29.3654435128387,-11.2679627513152
437000000,29.431842589433,-10.9118016282803
438000000,29.4818332091777,-10.5474339038826
439000000,29.4735005949228,-10.1735425081612
440000000,29.5570965303909,-9.84109968266443
441000000,29.5869109811477,-9.44929424150651
442000000,29.6639641454501,-9.05578297052153
443000000,29.7012590952637,-8.69353733541551
444000000,29.7555841193483,-8.35969014534214
445000000,29.8715540933348,-7.98747923589886
446000000,29.8848414406516,-7.66811004836451
447000000,29.9825203530309,-7.28126966977049
448000000,30.0638300872039,-6.94343286127151
449000000,30.0815018476606,-6.5966019814229
450000000,30.1221971073047,-6.19915489647969
451000000,30.2304565464945,-5.87896267215238
452000000,30.2729545211299,-5.50920582397747
453000000,30.3193745474343,-5.10530045340457
454000000,30.3452524323745,-4.75640341177082
455000000,30.4700974046881,-4.35647159056376
456000000,30.5757115849473,-4.02633318295299
457000000,30.6255096676945,-3.67190441694569
458000000,30.6512444362859,-3.3110135835259
459000000,30.714595547763,-2.87514838770043
460000000,30.8161438447594,-2.57627464056722
461000000,30.8644948011649,-2.13298445850073
462000000,30.9497649601027,-1.84576426296953
463000000,31.0437676046508,-1.39863784884124
464000000,31.1517487617955,-1.01502891186599
465000000,31.2458693081284,-0.669230322273859
466000000,31.3365053265369,-0.312706957542049
467000000,31.3897259630497,0.0382215632273826
468000000,31.4968386068706,0.362941353778083
469000000,31.6297511720078,0.797908098623128
470000000,31.6739279206319,1.21877199502228
471000000,31.8413919301311,1.5748748638614
472000000,31.8617393261475,1.93780220042809
473000000,32.0260394819058,2.30667413760149
474000000,32.1314849893113,2.65711742793232
475000000,32.2164715397843,3.01856954365298
476000000,32.3201381922615,3.39139179958617
477000000,32.4353556867463,3.75009496429512
478000000,32.5226978600052,4.155167681969
479000000,32.6691159402246,4.49630491934767
480000000,32.7768316335788,4.87196155738017
481000000,32.9057453555885,5.22770973542904
482000000,33.0249256692689,5.60828497768579
483000000,33.1701603865768,5.98980898294421
484000000,33.3549196122081,6.33678770133156
485000000,33.4733654440221,6.65324656321092
486000000,33.6248041234457,6.98755583396037
487000000,33.7439684967078,7.34878297922202
488000000,33.8407199781006,7.66171138250737
489000000,33.936395601356,8.00155241687681
490000000,34.0698797718655,8.40772176224371
491000000,34.159069316124,8.77067620029087
492000000,34.3117637316846,9.10125267028492
493000000,34.418168254887,9.44502175287994
494000000,34.6081557659525,9.78381078605577
495000000,34.7312141855134,10.1360586391197
496000000,34.8548431236807,10.4898619666857
497000000,34.9342567383189,10.87107480982
498000000,35.0824928566772,11.2482482916259
499000000,35.1773331873283,11.6727424635794
500000000,35.3536333956,12.0435202513853
