Freq_Hz_,S11_REAL,S11_IMAG
419000000,41.9871990392412,-2.060200553541
420000000,42.0607077383474,-1.76466162395977
421000000,42.1065992857473,-1.40544695719803
422000000,42.2029527550737,-0.98404729580062
423000000,42.2688136966242,-0.637543345058605
424000000,42.3784500941142,-0.277186702008882
425000000,42.3965750119729,0.0844540787007162
426000000,42.4617147530498,0.50910011618755
427000000,42.5790903861699,0.819133671271872
428000000,42.6262683164815,1.20344829331229
429000000,42.6830259759474,1.64442789022224
430000000,42.8584697379371,2.07619259000925
431000000,42.9620816990217,2.48746379547711
432000000,43.0890186952315,2.83554003617099
433000000,43.1843972565042,3.23213689502712
434000000,43.3571550732791,3.60894269837546
435000000,43.4315576103868,3.9915766817173
436000000,43.6163145348915,4.31898885245772
437000000,43.7083339456016,4.70219031177094
438000000,43.7943188103173,5.1209120242183
439000000,43.9518339823743,5.45146346357783
440000000,44.0522234922501,5.84415089413093
441000000,44.1573912973369,6.17149919741184
442000000,44.3910653125715,6.61369928383371
443000000,44.4659084441003,6.97614169517967
444000000,44.6416754255047,7.34315468090221
445000000,44.7832010520143,7.6706248210645
446000000,44.8522654589603,8.0249069453631
447000000,44.9723157231052,8.44341041101799
448000000,45.1923847842517,8.75483477801754
449000000,45.3358554316775,9.13175314328294
450000000,45.419530816373,9.45294708228904
451000000,45.5284485500324,9.78053082454935
452000000,45.7287837749912,10.1880196494717
453000000,45.783886584258,10.5836760806832
454000000,45.960417220402,10.9315358251507
455000000,46.1116387990673,11.3275847550668
456000000,46.3562787751524,11.7059224749627
457000000,46.4690363263461,11.9872469081795
458000000,46.621960513621,12.3291506919778
459000000,46.7772803540748,12.6951194165208
460000000,46.884931756257,13.0477585420945
461000000,47.0428051200068,13.4885599272693
462000000,47.2083720612325,13.7393653061803
463000000,47.3123509681519,14.13344620104
464000000,47.4096160005209,14.5514445680039
465000000,47.6027821299082,14.9088211590126
466000000,47.7765174573621,15.309215781964
467000000,48.0233264986526,15.6014217470387
468000000,48.19413244706,15.9272322762247
469000000,48.3672157676618,16.3503683978619
470000000,48.4522397847263,16.671819341815
471000000,48.6763651820641,17.0441022314123
472000000,48.8239016991197,17.4024679119453
473000000,48.995606725791,17.7989808978455
474000000,49.1111242161816,18.1362745020281
475000000,49.266375323841,18.5291971402943
476000000,49.473755504458,18.8577585040514
477000000,49.6525357291928,19.2747982014473
478000000,49.827771377414,19.5988827857878
479000000,50.0413002287679,20.036171535031
480000000,50.206562580493,20.4253586340659
481000000,50.3933183307853,20.7917380575426
482000000,50.6058942773795,21.1128073932931
483000000,50.7603525745523,21.538734605949
484000000,51.0526818797851,22.0426593876381
485000000,51.3053720252091,22.3556418669543
486000000,51.4947625035022,22.7601503632996
487000000,51.8811478545366,23.1973856283534
488000000,52.1843475994372,23.4949402799924
489000000,52.4071602954245,23.7117184555758
490000000,52.5198843547101,24.0349142438708
491000000,52.7402315638855,24.4004346625802
492000000,52.9460522937091,24.7550458777911
493000000,53.109214761852,25.133512911904
494000000,53.3776177106125,25.4495151870711
495000000,53.7074901900361,25.8453912829802
496000000,54.0010199190074,26.1888910316119
497000000,54.1480900321795,26.5084400072457
498000000,54.259581009232,26.8071583755327
499000000,54.5163520372205,27.1595667414376
500000000,54.7078417558346,27.6181251823472
