Freq_Hz_,S11_REAL,S11_IMAG
490000000,46.4503219941526,49.6070963967252
491000000,46.6126631216996,49.9045149485625
492000000,46.7840064456529,50.2457946225712
493000000,46.9897557619492,50.5850234227961
494000000,47.3686148712941,50.9029804743528
495000000,47.5879407046033,51.2717271378882
496000000,47.8299017737182,51.6069809981779
497000000,48.0234981625331,52.0270817678811
498000000,48.1458125148161,52.1798378475394
499000000,48.3830795935703,52.5683695256533
500000000,48.5942563189296,52.9410516793446
