Freq_Hz_,S11_REAL,S11_IMAG
470000000,28.7375462793456,-58.4589306348665
471000000,28.7662625372733,-58.1917050395279
472000000,28.7573244894114,-57.8739123413901
473000000,28.7983849531953,-57.5758293438879
474000000,28.8281793402502,-57.3065043083512
475000000,28.7633675960154,-57.0728188248141
476000000,28.7554955154808,-56.7321867960046
477000000,28.7431565073416,-56.368723138712
478000000,28.8334745345176,-56.0895708860973
479000000,28.8167032095686,-55.8489084875388
480000000,28.8178451793968,-55.5119483756205
481000000,28.8089479573774,-55.2801670362958
482000000,28.8294918256492,-54.9859444301097
483000000,28.7786454721822,-54.6801929271713
484000000,28.7604893126369,-54.367921531194
485000000,28.7884759853734,-54.0750135322354
486000000,28.923276950383,-53.795085570749
487000000,28.8250001067018,-53.5265219282352
488000000,28.9023983394801,-53.1588454835462
489000000,28.8586092320144,-52.9505611598997
490000000,28.904288457649,-52.7373205599127
491000000,28.8940711528492,-52.4473480938426
492000000,28.8708662331033,-52.2096164207846
493000000,28.8932806325005,-51.8540642398286
494000000,28.9338319095942,-51.6409026884108
495000000,28.9405616642973,-51.2867492625046
496000000,28.9105838364484,-51.0197420149247
497000000,28.9507098864084,-50.7884135218063
498000000,28.9471573073267,-50.4363840037779
499000000,29.0544601564551,-50.17794428775
500000000,29.0038017849762,-49.9303115536802
