Freq_Hz_,S11_REAL,S11_IMAG
365000000,29.2100424612913,-25.4126578080539
366000000,29.2831844958241,-25.0865110759666
367000000,29.1881095188004,-24.7281036379825
368000000,29.2781030622968,-24.4306523144381
369000000,29.2565486019288,-24.1036057204939
370000000,29.2637152916383,-23.7501048487375
371000000,29.2494246456031,-23.3954699872076
372000000,29.2704172755597,-23.0461976726928
373000000,29.303470464842,-22.6953749068413
374000000,29.2679501334702,-22.3616032375181
375000000,29.2060817910877,-22.0883850549509
376000000,29.2455232232219,-21.6843658556219
377000000,29.2616700942623,-21.4154132657695
378000000,29.3322140731527,-21.0165646989378
379000000,29.2695479150425,-20.7076866835491
380000000,29.3429107034504,-20.3253888140016
381000000,29.3350397511397,-20.0803197903646
382000000,29.3007844844989,-19.7184129953924
383000000,29.4073037976835,-19.3797965627442
384000000,29.3376842461639,-19.0556599877911
385000000,29.3775486500196,-18.7003516018611
386000000,29.3916607997808,-18.4048921465098
387000000,29.4217732656057,-18.0543515695608
388000000,29.421338550516,-17.7901676773251
389000000,29.4127655581862,-17.4327985578532
390000000,29.4112694272123,-17.0645086589622
391000000,29.4797601355878,-16.6910615117083
392000000,29.5345743993004,-16.4036410850667
393000000,29.5110026595662,-16.1077814280429
394000000,29.5410374682601,-15.755130556776
395000000,29.5002651648962,-15.4627433993486
396000000,29.5279248921049,-15.0895316993688
397000000,29.5975373127906,-14.7690284663266
398000000,29.5687428542772,-14.5202221810059
399000000,29.59432571415,-14.1385163323694
400000000,29.5676256563944,-13.8186081028359
401000000,29.6121491147146,-13.5112861371395
402000000,29.6307268943469,-13.166436062548
403000000,29.6092579724795,-12.785378282086
404000000,29.6160120145055,-12.4389485544216
405000000,29.5973673830577,-12.0841105916239
406000000,29.583087821359,-11.6651505892452
407000000,29.661681115493,-11.2622262266167
408000000,29.7491414273963,-10.8802216076207
409000000,29.8300097725353,-10.5839252929907
410000000,29.8755836237252,-10.2313960553777
411000000,29.9608163338495,-9.9301906809797
412000000,30.0156976927896,-9.58099159713511
413000000,30.0520514052637,-9.29175485993388
414000000,30.1768485562795,-9.01822866905983
415000000,30.1268495884974,-8.62943774832282
416000000,30.1770138770936,-8.32844695999585
417000000,30.2460389682041,-7.98140261140901
418000000,30.2111552208007,-7.66485255597245
419000000,30.3112512793293,-7.35461737078662
420000000,30.3040350316114,-7.05626258741702
421000000,30.3147032034955,-6.65834704550784
422000000,30.3789172879848,-6.33601072234016
423000000,30.4494093683186,-5.98460765923887
424000000,30.4884734261647,-5.66738101741364
425000000,30.4446338882255,-5.38089064194834
426000000,30.5012127093173,-4.95091547705271
427000000,30.5624229546519,-4.67735096109817
428000000,30.6159124943105,-4.28101925350848
429000000,30.6226043209522,-3.98411608043495
430000000,30.6737540180182,-3.5901327171148
431000000,30.6908995522734,-3.24901805675225
432000000,30.7545244337323,-2.87014179255181
433000000,30.7988648054424,-2.57995683842159
434000000,30.8800505844276,-2.21657045312242
435000000,30.9232940851202,-1.88812415006329
436000000,30.9760715090603,-1.51095051544138
437000000,31.026481139205,-1.17347008088211
438000000,31.0668040628745,-0.825901500384912
439000000,31.1408561152524,-0.439072769649897
440000000,31.1597570947576,-0.12771634053894
441000000,31.3007503176327,0.238213302116499
442000000,31.3203123089476,0.566109435255319
443000000,31.3919894747371,0.977061440215511
444000000,31.4426821960721,1.27894235449423
445000000,31.5042102810284,1.7095187525151
446000000,31.5709767673605,2.035658222813
447000000,31.6631756749021,2.3745504530828
448000000,31.7843137110702,2.68243720798824
449000000,31.8031698121174,3.0683077617102
450000000,31.9005112300172,3.44622555806625
451000000,32.0078903214699,3.77399390794281
452000000,32.1004479936331,4.10666426465642
453000000,32.1904718694473,4.45305847291824
454000000,32.2377753033404,4.82118549740372
455000000,32.3882060060348,5.15329083403039
456000000,32.4677734115456,5.46780144629862
457000000,32.5846397548774,5.85102744948087
458000000,32.6254081035917,6.19369357630149
459000000,32.7243458084551,6.48143335531522
460000000,32.871211253594,6.82607893102384
461000000,32.9204928409784,7.17923016415357
462000000,32.9943323716803,7.52637516905453
463000000,33.0921887454334,7.87074905170029
464000000,33.1793525802933,8.19953622754206
465000000,33.2559452134571,8.56947898819061
466000000,33.4015661942536,8.82431478949544
467000000,33.5399307837943,9.21008012233731
468000000,33.6001124381759,9.53264280967982
469000000,33.6649801179748,9.9025524074196
470000000,33.8046476703131,10.2117322533553
471000000,33.8727026245546,10.5763191099018
472000000,33.9761043844469,10.9352301590418
473000000,34.1270036318536,11.2547405480781
474000000,34.2304466260977,11.5657638415977
475000000,34.3149808212735,11.9210149587608
476000000,34.4606984164239,12.2535147931782
477000000,34.5412819887527,12.5845050604477
478000000,34.6812153913422,12.9053194250632
479000000,34.8245688264102,13.2390783919229
480000000,34.9325127211927,13.6188385049261
481000000,35.0260474715845,13.9402653632787
482000000,35.1692285249576,14.2462484903228
483000000,35.2956549380089,14.5596697035644
484000000,35.4258565163813,14.9345417622866
485000000,35.538110150373,15.2313087620604
486000000,35.6449711347056,15.5506210431378
487000000,35.8552411323374,15.890861538233
488000000,35.9950030591909,16.2434290273031
489000000,36.1255931580908,16.5130839375681
490000000,36.226667105203,16.78825544697
491000000,36.2727575009841,17.0710699425592
492000000,36.367084060162,17.4404323673099
493000000,36.4805922314349,17.8189906415498
494000000,36.5950696023435,18.1104482354849
495000000,36.7071110216856,18.4954598764743
496000000,36.8834965205211,18.8872077889343
497000000,36.9894073508465,19.2038641430461
498000000,37.1188710985557,19.4687673678064
499000000,37.2251123949512,19.8778043603071
500000000,37.3855301196064,20.2572274914778
