Freq_Hz_,S11_REAL,S11_IMAG
428000000,41.7817505685605,34.5991657073778
429000000,41.8303830177266,35.0520991599948
430000000,41.8844253786885,35.3221008351794
431000000,41.9741322519837,35.7669837074727
432000000,42.1380840117614,36.1072099895908
433000000,42.1989302745357,36.4349397443282
434000000,42.3214362419101,36.8069932515955
435000000,42.4270895685321,37.1153752993609
436000000,42.5255794799086,37.4633424041032
437000000,42.5335256389075,37.8878699463238
438000000,42.6600713964822,38.1666406499682
439000000,42.8585942906045,38.6155306341902
440000000,42.9546055926057,38.8646442011523
441000000,42.988408198942,39.3627753462035
442000000,43.1427957543611,39.7321618906739
443000000,43.1410437874902,40.1163212325765
444000000,43.3180938489749,40.4627918940542
445000000,43.4670490846154,40.8535906669986
446000000,43.6020063984569,41.2869405342276
447000000,43.6694792864036,41.6904301432769
448000000,43.7717021758182,42.0788163403725
449000000,43.9308011075604,42.55348655546
450000000,43.9797916094401,42.8908725136805
451000000,44.3068281695992,43.377610827943
452000000,44.4512749575683,43.6994800694318
453000000,44.6595235471702,44.150797924385
454000000,44.7854541422871,44.5086312946576
455000000,44.9466465246741,45.0414414769437
456000000,45.0767339714209,45.4212366966556
457000000,45.3119743163484,45.8113017682119
458000000,45.5481214855485,46.1392613442468
459000000,45.6224726714402,46.5195416087072
460000000,45.7664160110771,47.0446653008278
461000000,45.9835624388162,47.3946815097194
462000000,46.1665310680114,47.7883082537337
463000000,46.3605264394567,48.1884627238829
464000000,46.5554531677816,48.5758764841832
465000000,46.611396054915,49.0030649796975
466000000,46.8271758094357,49.3886123068114
467000000,47.1443371481324,49.8993567105442
468000000,47.294015552262,50.3036784846774
469000000,47.5032282655271,50.7214099752034
470000000,47.8076997220462,51.1133163028767
471000000,47.9106488809269,51.6058289708805
472000000,48.1232284420559,51.9697020104669
473000000,48.3537601013264,52.3987481498248
474000000,48.6365237307349,52.8408189199034
475000000,48.8390858079291,53.2555032752749
476000000,49.1087124197596,53.7937539881399
477000000,49.3324222242907,54.1742454074304
478000000,49.6440949532686,54.6814982383045
479000000,49.9397778320763,55.0280360332428
480000000,50.2439444385455,55.4400091804987
481000000,50.5008864402498,55.8467803197009
482000000,50.6291181150089,56.2709765090953
483000000,51.062122232854,56.7204474691866
484000000,51.2313068252575,57.2361815727457
485000000,51.7294996988167,57.6248563540631
486000000,52.0250377074103,57.9855700422864
487000000,52.5034586506807,58.4788799337355
488000000,52.8054598419464,58.7668830622616
489000000,53.299722926871,58.9812659001466
490000000,53.4744466489729,59.4162089929559
491000000,53.6854188218062,59.5740404955975
492000000,53.7869320405635,60.0736943653729
493000000,53.9846991744358,60.4366229279915
494000000,54.412887626373,60.8231033840026
495000000,54.4507542949112,61.3102035383086
496000000,54.9279059606951,61.7919009341452
497000000,55.2574898773535,62.2177822904804
498000000,55.712188427654,62.5195978558066
499000000,55.7842793904153,62.9445804463952
500000000,56.2067604666519,63.3397466180364
