Freq_Hz_,S11_REAL,S11_IMAG
400000000,29.8932445046079,-2.07058055760904
401000000,29.8691970495299,-1.73221315579951
402000000,29.8822055043552,-1.37848111873294
403000000,29.8784365850303,-1.06064589544082
404000000,29.863518884536,-0.748911689874606
405000000,29.8870118599801,-0.40088092833139
406000000,29.9488635269177,-0.0314845335751406
407000000,29.9134806080761,0.305847411709103
408000000,29.9299575018466,0.62838085492769
409000000,29.93566319032,0.953370496103792
410000000,30.0016096637796,1.27977157141621
411000000,30.0009698893575,1.59601390263794
412000000,30.0324116765524,1.90052908696682
413000000,30.0547512640565,2.2790837364101
414000000,30.0309187043283,2.62587839707388
415000000,30.0827772619765,2.91740221772197
416000000,30.1365008677238,3.23885021402457
417000000,30.1083502343482,3.64751793194069
418000000,30.2082252662095,3.95213320688753
419000000,30.2249910880633,4.28126301005496
420000000,30.2034138087939,4.57073147879
421000000,30.2126191951086,4.89436116092842
422000000,30.2436731829938,5.25228270132406
423000000,30.2335715565839,5.56562513771563
424000000,30.2829416531882,5.8355443068605
425000000,30.2840190601479,6.23402586663752
426000000,30.3358965194358,6.57365060755853
427000000,30.3691040299696,6.815945439627
428000000,30.3833888535497,7.2246382842831
429000000,30.360756855899,7.53649931533602
430000000,30.4278376861307,7.95882934718158
431000000,30.4029286813592,8.31958223636914
432000000,30.4610450192762,8.6192075287997
433000000,30.4603746598464,8.98394603377697
434000000,30.5147365868878,9.42278578254117
435000000,30.5396136190979,9.71610437248067
436000000,30.6637847024572,10.0705999565856
437000000,30.668914935376,10.4392806395887
438000000,30.7068135116481,10.7632141786455
439000000,30.8147830802592,11.1390678233481
440000000,30.858592141194,11.450096866458
441000000,30.8587432545049,11.8404236556918
442000000,30.9534587028032,12.1649590929675
443000000,30.9661450850385,12.5224593336451
444000000,31.0343995647337,12.8244752356035
445000000,31.13414421425,13.2265437494192
446000000,31.1586941215892,13.5170241648191
447000000,31.2057670227172,13.8454076532139
448000000,31.2581162159721,14.2314441629067
449000000,31.3210879107716,14.5973203326984
450000000,31.3250881636307,14.9376735034586
451000000,31.4480176172791,15.2232669462543
452000000,31.5009575596061,15.5898425931936
453000000,31.5504960915463,15.9470573186954
454000000,31.6425990017133,16.2701602392628
455000000,31.6739087439523,16.6803320373176
456000000,31.720910294411,17.0584605123585
457000000,31.8335501788984,17.3168468247917
458000000,31.8997256115437,17.6119194121991
459000000,31.9617500054327,18.0429811601062
460000000,32.0480835621519,18.4212393369477
461000000,32.1207112691424,18.7734898256449
462000000,32.1795350697466,19.1002819666905
463000000,32.2819529287563,19.443397890426
464000000,32.3145400528593,19.7854385682949
465000000,32.3856333343745,20.1921081316185
466000000,32.4316684763934,20.5076502475252
467000000,32.595230999039,20.8830861364728
468000000,32.7071114780114,21.212404686173
469000000,32.7873663775565,21.62219782773
470000000,32.8850454562429,21.9709119110575
471000000,32.9722750758775,22.3370085502771
472000000,33.0273103092164,22.6665981966695
473000000,33.1273995488956,23.0345398513491
474000000,33.2779405217608,23.3469448752964
475000000,33.3036782243975,23.6798821357892
476000000,33.4342133290763,24.0582700379637
477000000,33.535914760545,24.3893176308303
478000000,33.6413389660687,24.7182452063541
479000000,33.7391789613519,25.1024693320388
480000000,33.7519331007963,25.3938656110174
481000000,33.9093217791345,25.7964453344793
482000000,34.0660942715756,26.1586971312565
483000000,34.1042678722787,26.5052685597017
484000000,34.1671352926564,26.8314816654447
485000000,34.3050458111275,27.2673159326904
486000000,34.3764828969846,27.5811465596398
487000000,34.4903193589898,28.0390905182618
488000000,34.76622178735,28.3623498529451
489000000,34.8671619543586,28.6237710621123
490000000,34.9264124585935,28.9970560955606
491000000,35.0200673140677,29.3021817369529
492000000,35.0784125840793,29.657437512038
493000000,35.1844559030136,29.9640608127461
494000000,35.3552076728367,30.3435571767633
495000000,35.4673289229201,30.6585201686416
496000000,35.6174535026392,31.0534158676641
497000000,35.6883125598871,31.390659859914
498000000,35.7406421601607,31.6637144686517
499000000,35.7959538880568,32.1024516414266
500000000,35.8399282429294,32.4807706847584
