Freq_Hz_,S11_REAL,S11_IMAG
446000000,27.4615305441832,-1.83460691819126
447000000,27.4729955473621,-1.49583230207088
448000000,27.4885272721456,-1.19526109890619
449000000,27.555579156331,-0.884227839043411
450000000,27.5439589012672,-0.549947528991863
451000000,27.5848650179541,-0.22527079702336
452000000,27.6059417910785,0.124684919227957
453000000,27.6627518380439,0.429731142198317
454000000,27.6356895810805,0.745870182909658
455000000,27.7347082191193,1.09402963627247
456000000,27.7590464263657,1.39410984713951
457000000,27.745076379528,1.71810575947789
458000000,27.8026152335539,2.02944947303159
459000000,27.7864714473702,2.36108180622342
460000000,27.8138617008967,2.70702357021606
461000000,27.8635585684145,3.07488499998625
462000000,27.9220241226531,3.34439459353473
463000000,27.9288680417572,3.67594414033676
464000000,27.9587678457594,4.06178080318809
465000000,27.9879427499024,4.36005664324678
466000000,28.0549195059422,4.72664865814885
467000000,28.1131232154625,5.01272825850675
468000000,28.190879114663,5.34385037681832
469000000,28.2132181293049,5.76700136414613
470000000,28.2144302896686,6.12652864010715
471000000,28.2863297858494,6.41368497176516
472000000,28.3191409757351,6.74831903488481
473000000,28.4104192288203,7.08982855473142
474000000,28.4571096786564,7.40105686494779
475000000,28.5178280156685,7.76551910685426
476000000,28.5428589328608,8.06932026955231
477000000,28.6360155843704,8.39587326964229
478000000,28.6806624035181,8.72560490484379
479000000,28.7193422601853,9.05914085266906
480000000,28.7714286591408,9.41450280545277
481000000,28.820129288809,9.73786997272516
482000000,28.8818443036447,10.0671273453643
483000000,28.9457490435041,10.4144511423483
484000000,29.0619595454422,10.7512699914828
485000000,29.1182657253258,11.0730662228447
486000000,29.1506608645735,11.4318057846109
487000000,29.231830613845,11.7843715312376
488000000,29.3070843292542,12.0437030760405
489000000,29.4029281466395,12.3645803758987
490000000,29.4660177949964,12.6983211054912
491000000,29.4984224106477,13.037255395281
492000000,29.5254522663309,13.4461053538148
493000000,29.6388611350886,13.7310992229621
494000000,29.7500190114592,14.0679889350571
495000000,29.8158697616093,14.3761647925119
496000000,29.904443181781,14.7104696414139
497000000,29.9002931682554,15.0235350415582
498000000,29.9883722533876,15.3754287168857
499000000,30.1161069023722,15.7400199852382
500000000,30.1028352588998,16.0320902660558
