Freq_Hz_,S11_REAL,S11_IMAG
449000000,42.6917791923552,45.7799066164405
450000000,42.8282342406739,46.1251776590618
451000000,43.1052552701859,46.6742589503232
452000000,43.0611653331146,47.0908862621351
453000000,43.404724875647,47.391337755436
454000000,43.4375066283127,47.7723062909268
455000000,43.5446925727272,48.275660282512
456000000,43.6784195831827,48.7275318985471
457000000,43.9110862402383,49.1381962429063
458000000,44.124759719762,49.4906606357052
459000000,44.2884531237225,49.689909088223
460000000,44.39785454949,50.2694247571606
461000000,44.4249329249358,50.4876116137658
462000000,44.5620554685588,50.9814787324083
463000000,44.7445671609648,51.3156651869005
464000000,44.8561023445252,51.7979569127107
465000000,44.9283151503812,52.2613543870332
466000000,45.1752652820261,52.6126030027803
467000000,45.4093170739285,53.2246963101496
468000000,45.4167807939608,53.5256186632264
469000000,45.5707441322874,53.931102777826
470000000,45.7805468678573,54.3855764876817
471000000,45.9688825451419,54.791908491534
472000000,46.1438268529899,55.3112604084449
473000000,46.3178763147288,55.7108187747485
474000000,46.4833730832575,56.1503200859696
475000000,46.7599427872094,56.5696009743999
476000000,46.8748648484017,57.099014331582
477000000,47.1103394563429,57.5439389280102
478000000,47.3197270927872,58.0075740377532
479000000,47.6374230620652,58.2861823923327
480000000,47.8455626441105,58.8108116956341
481000000,48.1404438432901,59.2414475504047
482000000,48.2937688210512,59.7346757322246
483000000,48.568193012981,60.2009541228416
484000000,48.6463429777125,60.5600855710566
485000000,48.9371400449732,61.1314016970076
486000000,49.3599528254045,61.5292819657959
487000000,49.7943486777842,62.1608618323684
488000000,50.1152781295293,62.5455775659722
489000000,50.586170226851,62.8182990297274
490000000,50.7594365172721,63.035759414419
491000000,50.9645579802071,63.4172142405124
492000000,51.0680211775304,63.8269504359442
493000000,51.2301000508881,64.2161258717331
494000000,51.496584339783,64.620064387487
495000000,51.665707216149,65.1096161906314
496000000,52.1233310961865,65.5204899906109
497000000,52.226126396106,65.9207016909732
498000000,52.5804610270365,66.2172717569235
499000000,52.599496411774,66.7347585655614
500000000,52.9985476111128,67.1506243244237
