Freq_Hz_,S11_REAL,S11_IMAG
410000000,25.8814833197812,-28.6444701763386
411000000,25.8248850884339,-28.3143490976651
412000000,25.8552967166932,-27.9931704536991
413000000,25.8781011601079,-27.6187555117659
414000000,25.8436122531493,-27.2837830517979
415000000,25.8045675935614,-26.9447556253661
416000000,25.9359282822829,-26.6452457128793
417000000,25.8288817838592,-26.2094186818591
418000000,25.9049582216684,-26.0349134344023
419000000,25.8624084924358,-25.6045203361562
420000000,25.8397117651073,-25.3308798130892
421000000,25.8669571105061,-24.9790049335873
422000000,25.8846338884521,-24.6410727859393
423000000,25.858660848028,-24.3106533179051
424000000,25.7734889643817,-23.980831916776
425000000,25.7999783618288,-23.6293132563184
426000000,25.8689691230564,-23.32915093085
427000000,25.8047396115785,-23.0332659745048
428000000,25.8468840852347,-22.6361246050826
429000000,25.8153990941621,-22.3367403982502
430000000,25.8307044544108,-21.960598904765
431000000,25.8856957108611,-21.5187167404556
432000000,25.9303238239744,-21.2701061368428
433000000,25.8676562997181,-20.9333446761026
434000000,25.8951934859963,-20.5525253877844
435000000,25.9333575514195,-20.2261189826835
436000000,25.9570030320258,-19.9650125974326
437000000,25.9291729743021,-19.5595794231487
438000000,25.9637630930607,-19.2476997029395
439000000,25.9617154715677,-18.9012181699727
440000000,26.0465557058512,-18.5864673916988
441000000,25.9741656286292,-18.2154579521572
442000000,26.0195942620581,-17.8952670176859
443000000,26.0082894402008,-17.5552990729839
444000000,26.0491508933629,-17.2245368056143
445000000,26.1152063819088,-16.8847777909382
446000000,26.0795142189291,-16.5882567173702
447000000,26.1298787290797,-16.203504968015
448000000,26.131761075975,-15.9085724276372
449000000,26.2013554562081,-15.5677927571711
450000000,26.1790670499811,-15.2573207714363
451000000,26.2651532831762,-14.9097345986076
452000000,26.2501411123633,-14.5897896560988
453000000,26.2901956979557,-14.2325853024137
454000000,26.2815414572625,-13.9273658201042
455000000,26.3197261252318,-13.568556786514
456000000,26.3594909444697,-13.2696504835754
457000000,26.3751982832422,-12.9921759498181
458000000,26.3913279214056,-12.6452624679663
459000000,26.3700606143178,-12.2687972653226
460000000,26.4185018825069,-11.9359390533885
461000000,26.4482636198451,-11.5616958159366
462000000,26.4814805894189,-11.3007282490008
463000000,26.492208489406,-10.9250680579803
464000000,26.5379345163658,-10.5897547602018
465000000,26.5334315136303,-10.2321057585038
466000000,26.5655429090223,-9.92246084520843
467000000,26.6013376617187,-9.56743098788678
468000000,26.6647034738841,-9.21895685921861
469000000,26.7414474717293,-8.90799756721938
470000000,26.7237660421891,-8.50527929991731
471000000,26.8156575097047,-8.2179343329261
472000000,26.8042566056776,-7.81668762054253
473000000,26.8644031245543,-7.50411533414502
474000000,26.9337630276095,-7.17287398951032
475000000,26.9619501005922,-6.83908263040623
476000000,26.9801523444623,-6.52543135357151
477000000,27.0640592560278,-6.2071495830508
478000000,27.1375246687701,-5.8434890203251
479000000,27.1626139126386,-5.48541772750348
480000000,27.2285285377661,-5.1680913583035
481000000,27.2293007942192,-4.82994554195499
482000000,27.2903635045506,-4.52968981954034
483000000,27.3110342240596,-4.14980780257646
484000000,27.4109612950389,-3.81976547026636
485000000,27.4428082973414,-3.52203009346285
486000000,27.5403711663119,-3.15060941304425
487000000,27.6178442511872,-2.81101129703051
488000000,27.6596332446141,-2.50251753430638
489000000,27.7330799672176,-2.18954778314839
490000000,27.7912488866327,-1.85917445866006
491000000,27.8359060201836,-1.53165059328213
492000000,27.8712550652269,-1.17829817769767
493000000,27.919792576908,-0.849159539345632
494000000,28.0122663369,-0.495107173010778
495000000,28.0525872101928,-0.176762412466543
496000000,28.1527686670472,0.143289600685489
497000000,28.1945348045992,0.446489217870221
498000000,28.2354650970871,0.797252274557023
499000000,28.3014164832272,1.18896464765657
500000000,28.344741826323,1.51454438137095
