Freq_Hz_,S11_REAL,S11_IMAG
364000000,29.3083334093163,13.369374083865
365000000,29.3084864790063,13.5943969922088
366000000,29.3314883220645,13.9278743184313
367000000,29.3391849004939,14.1888097752529
368000000,29.3213439574041,14.5194456676095
369000000,29.3541257588487,14.934155370539
370000000,29.3380959645817,15.2193327563782
371000000,29.3584690949175,15.5217101681855
372000000,29.3875869846106,15.8325984576368
373000000,29.3946034991572,16.1773736887742
374000000,29.4247069952314,16.4791994790339
375000000,29.4988341872486,16.8161415216546
376000000,29.5328454577787,17.0950879784373
377000000,29.5707896381104,17.4034756164003
378000000,29.6040292726194,17.7014847766149
379000000,29.6561534267859,17.9912740288601
380000000,29.656734901152,18.280589031672
381000000,29.6564246620126,18.6106528075111
382000000,29.66139953612,18.9799514800351
383000000,29.6927895097896,19.2191742003383
384000000,29.736409139965,19.5972405929162
385000000,29.781965668809,19.9420448305952
386000000,29.8203465312103,20.1741358866105
387000000,29.8655378031357,20.5736137049005
388000000,29.8695314831369,20.7784079506411
389000000,29.8971788409821,21.063969210452
390000000,29.90490333913,21.3517978770012
391000000,29.9394285229904,21.7114063178872
392000000,29.9826275314007,22.0378254763609
393000000,29.9931669885612,22.3642421436285
394000000,30.0650553600508,22.6967449630056
395000000,30.1403144253605,23.0615439017136
396000000,30.1642700515978,23.3575717096356
397000000,30.2295380200699,23.6505757189268
398000000,30.280000244043,23.9788195518772
399000000,30.2922058479416,24.2323954626182
400000000,30.3694237645149,24.5479319762341
401000000,30.3744070785032,24.8714281107276
402000000,30.4270320886727,25.2037602444495
403000000,30.5661875453425,25.4995379437106
404000000,30.5062331970671,25.7517315313945
405000000,30.574696522341,26.1237724525864
406000000,30.6157945715932,26.4362518564988
407000000,30.5765432054965,26.7414559183282
408000000,30.5995157844093,27.0653377668832
409000000,30.6661872906937,27.4450104163154
410000000,30.7485071991589,27.7787323669423
411000000,30.7982098561249,28.1732196087021
412000000,30.8748098431622,28.4766394302521
413000000,30.9899248271863,28.8021399740959
414000000,30.9880038554972,29.1983081395219
415000000,31.0465401187356,29.4373072107276
416000000,31.1351896034827,29.7979928662326
417000000,31.2173769144685,30.1486422990798
418000000,31.2868737989916,30.4800734081927
419000000,31.4327815481784,30.8281290262309
420000000,31.4971211737102,31.1528167884897
421000000,31.5182191587362,31.4600004357324
422000000,31.5437970149669,31.7801935686746
423000000,31.6445748219465,32.1090776966908
424000000,31.7236950648196,32.4039056082256
425000000,31.7265030837122,32.6791728592313
426000000,31.8571977176467,33.1012336397975
427000000,31.8753794365433,33.4135889915346
428000000,31.9306794968235,33.7744665692195
429000000,31.880932999253,34.0760248271064
430000000,31.9508551919786,34.5417933688024
431000000,32.087767272763,34.869287321547
432000000,32.1095727995944,35.2816844685208
433000000,32.2031810846554,35.6044417159794
434000000,32.3600466444514,36.0565593769559
435000000,32.4555312797886,36.3628264033187
436000000,32.5397762690162,36.7394547112089
437000000,32.7378708185908,37.053531815328
438000000,32.753612186205,37.362559721406
439000000,32.9630466868485,37.6984100921769
440000000,33.0115532662779,38.1180791639224
441000000,33.121761801963,38.4334525062023
442000000,33.1666192890186,38.881594893999
443000000,33.281896933991,39.186738371958
444000000,33.357666278588,39.5926815486787
445000000,33.4969020680077,39.9687291604816
446000000,33.698754856119,40.2635431247867
447000000,33.7632471471846,40.6509632747236
448000000,33.8810725343789,40.9849674787827
449000000,33.9816642110642,41.3680358165108
450000000,34.1254828393867,41.7068745083784
451000000,34.2564501946742,42.0567696201635
452000000,34.414503151106,42.3599037818724
453000000,34.4983222248799,42.7453366876462
454000000,34.6844386759018,43.0737697230161
455000000,34.7503651267768,43.4069819716261
456000000,34.864208882192,43.8193219799587
457000000,35.1238726343553,44.2294894973323
458000000,35.3408658712466,44.4110810978345
459000000,35.4149055998863,44.892774552781
460000000,35.6310062928276,45.1665902465081
461000000,35.7370221316043,45.4590868883025
462000000,35.8864597113542,45.7872372952611
463000000,36.0154570514721,46.1307359560712
464000000,36.0701701659857,46.3791990805082
465000000,36.1717839003745,46.8377077841634
466000000,36.2869115302436,47.1318619466311
467000000,36.4694074422047,47.5965629336826
468000000,36.6395322338163,47.7676102033324
469000000,36.762787844821,48.3729517073208
470000000,36.870652761707,48.7071297182331
471000000,37.10239110823,49.1256605292596
472000000,37.2359118622428,49.4668060981044
473000000,37.4044040871316,49.7615326819975
474000000,37.5703940215739,50.1619388201776
475000000,37.6457029201555,50.5280881946809
476000000,37.8476786153676,50.9676050481542
477000000,38.1234175556738,51.2360507219218
478000000,38.2147591307541,51.5914952659404
479000000,38.4618223158201,52.0137284016873
480000000,38.5859945023093,52.3354328748905
481000000,38.8940436957464,52.7073125793051
482000000,39.0024369744585,53.1877756476675
483000000,39.1309750263164,53.4000661244169
484000000,39.3204994218197,53.8555653108921
485000000,39.650644124375,54.240353936071
486000000,39.7187097122909,54.5880406907937
487000000,39.8647953276328,55.058341565662
488000000,40.2889404960229,55.5379340495761
489000000,40.5710214704511,55.7770411137181
490000000,40.7369684747372,56.0663799638401
491000000,40.9060615912377,56.5042568691963
492000000,41.0207292248997,56.7896820702867
493000000,41.2903528131643,57.0771826624458
494000000,41.5767367119897,57.4449947210617
495000000,41.851740036327,57.8881917111323
496000000,42.0110023024053,58.1795693407487
497000000,42.1716140926238,58.5510792784969
498000000,42.2982779949948,58.7587708946307
499000000,42.5599700528208,59.2420169033585
500000000,42.7502207912413,59.6865262837472
