Freq_Hz_,S11_REAL,S11_IMAG
454000000,31.1940196741141,9.24793022216997
455000000,31.2834921774081,9.65919262689997
456000000,31.3960783140386,9.99902001945605
457000000,31.5126717339971,10.3457259498968
458000000,31.5796167670926,10.6138805638524
459000000,31.6311822482975,11.0415510632316
460000000,31.7362013048202,11.3880867335731
461000000,31.8053983366763,11.750631529337
462000000,31.9381912018662,12.0604395065942
463000000,32.0126396384192,12.4289087730072
464000000,32.072615893034,12.8028117265312
465000000,32.1426364673078,13.168611986588
466000000,32.2750404905938,13.4925983251636
467000000,32.4276761181678,13.8855986708994
468000000,32.5635930329102,14.1758867268908
469000000,32.5717104855247,14.5886492955017
470000000,32.7262790532654,14.9271491975575
471000000,32.8582511011218,15.3158774797593
472000000,32.9505340537707,15.6538637640533
473000000,33.0746200472475,16.007218781601
474000000,33.1838268257412,16.3331151077427
475000000,33.3047156773789,16.6784378843124
476000000,33.3652995621745,16.9860784994497
477000000,33.49284893326,17.3515807540528
478000000,33.6259736131352,17.7381947019805
479000000,33.7497839267077,18.0793685422911
480000000,33.8566808312732,18.4592782461547
481000000,34.0239293573345,18.7873654509391
482000000,34.1513860273547,19.1430579561721
483000000,34.2459619144214,19.5189998768113
484000000,34.3827381613329,19.9216219398679
485000000,34.5866018075852,20.265648292635
486000000,34.6883657032519,20.5966021658932
487000000,34.8556542288207,20.9866755774418
488000000,35.0571985011847,21.3029498151644
489000000,35.1963409004461,21.5941784223194
490000000,35.2918715911353,21.8717592916345
491000000,35.4298630201596,22.2851011731619
492000000,35.5728401322888,22.5877709367647
493000000,35.7080312368009,22.972855724405
494000000,35.871800648102,23.2919736938643
495000000,36.0326932618157,23.6424688864289
496000000,36.1572727932132,24.0375984091413
497000000,36.2630596294944,24.3428026706419
498000000,36.4291590303918,24.6714244258414
499000000,36.5631668180508,25.0644154452304
500000000,36.6917080014498,25.4265423193549
