Freq_Hz_,S11_REAL,S11_IMAG
353000000,35.9343583916295,-11.9602354810989
354000000,36.05441490697,-11.5515077688143
355000000,36.1734390397392,-11.2838457940265
356000000,36.2521575575136,-10.9027841027856
357000000,36.4221814027169,-10.7552126569393
358000000,36.4658421246466,-10.4604629941298
359000000,36.5109373394861,-10.2518755685394
360000000,36.391749497249,-10.0552425580562
361000000,36.335594809487,-9.76470039692136
362000000,36.2614385122345,-9.39073653789674
363000000,36.2223019619662,-9.0855294825324
364000000,36.1818547150829,-8.78134644591598
365000000,36.1162534838832,-8.45492190096653
366000000,36.124688321814,-8.15116576458138
367000000,36.1491791296419,-7.80041208469567
368000000,36.1041178509681,-7.45668154959335
369000000,36.115591686914,-7.12295381398461
370000000,36.0642181818591,-6.84969821834787
371000000,36.0831989261977,-6.46547507223039
372000000,36.0353951214614,-6.06924098133477
373000000,36.0246758252391,-5.69715247416052
374000000,35.9768640899167,-5.36903791571992
375000000,35.9642690236989,-5.00488875766031
376000000,35.9458527766723,-4.62838009355709
377000000,35.9436816016287,-4.28834083529342
378000000,36.0003993171557,-3.94614474308832
379000000,35.9425547958736,-3.58899513234074
380000000,35.9859116654377,-3.22115821114098
381000000,35.9528223598332,-2.89890773310477
382000000,35.9110365608395,-2.51921655237846
383000000,35.9866361934909,-2.10624669922614
384000000,35.9255879732179,-1.83585686083219
385000000,35.9345167684043,-1.43980419684085
386000000,35.8767519540961,-1.10013841487688
387000000,36.0019496083912,-0.66768676719422
388000000,35.9468377278493,-0.300158545191591
389000000,35.9695355362127,0.119500137138948
390000000,35.9732786875849,0.44162947230678
391000000,36.0031525088292,0.844047169264644
392000000,36.0618200412827,1.20606310931086
393000000,36.0776847774545,1.57280505055591
394000000,36.0999600182768,1.96264776291916
395000000,36.1617232026869,2.28634272454635
396000000,36.1794663081549,2.73685379843425
397000000,36.2038659185372,3.11266400767527
398000000,36.277859254097,3.44025192266421
399000000,36.3262004497896,3.85524234415841
400000000,36.3444516663724,4.21406439983288
401000000,36.3744043767191,4.56032924466798
402000000,36.4023771047025,4.945978182548
403000000,36.4821066343225,5.3341889897395
404000000,36.5242624133632,5.72234622743614
405000000,36.5303148812302,6.11331798714974
406000000,36.5365411564655,6.53695821542408
407000000,36.6184956613473,6.95615547638595
408000000,36.7261836649603,7.40854562036431
409000000,36.8429752224955,7.74789971787108
410000000,36.9008796076095,8.12507953008011
411000000,36.9900722974597,8.47939216406473
412000000,37.0533877003605,8.8548075347029
413000000,37.1447393570944,9.234126186614
414000000,37.2382862159413,9.62871818530039
415000000,37.2329169360214,10.0039715775385
416000000,37.3901463231853,10.3349857609165
417000000,37.4665481009354,10.758710746108
418000000,37.5617557614657,11.1205970463321
419000000,37.7148434683625,11.4961292490647
420000000,37.7347765060467,11.8188418053877
421000000,37.8534354087975,12.1953854650313
422000000,37.9097474665101,12.5296413987432
423000000,37.9396664150608,12.893557203214
424000000,38.0163504195939,13.2643436046699
425000000,38.1066085591547,13.5973150596164
426000000,38.197779208296,14.0568831984643
427000000,38.2781669510374,14.3809605761644
428000000,38.4101853874043,14.7946117140993
429000000,38.4663638847306,15.2094451547765
430000000,38.6035682992202,15.5473038251153
431000000,38.6931804278214,15.9031717880069
432000000,38.7036469124101,16.3609425975599
433000000,38.8298311635776,16.685507073276
434000000,39.0206166740192,17.0209381820214
435000000,39.1062415964654,17.418687135218
436000000,39.1999620175649,17.769526496385
437000000,39.2779863764925,18.1693535474378
438000000,39.4038165476818,18.5258518415926
439000000,39.5517076623569,18.8785412784085
440000000,39.5940835987294,19.2220300454529
441000000,39.7152959740539,19.6614340428503
442000000,39.8565452403727,19.9746286324624
443000000,39.8948782822165,20.3404499443763
444000000,39.9995908854041,20.7100353904746
445000000,40.1651658459124,21.0659588278951
446000000,40.2170111981697,21.4637039318698
447000000,40.2887946961119,21.8583019857364
448000000,40.4413610552646,22.2016571263899
449000000,40.5729796958313,22.6445121278925
450000000,40.7601534930453,22.9383290707628
451000000,40.8500328744688,23.3024676549466
452000000,40.9401478136608,23.6807188162272
453000000,41.1481574753528,24.0856663783083
454000000,41.2512028611831,24.438668723349
455000000,41.3645368261847,24.8378842306109
456000000,41.5623111678186,25.2545465079797
457000000,41.6127450329268,25.6313739548084
458000000,41.762376869169,25.9418105767286
459000000,41.9013485313101,26.3469630378392
460000000,42.0372615114124,26.7707508123077
461000000,42.2004948065143,27.0661805321851
462000000,42.3057776362643,27.5124719771828
463000000,42.4452200660747,27.8970573123596
464000000,42.6255270498112,28.3270947414308
465000000,42.7315086220057,28.6525359839998
466000000,42.8966574508064,28.9795410731706
467000000,43.161754800605,29.4435618576164
468000000,43.2638063411687,29.8476073332327
469000000,43.408823609621,30.223470233724
470000000,43.6435887266768,30.5300181055206
471000000,43.7795226443454,30.890524897352
472000000,43.9519843864003,31.3040965276319
473000000,44.1590037764902,31.6038194968973
474000000,44.3240826281784,32.0302379619794
475000000,44.5514887679059,32.4607504777321
476000000,44.8088047597594,32.7890467237223
477000000,45.0224328285725,33.0444112488113
478000000,45.1609975533731,33.4665819643718
479000000,45.3468077799251,33.8007804135319
480000000,45.5574780753653,34.1680156192604
481000000,45.7642120798994,34.4638993154895
482000000,45.9536265172767,34.8059843151803
483000000,46.1218970609388,35.0993917385241
484000000,46.2622096485101,35.4657225046251
485000000,46.4925362919634,35.8273148179386
486000000,46.6767829726904,36.1586349674199
487000000,46.8760250733414,36.5160600718341
488000000,47.1656574535223,36.8414881071886
489000000,47.2747029579871,37.110027587156
490000000,47.4254547831387,37.5695134867914
491000000,47.5796133743691,37.9000072752802
492000000,47.7675909013504,38.2551532558611
493000000,47.9860004797779,38.6341713594146
494000000,48.2427369408695,38.8979726340212
495000000,48.335631568703,39.3530623220661
496000000,48.649568463754,39.5911293703827
497000000,48.7328185074571,40.0410310806707
498000000,48.9580031371215,40.324960824254
499000000,49.1551064333414,40.8337319892447
500000000,49.3735977795291,41.2372507683054
