Freq_Hz_,S11_REAL,S11_IMAG
378000000,31.9010639671184,-11.7676479961316
379000000,31.858923006661,-11.4233857677381
380000000,31.7957128600463,-11.1147827003021
381000000,31.7565536901294,-10.7935594201979
382000000,31.7808910633924,-10.4894395298845
383000000,31.7236950457328,-10.1606177618596
384000000,31.6967706905362,-9.8896184602912
385000000,31.7152198630128,-9.50338881227036
386000000,31.6646862090525,-9.25966019661382
387000000,31.6476931974053,-8.97016668981519
388000000,31.626842808484,-8.61016669190641
389000000,31.5878120826541,-8.27678237760492
390000000,31.5529063128558,-7.98987190298797
391000000,31.5656651727123,-7.67536495093479
392000000,31.5966085503208,-7.41660124061131
393000000,31.5710273570461,-7.09822508000834
394000000,31.5646694425955,-6.84113789830846
395000000,31.5206552390467,-6.51080111030071
396000000,31.4613746675549,-6.14290335428349
397000000,31.4837664337539,-5.84189590678802
398000000,31.4878554921097,-5.57603895531432
399000000,31.4609982839786,-5.27607234450309
400000000,31.4324887707967,-4.96538489260106
401000000,31.4145920097882,-4.66907324612125
402000000,31.3131079594687,-4.25962972198612
403000000,31.3432805601953,-3.99399592332018
404000000,31.3289330969241,-3.62676386101177
405000000,31.3652354506776,-3.30553613012097
406000000,31.4042284128933,-2.94544512390014
407000000,31.4097307383471,-2.59057674462525
408000000,31.438242959351,-2.30052968652976
409000000,31.4557232536636,-1.99187991132696
410000000,31.4611590243547,-1.71071290446971
411000000,31.4174828064836,-1.43337057240804
412000000,31.4467511042585,-1.14693294746289
413000000,31.4649020115328,-0.786666894895764
414000000,31.463246322142,-0.45904939296689
415000000,31.4845589965476,-0.125153136965657
416000000,31.5399672621265,0.168263175141208
417000000,31.529229995428,0.486126523209442
418000000,31.5587431854289,0.741855376303794
419000000,31.5559692275271,1.07694344222313
420000000,31.5268275651006,1.34434032645572
421000000,31.5400403863092,1.70096990574687
422000000,31.561299357503,2.03120234673936
423000000,31.5466351996317,2.35128637780188
424000000,31.5667868270263,2.62393078559257
425000000,31.5697686005839,2.96120962561672
426000000,31.5805946959138,3.27393197177037
427000000,31.5718445084981,3.60859571954262
428000000,31.6007187040999,3.98049757666545
429000000,31.6178290876116,4.31393329324268
430000000,31.6574406953563,4.6648465468733
431000000,31.7100185673609,5.01040856937706
432000000,31.747196306366,5.26182990427518
433000000,31.7523506524605,5.60739299075319
434000000,31.7729405779116,5.90251474400202
435000000,31.8080688362561,6.25978384764928
436000000,31.8526812212684,6.55871342567477
437000000,31.9132680122096,6.87968855335607
438000000,31.9258968300991,7.23964201168781
439000000,32.0015050446664,7.52293792074624
440000000,31.9911893325258,7.84290306116543
441000000,32.0401403550587,8.15473786426463
442000000,32.0685505635338,8.53214757596033
443000000,32.0753358805385,8.81154340102895
444000000,32.1090627785912,9.17103641505772
445000000,32.2397053451618,9.49128872638541
446000000,32.2175702770891,9.76649402643573
447000000,32.2819558908073,10.089812672698
448000000,32.3279428645474,10.4329688505263
449000000,32.3646194691935,10.6879467051815
450000000,32.3906039106555,11.0450918249864
451000000,32.4807804078938,11.3621814768144
452000000,32.4981169034777,11.7029879914456
453000000,32.5433202875769,12.0200442178366
454000000,32.5488024336174,12.3066197152003
455000000,32.5943202539043,12.6292474186175
456000000,32.6607092239136,12.921174466674
457000000,32.6894927410806,13.2719317974371
458000000,32.7098257198767,13.5865593983403
459000000,32.7267227561085,13.9270561480637
460000000,32.8083557552683,14.2408301868897
461000000,32.7798795194495,14.6599020906496
462000000,32.9252084531038,14.9397948424264
463000000,32.941519824357,15.3020364937524
464000000,32.992973962651,15.5890294140967
465000000,33.0480794000279,15.9909778924825
466000000,33.1124497593912,16.2868967846562
467000000,33.2114837641744,16.5833722022406
468000000,33.2486474202663,16.9078578114032
469000000,33.2790204853202,17.3320972298361
470000000,33.2988125715214,17.6672320121632
471000000,33.4404197195035,18.0295152859464
472000000,33.4858535197301,18.3607975258364
473000000,33.5771025618294,18.6355225222437
474000000,33.6047376089773,18.9941288936434
475000000,33.6453686861617,19.3489905844102
476000000,33.7576572609249,19.6563172210909
477000000,33.8841199994204,20.0276753015103
478000000,33.9255955876479,20.3186797414619
479000000,34.0584785909269,20.6889719021669
480000000,34.071068057763,21.0235126633921
481000000,34.158201310536,21.3486231709128
482000000,34.2651354379604,21.6836602742894
483000000,34.367935185207,22.0423960559128
484000000,34.4296575622046,22.4078031570251
485000000,34.6287719003469,22.6815278431336
486000000,34.65298312657,23.048741500034
487000000,34.7630131362625,23.3620904575025
488000000,34.8809870182016,23.7041262039239
489000000,34.918194624179,24.0048703114292
490000000,35.0119647035782,24.3276839204053
491000000,35.0784993173778,24.6785494922683
492000000,35.1504765469501,25.0381011041483
493000000,35.2713346979836,25.3878342447394
494000000,35.4153268521498,25.6737267310091
495000000,35.5109972320429,26.0515120600609
496000000,35.6235512575239,26.3421566126024
497000000,35.6774687853665,26.7391799831086
498000000,35.7650220913706,27.0144746344653
499000000,35.8151525637333,27.3744088645166
500000000,35.8521352488602,27.7849774188499
