Freq_Hz_,S11_REAL,S11_IMAG
415000000,31.9214286054304,11.7805869224673
416000000,32.0082253970393,12.0998214014627
417000000,32.0154865950807,12.4305513084817
418000000,32.0727715310853,12.7189764474445
419000000,32.1386833202878,13.0963900288028
420000000,32.1657146253095,13.35546520781
421000000,32.1778555811733,13.6759728421137
422000000,32.2635111055418,14.0334547989528
423000000,32.2949163203762,14.3073410809344
424000000,32.3419338860212,14.6021199089728
425000000,32.3953681178244,14.9189897424251
426000000,32.4059907554552,15.2497328817481
427000000,32.4691131074368,15.573784697026
428000000,32.4983262178403,15.9143092146378
429000000,32.5105981534765,16.2227087082101
430000000,32.573347925348,16.6272348670473
431000000,32.643531296832,16.990574376048
432000000,32.7085353932326,17.2886922018771
433000000,32.7368268264843,17.6235948387222
434000000,32.8548564371215,17.9440167457654
435000000,32.8600488398236,18.2188402056469
436000000,32.9675989444153,18.5589893106701
437000000,33.0190887798436,18.9092166453149
438000000,33.0320259705486,19.2452008660701
439000000,33.1574437646238,19.5626725854417
440000000,33.2341796659878,19.8745394555897
441000000,33.2808643196339,20.166151763507
442000000,33.3180134861997,20.5483235836502
443000000,33.3683603684091,20.8539086788144
444000000,33.4078338718617,21.2269579982536
445000000,33.5622576970047,21.616606536596
446000000,33.6149975527321,21.8323778229472
447000000,33.7050351904307,22.199235889812
448000000,33.7772908745122,22.5344374925678
449000000,33.8391728185602,22.8389500602217
450000000,33.9012172374218,23.1645614989719
451000000,33.9578495942638,23.53686933048
452000000,34.0512779157178,23.8773497575676
453000000,34.0946096055416,24.2223648481217
454000000,34.1941200608923,24.492857856746
455000000,34.2836007559279,24.8837584298596
456000000,34.3573178954023,25.2686620710821
457000000,34.4889807227189,25.5884280630649
458000000,34.5555715765611,25.8522969837558
459000000,34.6746574882044,26.2056737847769
460000000,34.8033990741816,26.4996710794703
461000000,34.8117964066238,26.8402683144932
462000000,34.9518346641073,27.1258535354588
463000000,34.9378477675961,27.539121986222
464000000,35.0319613730302,27.8675297413536
465000000,35.1277364953714,28.1905171160474
466000000,35.2336473454114,28.4661155268324
467000000,35.3670063115102,28.8241375032785
468000000,35.4961727882661,29.1347108898794
469000000,35.5321456506295,29.5693365238694
470000000,35.6253673639673,29.905145669579
471000000,35.6814364820042,30.2792898694802
472000000,35.7662265870789,30.5983291774282
473000000,35.8706964703833,30.9491753159776
474000000,36.0088093775698,31.2288757663424
475000000,36.0667724653054,31.6471218425844
476000000,36.2336076019999,32.0042475171502
477000000,36.3585314183987,32.3221110760615
478000000,36.4521193308381,32.6247020065534
479000000,36.5258468334351,32.9865535957159
480000000,36.5629618000811,33.3564789157966
481000000,36.7190783610544,33.7836580102508
482000000,36.8835881559085,34.1327022948286
483000000,36.9714651645488,34.5268142294574
484000000,37.0956994132497,34.8950744882294
485000000,37.2670521585361,35.2453842282602
486000000,37.3893725288445,35.5941082632225
487000000,37.5270097554952,36.0104592290734
488000000,37.6956837657469,36.3707509115734
489000000,37.8929460735281,36.6375015575758
490000000,38.0432943234129,36.9888712954735
491000000,38.0974930268147,37.3166170063401
492000000,38.1872776088767,37.6809189335284
493000000,38.4061917786469,38.0600241043486
494000000,38.5946915892996,38.4273123834659
495000000,38.7009575074417,38.7688199843726
496000000,38.9165896855207,39.1741469032561
497000000,39.0255439756696,39.4888535041272
498000000,39.1071399094849,39.785135802593
499000000,39.2489913656157,40.1707544474431
500000000,39.3223893631637,40.6234400458766
