Freq_Hz_,S11_REAL,S11_IMAG
422000000,23.7064283711352,-37.3680554204685
423000000,23.6916390177149,-36.998429896805
424000000,23.666802132816,-36.6015185659988
425000000,23.7003560077173,-36.1575703486465
426000000,23.8062006445311,-35.8154609786515
427000000,23.7495035145256,-35.4464109442623
428000000,23.8261567293979,-35.000547531007
429000000,23.8915619238023,-34.5767159066871
430000000,24.0431426685114,-34.1675720212539
431000000,24.0750940193492,-33.7094653157704
432000000,24.1695706005848,-33.4750228419576
433000000,24.0969463916352,-33.0318731958824
434000000,24.2503075669969,-32.6013765239303
435000000,24.2678882897006,-32.2852336340873
436000000,24.309493105032,-31.9657915399964
437000000,24.3510755418286,-31.5311350458104
438000000,24.4371928730002,-31.1593764137225
439000000,24.4664497787589,-30.7880327116416
440000000,24.4796106831952,-30.3526995550067
441000000,24.5083646366005,-29.9327859945988
442000000,24.5936775510536,-29.5882969892117
443000000,24.6678445255497,-29.212245491685
444000000,24.7573513391613,-28.8351633103526
445000000,24.8317788180138,-28.4230404827957
446000000,24.8326674723271,-28.0920776691287
447000000,24.9245489454996,-27.6819302109922
448000000,24.9778397688237,-27.3640226344674
449000000,25.073428615452,-26.9449372666742
450000000,25.0788713838704,-26.5931261150481
451000000,25.1825097061255,-26.2177821164926
452000000,25.2525128184001,-25.8299376760357
453000000,25.3218872000234,-25.4454788259046
454000000,25.3835385327403,-25.0247161244152
455000000,25.4640842105816,-24.6636398232224
456000000,25.5724509977148,-24.2885086202861
457000000,25.5728790537414,-23.9146082956161
458000000,25.6571571800605,-23.5489682245284
459000000,25.6854813664331,-23.1031789003068
460000000,25.7742604411998,-22.7496790076821
461000000,25.8795453277985,-22.3291602265164
462000000,25.9481066175818,-22.0296791137586
463000000,26.0426635359029,-21.6090216871448
464000000,26.1777316876847,-21.186610562639
465000000,26.2414089068884,-20.8948564898358
466000000,26.3332358654739,-20.4913986599502
467000000,26.4112527232928,-20.202246989555
468000000,26.4810833990097,-19.8030823129699
469000000,26.5552111084291,-19.4457435223669
470000000,26.6208520527735,-19.0244086982613
471000000,26.6965425270341,-18.651893620549
472000000,26.7544176486537,-18.2692043049306
473000000,26.9132420360125,-17.9176240928414
474000000,27.0083876611514,-17.4897885588799
475000000,27.1003379493017,-17.095634515212
476000000,27.1331170628855,-16.7286924840807
477000000,27.3501192000493,-16.3749975568856
478000000,27.4056110916731,-15.9666642129629
479000000,27.5137848376507,-15.6104054775595
480000000,27.5795076475312,-15.236957802705
481000000,27.6538113275324,-14.8757383575678
482000000,27.7677380482074,-14.5549190093775
483000000,27.911909375519,-14.0607415523994
484000000,28.055992929488,-13.6772168536232
485000000,28.2044448120434,-13.3662446702961
486000000,28.3764315681307,-12.994302741358
487000000,28.5354871106083,-12.6374850112867
488000000,28.6141605289388,-12.3529895763028
489000000,28.6566715380655,-12.0156542901892
490000000,28.7910275426926,-11.603081695354
491000000,28.9189080524619,-11.2394025356846
492000000,28.9676523735548,-10.815877680567
493000000,29.1089984011834,-10.5245673833773
494000000,29.3183908549605,-10.1555412195114
495000000,29.3569685766554,-9.83400960364235
496000000,29.4779163366865,-9.47888666605344
497000000,29.5805918599401,-9.10654978973433
498000000,29.6818891409839,-8.72048183243095
499000000,29.754069894096,-8.28313954158155
500000000,29.877021138437,-7.88475545910662
