Freq_Hz_,S11_REAL,S11_IMAG
422000000,33.7501451735203,9.18366867901286
423000000,33.8133564655272,9.48061493980806
424000000,33.9004482913451,9.78983187662499
425000000,33.9595156547835,10.1504346997409
426000000,34.0076123113389,10.5226970383139
427000000,34.125757587844,10.8703614045032
428000000,34.204630961163,11.211167143709
429000000,34.1770798283074,11.5552355753764
430000000,34.3394011334953,11.9135200183915
431000000,34.417418550672,12.3099733246064
432000000,34.5327802693201,12.6467642166138
433000000,34.6078678517902,12.9687961157685
434000000,34.7759453208636,13.333824464561
435000000,34.8245445790124,13.6680319162798
436000000,34.9630426027832,13.9904462313027
437000000,35.0300724138508,14.2821732079363
438000000,35.1152455148472,14.6542953883602
439000000,35.2777680434129,14.9635139021303
440000000,35.3551046083271,15.3038407182698
441000000,35.4196621350637,15.6530972647242
442000000,35.5189985874232,16.0810371357408
443000000,35.6721688334328,16.3219004338284
444000000,35.7837211102561,16.6981813236072
445000000,35.9241217092435,17.0252216193657
446000000,35.9746535001676,17.3550089133741
447000000,36.077172542622,17.7081151441747
448000000,36.1820078215357,17.9992408120086
449000000,36.3452676518185,18.3802208852277
450000000,36.4095684645297,18.6890018084798
451000000,36.5657640316791,18.9824448399928
452000000,36.6631830054632,19.3342165317908
453000000,36.7484644760797,19.6935898811178
454000000,36.8692160618871,19.9782643597144
455000000,36.9540257018793,20.3725540171647
456000000,37.1332882388258,20.7611667813225
457000000,37.2853220931709,21.0355883785233
458000000,37.4546128286768,21.322078800984
459000000,37.5658970604511,21.741800962057
460000000,37.7749282120902,22.0261085752302
461000000,37.8430192458113,22.3752588300426
462000000,38.0310503648575,22.6644523206502
463000000,38.1192371649852,23.0238236052189
464000000,38.1992034125995,23.2819828773427
465000000,38.3473546599372,23.6293094728339
466000000,38.5564011757893,23.9587641417116
467000000,38.666682183675,24.280629007571
468000000,38.8719681754116,24.5977020619196
469000000,39.0263084756905,25.0037415144925
470000000,39.1484589614022,25.265521299302
471000000,39.3365646332355,25.6445698664624
472000000,39.4132477795025,25.9393580624644
473000000,39.5662755596956,26.2175517133233
474000000,39.7720539760332,26.5660384589174
475000000,39.8624308089814,26.8656179083403
476000000,40.0342934144008,27.144062982943
477000000,40.2101847323202,27.45365376655
478000000,40.3154075523343,27.8139789385186
479000000,40.5027607216499,28.1683173197311
480000000,40.5873123752542,28.4912590762654
481000000,40.8416665375669,28.789722141422
482000000,40.9889839680555,29.1243018037643
483000000,41.0600473631433,29.4349574991965
484000000,41.1850487076821,29.8149261231462
485000000,41.4978402419285,30.1215933884227
486000000,41.5718648319393,30.5068856502733
487000000,41.7820701000868,30.8834628598994
488000000,42.0097908690957,31.1896662991528
489000000,42.2594618051245,31.5153330704705
490000000,42.4018511209304,31.7735090667897
491000000,42.5590632222557,32.1025590850666
492000000,42.7372072463791,32.4242971981735
493000000,42.9288568579394,32.6458814730871
494000000,43.1314935433794,32.9640864506221
495000000,43.3184079433086,33.3076070778329
496000000,43.5656685686633,33.6847777299687
497000000,43.6612760377807,33.9561221807144
498000000,43.8831397188751,34.1987775066558
499000000,44.0640503968279,34.528115318474
500000000,44.1573688950879,34.7673125044919
