Freq_Hz_,S11_REAL,S11_IMAG
373000000,31.7088612872688,-12.1207337988608
374000000,31.6047435471389,-11.7496206006941
375000000,31.6022733612827,-11.5505557382152
376000000,31.5658079194392,-11.2497196697783
377000000,31.5460983025681,-10.9316923755894
378000000,31.5221570732427,-10.6741953373506
379000000,31.4616540653448,-10.339549734413
380000000,31.5144606365672,-10.0791347763655
381000000,31.4447943056808,-9.7697294442778
382000000,31.3841502902718,-9.48579439897484
383000000,31.3701765499724,-9.16500673765217
384000000,31.3540118033904,-8.83920690636814
385000000,31.3667823486468,-8.54575461068682
386000000,31.3062225538472,-8.30343770536806
387000000,31.2790338469585,-7.96196116564192
388000000,31.253088138772,-7.62601348812766
389000000,31.1766674115044,-7.30863781091963
390000000,31.1448352711502,-7.00614600321346
391000000,31.1803352218944,-6.65956158122398
392000000,31.1558864562261,-6.37180104453
393000000,31.2029186491301,-6.08656613383757
394000000,31.1796473092787,-5.77468040194642
395000000,31.1759400969119,-5.39872934510865
396000000,31.1348301810028,-5.11362040507634
397000000,31.1488140548674,-4.78537605480252
398000000,31.156967733644,-4.50236443991342
399000000,31.1333680510898,-4.25288626648355
400000000,31.1190120281776,-3.94493190502795
401000000,31.0795604258916,-3.58908471140018
402000000,31.0657882476518,-3.24132213434051
403000000,31.0553448919983,-2.94094411137286
404000000,31.0072944855802,-2.57748501709689
405000000,31.0740767393004,-2.21754576775963
406000000,31.1006572605667,-1.90183784312276
407000000,31.1252880760519,-1.49309890034135
408000000,31.1554897822765,-1.23093507079356
409000000,31.1494083640567,-0.953118517071061
410000000,31.2207171050217,-0.666093460363214
411000000,31.1762715221416,-0.373666986224346
412000000,31.2007437198211,-0.0479782386255703
413000000,31.208131370043,0.31461923001274
414000000,31.239209827714,0.629853296980078
415000000,31.2850819887737,0.970819872660168
416000000,31.3031020931292,1.22419257007617
417000000,31.328850111521,1.63595746708983
418000000,31.3647674865321,1.81104878248019
419000000,31.3630826875533,2.1887525413233
420000000,31.3593713202238,2.48427400809467
421000000,31.3845950600694,2.79910368534996
422000000,31.4414551167262,3.1196039319819
423000000,31.3826234460329,3.40808183694599
424000000,31.4338314352014,3.71844267190625
425000000,31.4303335409703,4.02974075493653
426000000,31.478166339777,4.33495789361758
427000000,31.4656914615524,4.65830129924768
428000000,31.4605166059427,5.02969315891137
429000000,31.4457628827897,5.32399028149538
430000000,31.5310871222514,5.68582898929015
431000000,31.5729013143948,6.05117182361576
432000000,31.6443465749865,6.38028212354858
433000000,31.6390175173243,6.65831457916121
434000000,31.6994097506485,6.96963864455512
435000000,31.7103769953455,7.31217406666401
436000000,31.7912982000344,7.61828825068863
437000000,31.7671082710908,7.94021123167853
438000000,31.8772935393329,8.28609922436465
439000000,31.9010399267099,8.5979435487713
440000000,31.9681659555493,8.91087047215537
441000000,31.993954322083,9.22119188692539
442000000,32.0517791402004,9.57395987075704
443000000,32.0835996674787,9.87437842893125
444000000,32.1248414644086,10.203988314792
445000000,32.172817814777,10.5353802856283
446000000,32.2226155672059,10.8517988500018
447000000,32.2600320373609,11.1982593171044
448000000,32.3425125988906,11.5138206951243
449000000,32.4271587589458,11.7918137720611
450000000,32.4272380205997,12.1457219229494
451000000,32.5241953873865,12.4589805135176
452000000,32.5284771698518,12.7468356127426
453000000,32.5977777386708,13.0561418013029
454000000,32.6382266077778,13.3570942132859
455000000,32.649666929738,13.7196385371119
456000000,32.7130448854343,13.9991038327409
457000000,32.8144780374994,14.3025795825014
458000000,32.8075861276235,14.594161844076
459000000,32.8615996447635,15.0018058043865
460000000,32.8804031521424,15.2765008863659
461000000,32.9507894940532,15.6482888375842
462000000,33.0411398425261,15.9605733918929
463000000,33.0785803030032,16.3150670887909
464000000,33.1355642602699,16.6425245715974
465000000,33.191253518926,16.9779543698036
466000000,33.2204113218433,17.257825001446
467000000,33.2871918648082,17.6139262753596
468000000,33.3922081490471,17.9124656821098
469000000,33.4528286303836,18.3296968534363
470000000,33.518438905255,18.7155034103153
471000000,33.6299129892234,19.0292288795633
472000000,33.6350939749002,19.3284702846005
473000000,33.7819626653943,19.7015545758926
474000000,33.7897375137754,20.0056642917257
475000000,33.8968691954476,20.3574341069911
476000000,34.0212620913062,20.6997350918021
477000000,34.1235171359776,21.0065791278355
478000000,34.1724018759014,21.3250420548795
479000000,34.314522965342,21.666666406208
480000000,34.3708257925239,21.9715247961322
481000000,34.4495584587787,22.3702059072929
482000000,34.5688480468729,22.6699711164241
483000000,34.6380596917078,23.0189601498246
484000000,34.7452099280233,23.369766042889
485000000,34.9155069124795,23.6741780239982
486000000,34.9973855884096,24.0072404646684
487000000,35.0780141574303,24.4040580764635
488000000,35.2523517602843,24.6743674694168
489000000,35.3031483805476,24.9650758069754
490000000,35.4487202075911,25.261642386386
491000000,35.4465369462969,25.6635368540121
492000000,35.4947815934558,25.973315229495
493000000,35.6708968354659,26.289868719278
494000000,35.8466984179721,26.5987129688576
495000000,35.9760114887769,26.9513998903392
496000000,36.0290951876384,27.2693879989395
497000000,36.1243539488365,27.6190551444047
498000000,36.2109781355528,27.9246543850762
499000000,36.2574019612412,28.294285034098
500000000,36.3164793304825,28.6384750173333
