Freq_Hz_,S11_REAL,S11_IMAG
361000000,29.8846610876502,1.76664959335332
362000000,29.8863186689115,2.00825135235592
363000000,29.8292378381636,2.32647199131394
364000000,29.8416215316831,2.58596752370806
365000000,29.7778751503849,2.87832831660733
366000000,29.8108485288447,3.1456628901777
367000000,29.7700227231975,3.49115213716357
368000000,29.7625727030546,3.8135934597189
369000000,29.741786345725,4.07779842596686
370000000,29.7563299123481,4.39337467160743
371000000,29.7521574107624,4.70099612746459
372000000,29.7540767220728,4.95330732071786
373000000,29.7573397865758,5.26385429045324
374000000,29.7129547263212,5.55190144422692
375000000,29.7352087642134,5.84517976646818
376000000,29.7273039876641,6.20345313061674
377000000,29.7514487012073,6.4631370628429
378000000,29.7904251702134,6.71606867480941
379000000,29.7733747257456,7.04271063069811
380000000,29.7860373106773,7.36457993321226
381000000,29.7758613078664,7.60066864175618
382000000,29.7888549275339,7.89261325058686
383000000,29.7953417551936,8.22725071129086
384000000,29.8172993233141,8.48285626642191
385000000,29.8093107792244,8.79277077936029
386000000,29.826889087184,9.0558259463163
387000000,29.8380615357857,9.35374142180554
388000000,29.7797823289102,9.62239079107479
389000000,29.8240984233554,9.93112263050824
390000000,29.8221416586823,10.2305913709153
391000000,29.8076394025988,10.5141637347162
392000000,29.8132569795361,10.8315562237784
393000000,29.8392802649057,11.1075115313006
394000000,29.8652605998615,11.4136622305649
395000000,29.8653912426471,11.7394027199162
396000000,29.8205987921337,12.0501051599586
397000000,29.8575838166243,12.306935264943
398000000,29.8495120742323,12.6281483611965
399000000,29.9062363206743,12.944158391087
400000000,29.9067204015806,13.2505255451421
401000000,29.9005881118821,13.5468845780854
402000000,29.9246740851135,13.8616243326148
403000000,29.9409702543828,14.1611480526126
404000000,29.928445327549,14.5223005044887
405000000,29.9235822672225,14.8178105593277
406000000,29.9309239736567,15.1199099079161
407000000,29.966380239843,15.4884745145046
408000000,29.9816058470419,15.8675596401461
409000000,30.084154609537,16.1737040149258
410000000,30.1045675052606,16.4433358439889
411000000,30.1494847521646,16.7513993177748
412000000,30.1997479945738,17.0033824010939
413000000,30.2245348765993,17.3412441137217
414000000,30.3391953701778,17.6343902003789
415000000,30.3177686232693,17.8987028833924
416000000,30.3751458538162,18.2249529946672
417000000,30.3764451919244,18.485648367457
418000000,30.4176121781153,18.8125712004791
419000000,30.4560243328944,19.1534774192694
420000000,30.4312047232084,19.394928686592
421000000,30.4931625211196,19.7618349424491
422000000,30.5924055132534,20.0468161349256
423000000,30.5075554073035,20.3441730895219
424000000,30.5643511542169,20.6487013401358
425000000,30.5982785092818,20.9314502735523
426000000,30.630717761758,21.2387423829644
427000000,30.6223916428464,21.5768457265736
428000000,30.655296877974,21.8817317981462
429000000,30.7189457808441,22.2906208215481
430000000,30.7953100081133,22.5835189163743
431000000,30.8280130823083,22.9237568725109
432000000,30.8430197685927,23.2107393500559
433000000,30.8820761692993,23.5137936118538
434000000,30.9586605942632,23.8488274087479
435000000,30.9922931197715,24.1785148464285
436000000,31.0456205525152,24.4692754881172
437000000,31.0562448940446,24.7563530165512
438000000,31.0565929988619,25.0888112902864
439000000,31.1370852777044,25.4333762999932
440000000,31.1708041124701,25.7392392018246
441000000,31.2625536974803,26.0929486878845
442000000,31.2271100337319,26.4105948764568
443000000,31.2820331852095,26.6605934708774
444000000,31.3642702860396,26.9924332900463
445000000,31.4559086830129,27.4336040077329
446000000,31.4427831249291,27.7758247502238
447000000,31.5265174786935,28.074574685699
448000000,31.5942493224892,28.3668697483603
449000000,31.6076738850304,28.7441160145121
450000000,31.6539382611263,29.033617950233
451000000,31.7507032781497,29.4002471327094
452000000,31.7824394055097,29.7153317107974
453000000,31.829813102166,30.0779849103913
454000000,31.9078015299167,30.4014418889558
455000000,32.00977025482,30.7806845595144
456000000,32.0229520543442,31.1267681925439
457000000,32.1622919203693,31.4943220790746
458000000,32.2616766752504,31.831139512451
459000000,32.3674195021769,32.0498970502326
460000000,32.4302280216707,32.5006467103212
461000000,32.5152328169915,32.8095338127845
462000000,32.5539042025031,33.1628986399577
463000000,32.644220532774,33.4388506067429
464000000,32.7371164348472,33.7676547313609
465000000,32.8236340888622,34.0716074828712
466000000,32.9533482056905,34.3407654256549
467000000,33.0407529805022,34.8048395859587
468000000,32.9950602621103,35.0811757215117
469000000,33.1354207584577,35.4106609496869
470000000,33.2510085435969,35.7778483467411
471000000,33.2836276101366,36.0976583448021
472000000,33.434153096511,36.4311287568187
473000000,33.4549101581635,36.7898042187583
474000000,33.626954560272,37.1691198327319
475000000,33.7113849440074,37.5335608567758
476000000,33.8643166124015,37.8684859396244
477000000,33.9811358225744,38.1370528934999
478000000,34.0141057425251,38.5081372204497
479000000,34.1753803988325,38.8898439405953
480000000,34.2811560287848,39.2310027514205
481000000,34.3618459541842,39.5211570692945
482000000,34.4651327625132,39.8624369359276
483000000,34.6298827853169,40.1928650174803
484000000,34.6958021174688,40.5011701958441
485000000,34.7860612718463,40.8430217614
486000000,34.9664206899028,41.192205392161
487000000,35.096330484814,41.5761363158909
488000000,35.2051809669808,41.8846443354568
489000000,35.3648235315188,42.202321698464
490000000,35.3686575166223,42.5881361131862
491000000,35.5261698601848,42.9469736250247
492000000,35.5650683575337,43.2219814904432
493000000,35.7209870570429,43.5922706836629
494000000,35.866221701045,43.9384793900464
495000000,35.9250341587533,44.3215497770806
496000000,36.1301582018875,44.7269018363368
497000000,36.0979504772776,45.1074030200982
498000000,36.4060691010329,45.4104210960735
499000000,36.4270757183172,45.7825082610945
500000000,36.6644095446215,46.1678349555449
