Freq_Hz_,S11_REAL,S11_IMAG
428000000,37.0787188745184,34.4845372870849
429000000,37.161338407953,34.8836464796294
430000000,37.2099276542989,35.1818429868963
431000000,37.2841058333428,35.4483185735287
432000000,37.4012132626984,35.8042835738007
433000000,37.4848695327339,36.0885547058462
434000000,37.603642809994,36.3642833884149
435000000,37.6969022460709,36.8087042859393
436000000,37.7644135745614,36.9953025650427
437000000,37.8306149346179,37.3829520561039
438000000,37.9577112803919,37.6801714700273
439000000,38.0896542929893,38.0208854464357
440000000,38.1750470861643,38.3374754449641
441000000,38.2881756123184,38.6895586562949
442000000,38.3838040600774,39.0321113054205
443000000,38.5402447893888,39.3827378933629
444000000,38.677111747619,39.7247483658786
445000000,38.8649845399142,40.0709503039827
446000000,38.966509110986,40.3988290291416
447000000,39.1153351763553,40.7035980656536
448000000,39.2860592544077,40.9333180196745
449000000,39.4074576102384,41.3127549245939
450000000,39.5070416631024,41.5120184754032
451000000,39.7121386401721,41.9048524795182
452000000,39.8339263955945,42.198775911774
453000000,39.9945089541779,42.5514583778783
454000000,40.0512127120418,42.8133712332937
455000000,40.3086687181773,43.2390895959836
456000000,40.4138466415084,43.5666314029687
457000000,40.633504730302,43.8785438256474
458000000,40.8218703335939,44.1617339658221
459000000,40.9600544984433,44.3038926888191
460000000,41.1587964090437,44.7768136719268
461000000,41.2847657736052,44.9743292263063
462000000,41.4086659251933,45.2565649320027
463000000,41.6076173536048,45.4756570544188
464000000,41.75653386771,45.8279799469108
465000000,41.8202237364952,46.070447021397
466000000,41.9941684399433,46.3153846720121
467000000,42.2292584638616,46.7401604340982
468000000,42.265853289526,47.0132206842669
469000000,42.4212926466432,47.2603273200904
470000000,42.7055431641507,47.5470634971959
471000000,42.7583908776117,47.8426214440975
472000000,42.8788313418099,48.230643755609
473000000,43.0586887900684,48.4647767388787
474000000,43.2617203343114,48.9264654977679
475000000,43.398405505481,49.2240054929412
476000000,43.5864883041661,49.5960578314449
477000000,43.7588586858501,49.7951884476644
478000000,43.8978783161884,50.1955984317594
479000000,44.0966699859559,50.461794480884
480000000,44.3216843700579,50.8152527076569
481000000,44.5388229543492,51.1166638910564
482000000,44.6726783119246,51.4059542275983
483000000,44.8706531131391,51.6940486317725
484000000,45.0359875939888,52.0848595530557
485000000,45.2673041535021,52.3871621369188
486000000,45.4892350461101,52.7304490598211
487000000,45.8000857557775,53.160857092652
488000000,45.9805875066998,53.4713544435409
489000000,46.2175439357913,53.7349256573136
490000000,46.5219033730783,53.9290840311291
491000000,46.6453517806722,54.2083606044902
492000000,46.7786850606662,54.5239826568057
493000000,46.9028264426431,54.8716493064668
494000000,47.204558972422,55.1671065671431
495000000,47.4138388773615,55.5792432454692
496000000,47.7405076855173,55.9441887009892
497000000,47.9878584899081,56.2956606711401
498000000,48.2657199759047,56.4138725991856
499000000,48.3941555955868,56.7906799431676
500000000,48.6444699300976,57.1596517827967
