Freq_Hz_,S11_REAL,S11_IMAG
432000000,37.5507320268876,14.7913574238934
433000000,37.6333288639793,15.1297012681167
434000000,37.7495233460803,15.550384789825
435000000,37.8272799933601,15.8583428963427
436000000,37.9727053615758,16.1870743834871
437000000,38.0901346985648,16.4997902360413
438000000,38.1732713834301,16.8788378873254
439000000,38.3110279215879,17.2419192963362
440000000,38.381830088519,17.5192594480398
441000000,38.4186956167864,17.8602148265117
442000000,38.6150438576984,18.2833637620304
443000000,38.6856638311609,18.5904212518368
444000000,38.7839063009183,18.9415804496267
445000000,38.9069538826726,19.2795663405458
446000000,38.966121296364,19.5675973562288
447000000,39.0663744818853,19.926701477685
448000000,39.1813928577435,20.2826395132935
449000000,39.2932800173479,20.6560593409739
450000000,39.3777827598075,21.0560723331376
451000000,39.5141860837755,21.370003394794
452000000,39.6370427642094,21.7742659148967
453000000,39.7446880044059,22.1386691152675
454000000,39.8725811045782,22.399399463467
455000000,40.0330724713716,22.8337850170688
456000000,40.2160548542986,23.2119308504528
457000000,40.3697353414097,23.6002768591004
458000000,40.5093711892914,23.7698804063306
459000000,40.6387829923878,24.2134657037257
460000000,40.7935574896015,24.4714406320003
461000000,40.8420847118092,24.8751010026989
462000000,41.0258409746245,25.1761923127714
463000000,41.1336330613659,25.5248856181276
464000000,41.1921052514269,25.8388543878682
465000000,41.359766737318,26.189749646738
466000000,41.5051298971894,26.5564687389088
467000000,41.6685503656195,26.946753314706
468000000,41.8683531806629,27.2858239029169
469000000,42.0010485643992,27.6840985602558
470000000,42.1002889472185,28.048476310243
471000000,42.3150818194699,28.413715775474
472000000,42.3799746519573,28.7049794387982
473000000,42.5753823409473,29.0567185309492
474000000,42.7292341960663,29.3598966875839
475000000,42.8467909808577,29.7388684049314
476000000,43.0198085371765,30.1109530165957
477000000,43.2704136635462,30.4516863826949
478000000,43.3343474507306,30.8027498993729
479000000,43.4802311865801,31.1455535990917
480000000,43.6392685162404,31.5293398222897
481000000,43.8459871862627,31.9359178969656
482000000,44.1216583881407,32.299332016716
483000000,44.1778159331655,32.6115556831565
484000000,44.3373527325697,33.0465805460116
485000000,44.65583064245,33.3213090118697
486000000,44.7395670292838,33.7498510110599
487000000,44.9327379192225,34.2158555549879
488000000,45.3019078938626,34.5760325691864
489000000,45.5436645643714,34.7920722492105
490000000,45.7583704622798,35.0714150172144
491000000,45.868875491652,35.3893407182495
492000000,46.0214937914652,35.7230277801316
493000000,46.2253856627482,36.0233274346385
494000000,46.4909819518716,36.3402601383517
495000000,46.6502927615734,36.6905876163099
496000000,46.8953620863321,37.0183516567672
497000000,47.0540434020018,37.2691833853603
498000000,47.1039263307816,37.5661567055921
499000000,47.2435212342023,37.8983629411488
500000000,47.3915074718755,38.3474246246703
