Freq_Hz_,S11_REAL,S11_IMAG
359000000,28.6220855676849,-27.4631640897237
360000000,28.6762410330814,-27.0903208260531
361000000,28.6817431796401,-26.8017519036676
362000000,28.5696741348766,-26.4461395809279
363000000,28.6068950793278,-26.1912207988169
364000000,28.5576079057534,-25.6660581854194
365000000,28.6026404658116,-25.4377802737316
366000000,28.5563915700837,-25.0914737734092
367000000,28.5328333230815,-24.7298044389043
368000000,28.5002180081636,-24.3301991858273
369000000,28.4800838264593,-24.0408576336522
370000000,28.5079240636509,-23.6844164770826
371000000,28.4349199161153,-23.3739434573536
372000000,28.4522777077181,-23.0131477465193
373000000,28.4740267405127,-22.7332551213885
374000000,28.4498267637547,-22.3530356783419
375000000,28.4664254807991,-22.0752045295268
376000000,28.4594677701952,-21.7427145355036
377000000,28.4320321023518,-21.4430442070641
378000000,28.4365386220078,-21.1193198937755
379000000,28.4236338569474,-20.7660060861641
380000000,28.4008078536782,-20.4342026445206
381000000,28.3583188251236,-20.1172745144879
382000000,28.3733115104826,-19.787009694323
383000000,28.3412802369122,-19.4718223686304
384000000,28.3430971143457,-19.1615441480161
385000000,28.3653254860323,-18.831101745437
386000000,28.3206827830388,-18.4741313713459
387000000,28.3463275676694,-18.2027080952923
388000000,28.3730521006097,-17.8359494346416
389000000,28.3156873835875,-17.4711218757121
390000000,28.2962558505976,-17.202894305106
391000000,28.315118970894,-16.8592830925084
392000000,28.3409136478855,-16.5819464782622
393000000,28.2839547846482,-16.2335697172459
394000000,28.3065495522847,-15.8466910113617
395000000,28.3260318110941,-15.5654366641838
396000000,28.3163625592673,-15.2384118216242
397000000,28.3128067573362,-14.8758666050468
398000000,28.3015449550982,-14.5759172033175
399000000,28.3178299610084,-14.2826982778946
400000000,28.310265142387,-13.9687858061513
401000000,28.290177149609,-13.6436493553985
402000000,28.2986509280904,-13.2828769657317
403000000,28.3015293153129,-12.9935222314489
404000000,28.2948053821287,-12.6734767048694
405000000,28.3628906674675,-12.324855358507
406000000,28.2941009754823,-12.0068261464034
407000000,28.3459485610797,-11.6177717683808
408000000,28.3166889465643,-11.2807965708976
409000000,28.3134255967511,-10.9775732460156
410000000,28.341214493664,-10.6110127941567
411000000,28.3637628570856,-10.335199216541
412000000,28.3945233719361,-9.9788332205761
413000000,28.4122346849628,-9.66851849584544
414000000,28.418787145571,-9.33097114317706
415000000,28.4263248074726,-8.99051850210992
416000000,28.4714216052424,-8.65018588709835
417000000,28.4658228108847,-8.26901479200479
418000000,28.5463481375633,-8.03924099600619
419000000,28.5745984969631,-7.65631129752312
420000000,28.5942995279049,-7.33500608685152
421000000,28.5925277517295,-7.07602184109785
422000000,28.6595879229152,-6.68322889642827
423000000,28.644856301904,-6.40107688139647
424000000,28.6716579127532,-6.08489827356457
425000000,28.6978776878241,-5.72505585884527
426000000,28.7195597501316,-5.45077538464555
427000000,28.7249390165643,-5.08085531088161
428000000,28.7890638815079,-4.75675565962498
429000000,28.7956830452554,-4.43614587620601
430000000,28.8525794303315,-4.07844925858546
431000000,28.8792346169072,-3.70382984576059
432000000,28.9113223426015,-3.42952958654164
433000000,28.9552997341564,-3.09536404187852
434000000,28.9720160181097,-2.71962356897766
435000000,28.9993057366814,-2.41687820590542
436000000,29.0624045728073,-2.10898752048527
437000000,29.0793517602728,-1.73505348173859
438000000,29.17698528649,-1.40884366224529
439000000,29.1862199912322,-1.09567927878035
440000000,29.2403825467213,-0.70969789469398
441000000,29.239942565758,-0.434941461622022
442000000,29.3158313344015,-0.0643712697806736
443000000,29.3687788692706,0.26024592617244
444000000,29.3877510729319,0.54624796016877
445000000,29.492232125403,0.911667844867562
446000000,29.4797352576628,1.21323846265132
447000000,29.5867709241649,1.56211865307675
448000000,29.6106036493678,1.89117798902
449000000,29.6865200975868,2.23224518374622
450000000,29.7080265400066,2.48545556421673
451000000,29.7774288499265,2.87034554462066
452000000,29.8323780079579,3.19168443653038
453000000,29.9049428275713,3.53196327215981
454000000,29.9339771539887,3.83248463145821
455000000,30.0089085569723,4.18689674183359
456000000,30.1047927366736,4.53788409184723
457000000,30.2061790259942,4.88177834934258
458000000,30.2645703933013,5.17604282613857
459000000,30.3235549877288,5.51878719522463
460000000,30.3912368435843,5.80501101194927
461000000,30.4719402278766,6.13733438355707
462000000,30.4930774257235,6.42172376175034
463000000,30.5926963097846,6.76439106583256
464000000,30.6148907692738,7.06597624560104
465000000,30.6847131155167,7.42125872433009
466000000,30.7853257164367,7.69531083595596
467000000,30.8247483187348,8.01032657842722
468000000,30.9659518675974,8.3213427954432
469000000,31.0190111718573,8.69963547564956
470000000,31.0433610657691,9.00643854783769
471000000,31.1206418487692,9.34303832549958
472000000,31.1220742524927,9.65976906694036
473000000,31.2505290535459,9.97067150606402
474000000,31.365434239876,10.2936651210924
475000000,31.4002658738814,10.6078491812359
476000000,31.4731224242902,10.9672115176116
477000000,31.5896828547346,11.276727178379
478000000,31.6472244970407,11.5873293047661
479000000,31.7022513764183,11.9429699140032
480000000,31.7653784810546,12.2785408938463
481000000,31.9118306690681,12.5660245104376
482000000,31.9680102694439,12.8798440647192
483000000,32.0403344465403,13.2436115037661
484000000,32.101381219727,13.5977407354273
485000000,32.2450904509622,13.8912987865915
486000000,32.2690643852834,14.2761640130943
487000000,32.3690146969823,14.6296943909702
488000000,32.5551294808364,14.9598315831377
489000000,32.6982379684117,15.2219997717984
490000000,32.7636579855884,15.4953895365213
491000000,32.8377592093823,15.8529139570895
492000000,32.9097786806122,16.1403199670676
493000000,32.9886179698626,16.4328490829037
494000000,33.1257419953117,16.7934065633863
495000000,33.1535077416379,17.1641049571156
496000000,33.2948027334313,17.43033798877
497000000,33.3932963749055,17.7547788162981
498000000,33.4632916771481,18.0376416409361
499000000,33.5267277796498,18.4056227425081
500000000,33.6326817585613,18.679989036501
