Freq_Hz_,S11_REAL,S11_IMAG
416000000,33.443327247149,-1.08874377605883
417000000,33.4540423486452,-0.667985187528002
418000000,33.5661250595581,-0.399845637094515
419000000,33.6267740358555,-0.0237233078666399
420000000,33.6509272327294,0.391265463720975
421000000,33.6946345683609,0.697013007066662
422000000,33.783780425445,1.06848484132398
423000000,33.8418359728767,1.42545736220031
424000000,33.8556288457094,1.75759225471633
425000000,33.9245264610997,2.15150723538983
426000000,33.9891635741214,2.48352721497597
427000000,34.0502677845079,2.81278032414742
428000000,34.0564900194893,3.26958414294951
429000000,34.1107955679104,3.61289314574126
430000000,34.2038479849611,4.04219530304585
431000000,34.3423509789397,4.45917206787862
432000000,34.4348331567351,4.78637789432371
433000000,34.4555074789462,5.14088061974279
434000000,34.5467198035185,5.54050459806133
435000000,34.6774107641903,5.897701905974
436000000,34.7280433181857,6.25532390089787
437000000,34.8461521640591,6.60842090455874
438000000,34.9178596533224,6.99323195941003
439000000,35.0461271317017,7.3696465104121
440000000,35.0698370655707,7.7159685119552
441000000,35.1433942886592,8.15511007115134
442000000,35.2949692832644,8.51058253783786
443000000,35.3899040541981,8.86090842140747
444000000,35.4644910332813,9.25081163303237
445000000,35.5832386104232,9.6229301688328
446000000,35.6645184007058,9.93596964941005
447000000,35.7698506923717,10.3345875002595
448000000,35.8763209110559,10.6952676691368
449000000,35.9688938196254,11.065731897938
450000000,36.078331322281,11.4301033218959
451000000,36.2115656621589,11.7515672976153
452000000,36.3006497431155,12.1382720770634
453000000,36.4156681989621,12.4339259061105
454000000,36.5029917880807,12.8331217291267
455000000,36.5650577984893,13.2426612274082
456000000,36.7097851182183,13.6008556858201
457000000,36.8227349194709,13.9385261629893
458000000,36.915103268622,14.2538759466512
459000000,36.9917640722482,14.6808689301993
460000000,37.1364672894624,15.0176723740407
461000000,37.2019461637968,15.4259735409955
462000000,37.3559227483043,15.784465251926
463000000,37.4346423722546,16.1582810198096
464000000,37.5190444376937,16.5767009421708
465000000,37.6446101099053,16.9853225524556
466000000,37.8571201906463,17.3208926813811
467000000,37.9966711089474,17.6876770565335
468000000,38.1637023258363,18.0260417739887
469000000,38.2369155234949,18.4899777178737
470000000,38.3797263558975,18.8118237721671
471000000,38.5126989135645,19.2325920992488
472000000,38.6665269348463,19.592629170145
473000000,38.8707784758557,19.9512225238385
474000000,38.9912224048165,20.3098780157811
475000000,39.1116127007152,20.6762197202693
476000000,39.2650980319981,21.0327023144447
477000000,39.3944091109706,21.3738869611284
478000000,39.6001699117866,21.7387233758084
479000000,39.728469383421,22.1424122346342
480000000,39.8443935376536,22.5270447582846
481000000,40.0268860346177,22.8882120649395
482000000,40.2339164132319,23.2312742679629
483000000,40.2933689578835,23.667881374897
484000000,40.5041669501762,24.0917614874974
485000000,40.7453771641605,24.5039519839866
486000000,40.8815816983574,24.8267364220831
487000000,41.062152575077,25.2513280454545
488000000,41.3532758310699,25.5525605674277
489000000,41.5192825304024,25.8323051774116
490000000,41.6375993909176,26.1895821683977
491000000,41.7766495711621,26.6066730414829
492000000,41.9957816568083,26.9490163916723
493000000,42.1901228013096,27.3039266776078
494000000,42.3743565423693,27.6779903844156
495000000,42.5981255536985,28.0804204504249
496000000,42.8064151452787,28.4082566335832
497000000,42.9446388004092,28.7373755922222
498000000,43.0829612771324,29.083040497153
499000000,43.2320870813781,29.4919510899062
500000000,43.3636748946274,29.8503419931822
