Freq_Hz_,S11_REAL,S11_IMAG
416000000,26.0598892681375,-20.4576062677495
417000000,26.0203090881473,-20.0690555127341
418000000,26.0090506305701,-19.8502725549145
419000000,25.9978509365507,-19.4162971955074
420000000,25.9528502933096,-19.0780447051101
421000000,25.950591658081,-18.6843117373053
422000000,26.0531782086969,-18.2662611650733
423000000,26.0418966194082,-17.9438660574062
424000000,26.0059534073899,-17.6055749887836
425000000,26.0564488838877,-17.1899243489437
426000000,26.0912461467819,-16.8149833311736
427000000,26.0627404255055,-16.4658002210445
428000000,26.1894938615585,-16.0419576090939
429000000,26.2167991935944,-15.6868031141873
430000000,26.3540132617688,-15.337278778222
431000000,26.3928543076937,-14.9755724966831
432000000,26.4593464906791,-14.6805395430438
433000000,26.4336082377331,-14.3076615194967
434000000,26.5140166708247,-13.9701052779521
435000000,26.5259270684346,-13.6460691898879
436000000,26.5608251063698,-13.3551361299369
437000000,26.6174764351696,-12.9875089063371
438000000,26.6344608101954,-12.5854287391654
439000000,26.6534440742824,-12.2520475518418
440000000,26.7461410485115,-11.9009574965507
441000000,26.7213879799759,-11.5570531530797
442000000,26.7980863504183,-11.2152863527767
443000000,26.8280233152918,-10.8250625621509
444000000,26.8826075330128,-10.5516227399409
445000000,26.9910202706119,-10.1997988691572
446000000,26.9437659492221,-9.83855914964389
447000000,26.9994319531482,-9.48298058928032
448000000,27.0743916979067,-9.17475813678996
449000000,27.1306666949159,-8.86026838075895
450000000,27.1294924695739,-8.5069157813688
451000000,27.2038972400408,-8.18923170949714
452000000,27.1922887545935,-7.81141627037659
453000000,27.2384022420025,-7.4334988254765
454000000,27.2438294455085,-7.09870062678839
455000000,27.3611689407817,-6.71489404947956
456000000,27.4206675780834,-6.40932836719888
457000000,27.4217657847466,-6.07188666973164
458000000,27.4805952562449,-5.68252736311827
459000000,27.5446119751493,-5.31651670803341
460000000,27.5968998049522,-4.96711301625
461000000,27.6172148707369,-4.58292507824404
462000000,27.7366650809556,-4.23387060795575
463000000,27.8585844385597,-3.82134451425686
464000000,27.9278873025706,-3.48084666683979
465000000,27.9770178391065,-3.17906712715533
466000000,28.0507243301805,-2.85082443605731
467000000,28.1084418834984,-2.52122681360318
468000000,28.1893683785664,-2.20072360269236
469000000,28.2519158363184,-1.83973569769577
470000000,28.2795596865112,-1.39014939823519
471000000,28.4066923046736,-1.12364600837801
472000000,28.4259358557741,-0.741720982047558
473000000,28.5308992698977,-0.402674309337009
474000000,28.6605168546079,-0.0336208653653446
475000000,28.7347811835053,0.323282512662543
476000000,28.7824725955898,0.666936531329901
477000000,28.9242811944005,1.00997577886944
478000000,29.0232402380504,1.355638860806
479000000,29.1091541003504,1.70901282719092
480000000,29.2071958158866,2.02328532491605
481000000,29.2934677779305,2.38221531595938
482000000,29.407459059861,2.69235202913205
483000000,29.5299947265058,3.10347484789732
484000000,29.6680071914286,3.39796716474372
485000000,29.8008541168799,3.69764480837449
486000000,29.8810552737749,4.02649827545347
487000000,29.9647406684052,4.36617709274872
488000000,30.0538161476212,4.63811575312916
489000000,30.1297741209987,4.97570265890439
490000000,30.2506178881062,5.35766073086981
491000000,30.3544109222542,5.71231599980715
492000000,30.4506041698709,6.0208637390668
493000000,30.5869625296402,6.35871281173503
494000000,30.7613500097441,6.63515293033421
495000000,30.7707946223861,6.95744445498141
496000000,30.8852091088812,7.28847048310593
497000000,30.9634074115305,7.6051838033322
498000000,31.0349493024343,7.97254146117879
499000000,31.1664674715823,8.35561163344497
500000000,31.2896028829432,8.70935259087272
