Freq_Hz_,S11_REAL,S11_IMAG
398000000,30.0629737972139,20.8263146583333
399000000,30.0626963117816,21.0194027677787
400000000,30.1645712777927,21.3036954030766
401000000,30.0993739054231,21.6457552830246
402000000,30.1737932898319,21.9726912678842
403000000,30.2165999704535,22.27938998273
404000000,30.2417490874734,22.5126131327924
405000000,30.3218141663407,22.84919893981
406000000,30.2900014968202,23.1780447374428
407000000,30.2475464190049,23.4654185064866
408000000,30.2642118278204,23.7961307201904
409000000,30.3157410648063,24.1094427665657
410000000,30.3846017871313,24.4592667042907
411000000,30.4014588943757,24.8604084559625
412000000,30.4587911599233,25.1738716608469
413000000,30.5221826124057,25.4535360222119
414000000,30.5260121245906,25.8348806631714
415000000,30.6549134697917,26.097865533052
416000000,30.6884082611594,26.4472092283556
417000000,30.759096196086,26.7690829471819
418000000,30.8326755471814,27.1239583344159
419000000,30.9498876561636,27.435958888466
420000000,30.9844854419446,27.6909452152378
421000000,30.9884388324414,28.0297642284504
422000000,31.0650286714388,28.3935798095397
423000000,31.1623282575915,28.6733964909199
424000000,31.2318556939301,28.9503300199392
425000000,31.2581572608557,29.239581127883
426000000,31.3559294251503,29.5805713272445
427000000,31.4599346643603,29.8935590645654
428000000,31.3454671637979,30.2164939943881
429000000,31.382189045602,30.5280496118354
430000000,31.4098304183224,30.9260506301885
431000000,31.5105876240549,31.2710593701758
432000000,31.5766995101526,31.5710233343416
433000000,31.635471576504,31.8905732956151
434000000,31.7507615307663,32.3145664195139
435000000,31.8547417302309,32.636170417653
436000000,31.8880037428885,32.9510606267225
437000000,32.0225016458636,33.3090126846916
438000000,32.0513309605622,33.6179712651271
439000000,32.228159358111,33.9921684659196
440000000,32.2565816957929,34.293507286977
441000000,32.2757653696407,34.5901088051754
442000000,32.4062335171108,35.0029621760461
443000000,32.439710255967,35.2876826843065
444000000,32.5304689735747,35.726227164854
445000000,32.637248658191,36.0606864994656
446000000,32.7997321334361,36.3769844795391
447000000,32.8441573124418,36.7309126205226
448000000,32.9236681630859,37.0803381613189
449000000,33.0259056304663,37.4207352795666
450000000,33.1601942621783,37.7873806261718
451000000,33.2095715276182,38.1038745645217
452000000,33.3216903855787,38.4641549909203
453000000,33.3771523970089,38.8108791062908
454000000,33.5678931563268,39.0821120628676
455000000,33.6634609234453,39.5191922376423
456000000,33.7735724254458,39.9263793900252
457000000,33.893728370242,40.2634484725622
458000000,34.1266608439172,40.4322889813112
459000000,34.2608417160466,40.8775559269338
460000000,34.3940952216381,41.1846922524156
461000000,34.3834351551462,41.4269966189378
462000000,34.5803595742733,41.7653328862206
463000000,34.6157770368577,42.1097606160601
464000000,34.7229385205518,42.3728589596511
465000000,34.8273911774454,42.7792847755635
466000000,34.9492760083818,43.1075995557498
467000000,35.1044142278042,43.4373892814906
468000000,35.2039149737837,43.7889458621894
469000000,35.2375217295487,44.3141910404039
470000000,35.3781919272133,44.5265914669724
471000000,35.549908333248,44.958904792554
472000000,35.6291745156015,45.3232527265739
473000000,35.7952260073859,45.6471445026653
474000000,35.930027082475,45.9197997768276
475000000,35.9520477572988,46.3609893620908
476000000,36.2008063042779,46.7418137468578
477000000,36.3837157726357,47.1096896206027
478000000,36.5983714129993,47.3805524310468
479000000,36.6627292284785,47.7297025630444
480000000,36.7418764941603,48.1070673561137
481000000,36.9146322624746,48.5129743292485
482000000,37.1225054637971,48.9085660609889
483000000,37.2535039364343,49.2613180355974
484000000,37.2439789768132,49.6126263009854
485000000,37.6577405305887,50.0746466983409
486000000,37.7084794131262,50.3952071796281
487000000,37.9544986339173,50.8330463777653
488000000,38.2651664685589,51.3025851026946
489000000,38.434092653017,51.4137997638453
490000000,38.5633123687005,51.8273554938069
491000000,38.6893306849884,52.088794565531
492000000,38.8415079928388,52.533909899979
493000000,39.090005244009,52.7948771029454
494000000,39.2972329848841,53.1938033119495
495000000,39.469393759177,53.6120546924597
496000000,39.7067303804999,53.9558800352453
497000000,39.8396134837744,54.2956900591112
498000000,39.9448831649712,54.582022072214
499000000,40.1547346826802,54.9952442692178
500000000,40.2797056887799,55.3628572832862
