Freq_Hz_,S11_REAL,S11_IMAG
369000000,32.9371824824289,10.3907257943137
370000000,33.0098409838974,10.6903562516185
371000000,33.0277848085356,11.0012346773428
372000000,33.1087577686898,11.3446097842846
373000000,33.0976618177492,11.7472877551334
374000000,33.182033064092,12.0451188524263
375000000,33.2515589230913,12.3199745542709
376000000,33.3029907793916,12.6624624945259
377000000,33.3344366383544,12.9844992422383
378000000,33.3984542428645,13.301898113111
379000000,33.4104435160949,13.6209952486818
380000000,33.4636058429484,13.9446375503383
381000000,33.4875843029937,14.2905067891527
382000000,33.5707261307625,14.6491422136568
383000000,33.6366432015967,14.9466179308298
384000000,33.7253811077774,15.2876200772145
385000000,33.7868564975648,15.6759574756707
386000000,33.8494305446574,15.9183625491319
387000000,33.922385592245,16.2543973574264
388000000,33.9435490869932,16.5434133574245
389000000,33.9864068780507,16.8294970456614
390000000,33.9777279865655,17.1647153172845
391000000,34.0116289831709,17.5580979004574
392000000,34.1469008972597,17.8740912013125
393000000,34.2004559835237,18.2226284945856
394000000,34.2799396252289,18.5071560386186
395000000,34.33750077965,18.8682741647895
396000000,34.4091195273101,19.1820082104185
397000000,34.5381780976049,19.4347916232176
398000000,34.5823655084093,19.7896457276057
399000000,34.5996357401331,20.0868742701577
400000000,34.6704577063793,20.3947985523819
401000000,34.7052340446311,20.7902450482558
402000000,34.7599155733941,21.1488164589557
403000000,34.8502938790115,21.4310628055712
404000000,34.932677348872,21.7449650644003
405000000,34.9879677874837,22.0979706748796
406000000,35.0614863338876,22.4288628974494
407000000,35.0678863646235,22.806483583946
408000000,35.083465671335,23.117061881728
409000000,35.1988410278886,23.4362456138744
410000000,35.3059985990471,23.813283360761
411000000,35.4153487519914,24.2035144374666
412000000,35.4641327945252,24.5242188708191
413000000,35.5760410551456,24.884612078181
414000000,35.6032271703162,25.2090097968996
415000000,35.7029812476125,25.5610599429591
416000000,35.877318214916,25.9459982855384
417000000,35.9028186087182,26.250094708546
418000000,36.0673310617528,26.5923297269181
419000000,36.1367560546883,26.9314026608308
420000000,36.2543611954235,27.2925474822239
421000000,36.330476014522,27.6036005762359
422000000,36.4477480202373,28.0220600975399
423000000,36.598981701041,28.3168583577434
424000000,36.6606954189741,28.6307667283347
425000000,36.7288667097249,28.9434952487693
426000000,36.8873144106189,29.3086842107521
427000000,37.0302777928917,29.6391488152078
428000000,37.0140287457048,30.0277001623187
429000000,37.1025828619331,30.4014370156121
430000000,37.1759917087466,30.8326272354559
431000000,37.2992442064355,31.1640837065501
432000000,37.4479304190738,31.4990315105139
433000000,37.5813305642833,31.8854440423724
434000000,37.7237464650584,32.2767438264492
435000000,37.8871995512109,32.6048087147223
436000000,38.0362075440236,33.0048757733106
437000000,38.1935477054073,33.2638526827891
438000000,38.2955501691142,33.6222697841595
439000000,38.5022244638324,34.0046803288432
440000000,38.615996349988,34.336861230046
441000000,38.7176572945,34.6399359502001
442000000,38.8454655002104,35.1121923459568
443000000,39.0272696837755,35.357157014658
444000000,39.1032328103488,35.8564804391548
445000000,39.3573828024755,36.1058361210764
446000000,39.4869862156287,36.3744643131377
447000000,39.55553088447,36.8094703430413
448000000,39.7127835332811,37.1653074993056
449000000,39.9255011642781,37.5329365363723
450000000,39.9764727360829,37.8438757341373
451000000,40.2817342756989,38.2076329523082
452000000,40.3650522800898,38.6232087478973
453000000,40.495003854548,38.9118075918887
454000000,40.739446610586,39.2055203229088
455000000,40.8276609440788,39.6578732165045
456000000,41.033009156618,40.0560963666678
457000000,41.2426263899829,40.320637734574
458000000,41.4304652161365,40.5538648992789
459000000,41.6345687871169,41.0365083469009
460000000,41.841229185663,41.2744554997358
461000000,41.8698034771033,41.6853562224019
462000000,42.1680210962552,42.005892794635
463000000,42.3342207957822,42.4556480831216
464000000,42.430844750532,42.6723249614014
465000000,42.6535243677529,43.114330901526
466000000,42.8682783981392,43.3938170367104
467000000,43.0268406952574,43.7627321150813
468000000,43.2842094337205,43.9849910397368
469000000,43.4261653640369,44.577087040817
470000000,43.607897062436,44.8178412455631
471000000,43.8574141362772,45.2562115895216
472000000,43.987895496772,45.5795280378082
473000000,44.2415962550389,45.8665228322662
474000000,44.3691190544645,46.2560196554125
475000000,44.5107329807053,46.5922124967397
476000000,44.7867798871293,46.9097948264793
477000000,45.0581619495275,47.2663789471008
478000000,45.2306481798087,47.6507779100638
479000000,45.4006319483824,47.9924505407859
480000000,45.5668971540922,48.3359961079762
481000000,45.8188504789957,48.7306765334407
482000000,46.1370603372233,49.1139922101485
483000000,46.2985841090326,49.4318445354471
484000000,46.4339257330793,49.9508232344955
485000000,46.8561217002184,50.2902244454239
486000000,46.9848355541481,50.5862241893411
487000000,47.250786235821,51.0737413004464
488000000,47.6036080722243,51.532921531649
489000000,47.9275840247452,51.709362096536
490000000,48.1654722937083,52.1165604822232
491000000,48.4195919645146,52.4100572113623
492000000,48.6324328109986,52.7481983456205
493000000,49.0141618505908,53.1672433029834
494000000,49.3399928764039,53.4488966622424
495000000,49.6568527416852,53.729133354783
496000000,49.8354773377166,54.0801109417349
497000000,50.0681770714762,54.4772403712493
498000000,50.2709378124378,54.6781096649725
499000000,50.589130672802,55.0863402799667
500000000,50.7918044127393,55.4838780310644
