Freq_Hz_,S11_REAL,S11_IMAG
385000000,31.1860542802968,3.35110540728761
386000000,31.1913164166382,3.64372107017495
387000000,31.2586274907686,3.94976909754027
388000000,31.2834379652677,4.2767906719581
389000000,31.2926140944793,4.60670867723025
390000000,31.3177380118081,4.91983172864133
391000000,31.3511320642199,5.24970539424363
392000000,31.3741859106673,5.57265637413152
393000000,31.4563944000252,5.9582935101767
394000000,31.4847867292599,6.24657815456795
395000000,31.5417691965769,6.59342615704568
396000000,31.5681505033103,6.94990544340482
397000000,31.6389675585368,7.20017610427168
398000000,31.6521447128212,7.56822616341179
399000000,31.7005522570949,7.83052674667694
400000000,31.7634755373726,8.17522763052888
401000000,31.8058651002686,8.5172172221788
402000000,31.8305338449782,8.88539382508076
403000000,31.8869698896105,9.19331238600765
404000000,31.9442269674296,9.48269245451533
405000000,31.964778751758,9.82134751320735
406000000,32.0095639370846,10.1672896050451
407000000,32.0495716902915,10.530678170181
408000000,32.0817088726342,10.8797470509397
409000000,32.1082154816798,11.2294638044207
410000000,32.2138107588875,11.5771357502605
411000000,32.2539572168436,11.947254790093
412000000,32.356617947178,12.2799851069264
413000000,32.4603746824301,12.6345680209365
414000000,32.5088617217208,12.9532456079538
415000000,32.5585807011364,13.2683980659472
416000000,32.6587092082686,13.5948608407866
417000000,32.7280627544648,13.9682258074573
418000000,32.8707932860236,14.2768263236679
419000000,32.9493085275818,14.6246043409524
420000000,32.9868836357998,14.9459853443002
421000000,33.0297038748361,15.2977434538458
422000000,33.1041235663741,15.6558837259382
423000000,33.2299352210939,15.9480099598358
424000000,33.306802913406,16.2737492504198
425000000,33.3642533491897,16.6523199330331
426000000,33.4823624398407,16.9406921042188
427000000,33.5517932827514,17.2704166156483
428000000,33.6283299886486,17.6667517195391
429000000,33.6680534857092,17.9862591765687
430000000,33.7540124757723,18.3418260116486
431000000,33.9287533976423,18.7268422956615
432000000,33.969401329761,19.0662213248795
433000000,34.0326620483098,19.3695678643858
434000000,34.1965603824741,19.7610805071148
435000000,34.278871372134,20.0613183332111
436000000,34.4293413963136,20.4146648684197
437000000,34.5104025141897,20.6969810233741
438000000,34.5749357269405,21.0566464034985
439000000,34.7609286883792,21.3637280239912
440000000,34.8216128414707,21.7002595757408
441000000,34.8845138206894,22.0462877031625
442000000,34.9707595358296,22.4385550626052
443000000,35.1062714413494,22.7739867281379
444000000,35.2467372800215,23.1519310537779
445000000,35.3839736236808,23.4598011931316
446000000,35.4794084131621,23.8122280516128
447000000,35.6069067724829,24.193279748411
448000000,35.642628356328,24.5507500014566
449000000,35.7893312438609,24.8239857598374
450000000,35.9205459475061,25.2299930507659
451000000,36.0777768428226,25.5731275573975
452000000,36.1802383183641,25.9193414419978
453000000,36.3320385297271,26.2642999445489
454000000,36.5017067678621,26.6142824469096
455000000,36.6224147291728,26.974357962532
456000000,36.7786830298519,27.3482347131992
457000000,37.0118103066191,27.640839778977
458000000,37.1085330028684,27.9310793975454
459000000,37.2651208397171,28.305659941112
460000000,37.453610574598,28.5756178146983
461000000,37.4995231420079,28.9044185438117
462000000,37.6487029337928,29.2354622743027
463000000,37.778499723944,29.587839618566
464000000,37.9029427425446,29.9276182752526
465000000,38.0840621747089,30.2777632908038
466000000,38.2169202367068,30.5518679931505
467000000,38.3684885599312,30.8956436253854
468000000,38.5431349075093,31.1764515799797
469000000,38.6989315837787,31.6732646812894
470000000,38.8019407625668,31.9687189997054
471000000,39.0032047633799,32.3507846028993
472000000,39.1283215870573,32.6631146845794
473000000,39.2915585900568,33.0436839557276
474000000,39.4762627386193,33.3667290523005
475000000,39.6433538371455,33.7665468459948
476000000,39.83632191147,34.1129757635477
477000000,40.0871361932849,34.3552172173755
478000000,40.2356896382878,34.6409345034156
479000000,40.3206301704313,34.9894530620189
480000000,40.4917793422106,35.3563155205194
481000000,40.7688784771428,35.7103874216553
482000000,40.9229686930238,36.0685359905571
483000000,41.1019068583583,36.3981921223051
484000000,41.2505752542529,36.8124155577562
485000000,41.5671018634534,37.0852171475221
486000000,41.6431314452605,37.478630238663
487000000,41.9351017057429,37.85867568728
488000000,42.2539775223826,38.2054666277343
489000000,42.4162633524232,38.5187636743736
490000000,42.6020700054355,38.810935764735
491000000,42.8340746092015,39.1241963199491
492000000,43.0071222899616,39.4298339645554
493000000,43.3210294557967,39.7461662836561
494000000,43.4945231315212,40.0453583536591
495000000,43.7526218223098,40.4394609039407
496000000,43.9449398038576,40.7049904614404
497000000,44.1201101191077,41.0289584072502
498000000,44.3682783940355,41.3428987741007
499000000,44.5584694186438,41.6727320322434
500000000,44.7908297639602,41.9716230678519
