Freq_Hz_,S11_REAL,S11_IMAG
460000000,40.4210629599729,43.9728598223155
461000000,40.4907958361916,44.3417167250729
462000000,40.6794015467953,44.721832658516
463000000,40.810507102815,44.9874462712678
464000000,40.9391739269008,45.3530618140181
465000000,41.2408464913787,45.8192298254765
466000000,41.3818663759871,46.0124911884948
467000000,41.5554027494364,46.4706206736924
468000000,41.8016998316921,46.7358905015451
469000000,41.9181846322946,47.2225255945518
470000000,42.1889052446229,47.4982959596401
471000000,42.3438310578182,47.9494177187524
472000000,42.5111391115509,48.2618029887669
473000000,42.7743016700616,48.6113595583241
474000000,42.981548480606,48.965858441499
475000000,43.1536598003687,49.3600276639586
476000000,43.4707328149685,49.7622139745287
477000000,43.7216571014334,50.0111124952322
478000000,43.9239495318327,50.2604814509671
479000000,44.1855811528606,50.7396114108355
480000000,44.3002056177594,51.0889701908664
481000000,44.547722563235,51.4441024392542
482000000,44.8323056350681,51.8838429861493
483000000,45.0802127665591,52.2006217485088
484000000,45.1495775432015,52.6609018161271
485000000,45.6854668839622,53.080399043806
486000000,45.8628243376121,53.4168849338159
487000000,46.041388085794,53.767856739509
488000000,46.5343639615394,54.1701350999219
489000000,46.8369175671665,54.4183965624324
490000000,47.2087355713848,54.8566840179494
491000000,47.3710092724396,55.1120799771086
492000000,47.5526778860814,55.4623932706285
493000000,47.940934206887,55.7484104753719
494000000,48.3018157609003,55.9864351034835
495000000,48.5499433109417,56.4108009368745
496000000,48.8276005508872,56.7431931916537
497000000,49.0534375204451,57.0677346837148
498000000,49.3392660149557,57.3979993268478
499000000,49.7028467248124,57.6887874535096
500000000,49.9509278619046,58.158899040688
