Freq_Hz_,S11_REAL,S11_IMAG
378000000,30.4027639892551,5.90477928715969
379000000,30.3832578048538,6.17548864771592
380000000,30.3814059572908,6.50110666913375
381000000,30.4261522931316,6.73640268206455
382000000,30.4356938001107,7.05244536233341
383000000,30.4864687225629,7.35800069527888
384000000,30.5229224599232,7.59475794988096
385000000,30.4997485438476,7.92897313960102
386000000,30.5204950142819,8.13152195014222
387000000,30.5563056661379,8.45951955592532
388000000,30.5595333116711,8.73270686898804
389000000,30.576104925288,9.07690812654547
390000000,30.5976909201033,9.28074690176196
391000000,30.6499654148907,9.58700897942711
392000000,30.662060561619,9.85377494411938
393000000,30.6927475847849,10.1143406290572
394000000,30.7002904547978,10.442284282756
395000000,30.7103037718864,10.7021503719453
396000000,30.7055640118501,11.0543802568608
397000000,30.7241234238166,11.3262480534264
398000000,30.7472777105258,11.5923282788082
399000000,30.8082772820629,11.9285402026522
400000000,30.8395069423206,12.2186418622754
401000000,30.8454273062681,12.4982007096503
402000000,30.9037743401504,12.8163170261553
403000000,30.9025021743581,13.0848372227626
404000000,30.961164702404,13.4034339495918
405000000,30.9415597434966,13.6854777216222
406000000,30.9684879636679,13.9637052989292
407000000,31.0002076663835,14.2797002625311
408000000,31.0796903085943,14.684318728798
409000000,31.1340710219051,14.9530359302763
410000000,31.177607803848,15.2093077070105
411000000,31.2297591792617,15.4727541685317
412000000,31.2729106749787,15.7645938247815
413000000,31.2966922501732,16.0573153504856
414000000,31.4194272013764,16.3293621999639
415000000,31.4016335978289,16.6532531681153
416000000,31.4164334587416,16.8928720366738
417000000,31.4681191904692,17.1966039223818
418000000,31.510531261003,17.5322737183082
419000000,31.5809150323876,17.825533862755
420000000,31.5619436361852,18.0533430286523
421000000,31.6558980953674,18.384780222835
422000000,31.7020587269938,18.6780774479593
423000000,31.7534514975495,18.9369270859565
424000000,31.7530183947226,19.213195462545
425000000,31.7918146506487,19.5334136379219
426000000,31.842077146092,19.8855301527434
427000000,31.9029507671966,20.1002805360309
428000000,31.9206936622129,20.437766541779
429000000,32.0031897392744,20.7592413011206
430000000,32.0733075515908,21.0003711904319
431000000,32.0553701690212,21.3324127089701
432000000,32.1257184019978,21.621640228118
433000000,32.1580767188501,21.88630425006
434000000,32.1898547366712,22.1709881965017
435000000,32.2184719590248,22.4976212680917
436000000,32.2886483506427,22.7682390095086
437000000,32.320337697863,23.0629576660231
438000000,32.340149641705,23.3910085045822
439000000,32.4319699163284,23.7087479131246
440000000,32.3978083845302,24.0252658746431
441000000,32.4634086920148,24.3314040468843
442000000,32.5189273306876,24.6393224025277
443000000,32.5442737599018,24.9454170388542
444000000,32.6194046420034,25.2565812017901
445000000,32.6613007241851,25.5532555673849
446000000,32.6853951323308,25.9102765520303
447000000,32.7285622461659,26.1874033965953
448000000,32.7919193634217,26.4736442368312
449000000,32.8282432341983,26.8448743365822
450000000,32.9086860470428,27.1218532679291
451000000,32.9828982320118,27.4578860891541
452000000,33.0095663726619,27.7839517451871
453000000,33.1201876425982,28.0837348616682
454000000,33.109306690425,28.3949813782602
455000000,33.1864500542857,28.7760090473867
456000000,33.225899553644,29.1127994360069
457000000,33.3021411413223,29.4660470156075
458000000,33.3823321496597,29.8594637955585
459000000,33.461026146319,30.0854863246452
460000000,33.5703945579137,30.5321053947406
461000000,33.6347914310392,30.8134866072447
462000000,33.7498182584219,31.1684958896523
463000000,33.8165288376129,31.487114060153
464000000,33.9367690054254,31.7914962336286
465000000,33.9889607359022,32.1137140954499
466000000,34.1077818287654,32.408471413992
467000000,34.2397611531994,32.7780196459667
468000000,34.2576406919101,33.1530586323879
469000000,34.4172362203313,33.4325589025698
470000000,34.5418612191823,33.7498608257251
471000000,34.6279846948564,34.0487129234099
472000000,34.8020784005191,34.426766104364
473000000,34.8591499957833,34.7603242410877
474000000,35.0124585752998,35.0600098709036
475000000,35.1357736893086,35.4196657619193
476000000,35.1990908444848,35.6542267175876
477000000,35.3478313151265,35.9533366133916
478000000,35.4162411150971,36.2797445266371
479000000,35.5406374485274,36.5576951789983
480000000,35.6858904217541,36.9224227231196
481000000,35.8218372435006,37.2184273538676
482000000,35.8652685951424,37.5233722807125
483000000,35.9965503855684,37.7590164556394
484000000,36.0213660528843,38.1382075004276
485000000,36.1861502949291,38.43880365772
486000000,36.2823090220529,38.7600813090305
487000000,36.4245351416526,39.1426698441163
488000000,36.584162492238,39.3955028422774
489000000,36.7061577685282,39.7354176640536
490000000,36.7964225797239,40.0873846230393
491000000,36.855108226207,40.3774003492143
492000000,36.9799371501708,40.6842549033846
493000000,37.0970994097156,40.9362776585537
494000000,37.2845866694112,41.2927500965533
495000000,37.336473737762,41.685991444665
496000000,37.4008599218835,41.989840857567
497000000,37.5647587103145,42.3206644552438
498000000,37.6709926924548,42.4973512707234
499000000,37.6233150055978,43.005743699222
500000000,37.810755657976,43.3682906391898
